,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,175.593025200665867438028544932,0.0124940000000000000000000000000,2.27143871455060,0.21471374897170392,0.390115679650069373400000000000,35.49175037983508,-0.0954141259952190397000000000000,46.53463962230012,-0.363140574657238923300000000000,2.2208865370987496,-0.681798204469293359600000000000,-43.20716331855912,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,3.87497968100482,-0.0185140000000000000000000000000,4690.96899293090,0.0442860000000000000000000000000,0,1
1,6.63399938776402209052727109131,0.0124940000000000000000000000000,0.437735652817645,2.0130111391332406,0.390115679650069373400000000000,37.76035920087756,-0.0954141259952190397000000000000,-66.62135839882102,-0.363140574657238923300000000000,70.00955685399666,-0.681798204469293359600000000000,-51.3370245750562,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-3523.47575106456,-0.0185140000000000000000000000000,3.35426692983828,0.0442860000000000000000000000000,1,1
2,-2.77314434744800335430503445606,0.0124940000000000000000000000000,1.44269438098583,26.775219294909917,0.390115679650069373400000000000,38.72848895636062,-0.0954141259952190397000000000000,-76.50545536064288,-0.363140574657238923300000000000,17.06186520622903,-0.681798204469293359600000000000,-23.678284067109374,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-3609.66233686130,-0.0185140000000000000000000000000,18.9659395618128,0.0442860000000000000000000000000,1,1
3,76.1414155838270890238083999824,0.0124940000000000000000000000000,1.47834276491669,32.32775552536046,0.390115679650069373400000000000,22.5483740619201,-0.0954141259952190397000000000000,-1.2469467025649124,-0.363140574657238923300000000000,-53.68603632991784,-0.681798204469293359600000000000,6.603206016289832,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-29.0873087862879,-0.0185140000000000000000000000000,1678.83891689223,0.0442860000000000000000000000000,1,1
4,12.5175230415641425793812888334,0.0124940000000000000000000000000,2.39441981507939,-8.501215216042695,0.390115679650069373400000000000,-17.33483973457146,-0.0954141259952190397000000000000,64.50540272721551,-0.363140574657238923300000000000,-50.90232714990115,-0.681798204469293359600000000000,30.458354965180945,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-2.13182541954653,-0.0185140000000000000000000000000,3442.33933601004,0.0442860000000000000000000000000,1,1
5,-8.23958260889748407352700440564,0.0124940000000000000000000000000,0.364627463416450,-1.1566402157336029,0.390115679650069373400000000000,11.971466360582241,-0.0954141259952190397000000000000,-31.14795588392836,-0.363140574657238923300000000000,35.180543734787165,-0.681798204469293359600000000000,-21.469088045102765,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-1833.54034255115,-0.0185140000000000000000000000000,0.319343271119374,0.0442860000000000000000000000000,1,1
6,157.023300262304053854270791360,0.0124940000000000000000000000000,0.438464388433104,23.827680961458483,0.390115679650069373400000000000,-1.435655093248812,-0.0954141259952190397000000000000,63.46745927663099,-0.363140574657238923300000000000,-71.78995409537556,-0.681798204469293359600000000000,19.408463416358885,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-3.73268100280753,-0.0185140000000000000000000000000,6174.77208340233,0.0442860000000000000000000000000,1,1
7,49.9008508690901618832805182327,0.0124940000000000000000000000000,1.10750700871784,4.307513203365417,0.390115679650069373400000000000,27.687325028781046,-0.0954141259952190397000000000000,-5.466767100165043,-0.363140574657238923300000000000,7.49807148350088,-0.681798204469293359600000000000,-25.40619168231713,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,3.19872921889654,-0.0185140000000000000000000000000,331.259572175117,0.0442860000000000000000000000000,0,1
8,-21.4749827234374815110039839854,0.0124940000000000000000000000000,1.97994099740612,7.719307315756922,0.390115679650069373400000000000,5.308831325300687,-0.0954141259952190397000000000000,-57.20369637552245,-0.363140574657238923300000000000,44.14546624693577,-0.681798204469293359600000000000,-7.676651920378717,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-2903.80095365487,-0.0185140000000000000000000000000,1.94332871154094,0.0442860000000000000000000000000,1,1
9,282.994363167797184356680894631,0.0124940000000000000000000000000,0.912871881042153,51.09739441624839,0.390115679650069373400000000000,42.10514008761362,-0.0954141259952190397000000000000,48.5471188252113,-0.363140574657238923300000000000,-81.35861703487963,-0.681798204469293359600000000000,-18.381965497861287,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-12.4565392166456,-0.0185140000000000000000000000000,7472.92539883628,0.0442860000000000000000000000000,1,1
