,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,4.00306698767733152758012633737,-0.0000128820000000000000000000000000,0.319216212427794,1.5582827910550066,0.133719860612003592000000000000,57.461415685313455,0.0304164159119228628000000000000,-55.51573327934669,0.733319125195980738700000000000,33.81356483142707,-1.00313270597559848580000000000,-31.66519003430554,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-3.94490485809529,0.00126590000000000000000000000000,0.310983709517701,0.00410760000000000000000000000000,1,0
1,2.75423423219578106049461751226,-0.0000128820000000000000000000000000,0.156737592208113,1.7760449565587209,0.133719860612003592000000000000,22.067696189803442,0.0304164159119228628000000000000,-19.212401927363572,0.733319125195980738700000000000,17.120981411616356,-1.00313270597559848580000000000,-21.417673156404433,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.224620565071919,0.00126590000000000000000000000000,0.569444326133702,0.00410760000000000000000000000000,1,0
2,0.852546764385692635333149924755,-0.0000128820000000000000000000000000,0.212313229075403,5.292573202205261,0.133719860612003592000000000000,31.258623578846397,0.0304164159119228628000000000000,13.730389493620507,0.733319125195980738700000000000,-27.27879881834437,-1.00313270597559848580000000000,1.495098110678498,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.305312060063369,0.00126590000000000000000000000000,5.27204681158044,0.00410760000000000000000000000000,0,0
3,-3.73947821076886118851417208958,-0.0000128820000000000000000000000000,0.169710738786790,-5.206044618800206,0.133719860612003592000000000000,-61.89843292121071,0.0304164159119228628000000000000,83.4604103434072,0.733319125195980738700000000000,-33.92567525053825,-1.00313270597559848580000000000,39.211944806883935,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.299315355601522,0.00126590000000000000000000000000,11.0749740036433,0.00410760000000000000000000000000,1,0
4,1.82540581632755799955699763526,-0.0000128820000000000000000000000000,0.0705195311419810,20.464812363618364,0.133719860612003592000000000000,84.05756999985442,0.0304164159119228628000000000000,34.30776303425128,0.733319125195980738700000000000,-94.13037316169539,-1.00313270597559848580000000000,2.4657709997178046,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.392769170220165,0.00126590000000000000000000000000,12.2808084506124,0.00410760000000000000000000000000,0,0
5,-2.80980073242587540634308522167,-0.0000128820000000000000000000000000,0.0665602194498472,1.827465597749537,0.133719860612003592000000000000,-10.810980155929741,0.0304164159119228628000000000000,7.572642247634491,0.733319125195980738700000000000,-26.082571086823066,-1.00313270597559848580000000000,24.765856314532115,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-1.41806097248829,0.00126590000000000000000000000000,0.120117960741060,0.00410760000000000000000000000000,1,0
6,-0.449472263525275274631735009902,-0.0000128820000000000000000000000000,0.266616498419868,16.544956424108733,0.133719860612003592000000000000,49.36522257012851,0.0304164159119228628000000000000,14.015103090892225,0.733319125195980738700000000000,-76.69787625922706,-1.00313270597559848580000000000,14.247002472363391,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.263528120747678,0.00126590000000000000000000000000,5.32232971539239,0.00410760000000000000000000000000,1,0
7,0.399556509130152713489337953217,-0.0000128820000000000000000000000000,0.266644767375245,23.104701915732235,0.133719860612003592000000000000,64.87183730623997,0.0304164159119228628000000000000,-25.843771121867377,0.733319125195980738700000000000,-74.84132520955767,-1.00313270597559848580000000000,17.787654275782955,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-1.67974169380268,0.00126590000000000000000000000000,4.44447366712886,0.00410760000000000000000000000000,1,0
8,-1.33495093883405580051650705416,-0.0000128820000000000000000000000000,0.337398245275101,-2.210033237876118,0.133719860612003592000000000000,-10.713576915649952,0.0304164159119228628000000000000,-37.25274708146591,0.733319125195980738700000000000,19.874588403820084,-1.00313270597559848580000000000,8.62756079882898,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-7.80443279311206,0.00126590000000000000000000000000,-0.00611106392713083,0.00410760000000000000000000000000,1,0
9,-3.87680479960780284847237008362,-0.0000128820000000000000000000000000,0.275242448529166,4.851829076217328,0.133719860612003592000000000000,-9.991612645850807,0.0304164159119228628000000000000,25.84694958831959,0.733319125195980738700000000000,-52.609819371586376,-1.00313270597559848580000000000,41.968296578091696,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.248727382812313,0.00126590000000000000000000000000,2.48559195330325,0.00410760000000000000000000000000,0,0
