,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,-0.06302985857591475,0.2724676914440674,-1.3818e-06,3.7401020264104066,0.11721626339056637,-45.78967824270812,0.04385451485296407,70.46977308034755,0.7355296525612628,32.78349349425387,0.40653626775340923,2.2120628725092004,1
1,0.49992864022437855,0.270229614310962,-1.3818e-06,15.26066161904436,0.11721626339056637,27.635242737951927,0.04385451485296407,-45.77577492428384,0.7355296525612628,29.997353298485315,0.40653626775340923,2.2120628725092004,1
2,0.4825199068893624,0.2007830298617925,-1.3818e-06,14.041942097840497,0.11721626339056637,72.30824593294366,0.04385451485296407,4.654572791933681,0.7355296525612628,12.261160529365416,0.40653626775340923,2.2120628725092004,0
3,0.2865174473329606,0.2871553060372765,-1.3818e-06,9.665084582862404,0.11721626339056637,77.5078274721692,0.04385451485296407,37.3244395832121,0.7355296525612628,-17.572923152178753,0.40653626775340923,2.2120628725092004,0
4,0.18471030475534406,0.013838674053169794,-1.3818e-06,-0.3503102368871147,0.11721626339056637,-44.04633725278511,0.04385451485296407,36.44460810942613,0.7355296525612628,39.13362742747594,0.40653626775340923,2.2120628725092004,1
5,-0.004443483596417865,0.03288574383005648,-1.3818e-06,-0.04619209059377871,0.11721626339056637,-19.517968110090933,0.04385451485296407,33.66214709821863,0.7355296525612628,18.970788147964505,0.40653626775340923,2.2120628725092004,1
6,0.5633361522056604,0.3064751943159886,-1.3818e-06,9.835840701917611,0.11721626339056637,53.076540641371345,0.04385451485296407,-1.112143909966746,0.7355296525612628,6.478917075460559,0.40653626775340923,2.2120628725092004,0
7,0.009719580183241039,0.18018395279481494,-1.3818e-06,9.183301631267923,0.11721626339056637,93.08299072753309,0.04385451485296407,-34.39443202771101,0.7355296525612628,-32.93616603468077,0.40653626775340923,2.2120628725092004,0
8,0.5361139078842345,0.4013386027780997,-1.3818e-06,11.588909203964365,0.11721626339056637,68.23635910083009,0.04385451485296407,-28.564382376428664,0.7355296525612628,-20.33790042091623,0.40653626775340923,2.2120628725092004,0
9,0.4170183922696866,0.253768262003111,-1.3818e-06,27.260114126009846,0.11721626339056637,95.54139298022696,0.04385451485296407,8.074315655626108,0.7355296525612628,0.9862603930482727,0.40653626775340923,2.2120628725092004,0
10,0.4951219420833883,0.1391014458312003,-1.3818e-06,4.824495295764111,0.11721626339056637,-69.88822528742207,0.04385451485296407,29.514407306670684,0.7355296525612628,59.800594095842996,0.40653626775340923,2.2120628725092004,1
11,0.7191340412526428,0.25284292296986705,-1.3818e-06,3.733462268799734,0.11721626339056637,-48.01899004462146,0.04385451485296407,12.335363481524325,0.7355296525612628,57.74074897823189,0.40653626775340923,2.2120628725092004,0
12,0.08795042279287346,0.11056614584143941,-1.3818e-06,7.918087029162889,0.11721626339056637,-40.70169770013188,0.04385451485296407,75.98169043055165,0.7355296525612628,54.12364810054643,0.40653626775340923,2.2120628725092004,1
13,0.44660275653446957,0.24870028503812902,-1.3818e-06,5.996618675092517,0.11721626339056637,12.822535737540889,0.04385451485296407,-15.464055355259191,0.7355296525612628,8.428371236186237,0.40653626775340923,2.2120628725092004,0
14,0.33787770701025793,0.2462224507670069,-1.3818e-06,-0.19611995437442076,0.11721626339056637,-39.12805036604746,0.04385451485296407,16.128249017433802,0.7355296525612628,53.72280341016502,0.40653626775340923,2.2120628725092004,1
15,0.10195310074690389,0.09664133431674168,-1.3818e-06,6.314998144135387,0.11721626339056637,-15.995966232530265,0.04385451485296407,17.48796443195522,0.7355296525612628,20.43498360201152,0.40653626775340923,2.2120628725092004,1
16,1.3196017774492166,0.34538854589958684,-1.3818e-06,10.45330723216298,0.11721626339056637,-82.42593856192003,0.04385451485296407,-42.43292593400991,0.7355296525612628,96.9629447155526,0.40653626775340923,2.2120628725092004,1
17,0.09317743612765711,0.15966254453143722,-1.3818e-06,-2.525063832821238,0.11721626339056637,-27.717278536985923,0.04385451485296407,18.658309547759426,0.7355296525612628,24.70579006320687,0.40653626775340923,2.2120628725092004,1
18,0.1647361055858485,0.17899599868352248,-1.3818e-06,11.917768741464641,0.11721626339056637,-35.132109637529936,0.04385451485296407,49.22625270744791,0.7355296525612628,53.818964286792514,0.40653626775340923,2.2120628725092004,1
19,-0.002798600784244265,0.27088315975686333,-1.3818e-06,5.02088183766561,0.11721626339056637,86.49251199847723,0.04385451485296407,36.92619798846055,0.7355296525612628,-21.4672374250731,0.40653626775340923,2.2120628725092004,0
20,0.21499871597289233,1.4692489817322096,-1.3818e-06,-8.444868557787984,0.11721626339056637,43.25080202323328,0.04385451485296407,4.795214840562824,0.7355296525612628,8.879722103085385,0.40653626775340923,2.2120628725092004,1
21,0.39673452150290583,0.03616934680974953,-1.3818e-06,2.308743042720677,0.11721626339056637,-54.81466393007508,0.04385451485296407,34.90989525153931,0.7355296525612628,63.36189193958554,0.40653626775340923,2.2120628725092004,1
22,0.6757932861679183,0.25338960571045327,-1.3818e-06,4.650729266415633,0.11721626339056637,7.293135406237104,0.04385451485296407,-43.105259379655735,0.7355296525612628,21.741479065862624,0.40653626775340923,2.2120628725092004,0
23,0.2518246960000815,0.10132137016683929,-1.3818e-06,3.274606704126958,0.11721626339056637,-51.09710007284674,0.04385451485296407,73.65484756112423,0.7355296525612628,65.29810886116215,0.40653626775340923,2.2120628725092004,0
24,-0.034710817988880316,0.19886605091523696,-1.3818e-06,7.968663766325824,0.11721626339056637,67.98884478163859,0.04385451485296407,70.43681938209006,0.7355296525612628,-5.98610486084263,0.40653626775340923,2.2120628725092004,0
25,0.3136248319508685,0.4223277455905373,-1.3818e-06,8.411761682827013,0.11721626339056637,77.51896985498374,0.04385451485296407,22.21029658860218,0.7355296525612628,-32.5196515712764,0.40653626775340923,2.2120628725092004,0
26,0.5059468941029316,0.13669788542349828,-1.3818e-06,2.1641999459902337,0.11721626339056637,-63.79415803974821,0.04385451485296407,13.9943216050807,0.7355296525612628,53.43597300459637,0.40653626775340923,2.2120628725092004,1
27,0.11776579885940036,0.05582079637020667,-1.3818e-06,0.9063721630388228,0.11721626339056637,-72.30715281105572,0.04385451485296407,99.99916386582345,0.7355296525612628,78.21498053774286,0.40653626775340923,2.2120628725092004,1
28,0.23976728838555172,0.2982325249907559,-1.3818e-06,21.001603471111356,0.11721626339056637,99.27892331592535,0.04385451485296407,-24.42936642237645,0.7355296525612628,-25.12419160707548,0.40653626775340923,2.2120628725092004,0
29,0.40535689217351556,0.4015751742779492,-1.3818e-06,6.073614142056577,0.11721626339056637,34.788301113261326,0.04385451485296407,79.61309371287689,0.7355296525612628,20.995791760857756,0.40653626775340923,2.2120628725092004,0
30,0.33861618287970185,0.11073690221277259,-1.3818e-06,20.572635282268493,0.11721626339056637,96.63212642362973,0.04385451485296407,10.804802969928517,0.7355296525612628,5.835879213319089,0.40653626775340923,2.2120628725092004,0
31,0.20980982388479763,0.13906958109190223,-1.3818e-06,4.508428124484491,0.11721626339056637,-42.40252649111979,0.04385451485296407,70.81418138292071,0.7355296525612628,71.80723035655865,0.40653626775340923,2.2120628725092004,1
32,-0.00633298947005545,0.11006559498334674,-1.3818e-06,8.903736431928206,0.11721626339056637,-29.034885142578034,0.04385451485296407,74.41842638988189,0.7355296525612628,51.38320887348996,0.40653626775340923,2.2120628725092004,1
33,1.0030588646869605,0.44069167288945704,-1.3818e-06,26.711992956490842,0.11721626339056637,99.9992454192199,0.04385451485296407,-70.81782228156979,0.7355296525612628,25.768401832302906,0.40653626775340923,2.2120628725092004,0
34,0.6840630155464942,0.3219498314253929,-1.3818e-06,12.82197130126308,0.11721626339056637,90.18679240711879,0.04385451485296407,-59.92651524162523,0.7355296525612628,-12.025344728221809,0.40653626775340923,2.2120628725092004,0
35,0.21105754890669923,0.3039717358401458,-1.3818e-06,2.6994361036653576,0.11721626339056637,42.9128154704417,0.04385451485296407,4.943743729832562,0.7355296525612628,0.5249546300207157,0.40653626775340923,2.2120628725092004,0
