,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.4983994506016813,0.0420692599360012,-0.00083606,15.607594259256485,0.13403826707761812,-82.77992051256064,0.4125803314682541,-61.37467556343731,1.0372423260155292,90.20296908722335,-0.0059174806376473986,1.73670515212841,1
1,-0.00019317621947413308,0.01783494077812922,-0.00083606,-0.9674132798072419,0.13403826707761812,-8.045904955521191,0.4125803314682541,12.971610130994621,1.0372423260155292,18.690923978244612,-0.0059174806376473986,1.73670515212841,1
2,0.0052223514351841804,0.1085815157010381,-0.00083606,18.742796053784716,0.13403826707761812,53.171254561456855,0.4125803314682541,47.334151935341765,1.0372423260155292,-4.718271974804253,-0.0059174806376473986,1.73670515212841,0
3,0.027772494372949624,0.018182219003521814,-0.00083606,9.090809307477485,0.13403826707761812,-13.47330503453107,0.4125803314682541,35.01119648650159,1.0372423260155292,19.29659903977434,-0.0059174806376473986,1.73670515212841,1
4,0.013456102009335738,0.04295633342563536,-0.00083606,-6.464360220286977,0.13403826707761812,-24.63562856655581,0.4125803314682541,58.42957753738138,1.0372423260155292,11.95516923353928,-0.0059174806376473986,1.73670515212841,1
5,0.4528350413642791,0.04817341824137317,-0.00083606,-3.758705042979936,0.13403826707761812,-90.41758505913855,0.4125803314682541,-19.296213264140935,1.0372423260155292,73.35657140494283,-0.0059174806376473986,1.73670515212841,1
6,0.4660070854428411,0.06661367514812448,-0.00083606,-2.2953247281050295,0.13403826707761812,-98.93459338189388,0.4125803314682541,30.076586507004478,1.0372423260155292,94.65378685581973,-0.0059174806376473986,1.73670515212841,1
7,0.2708110496835896,0.05802170916249814,-0.00083606,13.300220643324359,0.13403826707761812,-26.764102414240792,0.4125803314682541,-57.97092030735603,1.0372423260155292,56.083437136852595,-0.0059174806376473986,1.73670515212841,1
8,0.04180485664529625,0.044799071085024074,-0.00083606,5.013568212613048,0.13403826707761812,-15.697203878727208,0.4125803314682541,-29.60474266891073,1.0372423260155292,30.679747211699546,-0.0059174806376473986,1.73670515212841,1
9,0.3589419042895743,0.06646133220352965,-0.00083606,-1.5704448574945502,0.13403826707761812,-68.19782922374266,0.4125803314682541,-46.52923291813186,1.0372423260155292,82.32582754045112,-0.0059174806376473986,1.73670515212841,1
10,-0.00017228304497163283,0.08998206601707247,-0.00083606,13.841463368189437,0.13403826707761812,58.0934602609701,0.4125803314682541,-28.86489848354283,1.0372423260155292,-14.837336434828366,-0.0059174806376473986,1.73670515212841,0
11,5.037656495551768e-06,0.05363744457987583,-0.00083606,3.87492932142951,0.13403826707761812,-10.293617376804677,0.4125803314682541,49.379993728513085,1.0372423260155292,34.56467240450614,-0.0059174806376473986,1.73670515212841,1
12,0.10977982313780082,0.059928639059038974,-0.00083606,23.79949495684104,0.13403826707761812,-26.69733305925699,0.4125803314682541,-32.62536413592112,1.0372423260155292,45.741211377127854,-0.0059174806376473986,1.73670515212841,1
13,0.07480669758872666,0.04721215255801825,-0.00083606,15.930221177866908,0.13403826707761812,17.257960091822206,0.4125803314682541,-90.54700657910395,1.0372423260155292,10.677877271565873,-0.0059174806376473986,1.73670515212841,1
14,0.14676894015982778,0.032678947215542146,-0.00083606,7.6960606151588,0.13403826707761812,-28.182019116294,0.4125803314682541,-34.70284362192595,1.0372423260155292,29.536361029240492,-0.0059174806376473986,1.73670515212841,1
15,0.3833469428891774,0.012256330983285773,-0.00083606,7.4649265349263505,0.13403826707761812,-81.44335366633602,0.4125803314682541,-14.181523481984431,1.0372423260155292,80.07488845622831,-0.0059174806376473986,1.73670515212841,1
16,0.08998273279169444,0.02968055816007051,-0.00083606,18.377615889360776,0.13403826707761812,-40.26766246374183,0.4125803314682541,32.89115917617408,1.0372423260155292,51.638918721877666,-0.0059174806376473986,1.73670515212841,1
17,0.14970296011619694,0.023875331170453637,-0.00083606,3.8612970532370072,0.13403826707761812,-36.55898377040714,0.4125803314682541,-22.8339598449535,1.0372423260155292,51.56255429457691,-0.0059174806376473986,1.73670515212841,1
18,4.769294641493449e-06,0.05700361027133312,-0.00083606,10.132278648812543,0.13403826707761812,0.7636840504532603,0.4125803314682541,2.0666889851984864,1.0372423260155292,31.371291028135765,-0.0059174806376473986,1.73670515212841,1
19,0.19887605467967906,0.06868142899102825,-0.00083606,-8.066525382678734,0.13403826707761812,-58.725844594250106,0.4125803314682541,29.412585817339796,1.0372423260155292,65.6962877771372,-0.0059174806376473986,1.73670515212841,1
20,-2.7279132804314266e-06,0.08648710211865446,-0.00083606,20.60675181326667,0.13403826707761812,35.30102413211729,0.4125803314682541,-23.257458424328448,1.0372423260155292,3.4518651952222963,-0.0059174806376473986,1.73670515212841,1
21,0.033514792749898416,0.029868570393265497,-0.00083606,-0.4086494117984978,0.13403826707761812,-18.873417930856487,0.4125803314682541,3.463134178273501,1.0372423260155292,33.15574865189159,-0.0059174806376473986,1.73670515212841,1
22,1.5176875711300775e-05,0.05784496183186855,-0.00083606,2.9129634006897995,0.13403826707761812,28.345208597215947,0.4125803314682541,13.137110663923625,1.0372423260155292,-6.0605791309956825,-0.0059174806376473986,1.73670515212841,0
23,0.24064390479217185,0.030436008547472408,-0.00083606,-2.4088094542720393,0.13403826707761812,-69.41188782807271,0.4125803314682541,66.15647465595617,1.0372423260155292,48.82045759290512,-0.0059174806376473986,1.73670515212841,1
24,-0.006005225699121486,0.11952265762135034,-0.00083606,9.86765144067423,0.13403826707761812,47.03558445868127,0.4125803314682541,27.211158022194013,1.0372423260155292,0.5283304711657735,-0.0059174806376473986,1.73670515212841,0
25,-0.002087396592708686,0.044212636482339224,-0.00083606,2.0870520578372886,0.13403826707761812,-5.211272788440828,0.4125803314682541,97.27116072669286,1.0372423260155292,4.012715749741601,-0.0059174806376473986,1.73670515212841,1
26,0.426133215515344,0.014538900978143024,-0.00083606,8.68821758040094,0.13403826707761812,-97.7687126684138,0.4125803314682541,0.24031881172794733,1.0372423260155292,98.37146913570791,-0.0059174806376473986,1.73670515212841,1
27,0.2756795500528647,0.049875072014537586,-0.00083606,9.887468067842423,0.13403826707761812,-60.69429569376157,0.4125803314682541,-56.98775302140162,1.0372423260155292,78.2886526203059,-0.0059174806376473986,1.73670515212841,1
28,0.13575203599369245,0.037273198268427905,-0.00083606,-3.4725594894821157,0.13403826707761812,-54.194997667820346,0.4125803314682541,72.0056958762747,1.0372423260155292,38.187916956155036,-0.0059174806376473986,1.73670515212841,1
29,0.0826862523694012,0.03906106279040489,-0.00083606,4.9769457299103,0.13403826707761812,7.3663756139953165,0.4125803314682541,-5.4362688028244435,1.0372423260155292,4.305436178774457,-0.0059174806376473986,1.73670515212841,0
30,0.3214984837525765,0.030888701294984305,-0.00083606,-0.4415194303181753,0.13403826707761812,-95.81830755970539,0.4125803314682541,60.87606038210503,1.0372423260155292,91.06890421128897,-0.0059174806376473986,1.73670515212841,1
31,0.17308845658852479,0.04077135336299219,-0.00083606,11.510034887518522,0.13403826707761812,-27.45305861991085,0.4125803314682541,24.219518240667668,1.0372423260155292,37.82972026907836,-0.0059174806376473986,1.73670515212841,1
32,0.1502264669721305,0.04361846255337261,-0.00083606,11.377619438079307,0.13403826707761812,-15.41571174634988,0.4125803314682541,-43.04968077903053,1.0372423260155292,8.46214412700813,-0.0059174806376473986,1.73670515212841,1
33,0.5108288267091557,0.037210684068932715,-0.00083606,17.318043645585163,0.13403826707761812,-85.60199627162524,0.4125803314682541,-86.2234230823436,1.0372423260155292,86.61679570548634,-0.0059174806376473986,1.73670515212841,1
34,0.06840626291866914,0.09776941535981619,-0.00083606,-3.9431568590460664,0.13403826707761812,20.97062223883261,0.4125803314682541,-56.360938284785036,1.0372423260155292,8.433111544836798,-0.0059174806376473986,1.73670515212841,1
35,0.4208246829935489,0.027078619187160743,-0.00083606,9.249596414711423,0.13403826707761812,-77.83490239639387,0.4125803314682541,-74.30357833259923,1.0372423260155292,93.21115094768822,-0.0059174806376473986,1.73670515212841,1
36,0.386662252097504,0.02137417943392711,-0.00083606,8.695313470405566,0.13403826707761812,-86.30443060033144,0.4125803314682541,-16.16854855565119,1.0372423260155292,96.40803041795081,-0.0059174806376473986,1.73670515212841,1
