,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.5378555246856255,0.11753986076859435,0.0056011,1.600149459561681,3.485910062937601,-60.546883516909574,0.23293889509168436,5.262038518100638,0.3400290371383419,-49.67600212441193,-0.8119952364261548,37.37647314390503,-0.3338848078208878,61.75950491437797,0.29580530576693176,-0.11412444180472843,-0.006897,0.16896530284185513,0.02375,1,1.0
1,0.5149304996522813,0.09430601327656365,0.0056011,1.600149459561681,3.485910062937601,-52.738920031260996,0.23293889509168436,11.260538866004154,0.3400290371383419,-75.28993094244629,-0.8119952364261548,30.294461251951958,-0.3338848078208878,70.02283378807064,0.29580530576693176,-0.06702928916235232,-0.006897,0.16496420405764714,0.02375,1,1.0
2,0.10871044315051104,0.09407474153632067,0.0056011,1.600149459561681,3.485910062937601,81.67124055167011,0.23293889509168436,23.458727271675883,0.3400290371383419,-97.0749101026327,-0.8119952364261548,78.4869859394131,-0.3338848078208878,-6.377439278810712,0.29580530576693176,0.4794232535242514,-0.006897,0.913383354517111,0.02375,0,1.0
3,0.021565760599970396,0.09150859406670032,0.0056011,1.600149459561681,3.485910062937601,21.126498471510686,0.23293889509168436,9.115944599501248,0.3400290371383419,-5.057221619591388,-0.8119952364261548,-45.57657290702999,-0.3338848078208878,-5.924546377721441,0.29580530576693176,-0.13933784694489304,-0.006897,0.19563375458972582,0.02375,1,1.0
4,0.050908124214888384,0.08649980894164257,0.0056011,1.600149459561681,3.485910062937601,-28.54144101779083,0.23293889509168436,9.378368127254916,0.3400290371383419,-91.61053909638048,-0.8119952364261548,87.78589681132922,-0.3338848078208878,48.384318981157605,0.29580530576693176,-0.017653301928937867,-0.006897,0.1733359152937558,0.02375,1,1.0
5,0.012259791320912705,0.1052337636882056,0.0056011,1.600149459561681,3.485910062937601,80.03411916745915,0.23293889509168436,19.620254492071766,0.3400290371383419,-58.73746231680607,-0.8119952364261548,80.14193192581166,-0.3338848078208878,-30.586956899295558,0.29580530576693176,0.6099955470728862,-0.006897,0.6546000279544346,0.02375,0,1.0
6,0.5687892940385636,0.05971659813239032,0.0056011,1.600149459561681,3.485910062937601,-62.15628636777917,0.23293889509168436,7.600497590250683,0.3400290371383419,-71.43922839795425,-0.8119952364261548,27.273008466521915,-0.3338848078208878,77.5022463855152,0.29580530576693176,-0.0530670467953904,-0.006897,0.08882773518092615,0.02375,1,1.0
7,0.3199147494140546,0.11731527072901843,0.0056011,1.600149459561681,3.485910062937601,-51.5874983217206,0.23293889509168436,2.0275085853318444,0.3400290371383419,-75.72496494926952,-0.8119952364261548,86.34844715901414,-0.3338848078208878,63.34845222281956,0.29580530576693176,0.02837575227860526,-0.006897,0.13424306277108286,0.02375,0,1.0
8,0.9066685615599633,0.14519922677624614,0.0056011,1.600149459561681,3.485910062937601,-51.834095722821914,0.23293889509168436,4.090190196598115,0.3400290371383419,-13.994789333239638,-0.8119952364261548,-72.42840861287934,-0.3338848078208878,67.0924151384516,0.29580530576693176,-0.05876508180140429,-0.006897,0.09338510709121355,0.02375,1,1.0
9,0.6762600679161105,0.11043044029094001,0.0056011,1.600149459561681,3.485910062937601,-23.076303598120873,0.23293889509168436,9.692355657663782,0.3400290371383419,-10.371077714766471,-0.8119952364261548,-87.03801439975788,-0.3338848078208878,42.61439496417458,0.29580530576693176,-0.12497305514494045,-0.006897,0.17660891833453995,0.02375,1,1.0
10,0.23697792203663345,0.13324301470336475,0.0056011,1.600149459561681,3.485910062937601,-23.4287217636721,0.23293889509168436,3.6701384189047275,0.3400290371383419,-10.253637117390426,-0.8119952364261548,16.865332017032443,-0.3338848078208878,16.411244678737688,0.29580530576693176,-0.15817357364271045,-0.006897,0.21195823287595372,0.02375,1,1.0
11,0.0030493109381484196,0.09171784786017201,0.0056011,1.600149459561681,3.485910062937601,-15.440193600230856,0.23293889509168436,6.692093349346507,0.3400290371383419,-70.98374963980173,-0.8119952364261548,84.63101484962789,-0.3338848078208878,31.01399789031288,0.29580530576693176,0.08623779710783996,-0.006897,0.14368530974292815,0.02375,0,1.0
12,0.17341458848023328,0.06438098151584026,0.0056011,1.600149459561681,3.485910062937601,79.55697941433436,0.23293889509168436,30.288362999825267,0.3400290371383419,-91.68509557155967,-0.8119952364261548,35.15582696424684,-0.3338848078208878,-6.259394843141422,0.29580530576693176,0.3840095742195532,-0.006897,0.8552404574631759,0.02375,0,1.0
13,0.6894258795794406,0.21148922020034489,0.0056011,1.600149459561681,3.485910062937601,52.75475056319536,0.23293889509168436,23.35722374295375,0.3400290371383419,-49.7773593605477,-0.8119952364261548,-39.7171420984993,-0.3338848078208878,13.571320225551744,0.29580530576693176,0.37061378080721286,-0.006897,0.7531121105069917,0.02375,0,1.0
14,0.468277441659672,0.07606505477707684,0.0056011,1.600149459561681,3.485910062937601,-57.27841655057375,0.23293889509168436,13.209083405176528,0.3400290371383419,-88.35632251973256,-0.8119952364261548,35.426612765292504,-0.3338848078208878,76.34877378311387,0.29580530576693176,-0.15062263711110754,-0.006897,0.17866726186189028,0.02375,1,1.0
