,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.656469471094489095911142721660,0.00560110000000000000000000000000,0.691498559445901,14.984950497538122,0.340029037138341917300000000000,-4.733667121194401,0.232938895091684350500000000000,-25.88623200999001,-0.333884807820887823200000000000,-19.147972519860957,-0.811995236426154762300000000000,22.913874466177077,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-30.0023151407792,-0.00689700000000000000000000000000,11.4738555347701,0.0237500000000000000000000000000,1,1
1,11.8243793777218263267059308316,0.00560110000000000000000000000000,0.409467413671124,9.98898845711264,0.340029037138341917300000000000,36.479787401130096,0.232938895091684350500000000000,-15.557231610513966,-0.333884807820887823200000000000,-6.61139415914927,-0.811995236426154762300000000000,-13.912945012384384,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-1.37173207290534,-0.00689700000000000000000000000000,29.7511497892080,0.0237500000000000000000000000000,1,1
2,27.3333650485565352968642517192,0.00560110000000000000000000000000,0.508597704909683,19.103327104863794,0.340029037138341917300000000000,53.32909416904465,0.232938895091684350500000000000,45.34096952957,-0.333884807820887823200000000000,-59.913106062229396,-0.811995236426154762300000000000,-14.5232737240339,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,1.22685610981482,-0.00689700000000000000000000000000,303.400472826087,0.0237500000000000000000000000000,0,1
3,26.7172738583695410781029151287,0.00560110000000000000000000000000,0.280823062878268,26.77015912043879,0.340029037138341917300000000000,56.57193131374274,0.232938895091684350500000000000,-23.85826730083906,-0.333884807820887823200000000000,-26.263406650967454,-0.811995236426154762300000000000,-25.703962629914074,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-6.21963757723337,-0.00689700000000000000000000000000,109.701980097314,0.0237500000000000000000000000000,1,1
4,33.6357319343172151348246923604,0.00560110000000000000000000000000,0.197567199969561,36.20484645371795,0.340029037138341917300000000000,65.77044435626885,0.232938895091684350500000000000,3.617878544770008,-0.333884807820887823200000000000,-65.59644612413136,-0.811995236426154762300000000000,-22.03637022140083,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-4.21070475804463,-0.00689700000000000000000000000000,240.580656600624,0.0237500000000000000000000000000,1,1
5,19.5333681392495582694612434704,0.00560110000000000000000000000000,0.164154747200800,37.899033556139386,0.340029037138341917300000000000,48.494647053620355,0.232938895091684350500000000000,7.8085233847248645,-0.333884807820887823200000000000,-92.70914414770976,-0.811995236426154762300000000000,8.399077627973028,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-5.76211065490099,-0.00689700000000000000000000000000,205.047995971342,0.0237500000000000000000000000000,1,1
6,24.1684779341745284417411781867,0.00560110000000000000000000000000,0.521009663195365,16.353212518274333,0.340029037138341917300000000000,45.499614927660275,0.232938895091684350500000000000,44.650307176627024,-0.333884807820887823200000000000,-54.64875674477655,-0.811995236426154762300000000000,-15.227154487115342,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,0.941194526684065,-0.00689700000000000000000000000000,274.287901013304,0.0237500000000000000000000000000,0,1
7,12.1360647133236032680916458990,0.00560110000000000000000000000000,0.412299473984696,25.090297516493393,0.340029037138341917300000000000,56.651015592216424,0.232938895091684350500000000000,-9.937858278256712,-0.333884807820887823200000000000,-59.35462496563999,-0.811995236426154762300000000000,-4.508803875741478,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-5.81045835571608,-0.00689700000000000000000000000000,72.7283210049146,0.0237500000000000000000000000000,1,1
8,9.20305326749059607763698117491,0.00560110000000000000000000000000,0.0672551161138252,8.777043671954658,0.340029037138341917300000000000,-0.7477768251870458,0.232938895091684350500000000000,62.26723468032179,-0.333884807820887823200000000000,-58.40615064219897,-0.811995236426154762300000000000,18.031018087298946,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,0.280949249993417,-0.00689700000000000000000000000000,268.832719315428,0.0237500000000000000000000000000,0,1
9,15.2036935415475054626223271385,0.00560110000000000000000000000000,0.132955535446343,23.92652224044957,0.340029037138341917300000000000,2.845630690843066,0.232938895091684350500000000000,62.48868605195764,-0.333884807820887823200000000000,-90.55563511610488,-0.811995236426154762300000000000,26.46649970942036,0.295805305766931750600000000000,1.21585412322219877020000000000,2.73535494982648098910000000000,-1.29013119351640,-0.00689700000000000000000000000000,338.691083317590,0.0237500000000000000000000000000,1,1
