,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,46.2999067179622175433293274595,-0.000333090000000000000000000000000,0.0627607521049657,13.536580133197361,0.0797555518706566195000000000000,9.149797230655437,0.0920326070792049784000000000000,-0.9382939765482519,0.749662491065306756100000000000,-14.3271418314457,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-1.74667735151901,0.000145930000000000000000000000000,478.446978341263,0.00103590000000000000000000000000,1,0
1,127.103658321349119996734315587,-0.000333090000000000000000000000000,0.100642853807989,22.618513737012307,0.0797555518706566195000000000000,3.7699571707670287,0.0920326070792049784000000000000,93.18972555371886,0.749662491065306756100000000000,-48.29306155766865,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-1.37617855222584,0.000145930000000000000000000000000,1808.39076314102,0.00103590000000000000000000000000,1,0
2,5.13977135765698696759475226216,-0.000333090000000000000000000000000,0.0332426918018095,-3.1732094651027722,0.0797555518706566195000000000000,3.8814209384084677,0.0920326070792049784000000000000,26.738915700152702,0.749662491065306756100000000000,-2.6550309784436052,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-0.245450926859343,0.000145930000000000000000000000000,192.955426364329,0.00103590000000000000000000000000,1,0
3,76.2798168397542477180564705208,-0.000333090000000000000000000000000,0.0698518080125407,23.127820103901797,0.0797555518706566195000000000000,7.854566317123897,0.0920326070792049784000000000000,0.333360037147429,0.749662491065306756100000000000,-28.297438321806908,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-3.22925032611996,0.000145930000000000000000000000000,798.303316425480,0.00103590000000000000000000000000,1,0
4,15.3348791464862256024468821275,-0.000333090000000000000000000000000,0.0274903062262600,2.689613883015255,0.0797555518706566195000000000000,4.279518722476823,0.0920326070792049784000000000000,13.611286638446614,0.749662491065306756100000000000,-8.556202118269113,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-0.0932070137972865,0.000145930000000000000000000000000,230.479483586195,0.00103590000000000000000000000000,1,0
5,99.8001489314377751549525391255,-0.000333090000000000000000000000000,0.0683677059343637,25.969903365043834,0.0797555518706566195000000000000,0.33170918186742426,0.0920326070792049784000000000000,12.551658043304286,0.749662491065306756100000000000,-23.95325829691025,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-3.08790878688003,0.000145930000000000000000000000000,1106.28504727270,0.00103590000000000000000000000000,1,0
6,19.5951578247510025551933881337,-0.000333090000000000000000000000000,0.0556737992301107,5.978540513651282,0.0797555518706566195000000000000,9.317567203296036,0.0920326070792049784000000000000,8.73321182909801,0.749662491065306756100000000000,-16.9096110421072,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-0.541163176559458,0.000145930000000000000000000000000,249.889892157698,0.00103590000000000000000000000000,1,0
7,26.6455658587398164799830541995,-0.000333090000000000000000000000000,0.0421957023963381,-0.6257579916910458,0.0797555518706566195000000000000,4.169274692565807,0.0920326070792049784000000000000,42.56009774458093,0.749662491065306756100000000000,-4.112450728729655,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,0.0407667392762997,0.000145930000000000000000000000000,498.689081344246,0.00103590000000000000000000000000,0,0
8,26.4675610612832365999561350953,-0.000333090000000000000000000000000,0.0133857254763676,-1.224453845235331,0.0797555518706566195000000000000,-0.36438268181915134,0.0920326070792049784000000000000,46.00326035232948,0.749662491065306756100000000000,-3.5388178996126243,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-0.0185656203973518,0.000145930000000000000000000000000,514.773171578350,0.00103590000000000000000000000000,1,0
9,89.3693995346948830990669752397,-0.000333090000000000000000000000000,0.0699975296779882,18.891187149290744,0.0797555518706566195000000000000,9.204648163948121,0.0920326070792049784000000000000,49.03444678954355,0.749662491065306756100000000000,-35.49386163860231,-0.362337966594546348000000000000,1.07421299084968602330000000000,5.23354558973950459470000000000,-1.36988793372112,0.000145930000000000000000000000000,1186.14370837874,0.00103590000000000000000000000000,1,0
