,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.593648814371563051006814163220,0.0000866160000000000000000000000000,0.107400905095732,19.734311161830774,0.121509005712347962000000000000,87.46179692285557,0.0415109657377320247000000000000,25.505499136753656,0.735571517898177510500000000000,-95.64705171341078,-0.998512404409614600100000000000,8.746622041399306,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,0.222909870084997,0.000917670000000000000000000000000,5.33002674204200,0.00299200000000000000000000000000,0,0
1,-2.48229666744817842742777501685,0.0000866160000000000000000000000000,0.0588599870823615,2.553842033784221,0.121509005712347962000000000000,-44.89978284133463,0.0415109657377320247000000000000,9.656901620374512,0.735571517898177510500000000000,-23.024228544954667,-0.998512404409614600100000000000,39.39474856119426,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-0.242789719393400,0.000917670000000000000000000000000,0.702003348093487,0.00299200000000000000000000000000,1,0
2,1.77226766171392067335308121277,0.0000866160000000000000000000000000,0.166830785262694,9.645449417524517,0.121509005712347962000000000000,46.169269752712154,0.0415109657377320247000000000000,10.332966402827125,0.735571517898177510500000000000,-32.00558649432699,-0.998512404409614600100000000000,-9.051887093510487,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,0.0681579140388780,0.000917670000000000000000000000000,4.16362255581620,0.00299200000000000000000000000000,0,0
3,-4.21198284194233958590853398621,0.0000866160000000000000000000000000,0.146591121502670,9.944172363464105,0.121509005712347962000000000000,-10.453123736900324,0.0415109657377320247000000000000,36.264329245520685,0.735571517898177510500000000000,-86.84730673284841,-0.998512404409614600100000000000,51.12526025941298,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-0.638488165719665,0.000917670000000000000000000000000,0.878770589433888,0.00299200000000000000000000000000,1,0
4,-3.13079436254938629878687298941,0.0000866160000000000000000000000000,0.267359508038730,12.28644013367392,0.121509005712347962000000000000,4.497121963958037,0.0415109657377320247000000000000,-22.035934198476184,0.735571517898177510500000000000,-61.08339661656601,-0.998512404409614600100000000000,51.13013419171,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-2.16512999062547,0.000917670000000000000000000000000,0.646382268016721,0.00299200000000000000000000000000,1,0
5,-4.13503195409726119774138690252,0.0000866160000000000000000000000000,0.167092880710198,11.390800260185799,0.121509005712347962000000000000,-33.320642417461,0.0415109657377320247000000000000,66.76052197227756,0.735571517898177510500000000000,-97.46329880423626,-0.998512404409614600100000000000,65.05803068984775,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-0.0366699429555826,0.000917670000000000000000000000000,5.01950278889311,0.00299200000000000000000000000000,1,0
6,-2.72715112004989029382179411162,0.0000866160000000000000000000000000,0.166180908651023,4.323442811862279,0.121509005712347962000000000000,-62.08878649432561,0.0415109657377320247000000000000,29.701274292703005,0.735571517898177510500000000000,-34.83875277858482,-0.998512404409614600100000000000,47.043241908454405,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-0.299506938861608,0.000917670000000000000000000000000,2.85409236845641,0.00299200000000000000000000000000,1,0
7,0.441275549707375200459669733572,0.0000866160000000000000000000000000,0.305209428942565,21.196782985988662,0.121509005712347962000000000000,48.851438003070626,0.0415109657377320247000000000000,11.96219301074342,0.735571517898177510500000000000,-83.15703405347074,-0.998512404409614600100000000000,16.222017622209492,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-0.384403557474075,0.000917670000000000000000000000000,5.42625318659661,0.00299200000000000000000000000000,1,0
8,2.80133982077189078188257120407,0.0000866160000000000000000000000000,0.0992017629732587,21.926846866383826,0.121509005712347962000000000000,95.86403370443855,0.0415109657377320247000000000000,37.49957868649426,0.735571517898177510500000000000,-88.65171810353947,-0.998512404409614600100000000000,-9.76848644249155,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,0.163005668313394,0.000917670000000000000000000000000,9.09862913220458,0.00299200000000000000000000000000,0,0
9,-3.54600473344466846809457312723,0.0000866160000000000000000000000000,0.119768959855071,4.883096956835288,0.121509005712347962000000000000,-39.64842240290232,0.0415109657377320247000000000000,-32.39963249545016,0.735571517898177510500000000000,-23.144665336522294,-0.998512404409614600100000000000,53.90092162723536,0.402471932058401503600000000000,2.15559689197170616880000000000,3.13457225916286229940000000000,-3.38705163452669,0.000917670000000000000000000000000,0.132879978698747,0.00299200000000000000000000000000,1,0
