,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,6.67341963788554992129343990670,0.000617340000000000000000000000000,0.0647988064624840,28.34314275956723,-0.0614780850944895298000000000000,66.13664552167467,-0.583268594405321043400000000000,27.47145618645446,0.607124473976606674700000000000,-93.12464243698726,-0.240126042506990702800000000000,-1.117565990060811,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-0.663868401839913,-0.00487130000000000000000000000000,41.8069881312549,0.00100860000000000000000000000000,1,1
1,9.70773257688178809713513771916,0.000617340000000000000000000000000,0.0993576282507466,24.001822070425007,-0.0614780850944895298000000000000,88.2675245297705,-0.583268594405321043400000000000,-26.53678981827636,0.607124473976606674700000000000,-41.42479418775223,-0.240126042506990702800000000000,-28.965383966817853,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-1.52535911442771,-0.00487130000000000000000000000000,19.3105683700337,0.00100860000000000000000000000000,1,1
2,9.19309643281696337738255752556,0.000617340000000000000000000000000,0.203139168922270,36.657156504337394,-0.0614780850944895298000000000000,93.59086815122146,-0.583268594405321043400000000000,-33.34329680126153,0.607124473976606674700000000000,-78.81278306712326,-0.240126042506990702800000000000,-12.935375884607254,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-3.74590200974041,-0.00487130000000000000000000000000,25.4975485033776,0.00100860000000000000000000000000,1,1
3,-8.62027727581530567337666579471,0.000617340000000000000000000000000,0.149174409215769,1.6933444255866874,-0.0614780850944895298000000000000,-38.80386552243189,-0.583268594405321043400000000000,10.075960115505637,0.607124473976606674700000000000,-36.44493658652836,-0.240126042506990702800000000000,52.605555324726765,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-5.71207365713499,-0.00487130000000000000000000000000,0.0922582709364923,0.00100860000000000000000000000000,1,1
4,6.92566516208127831571117673570,0.000617340000000000000000000000000,0.106690870073968,20.81311728113255,-0.0614780850944895298000000000000,44.91590030288245,-0.583268594405321043400000000000,66.47425507275082,0.607124473976606674700000000000,-86.25137063767386,-0.240126042506990702800000000000,1.5454639054856472,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,0.109160025189830,-0.00487130000000000000000000000000,58.9561208755295,0.00100860000000000000000000000000,0,1
5,1.39353157824489168012703330057,0.000617340000000000000000000000000,0.0659000411275988,15.254770474137501,-0.0614780850944895298000000000000,6.180782301812997,-0.583268594405321043400000000000,94.41656068018008,0.607124473976606674700000000000,-98.35825568045993,-0.240126042506990702800000000000,29.927439690951473,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,0.175334063274214,-0.00487130000000000000000000000000,60.7022701339752,0.00100860000000000000000000000000,0,1
6,2.27349333116976050862224511713,0.000617340000000000000000000000000,0.287275664194242,20.969006627443903,-0.0614780850944895298000000000000,34.687182511491955,-0.583268594405321043400000000000,-27.09596712009703,0.607124473976606674700000000000,-47.145872761828066,-0.240126042506990702800000000000,15.505741992260226,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-2.94201915932871,-0.00487130000000000000000000000000,11.3125744101413,0.00100860000000000000000000000000,1,1
7,2.87104476222201570444163144330,0.000617340000000000000000000000000,0.278467430509491,13.133388103259122,-0.0614780850944895298000000000000,57.94719299504487,-0.583268594405321043400000000000,-36.29805914177,0.607124473976606674700000000000,-23.58092151420435,-0.240126042506990702800000000000,-4.482409954041145,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-5.56323228227835,-0.00487130000000000000000000000000,2.19228211013250,0.00100860000000000000000000000000,1,1
8,5.07345167331517601017070450984,0.000617340000000000000000000000000,0.185650050264238,12.317524406730001,-0.0614780850944895298000000000000,49.823663760665056,-0.583268594405321043400000000000,-10.700559080467372,0.607124473976606674700000000000,-24.153731937297167,-0.240126042506990702800000000000,-9.652926360262754,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-0.0255077688752773,-0.00487130000000000000000000000000,13.7021947897702,0.00100860000000000000000000000000,1,1
9,-3.60267474824108315037272828848,0.000617340000000000000000000000000,0.305246737924236,7.454401317684017,-0.0614780850944895298000000000000,-33.62660669159605,-0.583268594405321043400000000000,55.831369690752666,0.607124473976606674700000000000,-60.66190439576945,-0.240126042506990702800000000000,45.2310309022765,0.377757159586519451300000000000,1.64589585886948451320000000000,2.95756062847369960220000000000,-0.164247848990110,-0.00487130000000000000000000000000,31.1823980927129,0.00100860000000000000000000000000,1,1
