,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,45.8035010759049593911031111770,0.00422930000000000000000000000000,0.622449342352318,12.12103427210964,0.334640732409626997700000000000,44.76028310526962,0.218408820684228267600000000000,3.3367870185921475,-0.197486647638021590100000000000,-0.2390845285857921,-0.685570051850230369400000000000,-35.08247586650097,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,1.00651034879333,-0.00589930000000000000000000000000,370.136345716048,0.0342800000000000000000000000000,0,1
1,15.8484851299435907000024665630,0.00422930000000000000000000000000,0.183949394429299,2.524954703721207,0.334640732409626997700000000000,-4.497636515617543,0.218408820684228267600000000000,58.68180770587824,-0.197486647638021590100000000000,-43.32753558679593,-0.685570051850230369400000000000,14.83529255274388,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,0.452155881144385,-0.00589930000000000000000000000000,614.687061979899,0.0342800000000000000000000000000,0,1
2,56.8742600732469632457111463002,0.00422930000000000000000000000000,1.05528550667050,46.22308238608326,0.334640732409626997700000000000,66.76937219721484,0.218408820684228267600000000000,-17.560037504560455,-0.197486647638021590100000000000,-63.84462216625851,-0.685570051850230369400000000000,-18.680085068447198,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-15.3320985034871,-0.00589930000000000000000000000000,455.618716144413,0.0342800000000000000000000000000,1,1
3,17.3662239574827613566784587315,0.00422930000000000000000000000000,0.382251452450077,16.26864505643914,0.334640732409626997700000000000,16.39160434556959,0.218408820684228267600000000000,-18.73214050451169,-0.197486647638021590100000000000,-10.616793867414032,-0.685570051850230369400000000000,-2.930510945940327,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-15.5464259166598,-0.00589930000000000000000000000000,77.9166703802362,0.0342800000000000000000000000000,1,1
4,31.8844635317204380786799311664,0.00422930000000000000000000000000,0.505502772803644,24.878259936532274,0.334640732409626997700000000000,11.772717187103183,0.218408820684228267600000000000,39.856731139184205,-0.197486647638021590100000000000,-70.93116932541878,-0.685570051850230369400000000000,17.82804543841965,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-1.92667282083805,-0.00589930000000000000000000000000,691.563637287117,0.0342800000000000000000000000000,1,1
5,33.9673331659438548541445994702,0.00422930000000000000000000000000,0.598584643867299,1.7792122871372698,0.334640732409626997700000000000,13.693289049787637,0.218408820684228267600000000000,30.37184602229641,-0.197486647638021590100000000000,-0.8918939301484414,-0.685570051850230369400000000000,-18.171784897967797,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,0.234493698796840,-0.00589930000000000000000000000000,485.705674970134,0.0342800000000000000000000000000,0,1
6,64.6299724289830939613192026519,0.00422930000000000000000000000000,0.835244701673625,26.016000185345064,0.334640732409626997700000000000,45.717353148333785,0.218408820684228267600000000000,58.205117497297266,-0.197486647638021590100000000000,-67.87472051041615,-0.685570051850230369400000000000,-15.759140585616692,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,0.996951461021619,-0.00589930000000000000000000000000,1015.61466406901,0.0342800000000000000000000000000,0,1
7,16.1285716032806606581835212739,0.00422930000000000000000000000000,0.162126635579895,21.496594246094133,0.334640732409626997700000000000,-3.1632842754520283,0.218408820684228267600000000000,43.452866053431904,-0.197486647638021590100000000000,-77.61314934912147,-0.685570051850230369400000000000,31.740876582873028,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-2.11564883056723,-0.00589930000000000000000000000000,602.680807581209,0.0342800000000000000000000000000,1,1
8,27.2481948993876155485075409242,0.00422930000000000000000000000000,0.201585158716930,10.137968840779223,0.334640732409626997700000000000,12.934165928840798,0.218408820684228267600000000000,13.835033704560942,-0.197486647638021590100000000000,-13.722203597241673,-0.685570051850230369400000000000,-9.450994552013213,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-0.836179104353837,-0.00589930000000000000000000000000,348.086164891716,0.0342800000000000000000000000000,1,1
9,57.1517546807659332455295664485,0.00422930000000000000000000000000,0.449015183020765,47.17139638853317,0.334640732409626997700000000000,56.91660981667644,0.218408820684228267600000000000,-14.198879402162689,-0.197486647638021590100000000000,-65.36336900298008,-0.685570051850230369400000000000,-20.99161987278704,0.175680541761019763000000000000,1.04003177524406585120000000000,2.56824985787066926160000000000,-18.7114596942065,-0.00589930000000000000000000000000,471.563536428007,0.0342800000000000000000000000000,1,1
