,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.569608154967039240697540640979,-0.000204670000000000000000000000000,0.0102120513536738,9.151121624416575,-0.0634783276276573816000000000000,-45.24787555842278,-1.62731640839733473730000000000,58.73382563424542,2.78126396201598652170000000000,-70.23381418308435,-0.711082407635519720100000000000,40.29360801686087,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.107914271355410,-0.000656260000000000000000000000000,2.84994636992297,0.000318430000000000000000000000000,1,1
1,-2.57131061162345257316000248058,-0.000204670000000000000000000000000,0.00267100719163979,10.612789146682957,-0.0634783276276573816000000000000,-81.56782807652563,-1.62731640839733473730000000000,22.960089019043323,2.78126396201598652170000000000,-91.23966349709049,-0.711082407635519720100000000000,79.54057178014338,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.467458099920541,-0.000656260000000000000000000000000,0.790213910192762,0.000318430000000000000000000000000,1,1
2,-1.04466503208687592815931995312,-0.000204670000000000000000000000000,0.0219875464865276,17.397779732380343,-0.0634783276276573816000000000000,-94.48380754628238,-1.62731640839733473730000000000,-61.989685727191876,2.78126396201598652170000000000,-64.00782754796333,-0.711082407635519720100000000000,72.82973815689084,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.945804230796737,-0.000656260000000000000000000000000,1.34779478664893,0.000318430000000000000000000000000,1,1
3,-1.60073918936735809573352596986,-0.000204670000000000000000000000000,0.0107248864849081,-1.8410579818316108,-0.0634783276276573816000000000000,-21.688586706761726,-1.62731640839733473730000000000,-27.7584097866294,2.78126396201598652170000000000,-3.2557359761338063,-0.711082407635519720100000000000,25.761864373508473,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-2.24067919313118,-0.000656260000000000000000000000000,0.0243560069320551,0.000318430000000000000000000000000,1,1
4,-0.695467806268534922052672575771,-0.000204670000000000000000000000000,0.0108490001228088,-3.205684086708999,-0.0634783276276573816000000000000,-25.598390832827505,-1.62731640839733473730000000000,32.35386497316196,2.78126396201598652170000000000,-3.1795293484080815,-0.711082407635519720100000000000,16.258035640513825,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.0812375245866776,-0.000656260000000000000000000000000,0.576957104697335,0.000318430000000000000000000000000,1,1
5,-0.569211271086534806975253982730,-0.000204670000000000000000000000000,0.00205029790899406,7.366811909611329,-0.0634783276276573816000000000000,-17.725692946346825,-1.62731640839733473730000000000,12.715354511553258,2.78126396201598652170000000000,-48.74861819227549,-0.711082407635519720100000000000,27.218302825004727,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.178022198407962,-0.000656260000000000000000000000000,0.986127957969344,0.000318430000000000000000000000000,1,1
6,-1.16438902647471671517117120152,-0.000204670000000000000000000000000,0.0105638679176925,9.126726198161577,-0.0634783276276573816000000000000,-10.989997153410158,-1.62731640839733473730000000000,-21.151390781297508,2.78126396201598652170000000000,-56.195454707263934,-0.711082407635519720100000000000,37.90332288678039,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.876834999850092,-0.000656260000000000000000000000000,0.302722103632135,0.000318430000000000000000000000000,1,1
7,-1.28644420628166143898872191817,-0.000204670000000000000000000000000,0.0112983336489925,5.683455721824558,-0.0634783276276573816000000000000,-53.15728459903328,-1.62731640839733473730000000000,-81.71536883275934,2.78126396201598652170000000000,-9.058364374030731,-0.711082407635519720100000000000,43.09778980601783,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-2.22979035526152,-0.000656260000000000000000000000000,0.0599889428029639,0.000318430000000000000000000000000,1,1
8,1.28028314629921986835890868950,-0.000204670000000000000000000000000,0.0159066840940754,6.9676852567403245,-0.0634783276276573816000000000000,-6.904951715729155,-1.62731640839733473730000000000,-9.987064445746626,2.78126396201598652170000000000,-8.13822642896541,-0.711082407635519720100000000000,-2.7812141969608746,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-0.132287766609325,-0.000656260000000000000000000000000,2.00463044233206,0.000318430000000000000000000000000,1,1
9,-2.72636525923396488047768103336,-0.000204670000000000000000000000000,0.0129819607223403,-6.022841717022743,-0.0634783276276573816000000000000,-91.81672104035896,-1.62731640839733473730000000000,10.376099698092787,2.78126396201598652170000000000,-2.378553684815344,-0.711082407635519720100000000000,55.394231177455055,0.663676128892721393800000000000,2.58428937416501891420000000000,5.08870260411288329530000000000,-1.71038305797791,-0.000656260000000000000000000000000,0.0724578131289134,0.000318430000000000000000000000000,1,1
