,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-1.19360024854711492228815128062,0.00353770000000000000000000000000,0.167753207343686,5.692538796087462,0.256471930182902849400000000000,-7.701829999867172,0.267230663599082197200000000000,66.5972347244597,-0.421680811497943631400000000000,-62.59342883581759,-0.826444450776090141500000000000,30.450234078604012,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,0.182583423469485,-0.00298860000000000000000000000000,40.9752096766512,0.00759010000000000000000000000000,0,1
1,10.9620571405522573453306779264,0.00353770000000000000000000000000,0.131593417057341,13.145973635619313,0.256471930182902849400000000000,38.53283046838865,0.267230663599082197200000000000,60.543361810503626,-0.421680811497943631400000000000,-45.842213378341555,-0.826444450776090141500000000000,-11.384608648968381,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,0.0762952579365047,-0.00298860000000000000000000000000,71.0934902939242,0.00759010000000000000000000000000,0,1
2,-11.1600512220538191764500223791,0.00353770000000000000000000000000,0.163306161058280,8.734849754162283,0.256471930182902849400000000000,-67.13353813823505,0.267230663599082197200000000000,-17.469914512919345,-0.421680811497943631400000000000,-44.9232576783282,-0.826444450776090141500000000000,77.7767532075093,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-16.6787074165293,-0.00298860000000000000000000000000,0.738666441690996,0.00759010000000000000000000000000,1,1
3,3.56502923635987399887516851172,0.00353770000000000000000000000000,0.152416421744062,7.883412394329326,0.256471930182902849400000000000,4.435117791169631,0.267230663599082197200000000000,43.00237752677279,-0.421680811497943631400000000000,-38.72210587531123,-0.826444450776090141500000000000,8.734805438984395,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-0.0536678908238058,-0.00298860000000000000000000000000,40.4491638706248,0.00759010000000000000000000000000,1,1
4,-9.80225908125938524925274600884,0.00353770000000000000000000000000,0.112842444891803,6.323726889429523,0.256471930182902849400000000000,-36.929483688097406,0.267230663599082197200000000000,-21.29130734324491,-0.421680811497943631400000000000,-38.04267905247672,-0.826444450776090141500000000000,56.234652094420966,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-23.4886078116397,-0.00298860000000000000000000000000,0.336412072975266,0.00759010000000000000000000000000,1,1
5,-0.251032702796503757656582208078,0.00353770000000000000000000000000,0.221866532565052,7.794687165611819,0.256471930182902849400000000000,13.809093026356734,0.267230663599082197200000000000,-21.734643700501948,-0.421680811497943631400000000000,-17.490067486761674,-0.826444450776090141500000000000,13.204956959400079,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-4.61833629563711,-0.00298860000000000000000000000000,1.43418506575750,0.00759010000000000000000000000000,1,1
6,-3.51143405857451613672282852871,0.00353770000000000000000000000000,0.141160441746343,8.20772367047735,0.256471930182902849400000000000,-27.28038327976003,0.267230663599082197200000000000,5.391134912390143,-0.421680811497943631400000000000,-36.95594207190675,-0.826444450776090141500000000000,39.10995862808198,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-1.03602721837307,-0.00298860000000000000000000000000,9.01722051691617,0.00759010000000000000000000000000,1,1
7,-4.95947120447080181560657451146,0.00353770000000000000000000000000,0.0868473729130595,-2.2329591267463087,0.256471930182902849400000000000,-30.418922075055235,0.267230663599082197200000000000,3.168127956370938,-0.421680811497943631400000000000,-6.413818234936073,-0.826444450776090141500000000000,27.83194892456477,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-6.05785065406078,-0.00298860000000000000000000000000,0.0310513213495008,0.00759010000000000000000000000000,1,1
8,13.3620629870560283401850473932,0.00353770000000000000000000000000,0.0799170895106197,30.021843649803373,0.256471930182902849400000000000,75.12641662308147,0.267230663599082197200000000000,36.54251208366216,-0.421680811497943631400000000000,-87.49119010980728,-0.826444450776090141500000000000,-11.68245241931703,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-0.688752588414092,-0.00298860000000000000000000000000,72.5018034084292,0.00759010000000000000000000000000,1,1
9,10.9315955437645080349561786916,0.00353770000000000000000000000000,0.106099144163018,34.76166840414251,0.256471930182902849400000000000,99.94917431096036,0.267230663599082197200000000000,-39.041106627151414,-0.421680811497943631400000000000,-74.2644606369225,-0.826444450776090141500000000000,-13.013568517168437,0.350965656641477794200000000000,1.61906226135784747700000000000,3.29108156564076257240000000000,-3.50473597020570,-0.00298860000000000000000000000000,30.2014451105003,0.00759010000000000000000000000000,1,1
