,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,5.05243519402515876516875149937,0.00422960000000000000000000000000,3.26532218638457,45.32821741988283,0.0864470140921321824000000000000,70.04146644548499,0.159373783928823740300000000000,-13.131958253099569,-0.138904020722055770700000000000,-98.6377618508766,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-8.88538249726073,-0.0153400000000000000000000000000,34.3045499860240,0.0211580000000000000000000000000,1,1
1,0.319766528998286455618938176364,0.00422960000000000000000000000000,2.79205642753783,4.563633903502321,0.0864470140921321824000000000000,9.043406872671952,0.159373783928823740300000000000,-12.611783127428183,-0.138904020722055770700000000000,-3.183931798014058,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-14.1897113627260,-0.0153400000000000000000000000000,1.37016091854537,0.0211580000000000000000000000000,1,1
2,1.98659621624191865121207077006,0.00422960000000000000000000000000,1.86504244270488,9.490618722994057,0.0864470140921321824000000000000,18.192322722574474,0.159373783928823740300000000000,33.1771637033911,-0.138904020722055770700000000000,-46.726310268176896,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.18134458478478,-0.0153400000000000000000000000000,55.5218897055460,0.0211580000000000000000000000000,0,1
3,0.0597180089385498875036558772591,0.00422960000000000000000000000000,3.08869588673413,11.065294910433494,0.0864470140921321824000000000000,18.53445538292921,0.159373783928823740300000000000,38.12962420655796,-0.138904020722055770700000000000,-58.24953558315459,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.96685728286428,-0.0153400000000000000000000000000,49.5625576471110,0.0211580000000000000000000000000,0,1
4,2.32942176744557550574625812753,0.00422960000000000000000000000000,1.25361434096230,14.869163142749017,0.0864470140921321824000000000000,27.441232028043046,0.159373783928823740300000000000,3.5090477442383303,-0.138904020722055770700000000000,-38.885982919808804,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.75944237516927,-0.0153400000000000000000000000000,21.5257708257610,0.0211580000000000000000000000000,0,1
5,2.44800534800734765347194760306,0.00422960000000000000000000000000,0.930350247919181,27.958147618293268,0.0864470140921321824000000000000,54.1035945616257,0.159373783928823740300000000000,19.05844701383026,-0.138904020722055770700000000000,-88.50750996194,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.26751380231469,-0.0153400000000000000000000000000,43.1810974300528,0.0211580000000000000000000000000,0,1
6,1.60565723460782588177288709270,0.00422960000000000000000000000000,0.829658219587515,5.696772831320615,0.0864470140921321824000000000000,10.11024096233551,0.159373783928823740300000000000,18.3975829408477,-0.138904020722055770700000000000,-25.450774787239965,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.17633632659316,-0.0153400000000000000000000000000,34.1053068636059,0.0211580000000000000000000000000,0,1
7,0.152400493169914231270614441258,0.00422960000000000000000000000000,0.820190466987369,3.778314848067737,0.0864470140921321824000000000000,6.353949248120188,0.159373783928823740300000000000,-1.958594432466512,-0.138904020722055770700000000000,-8.541816006057857,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-2.35050677304171,-0.0153400000000000000000000000000,1.68546867788117,0.0211580000000000000000000000000,1,1
8,1.81116897590808895042141365457,0.00422960000000000000000000000000,1.22242149368166,19.360635781903568,0.0864470140921321824000000000000,41.30853723546062,0.159373783928823740300000000000,20.583872291978537,-0.138904020722055770700000000000,-68.55228252507143,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.39039522598908,-0.0153400000000000000000000000000,39.1619346828489,0.0211580000000000000000000000000,0,1
9,3.42485552798960822718698400869,0.00422960000000000000000000000000,1.23838640102370,33.70188478469004,0.0864470140921321824000000000000,58.11873187549449,0.159373783928823740300000000000,12.357873811902095,-0.138904020722055770700000000000,-93.78236994002376,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.07939958181105,-0.0153400000000000000000000000000,43.7059346957390,0.0211580000000000000000000000000,0,1
10,-0.430513039249907603854692007407,0.00422960000000000000000000000000,3.31227450403865,8.924530146853854,0.0864470140921321824000000000000,24.816252101334285,0.159373783928823740300000000000,40.631864155147156,-0.138904020722055770700000000000,-60.87908575931165,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,3.26002709278354,-0.0153400000000000000000000000000,49.1070348826032,0.0211580000000000000000000000000,0,1
11,1.37449514954178326216993613689,0.00422960000000000000000000000000,1.06286630331950,25.514338050050384,0.0864470140921321824000000000000,44.98317718532326,0.159373783928823740300000000000,16.969878536530587,-0.138904020722055770700000000000,-80.19726829119541,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.09144515118671,-0.0153400000000000000000000000000,34.4924152283767,0.0211580000000000000000000000000,0,1
12,1.00366744595386673548003955797,0.00422960000000000000000000000000,6.01801148400577,6.590302132882144,0.0864470140921321824000000000000,32.52754545127914,0.159373783928823740300000000000,36.787660594019,-0.138904020722055770700000000000,-54.45128756662031,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.15242729116881,-0.0153400000000000000000000000000,53.6655405191518,0.0211580000000000000000000000000,0,1
13,0.836339939697359531837279675400,0.00422960000000000000000000000000,1.23428903580941,9.386312854778197,0.0864470140921321824000000000000,22.842816163008067,0.159373783928823740300000000000,22.13052953719084,-0.138904020722055770700000000000,-43.83687201437002,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.87677291663404,-0.0153400000000000000000000000000,33.8535712412825,0.0211580000000000000000000000000,0,1
