,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,2.1981165763354918e-05,5.340962002877399e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.005421014093379361,-0.039784974905972555,0.0005462385530850485,0.26844246622723666,-0.008274692642438545,-1.7877642195649062,0.007869818926328395,1.6359215112289849,0.006410657812838968,0.6157456543330577,-5.011254326938701e-06,0.0012383,5.02173040842959e-06,0.0060276,1,0.0
1,2.6459426332443112e-05,1.1844070260609938e-08,-0.00011713,1.600149459561681,3.485910062937601,-0.009101526838131044,-0.039784974905972555,0.0007578640101428034,0.26844246622723666,-0.014011031475517865,-1.7877642195649062,0.015630601920651216,1.6359215112289849,0.010246220296444359,0.6157456543330577,-7.604557998515826e-06,0.0012383,7.627816505996814e-06,0.0060276,1,0.0
2,2.354474586915203e-05,1.822511981363914e-08,-0.00011713,1.600149459561681,3.485910062937601,-0.006186813751841727,-0.039784974905972555,0.00039083973319092066,0.26844246622723666,-0.008651050225795464,-1.7877642195649062,0.009410504464886197,1.6359215112289849,0.0069037948836470995,0.6157456543330577,-3.220037090803233e-06,0.0012383,3.256254389406316e-06,0.0060276,1,0.0
3,3.3760822589257684e-05,1.500208894922147e-08,-0.00011713,1.600149459561681,3.485910062937601,-0.008152197611118135,-0.039784974905972555,0.0008124814302211767,0.26844246622723666,-0.012088279210942883,-1.7877642195649062,0.011719107573747271,1.6359215112289849,0.009452129615354703,0.6157456543330577,-7.787452601608024e-06,0.0012383,7.817024448342837e-06,0.0060276,1,0.0
4,3.702223264816249e-05,6.099604955457494e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.010132272895281208,-0.039784974905972555,0.000741302585843995,0.26844246622723666,-0.014732053964573343,-1.7877642195649062,0.015707636910820038,1.6359215112289849,0.011477283286115237,0.6157456543330577,-5.845083385241204e-06,0.0012383,5.856700977246542e-06,0.0060276,1,0.0
5,3.615588444441027e-05,8.834760063882967e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.006094170187041012,-0.039784974905972555,0.0004647392100303063,0.26844246622723666,-0.007436038164843515,-1.7877642195649062,0.0063715612885375935,1.6359215112289849,0.0069138347926947985,0.6157456543330577,-3.817336114281648e-06,0.0012383,3.8346554693043805e-06,0.0060276,1,0.0
6,2.648966682432095e-05,5.086056776118998e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.006072725334849325,-0.039784974905972555,0.0006266858032040166,0.26844246622723666,-0.008945436625530675,-1.7877642195649062,0.008423256883453495,1.6359215112289849,0.007075650850522799,0.6157456543330577,-6.08638811709225e-06,0.0012383,6.096304754176855e-06,0.0060276,1,0.0
7,2.10930713849051e-05,6.5158858458335296e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.006454923397288597,-0.039784974905972555,0.0005805240942478837,0.26844246622723666,-0.00970872650129025,-1.7877642195649062,0.010576075025745037,1.6359215112289849,0.007231368027863814,0.6157456543330577,-6.5672432033637495e-06,0.0012383,6.580028218154507e-06,0.0060276,1,0.0
8,3.150311311997881e-05,6.098771697766548e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.006889954557673537,-0.039784974905972555,0.0007231520939224008,0.26844246622723666,-0.010161453227780998,-1.7877642195649062,0.009215585243504333,1.6359215112289849,0.008130853235905984,0.6157456543330577,-6.873143696792924e-06,0.0012383,6.884987849374467e-06,0.0060276,1,0.0
9,3.3340901105810496e-05,5.482461500790839e-09,-0.00011713,1.600149459561681,3.485910062937601,-0.008406447600558066,-0.039784974905972555,0.0007160932729711147,0.26844246622723666,-0.012458720019529856,-1.7877642195649062,0.01240164289944955,1.6359215112289849,0.009770551718745432,0.6157456543330577,-5.710519942051444e-06,0.0012383,5.721036485984232e-06,0.0060276,1,0.0
