,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.017551050862394446,0.03609780420453038,-0.00011713,1.600149459561681,3.485910062937601,-17.61031451586991,-0.039784974905972555,7.889142304540819,0.26844246622723666,-56.10085263576082,-1.7877642195649062,35.60533979247713,1.6359215112289849,30.49642726864702,0.6157456543330577,-0.12456971988846803,0.0012383,0.12476321602685835,0.0060276,1,0.0
1,0.2298033007941342,0.06693560120639254,-0.00011713,1.600149459561681,3.485910062937601,-18.8408059070004,-0.039784974905972555,9.821018806619175,0.26844246622723666,-34.875011529039284,-1.7877642195649062,-1.6737313051724598,1.6359215112289849,27.87911265550627,0.6157456543330577,-0.12841797584518927,0.0012383,0.15550406478658296,0.0060276,1,0.0
2,0.010919711456806869,0.07713411886348187,-0.00011713,1.600149459561681,3.485910062937601,-8.312990327181545,-0.039784974905972555,8.446750325890958,0.26844246622723666,-54.12523373642279,-1.7877642195649062,45.98778760537705,1.6359215112289849,22.40855645920245,0.6157456543330577,-0.01883201001477347,0.0012383,0.1587343074355972,0.0060276,1,0.0
3,0.01917991676463731,0.010209930704273703,-0.00011713,1.600149459561681,3.485910062937601,-14.961664282803271,-0.039784974905972555,-0.4086640835399302,0.26844246622723666,-15.614183581292536,-1.7877642195649062,33.114679204342394,1.6359215112289849,11.471189071406101,0.6157456543330577,-0.05899873650733548,0.0012383,0.0633417560847118,0.0060276,1,0.0
4,0.1224644286664246,0.005174345414701996,-0.00011713,1.600149459561681,3.485910062937601,-26.82343914512662,-0.039784974905972555,3.7372786452465876,0.26844246622723666,-44.07909916164726,-1.7877642195649062,35.43958706217181,1.6359215112289849,33.79670770237538,0.6157456543330577,-0.04378256051109841,0.0012383,0.04359825307922918,0.0060276,1,0.0
5,0.12677962034972767,0.042526090942991514,-0.00011713,1.600149459561681,3.485910062937601,-38.73220831510652,-0.039784974905972555,6.087096078384967,0.26844246622723666,-59.77182982542715,-1.7877642195649062,60.720861755319376,1.6359215112289849,42.13381487563677,0.6157456543330577,-0.10899604917040003,0.0012383,0.09595094928048699,0.0060276,1,0.0
6,0.01118733780579273,0.03689358206634825,-0.00011713,1.600149459561681,3.485910062937601,62.61791040009132,-0.039784974905972555,21.777845077418426,0.26844246622723666,-85.5238705623036,-1.7877642195649062,76.48296080314275,1.6359215112289849,-6.723159476760912,0.6157456543330577,0.41468980384487936,0.0012383,0.6529995678960183,0.0060276,0,0.0
7,0.13869126713069546,0.026131831692224484,-0.00011713,1.600149459561681,3.485910062937601,-28.733377229612554,-0.039784974905972555,4.666067418960153,0.26844246622723666,-54.80106780021395,-1.7877642195649062,42.341318096597476,1.6359215112289849,39.987094462814575,0.6157456543330577,-0.04780035385920088,0.0012383,0.07789362843546248,0.0060276,1,0.0
8,0.06383937079464674,0.053285810804463166,-0.00011713,1.600149459561681,3.485910062937601,77.34623303914795,-0.039784974905972555,22.48023691972633,0.26844246622723666,-85.18420711892288,-1.7877642195649062,59.12685815616369,1.6359215112289849,-9.06650168660725,0.6157456543330577,0.3928500800245153,0.0012383,0.817100752806706,0.0060276,0,0.0
9,7.101319510949278e-05,0.04657992796099467,-0.00011713,1.600149459561681,3.485910062937601,0.8537297425295962,-0.039784974905972555,7.900301360380937,0.26844246622723666,-27.46605351892785,-1.7877642195649062,-2.6748746566139174,1.6359215112289849,10.20427007626346,0.6157456543330577,-0.1294779719890268,0.0012383,0.13651247418971083,0.0060276,1,0.0
10,0.12956505104482863,0.05218319112080212,-0.00011713,1.600149459561681,3.485910062937601,58.91178448446654,-0.039784974905972555,22.670513778684608,0.26844246622723666,-84.87509722008275,-1.7877642195649062,60.09576062917442,1.6359215112289849,0.02108692279963635,0.6157456543330577,0.39551799817580335,0.0012383,0.6792832093991067,0.0060276,0,0.0
11,0.02240062920241684,0.029982029955365783,-0.00011713,1.600149459561681,3.485910062937601,-1.8265591604416072,-0.039784974905972555,6.588062692690469,0.26844246622723666,-25.079903449883364,-1.7877642195649062,-2.587087816815805,1.6359215112289849,11.76889100780996,0.6157456543330577,-0.11404115957311874,0.0012383,0.11401871313045507,0.0060276,1,0.0
12,0.06902196785719528,0.067061398884987,-0.00011713,1.600149459561681,3.485910062937601,41.06836967420562,-0.039784974905972555,18.03071476949395,0.26844246622723666,-83.09506917352242,-1.7877642195649062,100.0,1.6359215112289849,1.907018773335497,0.6157456543330577,0.4688595672826813,0.0012383,0.520115580671559,0.0060276,0,0.0
13,0.18361168457884477,0.04080715283865776,-0.00011713,1.600149459561681,3.485910062937601,-24.089453336236406,-0.039784974905972555,9.247907079457393,0.26844246622723666,-53.68782942386282,-1.7877642195649062,13.841022774686728,1.6359215112289849,39.12773030086069,0.6157456543330577,-0.14208857274288447,0.0012383,0.14222600467948718,0.0060276,1,0.0
14,0.12318880952498278,0.04523599990252676,-0.00011713,1.600149459561681,3.485910062937601,-10.392243469490326,-0.039784974905972555,6.214521018295314,0.26844246622723666,-35.452187036856884,-1.7877642195649062,-0.7976721671232845,1.6359215112289849,25.372847656823662,0.6157456543330577,-0.11879510618771338,0.0012383,0.1396396536803115,0.0060276,1,0.0
15,0.2508397663913715,0.061813256906699025,-0.00011713,1.600149459561681,3.485910062937601,-29.521859958334367,-0.039784974905972555,11.501591750836088,0.26844246622723666,-62.947103732016096,-1.7877642195649062,11.293191199297151,1.6359215112289849,47.68250979741068,0.6157456543330577,-0.174755952521914,0.0012383,0.17490960838767405,0.0060276,1,0.0
16,0.045193197330872154,0.036169263442345445,-0.00011713,1.600149459561681,3.485910062937601,-20.661935569726094,-0.039784974905972555,6.130325107538977,0.26844246622723666,-50.98759116067659,-1.7877642195649062,49.652614858419135,1.6359215112289849,28.294057132257826,0.6157456543330577,-0.04525860734156138,0.0012383,0.09825953291348526,0.0060276,1,0.0
17,0.03667479993216238,0.02391933167531459,-0.00011713,1.600149459561681,3.485910062937601,-24.915200468605327,-0.039784974905972555,7.200763980575743,0.26844246622723666,-61.79228519154819,-1.7877642195649062,49.126159259175786,1.6359215112289849,36.112683035678586,0.6157456543330577,-0.10222873242144442,0.0012383,0.10239188134294674,0.0060276,1,0.0
18,0.133787654745598,0.06454529653075558,-0.00011713,1.600149459561681,3.485910062937601,-25.760766037861323,-0.039784974905972555,0.5279217078143748,0.26844246622723666,-13.997976820055296,-1.7877642195649062,35.097771250052254,1.6359215112289849,16.83697018783495,0.6157456543330577,-0.1498789074999598,0.0012383,0.15655391064747542,0.0060276,1,0.0
19,0.03330177518346816,0.01616341319425961,-0.00011713,1.600149459561681,3.485910062937601,-26.632585799550583,-0.039784974905972555,6.217167939775912,0.26844246622723666,-60.9304038170894,-1.7877642195649062,54.2986429852199,1.6359215112289849,36.220124214560855,0.6157456543330577,-0.08315659878866372,0.0012383,0.0833548524061748,0.0060276,1,0.0
20,0.03767108363324978,0.008563608384240964,-0.00011713,1.600149459561681,3.485910062937601,-5.0105535419676235,-0.039784974905972555,3.8595117829437915,0.26844246622723666,-18.108806728952153,-1.7877642195649062,2.5135310846423358,1.6359215112289849,10.798979269508264,0.6157456543330577,-0.062219240393759194,0.0012383,0.06246564277061167,0.0060276,1,0.0
21,0.13486902231439324,0.03651012815850456,-0.00011713,1.600149459561681,3.485910062937601,-34.75933636473883,-0.039784974905972555,7.0128721724216465,0.26844246622723666,-73.32052399492314,-1.7877642195649062,57.24719695828145,1.6359215112289849,49.53480696062912,0.6157456543330577,-0.07860465524143476,0.0012383,0.1104089399632476,0.0060276,1,0.0
22,0.03836902632533565,0.02626238255598684,-0.00011713,1.600149459561681,3.485910062937601,-7.633814073908955,-0.039784974905972555,6.470196621024999,0.26844246622723666,-32.7850029781907,-1.7877642195649062,7.671575954604481,1.6359215112289849,18.040297521976086,0.6157456543330577,-0.10879819705108201,0.0012383,0.10892469044640093,0.0060276,1,0.0
