,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.34388557896425725,0.0687164995215494,-2.191e-05,2.459242111292193,3.0947272010640288,-42.179953139487395,0.054068320818082174,4.561048348752507,0.10506852712590677,-39.881741605558915,-0.9921818301375469,19.732125561500553,0.7376324448961029,44.24464862343524,0.42147592136446593,-0.07376235723920606,0.0010439,0.1323731591605939,0.0024563,1,0.0
1,0.5292118704866369,0.202465978497043,-2.191e-05,2.459242111292193,3.0947272010640288,40.59454180719405,0.054068320818082174,10.240516741742539,0.10506852712590677,-37.79496314640865,-0.9921818301375469,-39.926313254211166,0.7376324448961029,22.01037528640586,0.42147592136446593,0.015113096123835684,0.0010439,0.28916546732801474,0.0024563,0,0.0
2,0.016927688538359964,0.08930141951808282,-2.191e-05,2.459242111292193,3.0947272010640288,8.286662564743835,0.054068320818082174,4.497988610078039,0.10506852712590677,-18.611963019570794,-0.9921818301375469,9.871611905624917,0.7376324448961029,1.3305794873241723,0.42147592136446593,-0.02838833749912134,0.0010439,0.16624638513089757,0.0024563,1,0.0
3,0.2379379805426171,0.07205633683856141,-2.191e-05,2.459242111292193,3.0947272010640288,-38.25297669227401,0.054068320818082174,-0.29353343940785237,0.10506852712590677,-38.07955259723812,-0.9921818301375469,34.20657232676521,0.7376324448961029,44.88847893655574,0.42147592136446593,-0.046673077670104736,0.0010439,0.11691797232626477,0.0024563,1,0.0
4,0.5153893521703202,0.07479207323007514,-2.191e-05,2.459242111292193,3.0947272010640288,-17.205948965300493,0.054068320818082174,6.747456408326087,0.10506852712590677,-26.14744257181239,-0.9921818301375469,-27.367140359503267,0.7376324448961029,36.253893062482376,0.42147592136446593,-0.10809337271843002,0.0010439,0.13110591182888187,0.0024563,1,0.0
5,0.685001881433721,0.1124872026488527,-2.191e-05,2.459242111292193,3.0947272010640288,-21.938051383277383,0.054068320818082174,6.645532707161706,0.10506852712590677,-24.68842496627498,-0.9921818301375469,-37.915830290398134,0.7376324448961029,44.4119784878809,0.42147592136446593,-0.07674273966630195,0.0010439,0.1282533903050611,0.0024563,1,0.0
6,0.045000280496801826,0.02896259818521415,-2.191e-05,2.459242111292193,3.0947272010640288,-50.36381716417295,0.054068320818082174,5.179595104113616,0.10506852712590677,-91.74601778412232,-0.9921818301375469,79.50773595636227,0.7376324448961029,66.97344506581638,0.42147592136446593,-0.08356426239955675,0.0010439,0.08966944505848065,0.0024563,1,0.0
7,0.4143111464079292,0.13275715565446788,-2.191e-05,2.459242111292193,3.0947272010640288,-13.112773232247548,0.054068320818082174,5.819420143930756,0.10506852712590677,-55.72483227625191,-0.9921818301375469,16.71761498762703,0.7376324448961029,47.80175918522119,0.42147592136446593,0.046522320594433106,0.0010439,0.1757615725567105,0.0024563,0,0.0
8,0.2473485638766843,0.08683076746254931,-2.191e-05,2.459242111292193,3.0947272010640288,-77.4262053358451,0.054068320818082174,3.1889958417285413,0.10506852712590677,-89.5775506462133,-0.9921818301375469,94.06270292664684,0.7376324448961029,80.36774760890182,0.42147592136446593,0.02108857317098703,0.0010439,0.1391550492168155,0.0024563,0,0.0
9,0.34216422095750565,0.09614119282236618,-2.191e-05,2.459242111292193,3.0947272010640288,-18.34485217902339,0.054068320818082174,1.7632779032383326,0.10506852712590677,-33.112425831943796,-0.9921818301375469,7.203777272310717,0.7376324448961029,39.2671423641556,0.42147592136446593,-0.05786673998496836,0.0010439,0.14893384487266126,0.0024563,1,0.0
10,0.7246791061405119,0.11804459995709739,-2.191e-05,2.459242111292193,3.0947272010640288,-71.42461592229223,0.054068320818082174,3.4795321734160325,0.10506852712590677,-56.49151030683818,-0.9921818301375469,17.89140271184351,0.7376324448961029,82.61416824408064,0.42147592136446593,0.0066786484769027175,0.0010439,0.0668998156083763,0.0024563,0,0.0
11,0.5922159020867681,0.06789509952977252,-2.191e-05,2.459242111292193,3.0947272010640288,-41.69334351167584,0.054068320818082174,6.351443150001984,0.10506852712590677,-44.551053890239736,-0.9921818301375469,-6.463409920284846,0.7376324448961029,58.412504213604876,0.42147592136446593,-0.09443995418227359,0.0010439,0.11238727798387073,0.0024563,1,0.0
12,0.49447525831924727,0.07108671099328057,-2.191e-05,2.459242111292193,3.0947272010640288,-65.84382874554248,0.054068320818082174,4.513510463812253,0.10506852712590677,-69.58882109895026,-0.9921818301375469,42.64478735563091,0.7376324448961029,76.78736032494339,0.42147592136446593,0.008593851345465885,0.0010439,0.0747751585971482,0.0024563,0,0.0
13,0.6016207007785754,0.11010333472638237,-2.191e-05,2.459242111292193,3.0947272010640288,-23.979584934248052,0.054068320818082174,4.383074081529472,0.10506852712590677,-25.7041806073059,-0.9921818301375469,-20.84019753344309,0.7376324448961029,43.89568443803299,0.42147592136446593,0.0002495693416654926,0.0010439,0.09723425935658185,0.0024563,0,0.0
14,0.021698212977102393,0.11232187237665957,-2.191e-05,2.459242111292193,3.0947272010640288,35.74142176773296,0.054068320818082174,9.296187527430362,0.10506852712590677,-49.643103786933615,-0.9921818301375469,11.108308989915258,0.7376324448961029,8.291861132700262,0.42147592136446593,0.004053273444725447,0.0010439,0.21886980645195203,0.0024563,0,0.0
15,-0.012219086565318227,0.0738505142682134,-2.191e-05,2.459242111292193,3.0947272010640288,10.146794123196372,0.054068320818082174,6.280203577451047,0.10506852712590677,-45.32717907041649,-0.9921818301375469,16.379369923152097,0.7376324448961029,17.919455979478144,0.42147592136446593,-0.1028712278544554,0.0010439,0.13671456516717034,0.0024563,1,0.0
