comp_1,comp_2,comp_3
-1.0402059881113617,1.390344151180287,0.36256238614933245
1.7084779068880807,-2.2456399992207836,1.339655709075998
0.9125717508134686,1.152534754485771,-1.1682377865886748
-0.45353568400658417,0.6667777631316163,-1.816807179356399
-0.13707510896062264,0.34392833901310466,0.006104194112790589
-1.068424165914192,-0.37421772531486286,-2.1098207749753186
0.2654770509947392,-3.931437021501203,-0.47103211135801476
-3.644982458942071,-0.31261315925599903,3.0019897081915117
0.06496708345036285,0.7262357320506435,-0.2715175314017403
-0.07149998999363748,1.3575820229939104,-1.8489966072211317
-0.04091207973428627,-3.467440860833386,-0.49037611424663835
0.035167578903049924,1.2073749017490742,-1.543022658905858
1.8880914871939043,-1.5917571676732811,-0.3451676907747083
-2.2304281043620415,0.26260173721082225,1.7668243129207168
-1.4302624893693512,0.959057345452183,2.180621103989874
1.3371919309068925,1.2012183906329323,-3.827776456309868
-2.214636409040373,1.9353044533565258,-2.1496499219056053
-1.4495752434663685,3.0147418293968893,-0.30706850302598093
-0.43396083733804347,1.545553278607347,-0.8934418305686905
0.7083310852667375,0.5114979467965972,0.5774292663602795
-1.97748398678654,1.949911219042159,1.40859739718665
0.48494514417805623,1.046990974149391,0.898167020343552
0.47077826406013235,0.5124463740269728,-0.6290533174968284
1.214583672201957,-1.2371008181681835,0.23508883665669278
1.8084868828466438,-0.4986211037385829,-0.24161352167424316
0.5553824634784483,0.1863624459858366,0.8207844047951152
-1.6476765562901106,0.8511711667554764,0.13851009927121224
0.6769553973445963,-1.268048582025156,-0.6290736797258674
1.5044525583796124,-2.565437597395482,-1.394847320581748
-2.1089080458721554,0.17873354029674526,1.594785195109937
1.1243001093829859,-1.8475473019029587,1.8325519812251185
-2.672925600175908,0.8453232393607956,1.114247773086306
1.3431963128699012,-0.2990663200349775,-3.026451913612375
-1.5674100687359684,1.5108097177287103,-1.2273097137878992
1.3526665455318034,-1.550636478132355,1.139912662364935
0.07069397565912248,0.5608461256799355,-0.31600990827466807
1.9308131883422992,-0.5457286171222535,-1.388694727269035
0.6298361827007005,-0.1894162973362336,-1.4416190138437024
0.19110508668685988,0.21790742776643607,-0.5775213376920401
1.0679977972291637,0.3961989543827873,-2.2476560081457118
0.48319603064990096,1.3677361739003588,0.14593647395254403
-0.4161604314516378,-0.2701921930959241,1.8074663596404863
0.32592941402156167,0.5697831338147769,-1.888055955804198
-0.8789210902853353,-0.6954010780679069,-0.039333052341475536
2.050654826571087,-0.09887790825806841,-1.842157413804781
2.572360621062968,-2.2579501640511173,0.9482368582858652
2.790746017151746,-0.2390400774836892,-0.8649307234953436
1.0004116309237647,-2.3057019544593484,-0.25380112559996426
1.2362650409639147,-0.03533236308027008,-1.1091550622237398
0.1180639393387289,1.187157980454375,-0.7173229717863298
0.2672127071497842,0.9168044627425643,-0.3247347725209361
-0.5940781648332062,0.21585608382767668,1.7419372840874525
1.0441397605516263,-0.4829841917537144,-2.5206826034219687
0.9265248613362332,0.1588563510710727,1.5834461067381136
-1.9371631216155405,-1.430056944250717,-0.6466591501613765
-3.3352878860044544,2.244347961745157,-1.2531316713287162
0.03918852632853774,-0.2837146005843013,-1.0728373499448194
2.6661441717777996,-1.3147062472797686,1.1371238455918578
1.3192767238399936,0.9861520202388493,-1.0487647738955546
-2.603359199681132,1.8015014472438593,-1.2169493329313446
0.5940067335054745,1.0555119948718736,0.056180013056379485
-1.0119728024444397,0.8110317653238228,-0.9491224523218782
-0.055799686719838815,-1.6877144248299214,-2.0431751502681865
0.9168257567021082,-3.6750705368222896,0.48782100254449884
-0.5453548097415782,0.050382914673659226,2.491459477481167
-0.17511650616915936,0.4237804918071699,-1.1797699150749108
-1.3679347628863103,0.7932222425115293,0.7456225046918209
-0.6301180422978573,-0.07220135417798676,-1.7193399786993482
-0.6383414496270792,-1.4295744817134004,-1.3745966452999514
-2.0047621241860534,-0.1796941436265541,-0.6299301814188157
-0.7815845086888824,0.42004727324190255,0.7162143898306892
0.1173274397599116,-1.1516891302058176,2.5070285019103262
-0.4838589303736607,0.7607950431687325,-0.7065901828723067
-2.7060122898509253,0.46039930310399513,1.4304601688212
-1.8837843790508788,0.021992774335741913,2.046468454124547
2.161828262730564,-3.333146508732615,-0.5865100521643556
-0.6103246329230431,0.8137429727861513,-1.9813753871091384
1.5489663247199599,-0.15358433502963623,0.5415898615917263
-1.6801275058017064,-0.26134027806850035,2.0993563585096724
0.5876217952215138,-0.9267418045382194,1.9388931848774562
-0.6578065186862063,1.5148992028694566,-0.6878359365787974
1.2582671631724849,-0.4126125337005547,0.12116288971067558
0.4122472877457879,0.6193780598347859,0.5402050671872483
1.8457966796039498,-2.320949073948505,0.5338301518099378
-1.682747172525436,1.2333871222530706,-1.0356417808408942
-1.3691293965164415,1.533079167996821,-1.7601016830307235
-1.7799380241950669,1.1510590695564493,-0.15890539196164682
0.5363024323208517,0.755814053868857,-1.5067681168028082
1.9279354142816318,0.07402067978593793,-0.9341826032221253
1.0691847258827303,-0.3999311305616879,-1.0877594329161986
0.3400760748764441,-1.9685421220413153,-2.121718128368379
1.1093507427348601,0.0917300199496483,-0.40530953584612517
2.0631801156832124,-1.5592528746196828,0.27956238359205443
1.3561013399246973,-2.3814795256233023,-1.22849727878087
13.72812169473006,4.581495785499839,3.2850554692631153
-4.562077215739252,0.3165216058013999,2.365973378914093
-0.5268699899427806,0.6239076492497596,-0.1690814445787412
0.8530390617289004,-2.4646109735498465,1.3996467591862132
2.4463278420212484,-0.8355145447400959,0.5239721828726055
-0.9022030219737852,0.7605453542356675,-0.15697457117209412
1.4243178322368482,-0.9310067505913995,-2.154122524118813
1.1890836708255919,-0.31539914561312016,-1.598499903589113
-0.1912594675420913,0.8088252999511145,2.0460748332860925
0.31580616886595503,-0.5878290482573286,0.027205753160261248
-1.5178201319233615,1.4992687108266036,1.282666675796971
-2.9871423688395446,0.8311504111541269,0.5206635195278342
-0.7451137913856228,0.15579030100975816,-2.329349291586641
-0.07413100556781599,-0.9881780689877582,-1.1067845505122726
2.0591977161692587,-0.2547154562008207,-0.847324037512066
-0.6846762626572558,1.064206903992995,-1.0887678462375932
-0.5011659151015403,0.6165713724937578,-2.2877162473486576
0.8623098025321679,-2.1750083510847023,-2.481806664672777
1.9845183270299354,-1.6567310500924326,-0.3164721947272187
-1.553841204508171,-0.5263119829444296,-0.13624793835400364
0.7865181460534253,0.41155161091331693,-1.742264183183553
2.2349179322223045,0.0671444330003554,0.1549948124217358
0.9505528719856252,-0.04816932074597549,1.686979628171658
2.4385683407867247,-1.473622479134882,0.14913976011848523
0.40880157881526247,-2.534130504825172,-1.7437665378431384
1.5397657069994768,-2.75247783424311,0.8377978876465894
-0.7524843607160058,-1.7219147492944427,0.679369694049031
2.8893486906468033,-1.487339818367075,0.23150632675729038
0.43227549312483193,-0.6241093032668389,0.7230552062608946
-2.364913716232954,2.7803278089442602,1.1549125047571702
0.20188110397991518,0.5816378551868114,-2.142672212629668
0.6403028273684133,1.2379517831199565,-1.67059434853326
-0.8114162738372345,0.76057633391756,1.546578722805098
2.324994744271938,-0.1556523737048958,0.23894368090603058
-0.9915898347995336,1.0005052168673396,-1.8187694671409906
-0.9816482306033651,0.31878372491532353,0.7817652524705362
2.171177094782111,-2.459694518470483,0.30793241324280574
0.43639365607343006,-0.598908797598956,-0.5587995798352872
-0.6597531798887495,0.2865176722560408,-0.5626770168924535
0.8649125186277735,0.6575537243716225,-1.6259594182559869
-1.4498350872951693,1.1455177566276689,0.801361624382598
-1.6559794289675553,-0.08547229824249686,2.0817631606378666
-2.3503370511609196,2.978623899855936,0.08889156501626141
-2.7793843980489017,1.683608557521176,-1.6183890259874347
-1.6569026204354433,0.761490144264302,0.4130592052584231
-1.5439018941887674,1.9425015079020356,1.083380940271778
2.310535401196344,-0.9242824723795492,-0.03482898521887948
1.4929833523613214,-1.6945674118056389,-1.600496686471617
-2.130671942122038,1.9457540476586892,0.9492867968480083
-3.6797153975742036,2.264071612389484,-0.9264013335141859
1.730482174294629,0.17960571794024877,-0.0929571304963065
0.10927797534141837,0.869397795608022,-2.3694657035648996
-3.206127780313518,0.8052702864680564,0.2959025161464729
1.3296261779055902,-1.3447262912778173,-1.1981649920292992
-0.9186690156541536,0.539717266088435,1.3299160573120172
-0.5045934408740229,1.6886126067699196,0.7468045954527817
-1.5014212998333947,-0.4595742196520112,2.0425596168257707
0.38047890511192434,0.7196268876076113,1.3636308078365411
-0.27290523701626296,0.05051879576937791,-1.0377530505365706
1.9353013261270378,-0.8723616878938588,0.800569647615399
0.20130606607923904,-0.11282338107227848,0.8343532156733413
-2.1043936184071153,2.8581695130626565,-0.005347629919476095
0.9722890122470319,0.021535240673845452,-1.9609032770061265
-1.470646926587058,0.9319947940196175,-0.6881044938448281
-1.7823372138312,2.674737976466989,-0.3706945277618736
-1.099336531273992,-0.5524620906962989,-1.7067261176123623
1.894931768569509,0.20817013181421978,-1.6633312979102801
-3.235372388464732,-0.14935267754410836,0.7637055820513705
-0.7651671477583258,-1.939228434326042,-0.7654387434715947
-1.391058827675931,0.5156402231994673,1.9557233139399066
-2.768960502121727,2.360017967751549,-0.749947616395083
1.7910578432820785,0.6228768173708058,-0.11313237609462688
1.8159098705432124,-2.3541272219425147,1.8976458760347374
0.554645081151333,-0.9243794106432753,2.413968728538146
2.109808759791684,-0.16877319324244539,-0.15123775043835522
-0.05692464179965255,0.4864985836901642,-1.1229811392188147
-3.494797146728287,2.4010486051168174,0.49467143096615557
-1.0206140732163729,0.30259624925232254,1.9739533021745317
-0.4058579404809118,1.0012351629099874,1.6285786790802965
0.7274470871718683,-1.2232895493064082,1.3061339577627826
2.340146264731097,0.3086093301065316,1.254030911881578
-3.1565534963208757,-4.522154235714779,3.3451945234296274
1.898532242474785,-2.6520008968215216,0.8153453491992723
-2.749330432333163,0.9441324530482453,0.210612296910986
-3.929829198744187,-3.222552716009647,-1.4224186179858176
-2.135765011362363,-1.0387195720318794,0.43891103117581665
0.8362119370787193,-0.18939063892589797,-2.499024465521325
-0.4425846386409478,1.2680951083715775,0.3413721029538109
0.9665270153076937,-1.2395859209202136,-2.0563125901010078
-2.2536541826775585,-0.6492584109684231,-1.2379585869210108
-0.7200054904976321,-0.1456153250041523,2.8445166279203824
-3.3380851542699532,0.4414306579052023,2.1082820341409345
-2.6637978136384133,1.3461642005319667,0.6873559503941673
1.4356646243307514,-1.7496267047637948,1.6820000370817538
1.8303891200777407,-0.30047185856361897,0.6755598716508256
0.9589764297411202,0.12501027901377182,-0.8549149721071385
-0.019269051025132013,0.8940320338281665,-1.528627134883506
0.00802101422409568,-1.260207169847215,-1.0981130676875737
-0.5546146184275377,0.3193265542764809,1.0337353055051197
-1.8484581393665795,0.951900679169086,1.4565194400835086
-3.1389575816158795,-0.5611160675606625,1.9328516229029813
13.86632475165477,4.639899925349792,3.320592915825602
-0.1531167736834195,-1.303976010240459,0.5088782804603547
2.016743267797203,-3.1960549904426925,-1.1717989717608
-0.12217052234046534,-0.9466880036706163,2.037999721429465
