,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.06533105832367773,0.010550810717052488,-0.00016344,1.600149459561681,3.485910062937601,-12.055981210065246,-0.32216328397920635,1.5277994067066085,-0.11412149657002103,-23.469590440108746,0.26441414036570876,14.150467641596064,0.4745123766054211,18.47408391644626,0.003096468075925529,-0.047722325840393,-0.00081169,0.05278511980576861,6.4923e-05,1,1.0
1,0.3725646883583913,0.05937291427483476,-0.00016344,1.600149459561681,3.485910062937601,-44.29355344905619,-0.32216328397920635,-2.2887202718134656,-0.11412149657002103,-22.28629994705554,0.26441414036570876,26.31488306108031,0.4745123766054211,41.912831632707785,0.003096468075925529,-0.0854234605511481,-0.00081169,0.09741271444582986,6.4923e-05,1,1.0
2,0.3754512543424742,0.04744722325771656,-0.00016344,1.600149459561681,3.485910062937601,-59.98323064979773,-0.32216328397920635,10.126851843801251,-0.11412149657002103,-91.4772498080174,0.26441414036570876,54.885555868856656,0.4745123766054211,76.50398623857343,0.003096468075925529,-0.12988163627980914,-0.00081169,0.1219840962862751,6.4923e-05,1,1.0
3,0.32634749212749575,0.04081056633634253,-0.00016344,1.600149459561681,3.485910062937601,-30.587140404396806,-0.32216328397920635,6.854824887843606,-0.11412149657002103,-29.53484919386511,0.26441414036570876,0.27985744223747355,0.4745123766054211,34.841365050662944,0.003096468075925529,-0.10896198307030901,-0.00081169,0.11091066861272873,6.4923e-05,1,1.0
4,0.13635601354807747,0.009057199424752412,-0.00016344,1.600149459561681,3.485910062937601,-38.105929853887666,-0.32216328397920635,0.7739899752787504,-0.11412149657002103,-47.76771699668446,0.26441414036570876,60.9109906872657,0.4745123766054211,39.73361218627632,0.003096468075925529,-0.03446609998580783,-0.00081169,0.036813621240729615,6.4923e-05,1,1.0
5,0.06109622746863279,0.060020787771237975,-0.00016344,1.600149459561681,3.485910062937601,-11.361521170205839,-0.32216328397920635,-0.5645549159557595,-0.11412149657002103,-26.245514219664116,0.26441414036570876,23.015219728027144,0.4745123766054211,20.484691428210375,0.003096468075925529,-0.0719571615843137,-0.00081169,0.12214830675676513,6.4923e-05,1,1.0
6,0.035519871809535475,0.07150038269308036,-0.00016344,1.600149459561681,3.485910062937601,-9.798254804736626,-0.32216328397920635,10.412995091956395,-0.11412149657002103,-51.719212290556804,0.26441414036570876,14.619829843279106,0.4745123766054211,26.078303790481648,0.003096468075925529,-0.16577864973275408,-0.00081169,0.17625823586569778,6.4923e-05,1,1.0
7,0.13236096070998848,0.16777747697619086,-0.00016344,1.600149459561681,3.485910062937601,56.92743868309581,-0.32216328397920635,19.919083910213946,-0.11412149657002103,-57.1294742570239,0.26441414036570876,10.434672703122006,0.4745123766054211,-5.221670459549412,0.003096468075925529,0.2257920680372064,-0.00081169,0.6028358784235055,6.4923e-05,0,1.0
8,0.2860094396631419,0.08513224241619481,-0.00016344,1.600149459561681,3.485910062937601,-30.213339940068952,-0.32216328397920635,12.648909384147734,-0.11412149657002103,-54.36746004360594,0.26441414036570876,7.350664371370665,0.4745123766054211,42.694174825763056,0.003096468075925529,-0.18173911592996617,-0.00081169,0.18665218482593038,6.4923e-05,1,1.0
9,0.06513694040808382,0.1389846492105005,-0.00016344,1.600149459561681,3.485910062937601,58.75080635295463,-0.32216328397920635,16.212238353617323,-0.11412149657002103,-49.44251762940202,0.26441414036570876,23.427306416593808,0.4745123766054211,-11.637578853675919,0.003096468075925529,0.26991573154761883,-0.00081169,0.56557573381676,6.4923e-05,0,1.0
10,0.09535421639249553,0.17233029790377136,-0.00016344,1.600149459561681,3.485910062937601,-19.053115059166032,-0.32216328397920635,9.642416168164399,-0.11412149657002103,-74.75052001084448,0.26441414036570876,18.24923620928887,0.4745123766054211,47.44828475618167,0.003096468075925529,-0.26768123660154497,-0.00081169,0.26573565090025686,6.4923e-05,1,1.0
11,0.2553222759981744,0.2159421275310072,-0.00016344,1.600149459561681,3.485910062937601,-25.721439636762547,-0.32216328397920635,9.557878578942296,-0.11412149657002103,-82.70729659027104,0.26441414036570876,24.730481949699403,0.4745123766054211,59.08552238653914,0.003096468075925529,-0.1961474535921651,-0.00081169,0.31454964512434347,6.4923e-05,1,1.0
12,0.046575706115529636,0.1581143005604384,-0.00016344,1.600149459561681,3.485910062937601,22.491382644663602,-0.32216328397920635,13.291657604379367,-0.11412149657002103,-29.9647964074181,0.26441414036570876,-11.98238578583724,0.4745123766054211,0.034313921391970426,0.003096468075925529,-0.03596504166225481,-0.00081169,0.2877549051291477,6.4923e-05,1,1.0
13,0.28274654389957454,0.022585148358820403,-0.00016344,1.600149459561681,3.485910062937601,-28.131025921617212,-0.32216328397920635,3.9996495133610948,-0.11412149657002103,-35.88140053205499,0.26441414036570876,3.911179932031471,0.4745123766054211,39.23963011834576,0.003096468075925529,-0.06905089304122732,-0.00081169,0.07633857936037615,6.4923e-05,1,1.0
14,0.26959530872524695,0.09265362661458357,-0.00016344,1.600149459561681,3.485910062937601,-38.32565976228001,-0.32216328397920635,0.8830249806552555,-0.11412149657002103,-30.79387616321692,0.26441414036570876,22.110574229774908,0.4745123766054211,39.573424235219875,0.003096468075925529,-0.042210576694580795,-0.00081169,0.00046791494423913116,6.4923e-05,1,1.0
15,0.007540279789692378,0.04230278427719829,-0.00016344,1.600149459561681,3.485910062937601,-27.436906742238094,-0.32216328397920635,3.8953187851472304,-0.11412149657002103,-68.04906125825842,0.26441414036570876,67.61721646916499,0.4745123766054211,40.572981384600375,0.003096468075925529,-0.07154056303787482,-0.00081169,0.100272534693427,6.4923e-05,1,1.0
16,0.7205509788273176,0.133846528940635,-0.00016344,1.600149459561681,3.485910062937601,-37.792134551718384,-0.32216328397920635,9.205499015156077,-0.11412149657002103,-34.482571920910935,0.26441414036570876,-52.24048749395507,0.4745123766054211,60.21695492239543,0.003096468075925529,-0.08359086997302498,-0.00081169,0.18014262380958476,6.4923e-05,1,1.0
17,0.5150792944920816,0.08551774410287313,-0.00016344,1.600149459561681,3.485910062937601,-17.395179675166574,-0.32216328397920635,9.768467610941984,-0.11412149657002103,-5.586255007125144,0.26441414036570876,-77.57619135047872,0.4745123766054211,30.419852953192144,0.003096468075925529,-0.15734197159391397,-0.00081169,0.14664453131844676,6.4923e-05,1,1.0
18,0.3245169650307107,0.07120427973425905,-0.00016344,1.600149459561681,3.485910062937601,-11.251973185388447,-0.32216328397920635,9.594411135236479,-0.11412149657002103,-21.68406387487997,0.26441414036570876,-35.67919874605158,0.4745123766054211,25.30196327151909,0.003096468075925529,-0.10635666136817051,-0.00081169,0.16052705844122112,6.4923e-05,1,1.0
19,0.17283881809217033,0.15270328180785356,-0.00016344,1.600149459561681,3.485910062937601,33.568489590044685,-0.32216328397920635,12.218189239206048,-0.11412149657002103,-45.096936599542886,0.26441414036570876,34.84869215252811,0.4745123766054211,1.2818507540448947,0.003096468075925529,0.3057106674161587,-0.00081169,0.40832400690271775,6.4923e-05,0,1.0
20,0.762879184866652,0.23763534077113116,-0.00016344,1.600149459561681,3.485910062937601,42.95556907790727,-0.32216328397920635,29.676038825560827,-0.11412149657002103,-77.26737725858848,0.26441414036570876,-17.077296234836982,0.4745123766054211,27.202781891261132,0.003096468075925529,0.4167821340268341,-0.00081169,0.7795890509678463,6.4923e-05,0,1.0
21,0.22443589263243416,0.10470736105289649,-0.00016344,1.600149459561681,3.485910062937601,-13.027085275963103,-0.32216328397920635,10.451281139909058,-0.11412149657002103,-46.53523917794721,0.26441414036570876,-23.33743138386086,0.4745123766054211,36.69077993168479,0.003096468075925529,-0.22623775861784604,-0.00081169,0.2262483939846032,6.4923e-05,1,1.0
22,0.018036795979130882,0.12929740508339277,-0.00016344,1.600149459561681,3.485910062937601,-1.4897149582932205,-0.32216328397920635,11.667489073048577,-0.11412149657002103,-54.53684574486304,0.26441414036570876,45.30903648862377,0.4745123766054211,16.642851685642167,0.003096468075925529,-0.018076938126189906,-0.00081169,0.23549740642689101,6.4923e-05,1,1.0
23,1.0637771091008126,0.3785674407461231,-0.00016344,1.600149459561681,3.485910062937601,5.17328700776364,-0.32216328397920635,26.73612693096617,-0.11412149657002103,-76.90931813637285,0.26441414036570876,-14.78095194867163,0.4745123766054211,54.334093410612894,0.003096468075925529,0.44284905934340846,-0.00081169,0.649573599550505,6.4923e-05,0,1.0
24,0.07054561190225672,0.06358450647261524,-0.00016344,1.600149459561681,3.485910062937601,-25.62803768374253,-0.32216328397920635,-5.877128225543524,-0.11412149657002103,-22.598507582296005,0.26441414036570876,45.80515647012808,0.4745123766054211,25.6556497392875,0.003096468075925529,-0.12062933494061645,-0.00081169,0.12194297743041727,6.4923e-05,1,1.0
25,0.005029182408511357,0.08365342831685624,-0.00016344,1.600149459561681,3.485910062937601,11.44685124691756,-0.32216328397920635,7.234117383113449,-0.11412149657002103,-16.689936333183468,0.26441414036570876,2.902751465276567,0.4745123766054211,-1.801542045004578,0.003096468075925529,-0.006407974399851357,-0.00081169,0.15463080676139948,6.4923e-05,1,1.0
26,0.2787843335028276,0.14255416857314193,-0.00016344,1.600149459561681,3.485910062937601,77.50916274007444,-0.32216328397920635,25.69003405123973,-0.11412149657002103,-66.6187120911403,0.26441414036570876,-7.926731637651942,0.4745123766054211,-5.992561402839188,0.003096468075925529,0.2918455353800233,-0.00081169,0.8360123740572747,6.4923e-05,0,1.0
27,0.1949203412822133,0.1828904639114976,-0.00016344,1.600149459561681,3.485910062937601,39.975180676321564,-0.32216328397920635,17.8740188547913,-0.11412149657002103,-48.14678892958703,0.26441414036570876,2.6279223378928367,0.4745123766054211,1.3999922209171605,0.003096468075925529,0.18690201947770366,-0.00081169,0.47921600275583953,6.4923e-05,0,1.0
28,0.518844107581792,0.03555417905703235,-0.00016344,1.600149459561681,3.485910062937601,-49.24032725017743,-0.32216328397920635,3.704256053308609,-0.11412149657002103,-37.055825044815606,0.26441414036570876,1.491782052358932,0.4745123766054211,56.53953125761624,0.003096468075925529,-0.025134200323709704,-0.00081169,0.02687248757386985,6.4923e-05,1,1.0
29,0.5520501674046665,0.12544820271360269,-0.00016344,1.600149459561681,3.485910062937601,-27.414548279299346,-0.32216328397920635,14.75581456817316,-0.11412149657002103,-33.84039406217817,0.26441414036570876,-60.933013475271395,0.4745123766054211,46.224231862717836,0.003096468075925529,-0.2220037395755513,-0.00081169,0.22057797226490694,6.4923e-05,1,1.0
30,0.3525655409421891,0.2572363894831298,-0.00016344,1.600149459561681,3.485910062937601,50.7075441738491,-0.32216328397920635,18.705644066010965,-0.11412149657002103,-41.65180680288379,0.26441414036570876,-37.235490249273106,0.4745123766054211,3.82586095921089,0.003096468075925529,0.1408536354156313,-0.00081169,0.6290412679720091,6.4923e-05,0,1.0
31,0.014605807756234046,0.20871249943214243,-0.00016344,1.600149459561681,3.485910062937601,-11.85986583346635,-0.32216328397920635,-9.551548245855486,-0.11412149657002103,-10.280741359307468,0.26441414036570876,52.446439319753125,0.4745123766054211,12.56786020116977,0.003096468075925529,-0.1486466688819384,-0.00081169,0.27138179824930186,6.4923e-05,1,1.0
32,0.6314998739235081,0.20665279817885002,-0.00016344,1.600149459561681,3.485910062937601,38.75157407698734,-0.32216328397920635,23.827410774688737,-0.11412149657002103,-56.27647333452893,0.26441414036570876,-7.010141262057137,0.4745123766054211,15.374593907471167,0.003096468075925529,0.4305856671563827,-0.00081169,0.6219906353215118,6.4923e-05,0,1.0
33,0.267199989136521,0.024460523180382693,-0.00016344,1.600149459561681,3.485910062937601,-53.179521134523114,-0.32216328397920635,8.858894195433162,-0.11412149657002103,-83.99082627973166,0.26441414036570876,65.46213764494354,0.4745123766054211,64.76326532933268,0.003096468075925529,-0.10737900572144252,-0.00081169,0.10772682384524293,6.4923e-05,1,1.0
34,0.13856263591370738,0.018090899911353868,-0.00016344,1.600149459561681,3.485910062937601,-18.770103689265902,-0.32216328397920635,5.839400137499988,-0.11412149657002103,-39.12705063535738,0.26441414036570876,11.927476546457463,0.4745123766054211,29.784559378310405,0.003096468075925529,-0.09428947115737885,-0.00081169,0.09441959284121526,6.4923e-05,1,1.0
35,0.004348913429231015,0.03708824517869986,-0.00016344,1.600149459561681,3.485910062937601,-30.152903237010005,-0.32216328397920635,1.2533508330488545,-0.11412149657002103,-62.7150249372561,0.26441414036570876,74.69325579128632,0.4745123766054211,39.5064057197844,0.003096468075925529,-0.049115927114542594,-0.00081169,0.07400011617546645,6.4923e-05,1,1.0
