,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.08764213462952009,0.2070878699851005,-2.191e-05,2.459242111292193,3.0947272010640288,-17.857918300482794,0.054068320818082174,9.99029126326161,0.10506852712590677,-50.11541706795184,-0.9921818301375469,21.135202200722333,0.7376324448961029,25.474211842423358,0.42147592136446593,-0.2600322763505587,0.0010439,0.2736818862219059,0.0024563,1,0.0
1,0.005951392080355111,0.15090305641079071,-2.191e-05,2.459242111292193,3.0947272010640288,85.49490128761329,0.054068320818082174,9.65234598409927,0.10506852712590677,-38.50350914303174,-0.9921818301375469,-7.379569014389432,0.7376324448961029,-15.54459051541967,0.42147592136446593,0.12661061894540904,0.0010439,0.3282120737902965,0.0024563,0,0.0
2,0.41903016592620446,0.03293887179553954,-2.191e-05,2.459242111292193,3.0947272010640288,-58.04387292149744,0.054068320818082174,0.7684741601204905,0.10506852712590677,-38.60967837059914,-0.9921818301375469,24.01993426654039,0.7376324448961029,57.925706807973654,0.42147592136446593,-0.01733111416218858,0.0010439,0.02566995525470914,0.0024563,1,0.0
3,0.11674581711275756,0.14440482049668515,-2.191e-05,2.459242111292193,3.0947272010640288,64.0204199077607,0.054068320818082174,10.73188048220841,0.10506852712590677,-41.3797207814406,-0.9921818301375469,-10.6111470323591,0.7376324448961029,-3.7049021609499846,0.42147592136446593,0.09293504120134714,0.0010439,0.2773599116590156,0.0024563,0,0.0
4,0.406717443440228,0.11974397097304754,-2.191e-05,2.459242111292193,3.0947272010640288,-7.774360044696252,0.054068320818082174,5.894445534553398,0.10506852712590677,-49.97387645652104,-0.9921818301375469,6.426462483111635,0.7376324448961029,43.339321938558896,0.42147592136446593,0.004202175634346078,0.0010439,0.17543809364128413,0.0024563,0,0.0
5,0.6828909523965973,0.09734490254334477,-2.191e-05,2.459242111292193,3.0947272010640288,-59.16662110694671,0.054068320818082174,4.253147555651211,0.10506852712590677,-27.85507259869135,-0.9921818301375469,-11.037448393938547,0.7376324448961029,58.176214420531835,0.42147592136446593,-0.0911691620741648,0.0010439,0.10372588253925367,0.0024563,1,0.0
6,0.7039923063260831,0.12024799308917926,-2.191e-05,2.459242111292193,3.0947272010640288,-76.9859749587318,0.054068320818082174,3.1198360415891813,0.10506852712590677,-71.20794865759314,-0.9921818301375469,30.13058970462552,0.7376324448961029,94.4652887810168,0.42147592136446593,-0.08349357074464409,0.0010439,0.12079279329437032,0.0024563,1,0.0
7,0.16741845397835142,0.17444712552485697,-2.191e-05,2.459242111292193,3.0947272010640288,13.100669784633226,0.054068320818082174,6.827498379362936,0.10506852712590677,-3.8559973861536037,-0.9921818301375469,-36.7008769522186,0.7376324448961029,-1.283907025207327,0.42147592136446593,-0.20685866620252216,0.0010439,0.15230725649862845,0.0024563,1,0.0
8,0.13144299958284222,0.1508106343255031,-2.191e-05,2.459242111292193,3.0947272010640288,32.31938260186962,0.054068320818082174,12.566134938330592,0.10506852712590677,-67.57602328515426,-0.9921818301375469,1.6426663070293444,0.7376324448961029,23.975953589156205,0.42147592136446593,-0.1469916576135717,0.0010439,0.2778713469948677,0.0024563,1,0.0
9,0.35237346477423775,0.08888890321448471,-2.191e-05,2.459242111292193,3.0947272010640288,-74.80824593641805,0.054068320818082174,-1.0860123406829132,0.10506852712590677,-30.80458375058012,-0.9921818301375469,43.683340712620435,0.7376324448961029,53.685087472061014,0.42147592136446593,-0.09256891944885978,0.0010439,0.1549586690617031,0.0024563,1,0.0
