,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.07099872824928599,0.0631435043238574,-0.00011713,1.600149459561681,3.485910062937601,60.06825301749364,-0.039784974905972555,16.302835868529424,0.26844246622723666,-54.11250149487186,-1.7877642195649062,57.700830411929076,1.6359215112289849,-15.62277106826329,0.6157456543330577,0.46488849326745907,0.0012383,0.5408485189206893,0.0060276,0,0.0
1,0.014048189443747638,0.04362593926772571,-0.00011713,1.600149459561681,3.485910062937601,61.42320420791056,-0.039784974905972555,17.77024294591691,0.26844246622723666,-69.28107272642221,-1.7877642195649062,70.75875335308824,1.6359215112289849,-11.68269591498886,0.6157456543330577,0.43042894606212967,0.0012383,0.5963967265337567,0.0060276,0,0.0
2,0.39660144206368464,0.025292732651792,-0.00011713,1.600149459561681,3.485910062937601,-65.0829412383295,-0.039784974905972555,8.42941743561861,0.26844246622723666,-91.1505020184567,-1.7877642195649062,64.65819999311947,1.6359215112289849,78.98971201098253,0.6157456543330577,-0.09046126685583299,0.0012383,0.09045831841706829,0.0060276,1,0.0
3,0.05980506487060813,0.01358065966353879,-0.00011713,1.600149459561681,3.485910062937601,-12.487188595514988,-0.039784974905972555,4.924171920864278,0.26844246622723666,-33.183431753993986,-1.7877642195649062,14.796816644440874,1.6359215112289849,21.27164738251812,0.6157456543330577,-0.0803104922029513,0.0012383,0.08031049217078942,0.0060276,1,0.0
4,7.964183111908163e-05,0.05690883949313059,-0.00011713,1.600149459561681,3.485910062937601,65.71758762808248,-0.039784974905972555,13.558455247702865,0.26844246622723666,-50.28298695974978,-1.7877642195649062,65.03786436279628,1.6359215112289849,-21.095405464209257,0.6157456543330577,0.4284764720974946,0.0012383,0.6001862136935211,0.0060276,0,0.0
5,0.07602967768569796,0.03284740441623317,-0.00011713,1.600149459561681,3.485910062937601,-13.822969896747777,-0.039784974905972555,7.9885666157838315,0.26844246622723666,-41.2181830971769,-1.7877642195649062,13.997597170743106,1.6359215112289849,24.57969444765057,0.6157456543330577,-0.12163392487808454,0.0012383,0.12163392675553451,0.0060276,1,0.0
6,0.40239632831003735,0.02761539526792976,-0.00011713,1.600149459561681,3.485910062937601,-40.68814027801065,-0.039784974905972555,7.0570785536824525,0.26844246622723666,-49.87828249032471,-1.7877642195649062,5.22203485220173,1.6359215112289849,53.90403541393176,0.6157456543330577,-0.09344254770985896,0.0012383,0.09303372226918125,0.0060276,1,0.0
7,0.35047566549687936,0.016615897226195348,-0.00011713,1.600149459561681,3.485910062937601,-36.39639029329087,-0.039784974905972555,5.245209879847798,0.26844246622723666,-40.582531888299435,-1.7877642195649062,7.328204915657178,1.6359215112289849,45.85367379118625,0.6157456543330577,-0.06122872093269474,0.0012383,0.06125363271245701,0.0060276,1,0.0
8,0.40890267515846895,0.08635459682915933,-0.00011713,1.600149459561681,3.485910062937601,-28.993698828932718,-0.039784974905972555,12.194669339169497,0.26844246622723666,-52.53991147457869,-1.7877642195649062,-25.858222965443336,1.6359215112289849,51.41343318974258,0.6157456543330577,-0.20534674907646353,0.0012383,0.20534674955443813,0.0060276,1,0.0
9,-8.282263763703668e-14,0.0868863884457987,-0.00011713,1.600149459561681,3.485910062937601,22.442642387430368,-0.039784974905972555,6.075975714076438,0.26844246622723666,-4.913150981559375,-1.7877642195649062,-15.082311886316665,1.6359215112289849,-9.829468342378682,0.6157456543330577,0.020799743159857068,0.0012383,0.16186246154530354,0.0060276,0,0.0
10,0.20177776239127238,0.01322805720627486,-0.00011713,1.600149459561681,3.485910062937601,-8.60807720940835,-0.039784974905972555,4.678426225687487,0.26844246622723666,-9.213259937528823,-1.7877642195649062,-25.507635043828806,1.6359215112289849,15.563407560332081,0.6157456543330577,-0.07272288127256227,0.0012383,0.07286440988734938,0.0060276,1,0.0
11,0.02084225750579949,0.03564409148460134,-0.00011713,1.600149459561681,3.485910062937601,65.90930570452592,-0.039784974905972555,21.758481533427094,0.26844246622723666,-83.59728031564556,-1.7877642195649062,68.34891044774503,1.6359215112289849,-7.54306192773436,0.6157456543330577,0.39393536951705255,0.0012383,0.6842248958521931,0.0060276,0,0.0
12,0.14630805897243782,0.047939265386114975,-0.00011713,1.600149459561681,3.485910062937601,71.67919689193795,-0.039784974905972555,27.73911176654979,0.26844246622723666,-97.23355507035978,-1.7877642195649062,48.423967222876335,1.6359215112289849,0.24233453826547854,0.6157456543330577,0.3580185318256501,0.0012383,0.8286044202405844,0.0060276,0,0.0
13,2.3665958082119687e-11,0.04028901159415725,-0.00011713,1.600149459561681,3.485910062937601,56.39418777119115,-0.039784974905972555,17.729147656528315,0.26844246622723666,-78.60695784400303,-1.7877642195649062,85.46648269122055,1.6359215112289849,-6.452091194344015,0.6157456543330577,0.43221789984248193,0.0012383,0.5929959408673118,0.0060276,0,0.0
14,0.19441646060661438,0.03954534111259236,-0.00011713,1.600149459561681,3.485910062937601,-39.841280313025415,-0.039784974905972555,10.353366815218351,0.26844246622723666,-77.46703586400045,-1.7877642195649062,49.139779275450266,1.6359215112289849,54.15908069071391,0.6157456543330577,-0.13963407377313605,0.0012383,0.13963407431786554,0.0060276,1,0.0
15,0.41456940869159337,0.025362909927535537,-0.00011713,1.600149459561681,3.485910062937601,-55.77036566813663,-0.039784974905972555,7.3272158176770255,0.26844246622723666,-72.77798751669181,-1.7877642195649062,38.5198331899286,1.6359215112289849,69.38976534018082,0.6157456543330577,-0.08215655630148626,0.0012383,0.08215968303941644,0.0060276,1,0.0
16,0.07653182721012752,0.0034560661715369073,-0.00011713,1.600149459561681,3.485910062937601,-17.4950570538718,-0.039784974905972555,-0.39913877538193665,0.26844246622723666,-19.210879196686577,-1.7877642195649062,24.634063934057455,1.6359215112289849,18.26460758154787,0.6157456543330577,-0.019306106084491008,0.0012383,0.019306281265850274,0.0060276,1,0.0
17,3.6680355419704824e-08,0.028382396363213103,-0.00011713,1.600149459561681,3.485910062937601,93.27538260752002,-0.039784974905972555,28.307976002473346,0.26844246622723666,-88.98647689965993,-1.7877642195649062,40.83821565908864,1.6359215112289849,-17.83057199854124,0.6157456543330577,0.3470303638742248,0.0012383,0.8941282661471625,0.0060276,0,0.0
18,0.199279188355321,0.08528729572000544,-0.00011713,1.600149459561681,3.485910062937601,30.169031840569218,-0.039784974905972555,16.456823697917827,0.26844246622723666,-89.54658523274784,-1.7877642195649062,99.99999999999962,1.6359215112289849,16.33753874914989,0.6157456543330577,0.4676576179846621,0.0012383,0.537148231147156,0.0060276,0,0.0
