,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-3.45497185059689602542595651445,0.00141850000000000000000000000000,0.113237724863480,-6.070290726789935,0.211174487809220076800000000000,-3.752730656249753,0.335235923563789945300000000000,-7.129256629454034,-0.591660254688648495300000000000,20.685191776496197,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-41.5050902227661,-0.00144360000000000000000000000000,1.03950889815786,0.00827890000000000000000000000000,1,1
1,-7.51274134583107397312973107841,0.00141850000000000000000000000000,0.119969663390885,7.375903447534199,0.211174487809220076800000000000,9.754968740875626,0.335235923563789945300000000000,-64.80408616068276,-0.591660254688648495300000000000,8.238500391708456,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-186.702998311611,-0.00144360000000000000000000000000,0.565988022759447,0.00827890000000000000000000000000,1,1
2,43.3170486275726615151730093444,0.00141850000000000000000000000000,0.122594576648058,23.679890410315707,0.211174487809220076800000000000,27.031836393414892,0.335235923563789945300000000000,99.54493517220399,-0.591660254688648495300000000000,-81.55133801750046,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.562300024828512,-0.00144360000000000000000000000000,527.728338342618,0.00827890000000000000000000000000,1,1
3,30.3465624463398677759397045683,0.00141850000000000000000000000000,0.0415212902348539,19.155076789860814,0.211174487809220076800000000000,36.40628730265246,0.335235923563789945300000000000,71.42346708951504,-0.591660254688648495300000000000,-72.36736246226505,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.0835897323536477,-0.00144360000000000000000000000000,373.201252309637,0.00827890000000000000000000000000,1,1
4,35.3623253184682449453499203357,0.00141850000000000000000000000000,0.0679908317649183,24.47949370406033,0.211174487809220076800000000000,33.15730326864238,0.335235923563789945300000000000,56.27020246850023,-0.591660254688648495300000000000,-67.64529221448106,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.928470880410753,-0.00144360000000000000000000000000,381.578897386584,0.00827890000000000000000000000000,1,1
5,33.6818759950496055784541279324,0.00141850000000000000000000000000,0.0996555596166692,15.389375131142941,0.211174487809220076800000000000,36.02758592319532,0.335235923563789945300000000000,98.69871961230493,-0.591660254688648495300000000000,-74.3029080361989,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.412317123804065,-0.00144360000000000000000000000000,452.450131667583,0.00827890000000000000000000000000,0,1
6,31.7165812413568975782995337316,0.00141850000000000000000000000000,0.104652862202992,14.797001735104772,0.211174487809220076800000000000,18.807270519139422,0.335235923563789945300000000000,76.97535161398918,-0.591660254688648495300000000000,-53.94340498714598,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.162681322699897,-0.00144360000000000000000000000000,394.303928413423,0.00827890000000000000000000000000,1,1
7,41.3169764184441705399872619195,0.00141850000000000000000000000000,0.104840436725376,25.65348364066766,0.211174487809220076800000000000,39.264848706789735,0.335235923563789945300000000000,95.82104668693705,-0.591660254688648495300000000000,-92.93571534980978,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.430513840982599,-0.00144360000000000000000000000000,505.333216082123,0.00827890000000000000000000000000,1,1
8,27.2096653664270929925973188865,0.00141850000000000000000000000000,0.148678420688847,12.988119267963555,0.211174487809220076800000000000,21.28545145581002,0.335235923563789945300000000000,46.91849366036536,-0.591660254688648495300000000000,-33.61267145919152,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.0659274599910405,-0.00144360000000000000000000000000,300.095586964036,0.00827890000000000000000000000000,1,1
9,-7.64772704413004656080872508212,0.00141850000000000000000000000000,0.177734416759300,-7.861120049426788,0.211174487809220076800000000000,-7.813164349231272,0.335235923563789945300000000000,-35.039100597386934,-0.591660254688648495300000000000,41.782426698646816,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-128.450090761270,-0.00144360000000000000000000000000,0.379591279144302,0.00827890000000000000000000000000,1,1
10,37.0965539746579962529306819289,0.00141850000000000000000000000000,0.110718129391548,27.26043483782037,0.211174487809220076800000000000,39.20079986298484,0.335235923563789945300000000000,48.09182320170149,-0.591660254688648495300000000000,-68.9948577850793,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-1.18112201902599,-0.00144360000000000000000000000000,378.735843780318,0.00827890000000000000000000000000,1,1
