,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-1.22318044071170981739369503092,-0.000182810000000000000000000000000,0.277254666478782,4.646931339969939,0.106352700592375159200000000000,-21.22867222612534,0.0491153301881411034000000000000,56.02784244980282,0.735855661664845552700000000000,-46.7698120507668,-0.993539973886280940100000000000,26.192936928677767,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.0202833461418688,0.00142940000000000000000000000000,2.54470683383534,0.00294850000000000000000000000000,1,0
1,-0.161728545291645719253335863013,-0.000182810000000000000000000000000,0.193168031805218,14.045044014452216,0.106352700592375159200000000000,72.45156759374137,0.0491153301881411034000000000000,-1.4601481421796052,0.735855661664845552700000000000,-67.70198724878709,-0.993539973886280940100000000000,9.386319816845898,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.0700013938002873,0.00142940000000000000000000000000,0.934825753245158,0.00294850000000000000000000000000,0,0
2,-2.46732055105936740068786483460,-0.000182810000000000000000000000000,0.298705883011144,16.11514506313057,0.106352700592375159200000000000,28.324810538315404,0.0491153301881411034000000000000,-7.360665731429236,0.735855661664845552700000000000,-87.89030731073339,-0.993539973886280940100000000000,46.497044383524724,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.09101722426005,0.00142940000000000000000000000000,0.700927430412574,0.00294850000000000000000000000000,1,0
3,-2.84997106081270869363835771650,-0.000182810000000000000000000000000,0.167418752375694,0.29614081417645366,0.106352700592375159200000000000,-22.720646574711083,0.0491153301881411034000000000000,52.71932403525432,0.735855661664845552700000000000,-54.08488299177683,-0.993539973886280940100000000000,39.83000346137979,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.0223986269020363,0.00142940000000000000000000000000,0.425864358299374,0.00294850000000000000000000000000,1,0
4,-0.637928855006002473715414989191,-0.000182810000000000000000000000000,0.0740192348624575,-4.017805329147748,0.106352700592375159200000000000,-37.52111355404326,0.0491153301881411034000000000000,15.758597428138941,0.735855661664845552700000000000,9.286867714659166,-0.993539973886280940100000000000,12.799609295269192,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.159104960036757,0.00142940000000000000000000000000,0.653443999191773,0.00294850000000000000000000000000,1,0
5,-0.741795435632585953382360744030,-0.000182810000000000000000000000000,0.352063618028458,14.985256344267441,0.106352700592375159200000000000,18.086338098179567,0.0491153301881411034000000000000,-49.848611383190125,0.735855661664845552700000000000,-39.816360455654774,-0.993539973886280940100000000000,26.532431138776218,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.48582444100533,0.00142940000000000000000000000000,0.703203320041329,0.00294850000000000000000000000000,1,0
6,-0.863329653198245667522530675432,-0.000182810000000000000000000000000,0.124743352823274,4.615769161436489,0.106352700592375159200000000000,26.112066846845977,0.0491153301881411034000000000000,-12.23198197918775,0.735855661664845552700000000000,-29.122019480454853,-0.993539973886280940100000000000,12.416150599591163,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.09061602887050,0.00142940000000000000000000000000,0.215989627998467,0.00294850000000000000000000000000,1,0
7,3.35488840834414604427331607742,-0.000182810000000000000000000000000,0.124240803824392,-7.0446249908114424,0.106352700592375159200000000000,27.613248804169203,0.0491153301881411034000000000000,-90.68819142233737,0.735855661664845552700000000000,95.26129582904173,-0.993539973886280940100000000000,-45.86667755613969,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.60705703613090,0.00142940000000000000000000000000,0.00814073147119714,0.00294850000000000000000000000000,1,0
8,-0.312929964858227185802734475256,-0.000182810000000000000000000000000,0.142079114447236,10.894268301350081,0.106352700592375159200000000000,48.176781266450746,0.0491153301881411034000000000000,40.38630433523218,0.735855661664845552700000000000,-69.75723175120356,-0.993539973886280940100000000000,12.715871628828992,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.281252318927035,0.00142940000000000000000000000000,2.43378963651408,0.00294850000000000000000000000000,0,0
9,-0.218743980856937280858142386250,-0.000182810000000000000000000000000,0.162055562353757,4.938315946344019,0.106352700592375159200000000000,7.449232841449913,0.0491153301881411034000000000000,-46.28140805235472,0.735855661664845552700000000000,-0.7665088251987981,-0.993539973886280940100000000000,15.408360825008387,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.939686477081927,0.00142940000000000000000000000000,0.165245813063879,0.00294850000000000000000000000000,1,0
