,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,6.79875076696885227296766786373,0.00552500000000000000000000000000,1.75233840123374,39.38046388234696,0.192067504396970930400000000000,69.4705589731158,0.381400480973699485000000000000,-12.796567039302431,-0.338858441806886589700000000000,-88.30296552365537,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-4.96056133012194,-0.0146630000000000000000000000000,38.1361021697039,0.0283530000000000000000000000000,1,1
1,6.71938145194996150601341944607,0.00552500000000000000000000000000,1.69825972879592,27.342947624136784,0.192067504396970930400000000000,43.35799159548611,0.381400480973699485000000000000,19.294954493196514,-0.338858441806886589700000000000,-73.42176069793629,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.189124149338763,-0.0146630000000000000000000000000,63.3523533074808,0.0283530000000000000000000000000,0,1
2,0.120842582283457818738074289435,0.00552500000000000000000000000000,3.01027572982353,10.551733419222487,0.192067504396970930400000000000,22.843347113093856,0.381400480973699485000000000000,41.319417386078186,-0.338858441806886589700000000000,-62.16348031163217,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.27799922854698,-0.0146630000000000000000000000000,43.3649487832892,0.0283530000000000000000000000000,0,1
3,4.39044175279755987671541271156,0.00552500000000000000000000000000,0.704556332436847,29.515351077373452,0.192067504396970930400000000000,59.95859561219956,0.381400480973699485000000000000,-2.802597057872674,-0.338858441806886589700000000000,-76.68387227442888,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-1.59589122197892,-0.0146630000000000000000000000000,29.7213456654395,0.0283530000000000000000000000000,1,1
4,2.00498787884981679784788384800,0.00552500000000000000000000000000,0.431476532187691,4.483010238191838,0.192067504396970930400000000000,11.261873935719578,0.381400480973699485000000000000,8.40805895312802,-0.338858441806886589700000000000,-15.185008219783839,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.722234144329333,-0.0146630000000000000000000000000,20.8213461979878,0.0283530000000000000000000000000,0,1
5,1.85413730312094992325871991553,0.00552500000000000000000000000000,0.876641946511107,6.998961756447159,0.192067504396970930400000000000,23.380091735137597,0.381400480973699485000000000000,4.308632306696907,-0.338858441806886589700000000000,-23.74688329819439,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.59994602981671,-0.0146630000000000000000000000000,15.7446592633245,0.0283530000000000000000000000000,0,1
6,4.38960340256427654333071183732,0.00552500000000000000000000000000,1.20518825114600,25.205523963001625,0.192067504396970930400000000000,43.34663918543592,0.381400480973699485000000000000,40.176654033265635,-0.338858441806886589700000000000,-90.20924124416076,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.09828093586834,-0.0146630000000000000000000000000,69.6975355913969,0.0283530000000000000000000000000,0,1
7,3.71517785586115884797688043835,0.00552500000000000000000000000000,0.247301887073738,24.438750128208525,0.192067504396970930400000000000,40.241542800720794,0.381400480973699485000000000000,10.257294645271202,-0.338858441806886589700000000000,-67.77385767214983,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-1.11358362625111,-0.0146630000000000000000000000000,37.0354822553849,0.0283530000000000000000000000000,1,1
8,-0.580189892403191248247845117797,0.00552500000000000000000000000000,0.579177743302352,-0.910622661056351,0.192067504396970930400000000000,3.161819881032926,0.381400480973699485000000000000,-11.558273220718917,-0.338858441806886589700000000000,7.0280297919802734,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-15.4106489094588,-0.0146630000000000000000000000000,0.330928484629106,0.0283530000000000000000000000000,1,1
9,1.27648158768269864295594152125,0.00552500000000000000000000000000,0.114721449404217,3.652199397891053,0.192067504396970930400000000000,5.228627214811809,0.381400480973699485000000000000,5.628473815150443,-0.338858441806886589700000000000,-10.647124317042682,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.118533560100111,-0.0146630000000000000000000000000,13.7343648154677,0.0283530000000000000000000000000,0,1
10,0.666749311643344131760207047796,0.00552500000000000000000000000000,1.14316415743226,4.298402393207198,0.192067504396970930400000000000,11.637397784946302,0.381400480973699485000000000000,28.703282076053682,-0.338858441806886589700000000000,-33.11607241732308,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.812207753852225,-0.0146630000000000000000000000000,33.4071810431720,0.0283530000000000000000000000000,0,1
11,5.44435530893090908385924535010,0.00552500000000000000000000000000,1.20309250367476,34.04930141975464,0.192067504396970930400000000000,72.68719714165667,0.381400480973699485000000000000,11.626770714464229,-0.338858441806886589700000000000,-99.60129040684866,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.12068617742393,-0.0146630000000000000000000000000,49.0617764189840,0.0283530000000000000000000000000,0,1
