,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,1.85992934295810213352411636149,0.00505670000000000000000000000000,0.189039335694057,10.027117344800345,0.286014783234297209300000000000,34.06726316462624,1.20322370621751172130000000000,70.7349119716821,-1.29891334288790449790000000000,-60.139469140423785,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.189548719068616,-0.00655770000000000000000000000000,12.9970447977737,0.00990820000000000000000000000000,0,1
1,1.24608540809559779241638636801,0.00505670000000000000000000000000,0.0544848624318465,12.335547882944795,0.286014783234297209300000000000,61.445136309975965,1.20322370621751172130000000000,46.57708500815883,-1.29891334288790449790000000000,-69.68009475093916,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.391867659788861,-0.00655770000000000000000000000000,8.67337680455005,0.00990820000000000000000000000000,0,1
2,1.96447853257956647594382513089,0.00505670000000000000000000000000,0.156180594869873,8.378948748913189,0.286014783234297209300000000000,43.183844893215394,1.20322370621751172130000000000,89.17392047145728,-1.29891334288790449790000000000,-66.21071920579354,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.328954854204626,-0.00655770000000000000000000000000,15.2122525878656,0.00990820000000000000000000000000,0,1
3,1.16558735417414900475021996047,0.00505670000000000000000000000000,0.249925691816728,9.57835929648408,0.286014783234297209300000000000,14.667497121682288,1.20322370621751172130000000000,16.325240913835827,-1.29891334288790449790000000000,-31.860514232456666,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-0.225336682173378,-0.00655770000000000000000000000000,5.42512661834202,0.00990820000000000000000000000000,1,1
4,0.604807759396067566192000334216,0.00505670000000000000000000000000,0.133761435039182,3.909778296333215,0.286014783234297209300000000000,17.67650685647382,1.20322370621751172130000000000,-8.37160811313855,-1.29891334288790449790000000000,-8.404011189083846,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.00549065183746881,-0.00655770000000000000000000000000,0.965725579242583,0.00990820000000000000000000000000,0,1
5,-0.116725704691487011772511943539,0.00505670000000000000000000000000,0.136967235264673,1.3389592850105316,0.286014783234297209300000000000,7.095159028320381,1.20322370621751172130000000000,-25.615230248235406,-1.29891334288790449790000000000,5.076119114930705,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-3.08836700153588,-0.00655770000000000000000000000000,0.0614162618958087,0.00990820000000000000000000000000,1,1
6,1.82776152428237719979767612503,0.00505670000000000000000000000000,0.0913798739415169,19.2088399489476,0.286014783234297209300000000000,76.97204361479834,1.20322370621751172130000000000,7.794215310961832,-1.29891334288790449790000000000,-71.76474500642622,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.0645628892717764,-0.00655770000000000000000000000000,6.62044947875744,0.00990820000000000000000000000000,0,1
7,0.362641676210905709019515647545,0.00505670000000000000000000000000,0.190296781258225,4.047721470627465,0.286014783234297209300000000000,2.9541487316806894,1.20322370621751172130000000000,-33.264217785238515,-1.29891334288790449790000000000,6.0631032060759225,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-2.68720970494387,-0.00655770000000000000000000000000,0.171644729271745,0.00990820000000000000000000000000,1,1
8,0.317057062092470815322215733317,0.00505670000000000000000000000000,0.112761846304745,6.844859978485744,0.286014783234297209300000000000,26.813423512835072,1.20322370621751172130000000000,-51.87071648946602,-1.29891334288790449790000000000,-1.6107511763212585,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-4.75913334152625,-0.00655770000000000000000000000000,0.310699543685094,0.00990820000000000000000000000000,1,1
9,0.784383858238173327433356956017,0.00505670000000000000000000000000,0.241584254307337,1.7645064721478718,0.286014783234297209300000000000,17.94419293493243,1.20322370621751172130000000000,17.21262174075065,-1.29891334288790449790000000000,-12.890426462777043,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.147542653600740,-0.00655770000000000000000000000000,4.08720397655824,0.00990820000000000000000000000000,0,1
10,0.714933822042435784493095966543,0.00505670000000000000000000000000,0.169470769791002,6.0324680436277305,0.286014783234297209300000000000,15.281647880550864,1.20322370621751172130000000000,-98.49249167550835,-1.29891334288790449790000000000,30.815069064748883,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-8.60707408438080,-0.00655770000000000000000000000000,0.188993232932696,0.00990820000000000000000000000000,1,1
11,0.852342486735040653070253764267,0.00505670000000000000000000000000,0.230627599666634,15.798178649782699,0.286014783234297209300000000000,71.87379250856893,1.20322370621751172130000000000,25.990829945686272,-1.29891334288790449790000000000,-77.00201147947328,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.221411490020647,-0.00655770000000000000000000000000,5.59452088357899,0.00990820000000000000000000000000,0,1
12,0.182730060858159534232726147964,0.00505670000000000000000000000000,0.135574850831046,2.695504521096666,0.286014783234297209300000000000,21.648736646455944,1.20322370621751172130000000000,12.343482092018917,-1.29891334288790449790000000000,-19.757709194706436,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.176093220087514,-0.00655770000000000000000000000000,1.84974998003110,0.00990820000000000000000000000000,0,1
13,1.89177855014990560821838960966,0.00505670000000000000000000000000,0.187907100823024,10.79457170856169,0.286014783234297209300000000000,58.660494972152804,1.20322370621751172130000000000,60.742853091793336,-1.29891334288790449790000000000,-65.41230989476608,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.433413445187989,-0.00655770000000000000000000000000,11.9728765757359,0.00990820000000000000000000000000,0,1
14,1.35174500662165200578777755289,0.00505670000000000000000000000000,0.0801020300231012,12.30741912631295,0.286014783234297209300000000000,55.42790259966611,1.20322370621751172130000000000,38.130933760055484,-1.29891334288790449790000000000,-62.586801176251974,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.306460997466753,-0.00655770000000000000000000000000,8.10306608912826,0.00990820000000000000000000000000,0,1
15,1.56061128370774744256018550079,0.00505670000000000000000000000000,0.157173198494701,17.71646713760893,0.286014783234297209300000000000,64.35912421946327,1.20322370621751172130000000000,7.694842385256223,-1.29891334288790449790000000000,-65.3353626219454,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-0.0898803899747764,-0.00655770000000000000000000000000,5.89830908437404,0.00990820000000000000000000000000,1,1
16,1.09470859622437614480598822182,0.00505670000000000000000000000000,0.116589632140257,11.349990597889061,0.286014783234297209300000000000,52.09916008278924,1.20322370621751172130000000000,27.44568135522067,-1.29891334288790449790000000000,-55.588317606014414,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.267074727500531,-0.00655770000000000000000000000000,6.23369217993186,0.00990820000000000000000000000000,0,1
17,2.32660396791867001922683058287,0.00505670000000000000000000000000,0.0952335704859198,18.93524821159002,0.286014783234297209300000000000,61.99604067556072,1.20322370621751172130000000000,70.0356390366187,-1.29891334288790449790000000000,-92.05095813583651,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.202366168564410,-0.00655770000000000000000000000000,14.4702565829439,0.00990820000000000000000000000000,0,1
18,0.0403756580422993146317507301461,0.00505670000000000000000000000000,0.180910974302316,-8.944090273007802,0.286014783234297209300000000000,-29.253534828572157,1.20322370621751172130000000000,1.9521554774553493,-1.29891334288790449790000000000,36.22062809635304,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-0.978233843621027,-0.00655770000000000000000000000000,1.06227415192001,0.00990820000000000000000000000000,1,1
19,0.165603913483156460835468318305,0.00505670000000000000000000000000,0.0507915333996929,-0.6178546156669711,0.286014783234297209300000000000,3.725847840463544,1.20322370621751172130000000000,-45.214569738239874,-1.29891334288790449790000000000,24.128010798935634,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-4.39279843711778,-0.00655770000000000000000000000000,0.0374464476811947,0.00990820000000000000000000000000,1,1
20,1.36646360845276218330072236852,0.00505670000000000000000000000000,0.0929125078007535,19.13246730632774,0.286014783234297209300000000000,85.391384968116,1.20322370621751172130000000000,46.51188824242715,-1.29891334288790449790000000000,-97.15740165612594,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.372459353191599,-0.00655770000000000000000000000000,9.22634708272907,0.00990820000000000000000000000000,0,1
21,0.322177502106436894708036745517,0.00505670000000000000000000000000,0.0921994730488518,0.8566848017344881,0.286014783234297209300000000000,8.723885826780034,1.20322370621751172130000000000,-35.46551517738391,-1.29891334288790449790000000000,14.597351256820119,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-2.89192165069389,-0.00655770000000000000000000000000,0.0719105904029091,0.00990820000000000000000000000000,1,1
22,-0.0241481968733693227043273018897,0.00505670000000000000000000000000,0.167303844178269,-7.3157233351062985,0.286014783234297209300000000000,-18.537986251769794,1.20322370621751172130000000000,21.88196462555267,-1.29891334288790449790000000000,17.47107132148416,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,-0.449492871158609,-0.00655770000000000000000000000000,2.57922601230803,0.00990820000000000000000000000000,1,1
23,1.62402357794264780343634186617,0.00505670000000000000000000000000,0.0924542859081486,17.610876395589912,0.286014783234297209300000000000,85.91221036076641,1.20322370621751172130000000000,40.82860248706294,-1.29891334288790449790000000000,-87.70679322852517,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.474333920628659,-0.00655770000000000000000000000000,9.25276434219549,0.00990820000000000000000000000000,0,1
24,1.00766138874825271302911530536,0.00505670000000000000000000000000,0.130358899621438,8.847553621074184,0.286014783234297209300000000000,56.67881845000824,1.20322370621751172130000000000,47.6452450090716,-1.29891334288790449790000000000,-60.08104133653984,-0.603929820942812335300000000000,2.05106275986553417370000000000,3.04192283992027544480000000000,0.438548481506214,-0.00655770000000000000000000000000,8.02212221079072,0.00990820000000000000000000000000,0,1
