,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-62.4560964929961594707018869926,0.000752740000000000000000000000000,0.0602366046418799,1.9913951208699245,0.634412338200777222800000000000,2.386876679149765,0.407082486361685887600000000000,-36.262842706388795,-0.583166102588615715000000000000,4.588547468060938,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-2266.12935904673,-0.000562100000000000000000000000000,0.223726488126906,0.0245880000000000000000000000000,1,1
1,253.618496968451463710763853527,0.000752740000000000000000000000000,0.135019418803131,10.738980059157143,0.634412338200777222800000000000,9.721483431266947,0.407082486361685887600000000000,86.0296848184565,-0.583166102588615715000000000000,-22.51102698158276,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-0.154781152280355,-0.000562100000000000000000000000000,7348.71202845796,0.0245880000000000000000000000000,1,1
2,76.5470658509156581673452689687,0.000752740000000000000000000000000,0.0853639082277967,-0.40325564453944196,0.634412338200777222800000000000,-1.571319801708995,0.407082486361685887600000000000,39.99667125470131,-0.583166102588615715000000000000,-8.576805814510763,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-0.0967842764474052,-0.000562100000000000000000000000000,2642.63108130411,0.0245880000000000000000000000000,1,1
3,310.028241214328757664102213343,0.000752740000000000000000000000000,0.0725343014321141,30.85996321640451,0.634412338200777222800000000000,23.05719694436192,0.407082486361685887600000000000,66.86106414200938,-0.583166102588615715000000000000,-53.57270646352834,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-4.48009892182979,-0.000562100000000000000000000000000,7828.34697739379,0.0245880000000000000000000000000,1,1
4,-62.7022872369890887420605167754,0.000752740000000000000000000000000,0.0538662907647907,9.986161267897927,0.634412338200777222800000000000,1.5720339789538684,0.407082486361685887600000000000,-67.71373746524051,-0.583166102588615715000000000000,11.878949174546307,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-3224.60049178471,-0.000562100000000000000000000000000,1.70469777402892,0.0245880000000000000000000000000,1,1
5,220.073857026554896762778415249,0.000752740000000000000000000000000,0.122395699960523,15.287863057534693,0.634412338200777222800000000000,14.738036296644012,0.407082486361685887600000000000,59.76382585816873,-0.583166102588615715000000000000,-26.45010250040876,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-0.959822498836533,-0.000562100000000000000000000000000,5927.16028492428,0.0245880000000000000000000000000,1,1
6,-62.6886166262578809085529466927,0.000752740000000000000000000000000,0.0888779116081674,-2.301453583176553,0.634412338200777222800000000000,0.30842745468055455,0.407082486361685887600000000000,-41.159235992081044,-0.583166102588615715000000000000,28.308876918131773,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-2418.77979511428,-0.000562100000000000000000000000000,0.136829452194000,0.0245880000000000000000000000000,1,1
7,356.036818423461157835282061883,0.000752740000000000000000000000000,0.0779515770796905,35.76970409022036,0.634412338200777222800000000000,23.27522402488394,0.407082486361685887600000000000,73.70067831065526,-0.583166102588615715000000000000,-58.19869697464277,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-5.62407993080825,-0.000562100000000000000000000000000,8897.02599886708,0.0245880000000000000000000000000,1,1
8,386.766378352402723243098802078,0.000752740000000000000000000000000,0.0866168478387681,59.56155252892901,0.634412338200777222800000000000,38.440401561367935,0.407082486361685887600000000000,22.72849562431081,-0.583166102588615715000000000000,-77.92920314167075,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-19.5288566315650,-0.000562100000000000000000000000000,7943.08389128304,0.0245880000000000000000000000000,1,1
9,255.830434619999257562709317507,0.000752740000000000000000000000000,0.115910253174351,57.192366693033875,0.634412338200777222800000000000,37.494569862398436,0.407082486361685887600000000000,-47.78794037294168,-0.583166102588615715000000000000,-47.46654303439306,-0.822416339763021804500000000000,0.801042205474777071400000000000,4.00872161029805177770000000000,-44.9726668291025,-0.000562100000000000000000000000000,3384.55965982246,0.0245880000000000000000000000000,1,1
