,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.331115644955999214693224404392,-0.000324420000000000000000000000000,0.0405261649821316,14.568996715021456,0.112234230895042855500000000000,89.49683527566248,0.946746010228352614800000000000,-88.67637183024037,0.289510151364776217100000000000,-43.41045709860671,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.871492968382088,0.000225720000000000000000000000000,0.262647626803557,0.00107900000000000000000000000000,1,0
1,0.371154731800432679671325573204,-0.000324420000000000000000000000000,0.0231468006893574,6.74245203200465,0.112234230895042855500000000000,36.22603265050441,0.946746010228352614800000000000,-96.69768386578053,0.289510151364776217100000000000,5.662815554433891,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.806001469908440,0.000225720000000000000000000000000,0.0864931106244006,0.00107900000000000000000000000000,1,0
2,0.176896370245374784793617888230,-0.000324420000000000000000000000000,0.00235507732017411,1.1561898157701904,0.112234230895042855500000000000,1.4320880335568091,0.946746010228352614800000000000,-56.29116344534506,0.289510151364776217100000000000,18.56891882268137,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.502661745489296,0.000225720000000000000000000000000,0.00569147142966886,0.00107900000000000000000000000000,1,0
3,0.147120876431379000971586025460,-0.000324420000000000000000000000000,0.00411497715481615,-0.23682128024842086,0.112234230895042855500000000000,-4.6594364365167,0.946746010228352614800000000000,-43.179847276259274,0.289510151364776217100000000000,20.577020351295246,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.366217734591650,0.000225720000000000000000000000000,-0.00530492416218633,0.00107900000000000000000000000000,1,0
4,-0.0124540813752829767505207830549,-0.000324420000000000000000000000000,0.00835251454578015,2.13609896372229,0.112234230895042855500000000000,26.411631112455993,0.946746010228352614800000000000,-24.990744656706298,0.289510151364776217100000000000,-6.931480152482578,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.352492869522085,0.000225720000000000000000000000000,0.0318005678093571,0.00107900000000000000000000000000,1,0
5,-0.402348841551342870204892212911,-0.000324420000000000000000000000000,0.0358891456298347,-11.24021309934713,0.112234230895042855500000000000,-18.050616840515502,0.946746010228352614800000000000,-5.140034149528063,0.289510151364776217100000000000,42.9389214798621,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.860718106167769,0.000225720000000000000000000000000,0.199270540218655,0.00107900000000000000000000000000,1,0
6,0.0885806412926395170671763166023,-0.000324420000000000000000000000000,0.00400469739152745,2.9980862049155803,0.112234230895042855500000000000,27.801155647185084,0.946746010228352614800000000000,-81.16566255633344,0.289510151364776217100000000000,10.970881973470952,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.959212039718609,0.000225720000000000000000000000000,0.0351319089078832,0.00107900000000000000000000000000,1,0
7,0.0490343630970403073508824136713,-0.000324420000000000000000000000000,0.0109034693414794,-3.467840656961002,0.112234230895042855500000000000,-25.26606840584475,0.946746010228352614800000000000,28.23086247180808,0.289510151364776217100000000000,11.966925141331302,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0433665479246346,0.000225720000000000000000000000000,0.460586747976628,0.00107900000000000000000000000000,1,0
8,0.325417560615740349626675128482,-0.000324420000000000000000000000000,0.00971720337986030,2.060809864482465,0.112234230895042855500000000000,-12.548759379603354,0.946746010228352614800000000000,-47.9711683773713,0.289510151364776217100000000000,18.952644611141963,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.238167033440535,0.000225720000000000000000000000000,0.0474332335458941,0.00107900000000000000000000000000,1,0
9,0.0993140984766039091371030932922,-0.000324420000000000000000000000000,0.0141107409292615,7.30363231335356,0.112234230895042855500000000000,57.187587359899624,0.946746010228352614800000000000,-77.8994636406157,0.289510151364776217100000000000,-14.847515039570737,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.925497921699965,0.000225720000000000000000000000000,0.0937107752408624,0.00107900000000000000000000000000,1,0
10,0.204153630936136249356009141871,-0.000324420000000000000000000000000,0.00808741451456880,1.543326112880436,0.112234230895042855500000000000,3.313235753713869,0.946746010228352614800000000000,-46.71423117239419,0.289510151364776217100000000000,13.878582522110932,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.341582686796228,0.000225720000000000000000000000000,0.0131732013457959,0.00107900000000000000000000000000,1,0
11,-0.0441206753342603907996913992799,-0.000324420000000000000000000000000,0.0135482134162223,4.941297118002268,0.112234230895042855500000000000,51.26596174857795,0.946746010228352614800000000000,-42.59541750741689,0.289510151364776217100000000000,-19.280497994376717,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.640337799692110,0.000225720000000000000000000000000,0.0682889099820455,0.00107900000000000000000000000000,1,0
12,-0.220673487725711417464875519800,-0.000324420000000000000000000000000,0.0696463156691946,-15.326254960741863,0.112234230895042855500000000000,-38.4049339672915,0.946746010228352614800000000000,-72.84301287830215,0.289510151364776217100000000000,92.57087712262657,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-1.49495833853099,0.000225720000000000000000000000000,0.166411916948676,0.00107900000000000000000000000000,1,0
13,0.227609569629962164998923176019,-0.000324420000000000000000000000000,0.00867147418050659,-1.9455220425140567,0.112234230895042855500000000000,-35.010702769320815,0.946746010228352614800000000000,0.18916312392281043,0.289510151364776217100000000000,22.0212306435309,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0399365740534461,0.000225720000000000000000000000000,0.326345898084773,0.00107900000000000000000000000000,1,0
14,0.221650120458034821254350590404,-0.000324420000000000000000000000000,0.0203443480488081,7.585186775625402,0.112234230895042855500000000000,39.79388606501891,0.946746010228352614800000000000,-26.34107385497329,0.289510151364776217100000000000,-26.58324870579429,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.221388961442590,0.000225720000000000000000000000000,0.230980507373861,0.00107900000000000000000000000000,1,0
15,0.418863527801983856459731828885,-0.000324420000000000000000000000000,0.0372639421085349,-7.223304039644233,0.112234230895042855500000000000,-91.68227457429555,0.946746010228352614800000000000,20.262916863494823,0.289510151364776217100000000000,55.3598663732335,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.111110546920749,0.000225720000000000000000000000000,0.872545953435529,0.00107900000000000000000000000000,1,0
16,0.186302208300642591697944878430,-0.000324420000000000000000000000000,0.0155691671276277,5.618239933452628,0.112234230895042855500000000000,42.89328334162633,0.946746010228352614800000000000,-82.1898539475223,0.289510151364776217100000000000,-0.7977884425801562,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.849793053812076,0.000225720000000000000000000000000,0.0682786969548709,0.00107900000000000000000000000000,1,0
17,0.221898396193843011104540140931,-0.000324420000000000000000000000000,0.0355560372592486,11.911336602753025,0.112234230895042855500000000000,89.06919606220785,0.946746010228352614800000000000,-95.55541454243202,0.289510151364776217100000000000,-32.57761718735328,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-1.02944528285716,0.000225720000000000000000000000000,0.173059573280698,0.00107900000000000000000000000000,1,0
18,0.191704344348712576609976072494,-0.000324420000000000000000000000000,0.00719740413425044,5.15293837898308,0.112234230895042855500000000000,21.1863690368979,0.946746010228352614800000000000,-39.361925961197855,0.289510151364776217100000000000,-8.252164992258045,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.329350347573120,0.000225720000000000000000000000000,0.101592707249799,0.00107900000000000000000000000000,1,0
19,0.543147805717315021164310203195,-0.000324420000000000000000000000000,0.0282676309307048,2.627707390969533,0.112234230895042855500000000000,-23.71646189981425,0.946746010228352614800000000000,-61.95490154862369,0.289510151364776217100000000000,29.4364746733078,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.209312064391549,0.000225720000000000000000000000000,0.129211032372140,0.00107900000000000000000000000000,1,0
20,-0.193346114750613131692411069096,-0.000324420000000000000000000000000,0.0300447221189959,7.413102059947278,0.112234230895042855500000000000,88.32416025021942,0.946746010228352614800000000000,-66.7797961555261,0.289510151364776217100000000000,-33.798266258578536,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-1.17242496739601,0.000225720000000000000000000000000,0.107998430023416,0.00107900000000000000000000000000,1,0
21,-0.0554170630441473532721916486460,-0.000324420000000000000000000000000,0.0147779826247787,-6.218823635771159,0.112234230895042855500000000000,-14.681610889360925,0.946746010228352614800000000000,-58.29646613744903,0.289510151364776217100000000000,48.07593587421627,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.912952312033372,0.000225720000000000000000000000000,0.0404087127209373,0.00107900000000000000000000000000,1,0
22,0.0185478482078511262553117647921,-0.000324420000000000000000000000000,0.0279476849700037,5.535994522990222,0.112234230895042855500000000000,59.1902224511073,0.946746010228352614800000000000,-27.16473862436817,0.289510151364776217100000000000,-27.435878840557805,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.354324008565069,0.000225720000000000000000000000000,0.0861170637180810,0.00107900000000000000000000000000,1,0
23,0.374400933493460453241040548784,-0.000324420000000000000000000000000,0.0230610034202508,7.357546218738349,0.112234230895042855500000000000,15.1628840087008,0.946746010228352614800000000000,-20.759163697363263,0.289510151364776217100000000000,-17.88644845270919,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.161452753154827,0.000225720000000000000000000000000,0.434666389902658,0.00107900000000000000000000000000,1,0
24,0.239711043340516473280495058380,-0.000324420000000000000000000000000,0.0249108134489618,11.776818818802354,0.112234230895042855500000000000,58.990107979028295,0.946746010228352614800000000000,-80.98312321811375,0.289510151364776217100000000000,-29.35710447977084,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.870681547307756,0.000225720000000000000000000000000,0.199573910290998,0.00107900000000000000000000000000,1,0
25,0.299860396409698390012432871872,-0.000324420000000000000000000000000,0.00906085722525591,5.7815892331141185,0.112234230895042855500000000000,26.392970491873456,0.946746010228352614800000000000,-97.15661808305696,0.289510151364776217100000000000,10.432283817046795,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.902771502717456,0.000225720000000000000000000000000,0.0645185850694904,0.00107900000000000000000000000000,1,0
26,0.0310411221473564994995399275037,-0.000324420000000000000000000000000,0.0175526350128886,-2.362218805664895,0.112234230895042855500000000000,-8.151929262736473,0.946746010228352614800000000000,-47.550155321257506,0.289510151364776217100000000000,28.905480639953993,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.600329022088348,0.000225720000000000000000000000000,0.00144703317178020,0.00107900000000000000000000000000,1,0
27,0.367771029488184345090604116067,-0.000324420000000000000000000000000,0.0201501949568463,4.763015636024349,0.112234230895042855500000000000,1.2986442399053573,0.946746010228352614800000000000,-21.35926075029819,0.289510151364776217100000000000,-3.7288756537509897,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.110453833165127,0.000225720000000000000000000000000,0.350436689026943,0.00107900000000000000000000000000,1,0
28,-0.0833845636607602237176962963594,-0.000324420000000000000000000000000,0.00946870007541969,-6.351326414052167,0.112234230895042855500000000000,-29.563507723295942,0.946746010228352614800000000000,22.15997889193619,0.289510151364776217100000000000,23.822736307501827,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.150501355499344,0.000225720000000000000000000000000,0.293535934337465,0.00107900000000000000000000000000,1,0
29,0.191345300710122268520382698275,-0.000324420000000000000000000000000,0.0162271212603900,1.9062887302187619,0.112234230895042855500000000000,-0.5527907542071802,0.946746010228352614800000000000,13.149509796646868,0.289510151364776217100000000000,-7.623189537516311,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0150688587002412,0.000225720000000000000000000000000,0.461897470429930,0.00107900000000000000000000000000,1,0
30,0.0992679384142204173028282969660,-0.000324420000000000000000000000000,0.0121543075937133,5.661129619019903,0.112234230895042855500000000000,43.77450492605166,0.946746010228352614800000000000,-56.9481572510796,0.289510151364776217100000000000,-12.011313758076653,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.642818105275427,0.000225720000000000000000000000000,0.0749176636275006,0.00107900000000000000000000000000,1,0
31,-0.0114480364064513455980822285745,-0.000324420000000000000000000000000,0.00854915466410729,-1.4245526687661965,0.112234230895042855500000000000,2.2626179949334784,0.946746010228352614800000000000,-41.58759772855045,0.289510151364776217100000000000,19.409723134019558,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.577976217365965,0.000225720000000000000000000000000,0.00998911591448617,0.00107900000000000000000000000000,1,0
32,0.171331070830338163948867655662,-0.000324420000000000000000000000000,0.0137397382328637,-1.3776751012330095,0.112234230895042855500000000000,2.223517540766551,0.946746010228352614800000000000,-91.68216431259206,0.289510151364776217100000000000,40.95041857492413,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.982308046024379,0.000225720000000000000000000000000,0.00663088847742507,0.00107900000000000000000000000000,1,0
33,-0.0280335574182465062383888856683,-0.000324420000000000000000000000000,0.0235864948673705,-2.052121525224223,0.112234230895042855500000000000,11.726721521375197,0.946746010228352614800000000000,-94.95171676135752,0.289510151364776217100000000000,37.70441455568056,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-1.31538264154091,0.000225720000000000000000000000000,0.0233499307327649,0.00107900000000000000000000000000,1,0
34,0.197186987171188601743599083490,-0.000324420000000000000000000000000,0.0104457346585572,8.875108648235724,0.112234230895042855500000000000,51.959093094865864,0.946746010228352614800000000000,-90.01526517945351,0.289510151364776217100000000000,-13.545398113620237,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.978105359116895,0.000225720000000000000000000000000,0.118110504891326,0.00107900000000000000000000000000,1,0
35,0.192861250439765776768397619474,-0.000324420000000000000000000000000,0.0114570661592768,5.332750360219521,0.112234230895042855500000000000,37.77550715008431,0.946746010228352614800000000000,-86.97244762790683,0.289510151364776217100000000000,3.427534293830533,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.903359233447204,0.000225720000000000000000000000000,0.0616003000867501,0.00107900000000000000000000000000,1,0
36,0.276496989408847535204476485794,-0.000324420000000000000000000000000,0.0162990052897971,2.1607995193533043,0.112234230895042855500000000000,-11.019465331126483,0.946746010228352614800000000000,6.9946956023009506,0.289510151364776217100000000000,-1.954528661002655,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0390659508733550,0.000225720000000000000000000000000,0.513068224794635,0.00107900000000000000000000000000,1,0
37,0.172803742295104251117463060777,-0.000324420000000000000000000000000,0.00381674946969671,0.8576316487602895,0.112234230895042855500000000000,-12.56668381700014,0.946746010228352614800000000000,-7.763911760644945,0.289510151364776217100000000000,6.371067540153547,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0389870898101693,0.000225720000000000000000000000000,0.167012298990719,0.00107900000000000000000000000000,1,0
38,-0.133947327853651973544316516340,-0.000324420000000000000000000000000,0.00911363442278667,3.5565929300013295,0.112234230895042855500000000000,46.1707063771679,0.946746010228352614800000000000,-35.80735760710468,0.289510151364776217100000000000,-16.84088686439094,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.669694139185326,0.000225720000000000000000000000000,0.0545249842392226,0.00107900000000000000000000000000,1,0
39,0.0494068177629056532142825677911,-0.000324420000000000000000000000000,0.0126818752223451,2.726712109854134,0.112234230895042855500000000000,33.60070176604026,0.946746010228352614800000000000,-55.662312816645084,0.289510151364776217100000000000,0.9606710488938575,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.673098077069697,0.000225720000000000000000000000000,0.0398093812333033,0.00107900000000000000000000000000,1,0
40,0.0344962506125733853485887174020,-0.000324420000000000000000000000000,0.0259801120470866,-8.096983940753404,0.112234230895042855500000000000,-40.95285169828622,0.946746010228352614800000000000,6.178058340881208,0.289510151364776217100000000000,42.2055917530011,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.214800803364258,0.000225720000000000000000000000000,0.299541042569748,0.00107900000000000000000000000000,1,0
41,0.0559713316282372709532676341788,-0.000324420000000000000000000000000,0.0369306266304620,13.52465924706219,0.112234230895042855500000000000,85.53036394199424,0.946746010228352614800000000000,-70.67571331557994,0.289510151364776217100000000000,-51.056997578180315,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.983038628700140,0.000225720000000000000000000000000,0.218174200303561,0.00107900000000000000000000000000,1,0
42,0.268323481219613417854260274284,-0.000324420000000000000000000000000,0.0144959328748483,4.438403620251293,0.112234230895042855500000000000,0.3382564569564579,0.946746010228352614800000000000,-27.22962435863694,0.289510151364776217100000000000,-2.564756019941143,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.176936747045463,0.000225720000000000000000000000000,0.196113814649541,0.00107900000000000000000000000000,1,0
43,0.329315578271513716654393198300,-0.000324420000000000000000000000000,0.0152534846435432,-2.5503397988653234,0.112234230895042855500000000000,-35.455460094953125,0.946746010228352614800000000000,-50.37214162286703,0.289510151364776217100000000000,44.540499440315756,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.205520492945608,0.000225720000000000000000000000000,-0.0377752759540332,0.00107900000000000000000000000000,1,0
44,0.0405647826353469352182941349413,-0.000324420000000000000000000000000,0.00734024666405187,5.304711269139901,0.112234230895042855500000000000,33.37982913658996,0.946746010228352614800000000000,-34.603738909272835,0.289510151364776217100000000000,-17.15972286755712,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.445246091013569,0.000225720000000000000000000000000,0.0797962995955833,0.00107900000000000000000000000000,1,0
45,0.0746000775276106766665964195759,-0.000324420000000000000000000000000,0.00806399708350389,1.4882671083002066,0.112234230895042855500000000000,8.6516563504847,0.946746010228352614800000000000,-4.063496029880767,0.289510151364776217100000000000,-5.037191140585051,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.0157081931500713,0.000225720000000000000000000000000,0.0775339097986444,0.00107900000000000000000000000000,1,0
46,0.115152056541000515671880538240,-0.000324420000000000000000000000000,0.00871528664083127,1.8580735955919607,0.112234230895042855500000000000,16.423162171584778,0.946746010228352614800000000000,-45.34300831531861,0.289510151364776217100000000000,6.762042345198012,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.443675070507331,0.000225720000000000000000000000000,0.0218719463848965,0.00107900000000000000000000000000,1,0
47,0.544299889280116988679494809622,-0.000324420000000000000000000000000,0.0316860772141627,7.258887395637956,0.112234230895042855500000000000,1.0268516842292428,0.946746010228352614800000000000,-48.78801905002699,0.289510151364776217100000000000,-0.2598591674387194,-0.744891617166733923500000000000,2.90438425935466637710000000000,4.15296283671244266350000000000,-0.247070883553853,0.000225720000000000000000000000000,0.372297358968943,0.00107900000000000000000000000000,1,0
