,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-4.77372963846372756339757388487,0.00806120000000000000000000000000,1.78890966723022,7.13172913268825,0.186726140771434199100000000000,1.0132680547466606,0.0280211800578855882000000000000,-1.83853424133072,-0.215445381901827185200000000000,-19.27677420885317,-0.354203868968325599700000000000,8.595180233165408,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-30.4831838485503,-0.0155450000000000000000000000000,9.96778909525858,0.0274540000000000000000000000000,1,1
1,50.4090032228121249061530527054,0.00806120000000000000000000000000,1.45945740428502,55.303732273003675,0.186726140771434199100000000000,90.24462587164405,0.0280211800578855882000000000000,-41.787181723333646,-0.215445381901827185200000000000,-69.46789113303484,-0.354203868968325599700000000000,-34.78797569483683,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-75.9083378171784,-0.0155450000000000000000000000000,171.197564513125,0.0274540000000000000000000000000,1,1
2,24.5034997096932465928957055695,0.00806120000000000000000000000000,2.15237398987061,40.22219177064312,0.186726140771434199100000000000,53.61751156898393,0.0280211800578855882000000000000,1.2129305561841903,-0.215445381901827185200000000000,-88.89056236153966,-0.354203868968325599700000000000,0.8187425397769914,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-12.4938308309445,-0.0155450000000000000000000000000,324.105963096186,0.0274540000000000000000000000000,1,1
3,18.8895428472933042370593266429,0.00806120000000000000000000000000,0.968226121566906,32.57483669641971,0.186726140771434199100000000000,18.495238424273367,0.0280211800578855882000000000000,29.23869773977077,-0.215445381901827185200000000000,-89.62957957254685,-0.354203868968325599700000000000,22.96219972936393,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-3.93071993010432,-0.0155450000000000000000000000000,580.897072425070,0.0274540000000000000000000000000,1,1
4,6.98831943115242681742921536423,0.00806120000000000000000000000000,0.0457591043875266,22.024644028451547,0.186726140771434199100000000000,-4.342651951009756,0.0280211800578855882000000000000,59.87129425504841,-0.215445381901827185200000000000,-98.61169474307694,-0.354203868968325599700000000000,37.32881051904883,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-0.670702451586486,-0.0155450000000000000000000000000,746.348403561355,0.0274540000000000000000000000000,1,1
5,-11.1620152677653495869411587310,0.00806120000000000000000000000000,0.530882336441828,5.443071155343176,0.186726140771434199100000000000,-26.53374989060721,0.0280211800578855882000000000000,68.56740814745152,-0.215445381901827185200000000000,-79.32950416044781,-0.354203868968325599700000000000,49.56022828327514,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-0.0433487333379532,-0.0155450000000000000000000000000,663.823709028373,0.0274540000000000000000000000000,1,1
6,42.6492373194851209421351193836,0.00806120000000000000000000000000,6.02967053721593,48.96263704103902,0.186726140771434199100000000000,50.59726665603557,0.0280211800578855882000000000000,9.02435553672629,-0.215445381901827185200000000000,-95.79758297205086,-0.354203868968325599700000000000,7.738759990416909,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-8.84576870289018,-0.0155450000000000000000000000000,631.658231175737,0.0274540000000000000000000000000,1,1
7,-8.86655085754381167518135478639,0.00806120000000000000000000000000,1.58594982982205,1.397099714429558,0.186726140771434199100000000000,-17.39946027587837,0.0280211800578855882000000000000,16.680861886408465,-0.215445381901827185200000000000,-20.83580016929261,-0.354203868968325599700000000000,24.31694659421781,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-0.869702019103861,-0.0155450000000000000000000000000,158.308115640836,0.0274540000000000000000000000000,1,1
8,33.4711336766338928821474927745,0.00806120000000000000000000000000,0.971499817162066,37.858322128474896,0.186726140771434199100000000000,26.916957590247364,0.0280211800578855882000000000000,13.225456432910335,-0.215445381901827185200000000000,-74.2063402400231,-0.354203868968325599700000000000,5.514753622043585,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-10.0695147849176,-0.0155450000000000000000000000000,539.545902600750,0.0274540000000000000000000000000,1,1
9,10.0280754421631531892745040793,0.00806120000000000000000000000000,0.245406060748729,10.722444055672014,0.186726140771434199100000000000,-7.309644574441563,0.0280211800578855882000000000000,46.1013288294549,-0.215445381901827185200000000000,-55.59793930153889,-0.354203868968325599700000000000,22.646158556128213,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-0.245878867268364,-0.0155450000000000000000000000000,593.396584444405,0.0274540000000000000000000000000,1,1
10,13.2094512987535221277711045039,0.00806120000000000000000000000000,0.728931006356138,25.97478706842267,0.186726140771434199100000000000,-0.2472322100605595,0.0280211800578855882000000000000,41.50375306178492,-0.215445381901827185200000000000,-84.57839943119018,-0.354203868968325599700000000000,32.433302392084784,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-2.83009952239984,-0.0155450000000000000000000000000,656.160960124198,0.0274540000000000000000000000000,1,1
11,20.0461027352299174970580085407,0.00806120000000000000000000000000,0.295081785823303,22.196259755722124,0.186726140771434199100000000000,20.2103514358607,0.0280211800578855882000000000000,14.325404446191456,-0.215445381901827185200000000000,-51.58622703546951,-0.354203868968325599700000000000,3.855492153862585,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-2.87573229151765,-0.0155450000000000000000000000000,372.071570907221,0.0274540000000000000000000000000,1,1
12,6.19908310778198965243887063117,0.00806120000000000000000000000000,0.000813211941200900,24.975874169272487,0.186726140771434199100000000000,0.5356248463941284,0.0280211800578855882000000000000,46.89043562236287,-0.215445381901827185200000000000,-95.29377990547972,-0.354203868968325599700000000000,33.61079566334803,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-2.17486709042243,-0.0155450000000000000000000000000,620.500719986296,0.0274540000000000000000000000000,1,1
13,33.8074677988578191008533696866,0.00806120000000000000000000000000,2.62961826907850,41.36115791111425,0.186726140771434199100000000000,26.37345978472159,0.0280211800578855882000000000000,-2.5296847051783544,-0.215445381901827185200000000000,-65.73643720221452,-0.354203868968325599700000000000,8.119418797970624,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-17.2602578718672,-0.0155450000000000000000000000000,446.995869245908,0.0274540000000000000000000000000,1,1
14,16.6755666988356485924655939111,0.00806120000000000000000000000000,0.875541268435715,28.321511225924922,0.186726140771434199100000000000,14.524399246256792,0.0280211800578855882000000000000,-3.3663363754922386,-0.215445381901827185200000000000,-48.466379750065244,-0.354203868968325599700000000000,10.793629418754165,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-15.5226836651790,-0.0155450000000000000000000000000,250.729705642596,0.0274540000000000000000000000000,1,1
15,55.6565145746819390584029879506,0.00806120000000000000000000000000,1.76965514585069,40.93587432782891,0.186726140771434199100000000000,80.89311725970973,0.0280211800578855882000000000000,-63.667805182839054,-0.215445381901827185200000000000,-6.497091441478958,-0.354203868968325599700000000000,-53.60471591075366,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-170.981721612488,-0.0155450000000000000000000000000,53.8372339188702,0.0274540000000000000000000000000,1,1
16,-5.11011854895828515683138665321,0.00806120000000000000000000000000,0.847917339900280,15.119312597520732,0.186726140771434199100000000000,-13.253092168016394,0.0280211800578855882000000000000,25.764616737388863,-0.215445381901827185200000000000,-58.07014457427767,-0.354203868968325599700000000000,36.32529995713048,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-2.95102795007304,-0.0155450000000000000000000000000,342.451372102747,0.0274540000000000000000000000000,1,1
17,18.6104290628595332537244089141,0.00806120000000000000000000000000,0.527465963402838,9.497792352586103,0.186726140771434199100000000000,23.618762500157004,0.0280211800578855882000000000000,-6.54640059478497,-0.215445381901827185200000000000,-5.975245076587498,-0.354203868968325599700000000000,-14.460732118547142,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-1.09158442808804,-0.0155450000000000000000000000000,92.0537323596949,0.0274540000000000000000000000000,1,1
18,23.7007407970208498988121371854,0.00806120000000000000000000000000,1.87300795991803,15.839170915118999,0.186726140771434199100000000000,50.99235530591335,0.0280211800578855882000000000000,-16.478600974118947,-0.215445381901827185200000000000,-17.290968666572866,-0.354203868968325599700000000000,-30.09076698966966,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-32.7057206290760,-0.0155450000000000000000000000000,24.1907553967390,0.0274540000000000000000000000000,1,1
19,42.5507974589785426538374300575,0.00806120000000000000000000000000,3.26624598755234,23.340888986923275,0.186726140771434199100000000000,35.862309733251664,0.0280211800578855882000000000000,50.81401346899099,-0.215445381901827185200000000000,-74.12080645876287,-0.354203868968325599700000000000,-16.20586562434447,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,1.44585615432879,-0.0155450000000000000000000000000,794.698696386944,0.0274540000000000000000000000000,0,1
20,13.9751058889166728882629241111,0.00806120000000000000000000000000,0.596110332435856,2.7632200273969545,0.186726140771434199100000000000,3.946795598591521,0.0280211800578855882000000000000,8.931674288045286,-0.215445381901827185200000000000,-2.308661103465255,-0.354203868968325599700000000000,-3.077361169717733,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,0.190446087635279,-0.0155450000000000000000000000000,214.379349361842,0.0274540000000000000000000000000,0,1
21,34.9636278592195569066213253941,0.00806120000000000000000000000000,0.317315944461451,32.36250452570562,0.186726140771434199100000000000,46.24522782333261,0.0280211800578855882000000000000,-13.553665181929262,-0.215445381901827185200000000000,-42.82401858793114,-0.354203868968325599700000000000,-18.731595354575333,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,-17.4025029943456,-0.0155450000000000000000000000000,227.535053353007,0.0274540000000000000000000000000,1,1
22,20.2645837264747999272730110548,0.00806120000000000000000000000000,0.296879069450906,20.232037927648364,0.186726140771434199100000000000,5.585705229773026,0.0280211800578855882000000000000,55.693801761577134,-0.215445381901827185200000000000,-81.34209954541639,-0.354203868968325599700000000000,19.69531589555031,0.217925461226964222300000000000,1.01030411722590965560000000000,2.20337355412428310120000000000,0.0502568402264678,-0.0155450000000000000000000000000,771.035976946846,0.0274540000000000000000000000000,0,1
