,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,41.7330908001207455934354200570,-0.0000255420000000000000000000000000,7.13793606691381e-5,12.446905412555182,-0.129609048776244432200000000000,-39.34900556683072,-0.0742571776193784209000000000000,95.2326358609914,-0.203415023517487730700000000000,-33.13438236618087,0.551135132822705277400000000000,21.659588874305612,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.123427333651883,-0.0000668200000000000000000000000000,239.230130474803,0.00000121990000000000000000000000000,1,1
1,7.34000695676863695836332652537,-0.0000255420000000000000000000000000,8.95860986315653e-5,4.461224163190963,-0.129609048776244432200000000000,-84.30966235612303,-0.0742571776193784209000000000000,66.630479001455,-0.203415023517487730700000000000,-58.683036908600904,0.551135132822705277400000000000,49.828239291427536,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.0477595724266103,-0.0000668200000000000000000000000000,77.1998844226643,0.00000121990000000000000000000000000,1,1
2,40.2515648164209650548921504572,-0.0000255420000000000000000000000000,0.000148959022716919,20.26784966825612,-0.129609048776244432200000000000,-35.98000760169451,-0.0742571776193784209000000000000,-67.66523486435426,-0.203415023517487730700000000000,-36.49940682927194,0.551135132822705277400000000000,20.955827699664837,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.484744001535034,-0.0000668200000000000000000000000000,160.516979663915,0.00000121990000000000000000000000000,1,1
3,15.1395404010479419738711483030,-0.0000255420000000000000000000000000,6.61318197089747e-5,9.411770385512213,-0.129609048776244432200000000000,-51.462382000848315,-0.0742571776193784209000000000000,4.639295396950274,-0.203415023517487730700000000000,-51.518401024020335,0.551135132822705277400000000000,31.27744064974854,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.206899747665496,-0.0000668200000000000000000000000000,80.3364868719595,0.00000121990000000000000000000000000,1,1
4,-10.7934315240576613453079368973,-0.0000255420000000000000000000000000,0.000103954550973832,2.007961439161903,-0.129609048776244432200000000000,-30.46557963011243,-0.0742571776193784209000000000000,-79.76746954923068,-0.203415023517487730700000000000,-19.193888195229107,0.551135132822705277400000000000,19.227903206565315,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-79.2295466027761,-0.0000668200000000000000000000000000,0.00978328385537246,0.00000121990000000000000000000000000,1,1
5,4.78624919879642128979993042120,-0.0000255420000000000000000000000000,0.000108493420357375,7.322027158114281,-0.129609048776244432200000000000,-81.74043422474742,-0.0742571776193784209000000000000,-46.55611859749007,-0.203415023517487730700000000000,-35.48724477777884,0.551135132822705277400000000000,47.46022310055514,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.654448490546705,-0.0000668200000000000000000000000000,15.3606022834227,0.00000121990000000000000000000000000,1,1
6,20.1368416854781871048819479548,-0.0000255420000000000000000000000000,0.000136628046523318,7.967575544740569,-0.129609048776244432200000000000,-33.67307958055528,-0.0742571776193784209000000000000,46.703174096343844,-0.203415023517487730700000000000,-39.69112413545544,0.551135132822705277400000000000,20.608173741649537,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.100440054184117,-0.0000668200000000000000000000000000,118.680141667608,0.00000121990000000000000000000000000,1,1
7,84.3351801767275770050499018673,-0.0000255420000000000000000000000000,0.000261562275439092,33.09696387516914,-0.129609048776244432200000000000,-59.42174780829428,-0.0742571776193784209000000000000,79.18302622728737,-0.203415023517487730700000000000,-97.53814527556366,0.551135132822705277400000000000,35.41106407914387,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.480704675419712,-0.0000668200000000000000000000000000,431.176219641911,0.00000121990000000000000000000000000,1,1
8,15.7509702369902023849467620161,-0.0000255420000000000000000000000000,0.000105314305848622,1.9692555678594346,-0.129609048776244432200000000000,-74.245207820846,-0.0742571776193784209000000000000,99.44252247308586,-0.203415023517487730700000000000,-12.969135658723232,0.551135132822705277400000000000,40.50567366568825,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.00718493381726853,-0.0000668200000000000000000000000000,127.503308451128,0.00000121990000000000000000000000000,1,1
9,76.5376871707703971921910000848,-0.0000255420000000000000000000000000,0.000284987111491779,22.566109436715735,-0.129609048776244432200000000000,28.959451057380022,-0.0742571776193784209000000000000,72.05048855512302,-0.203415023517487730700000000000,-2.302976597481546,0.551135132822705277400000000000,-19.20092914694702,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.258347101595184,-0.0000668200000000000000000000000000,376.690281436565,0.00000121990000000000000000000000000,1,1
10,51.6271912790840040508692597763,-0.0000255420000000000000000000000000,0.000844031098534504,23.901085318760295,-0.129609048776244432200000000000,-71.69685859909802,-0.0742571776193784209000000000000,13.581001501865657,-0.203415023517487730700000000000,-80.64507596099347,0.551135132822705277400000000000,45.63997248142417,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.419986433695978,-0.0000668200000000000000000000000000,255.414350255735,0.00000121990000000000000000000000000,1,1
11,102.995197465343099073560082651,-0.0000255420000000000000000000000000,0.000558458950017621,37.86360670677655,-0.129609048776244432200000000000,-76.63021704441242,-0.0742571776193784209000000000000,0.2775167536780003,-0.203415023517487730700000000000,-27.44985379877656,0.551135132822705277400000000000,39.52107091281289,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.566373303540134,-0.0000668200000000000000000000000000,482.821555053322,0.00000121990000000000000000000000000,1,1
12,21.8287427594469622139663394789,-0.0000255420000000000000000000000000,0.000122977956177961,16.18966998833666,-0.129609048776244432200000000000,-70.28325887968944,-0.0742571776193784209000000000000,-89.26615017472712,-0.203415023517487730700000000000,-47.96892119966596,0.551135132822705277400000000000,41.53094343536395,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.679809278423245,-0.0000668200000000000000000000000000,72.7326481118781,0.00000121990000000000000000000000000,1,1
13,6.90180065269717380613239665976,-0.0000255420000000000000000000000000,3.00881798716065e-5,10.449860304422202,-0.129609048776244432200000000000,-70.29648367210746,-0.0742571776193784209000000000000,-60.81449448591509,-0.203415023517487730700000000000,-57.54472887059807,0.551135132822705277400000000000,42.49102159324843,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-1.14968600556348,-0.0000668200000000000000000000000000,17.8131866899554,0.00000121990000000000000000000000000,1,1
14,35.3919996693312153024377747806,-0.0000255420000000000000000000000000,0.000129206747862091,9.50365834392501,-0.129609048776244432200000000000,-68.5516887699194,-0.0742571776193784209000000000000,94.90985373018174,-0.203415023517487730700000000000,-20.911427931580334,0.551135132822705277400000000000,37.191577019438455,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.0812471392825275,-0.0000668200000000000000000000000000,214.443606595358,0.00000121990000000000000000000000000,1,1
15,1.66983545175093915927862767062,-0.0000255420000000000000000000000000,0.000186197318770052,11.500798329811573,-0.129609048776244432200000000000,-77.0884485072296,-0.0742571776193784209000000000000,-55.11783217894703,-0.203415023517487730700000000000,-95.84023046325007,0.551135132822705277400000000000,49.732661294341455,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-6.48819222259853,-0.0000668200000000000000000000000000,3.79973962435971,0.00000121990000000000000000000000000,1,1
16,33.4067406973905237164391549386,-0.0000255420000000000000000000000000,0.000474583700797299,13.854869184909163,-0.129609048776244432200000000000,-26.660333825439906,-0.0742571776193784209000000000000,41.83832686763634,-0.203415023517487730700000000000,-54.118096532088444,0.551135132822705277400000000000,18.531641075161787,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.203456664730343,-0.0000668200000000000000000000000000,176.720859400408,0.00000121990000000000000000000000000,1,1
17,19.1930140776168011358155284928,-0.0000255420000000000000000000000000,0.000190188705495459,13.116935515465997,-0.129609048776244432200000000000,-92.26380356382873,-0.0742571776193784209000000000000,-94.12055031507663,-0.203415023517487730700000000000,-16.16412794983782,0.551135132822705277400000000000,51.525870814093025,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.532485667638057,-0.0000668200000000000000000000000000,61.2111701425699,0.00000121990000000000000000000000000,1,1
18,56.6617090792124122523374198296,-0.0000255420000000000000000000000000,0.000337616957793689,21.225296140056898,-0.129609048776244432200000000000,-95.11349514910732,-0.0742571776193784209000000000000,70.60260329462014,-0.203415023517487730700000000000,-59.25219503188654,0.551135132822705277400000000000,54.243429279609984,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.279217150404596,-0.0000668200000000000000000000000000,305.965024433311,0.00000121990000000000000000000000000,1,1
19,69.2922842092404372432366056566,-0.0000255420000000000000000000000000,0.000166753941045055,29.24693097118029,-0.129609048776244432200000000000,-99.68147666226021,-0.0742571776193784209000000000000,25.75882472490929,-0.203415023517487730700000000000,-77.35539491251996,0.551135132822705277400000000000,56.69817649856296,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.470465476264914,-0.0000668200000000000000000000000000,344.756278448349,0.00000121990000000000000000000000000,1,1
20,33.8157444132021109016846300634,-0.0000255420000000000000000000000000,0.000238132598628737,16.206026706055837,-0.129609048776244432200000000000,-90.96102850410676,-0.0742571776193784209000000000000,6.14837625304645,-0.203415023517487730700000000000,-54.44846123615895,0.551135132822705277400000000000,52.73549810697645,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.287549923516569,-0.0000668200000000000000000000000000,172.553633373256,0.00000121990000000000000000000000000,1,1
21,-27.3292604376468493849482274473,-0.0000255420000000000000000000000000,0.000131903159006111,-1.4912297862436787,-0.129609048776244432200000000000,-65.42310277130608,-0.0742571776193784209000000000000,-81.95282651164497,-0.203415023517487730700000000000,-41.780507171260254,0.551135132822705277400000000000,40.13963561449805,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-149.885438890772,-0.0000668200000000000000000000000000,0.00358514431272530,0.00000121990000000000000000000000000,1,1
22,16.6237958853253285941685275093,-0.0000255420000000000000000000000000,0.000189191558371637,7.282792376291368,-0.129609048776244432200000000000,-33.24623850235102,-0.0742571776193784209000000000000,39.40431183649196,-0.203415023517487730700000000000,-41.631371744799075,0.551135132822705277400000000000,20.926185541107373,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.0996256721576143,-0.0000668200000000000000000000000000,99.4752620787163,0.00000121990000000000000000000000000,1,1
23,-18.0645127101975233964160195545,-0.0000255420000000000000000000000000,0.000274328264809957,-10.027066150801573,-0.129609048776244432200000000000,-64.36180663563984,-0.0742571776193784209000000000000,89.9775434633375,-0.203415023517487730700000000000,-2.358981009397894,0.551135132822705277400000000000,36.40244180450182,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-33.0564299315701,-0.0000668200000000000000000000000000,0.579157049276207,0.00000121990000000000000000000000000,1,1
24,12.4751595764902441253423774378,-0.0000255420000000000000000000000000,0.000693645748678120,8.600303140619857,-0.129609048776244432200000000000,-85.09630464884883,-0.0742571776193784209000000000000,83.26981029197216,-0.203415023517487730700000000000,-98.5808076284941,0.551135132822705277400000000000,55.2521397203663,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.122559250912232,-0.0000668200000000000000000000000000,109.657013867311,0.00000121990000000000000000000000000,1,1
25,51.8570680196022294950351833035,-0.0000255420000000000000000000000000,9.70564182102937e-5,27.687026521682355,-0.129609048776244432200000000000,-90.44129656338251,-0.0742571776193784209000000000000,-30.12593848873844,-0.203415023517487730700000000000,-98.30750436846061,0.551135132822705277400000000000,54.08398553606014,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.603629243128103,-0.0000668200000000000000000000000000,239.691569489910,0.00000121990000000000000000000000000,1,1
26,-31.1388546607069550359962498551,-0.0000255420000000000000000000000000,8.09348669534406e-5,-4.4928802700074755,-0.129609048776244432200000000000,-68.26178399098342,-0.0742571776193784209000000000000,-73.07388738327631,-0.203415023517487730700000000000,-25.866359733168153,0.551135132822705277400000000000,40.76101464829884,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-163.220268341593,-0.0000668200000000000000000000000000,0.0241006424077115,0.00000121990000000000000000000000000,1,1
27,2.18493000232224536673734877026,-0.0000255420000000000000000000000000,0.000242544660425882,7.926241512038644,-0.129609048776244432200000000000,-85.9545648031718,-0.0742571776193784209000000000000,-0.8574368600183391,-0.203415023517487730700000000000,-81.93823829761543,0.551135132822705277400000000000,53.55456204203014,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.460656415145159,-0.0000668200000000000000000000000000,25.2248481682224,0.00000121990000000000000000000000000,1,1
28,50.3984270212157921817560774701,-0.0000255420000000000000000000000000,0.000536394712658118,27.76380700123606,-0.129609048776244432200000000000,-43.66635155230665,-0.0742571776193784209000000000000,-82.51023205522333,-0.203415023517487730700000000000,-76.88591075993565,0.551135132822705277400000000000,29.0465530664855,-0.118419048965745952200000000000,1.61998197817926824680000000000,12.4474980867410316197000000000,-0.716108534206150,-0.0000668200000000000000000000000000,202.865493154589,0.00000121990000000000000000000000000,1,1
