,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,100.608814095547906561488779783,0.00335340000000000000000000000000,0.676646899271189,63.40098343660591,0.114888388773373016300000000000,51.60013270977922,0.0835559739891339270000000000000,-16.012074960918568,-0.387690582351504985400000000000,-97.50035467389513,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-59.6446124579745,-0.00648230000000000000000000000000,1397.44049128424,0.0174200000000000000000000000000,1,1
1,63.6791350972669015683774848690,0.00335340000000000000000000000000,0.498610572411402,22.88110480278347,0.114888388773373016300000000000,13.162149547337322,0.0835559739891339270000000000000,6.269111974977193,-0.387690582351504985400000000000,-30.14756952466456,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-8.90758791951167,-0.00648230000000000000000000000000,1192.72184409481,0.0174200000000000000000000000000,1,1
2,43.8087291164499825947185846610,0.00335340000000000000000000000000,0.241209254255751,14.85329690197375,0.114888388773373016300000000000,6.576827691002379,0.0835559739891339270000000000000,6.022427520973707,-0.387690582351504985400000000000,-19.53778528695956,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-5.79707508344596,-0.00648230000000000000000000000000,855.249651626575,0.0174200000000000000000000000000,1,1
3,76.3337341991377755485513895342,0.00335340000000000000000000000000,0.192513296129366,42.07512157655978,0.114888388773373016300000000000,34.49497614533158,0.0835559739891339270000000000000,2.4095082340223684,-0.387690582351504985400000000000,-74.15792578105076,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-24.9541183346861,-0.00648230000000000000000000000000,1341.74939653698,0.0174200000000000000000000000000,1,1
4,83.1952505653849855081597570026,0.00335340000000000000000000000000,0.134193550978408,36.936898225620126,0.114888388773373016300000000000,25.518035307306036,0.0835559739891339270000000000000,9.887625892471846,-0.387690582351504985400000000000,-62.26596124770044,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-16.4162890679321,-0.00648230000000000000000000000000,1600.07109784395,0.0174200000000000000000000000000,1,1
5,49.3427768610379350185725439027,0.00335340000000000000000000000000,0.242757637803650,28.767369412000278,0.114888388773373016300000000000,22.027754000817794,0.0835559739891339270000000000000,-9.022637010022123,-0.387690582351504985400000000000,-39.332489635128134,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-26.7274731777457,-0.00648230000000000000000000000000,657.830700034530,0.0174200000000000000000000000000,1,1
6,61.2550830711263232493710046295,0.00335340000000000000000000000000,0.0312388386251595,25.563463820964188,0.114888388773373016300000000000,19.348933719673795,0.0835559739891339270000000000000,14.346034697538528,-0.387690582351504985400000000000,-50.288356493849605,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-8.27013865628674,-0.00648230000000000000000000000000,1321.34778589258,0.0174200000000000000000000000000,1,1
7,31.9537443513368834196556086734,0.00335340000000000000000000000000,0.213128055872425,23.41576121161468,0.114888388773373016300000000000,17.917509799012052,0.0835559739891339270000000000000,-16.594055517583968,-0.387690582351504985400000000000,-26.25598038715829,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-53.7425816493019,-0.00648230000000000000000000000000,239.615119048854,0.0174200000000000000000000000000,1,1
8,96.7064306482900075865405977871,0.00335340000000000000000000000000,0.160508184022085,42.15360113565433,0.114888388773373016300000000000,28.906263090851212,0.0835559739891339270000000000000,13.260643923107935,-0.387690582351504985400000000000,-72.1986797724234,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-17.9136736723893,-0.00648230000000000000000000000000,1895.35351963476,0.0174200000000000000000000000000,1,1
9,116.064314111755550801437027740,0.00335340000000000000000000000000,1.00265220692098,32.411985132308814,0.114888388773373016300000000000,22.0097636865017,0.0835559739891339270000000000000,56.33907899263468,-0.387690582351504985400000000000,-83.66641565501966,0.0115146225007335838000000000000,0.852806856925286496300000000000,2.49154668230613301720000000000,-4.08411022945634,-0.00648230000000000000000000000000,3095.35991039168,0.0174200000000000000000000000000,1,1
