,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-7.35738181195781653772082980402,-0.000415770000000000000000000000000,0.00972508063766034,-7.966176747615748,0.169145351041153621700000000000,-80.01523657532626,1.41518011425543913810000000000,89.43619041257136,-0.491692579658585540200000000000,-33.51270870422016,-0.262518636274745463400000000000,54.07567940125327,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-1.42804187618702,0.0000589950000000000000000000000000,2.31622181518668,0.000854900000000000000000000000000,1,0
1,-10.5565324406459662258498185285,-0.000415770000000000000000000000000,0.00328600808404526,3.260646563111152,0.169145351041153621700000000000,-94.54829602846291,1.41518011425543913810000000000,-36.35461113827236,-0.491692579658585540200000000000,-60.495545751710445,-0.262518636274745463400000000000,78.9805873665149,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-26.1484287619634,0.0000589950000000000000000000000000,0.0254221419680945,0.000854900000000000000000000000000,1,0
2,-12.2829770656382522585076540005,-0.000415770000000000000000000000000,0.00338660310823104,-7.810234441615947,0.169145351041153621700000000000,-52.33628676078528,1.41518011425543913810000000000,-25.936454938399095,-0.491692579658585540200000000000,-12.146443881148912,-0.262518636274745463400000000000,42.50863460853043,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-37.0867733419693,0.0000589950000000000000000000000000,0.0951160139792699,0.000854900000000000000000000000000,1,0
3,1.16224938091375358461816828497,-0.000415770000000000000000000000000,0.00122380743521672,5.215402657221674,0.169145351041153621700000000000,-57.48336508160221,1.41518011425543913810000000000,76.81762090120455,-0.491692579658585540200000000000,-57.5362114573658,-0.262518636274745463400000000000,44.08255918823525,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.0520208357440153,0.0000589950000000000000000000000000,25.1509568496113,0.000854900000000000000000000000000,1,0
4,-12.5320561818084597859727360681,-0.000415770000000000000000000000000,0.00495980745974956,-9.03312503036831,0.169145351041153621700000000000,-66.36515265069416,1.41518011425543913810000000000,-0.5054597257251601,-0.491692579658585540200000000000,-17.097188745220535,-0.262518636274745463400000000000,51.335223578671076,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-32.0155724408929,0.0000589950000000000000000000000000,0.140840316406087,0.000854900000000000000000000000000,1,0
5,-3.18159733559863859048562684070,-0.000415770000000000000000000000000,0.00179015704972871,4.459097856381305,0.169145351041153621700000000000,-74.48099208519774,1.41518011425543913810000000000,55.19380023826906,-0.491692579658585540200000000000,-68.60413356072866,-0.262518636274745463400000000000,60.727977211911195,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.0796855429014274,0.0000589950000000000000000000000000,10.3121387830013,0.000854900000000000000000000000000,1,0
6,1.03728699260467749116096070243,-0.000415770000000000000000000000000,0.00289995501979174,8.454699727917301,0.169145351041153621700000000000,-61.87715242767351,1.41518011425543913810000000000,-47.86037822849267,-0.491692579658585540200000000000,-13.356597189215165,-0.262518636274745463400000000000,39.28967843947805,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-1.00806726447486,0.0000589950000000000000000000000000,3.81654298322305,0.000854900000000000000000000000000,1,0
7,-2.44045380391298600724322807612,-0.000415770000000000000000000000000,0.00192329683714864,14.956918716725198,0.169145351041153621700000000000,-56.431738877871474,1.41518011425543913810000000000,-52.26512359005857,-0.491692579658585540200000000000,-78.2760907377278,-0.262518636274745463400000000000,56.269446760472135,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-7.63023222503975,0.0000589950000000000000000000000000,1.42202414830924,0.000854900000000000000000000000000,1,0
8,-1.19952884004506054069978271362,-0.000415770000000000000000000000000,0.00245159384234984,5.786788050747219,0.169145351041153621700000000000,-69.98488988016243,1.41518011425543913810000000000,35.64323200411127,-0.491692579658585540200000000000,-54.009305519474715,-0.262518636274745463400000000000,54.14518684180126,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.128762112311519,0.0000589950000000000000000000000000,12.3888909456755,0.000854900000000000000000000000000,1,0
9,-7.43828024388174836793513246139,-0.000415770000000000000000000000000,0.00439971094957082,12.9417623154839,0.169145351041153621700000000000,-52.83485116691659,1.41518011425543913810000000000,-59.62630842692123,-0.491692579658585540200000000000,-96.29529867567564,-0.262518636274745463400000000000,61.996113657952975,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-23.2564070017221,0.0000589950000000000000000000000000,0.355482637081815,0.000854900000000000000000000000000,1,0
10,6.44347536604995027495518580572,-0.000415770000000000000000000000000,0.00374135008479643,10.432534871166624,0.169145351041153621700000000000,-46.2895141056312,1.41518011425543913810000000000,62.04101287494376,-0.491692579658585540200000000000,-49.083807160186325,-0.262518636274745463400000000000,33.11018745985251,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.149880424974103,0.0000589950000000000000000000000000,38.1747449348248,0.000854900000000000000000000000000,1,0
11,-7.92860745452884836729351543261,-0.000415770000000000000000000000000,0.00182236157461471,3.8995491642723152,0.169145351041153621700000000000,-98.7777710043702,1.41518011425543913810000000000,15.771838772940043,-0.491692579658585540200000000000,-73.26780604864558,-0.262518636274745463400000000000,80.017755102298,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-8.54528571425779,0.0000589950000000000000000000000000,0.0803127205919948,0.000854900000000000000000000000000,1,0
12,4.52185683641074239222387033901,-0.000415770000000000000000000000000,0.00136484993667523,4.258892398568122,0.169145351041153621700000000000,-53.47890370407961,1.41518011425543913810000000000,80.9042881794212,-0.491692579658585540200000000000,-30.88245735823247,-0.262518636274745463400000000000,31.523157125208286,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.0419539422167916,0.0000589950000000000000000000000000,34.5647806212970,0.000854900000000000000000000000000,1,0
13,1.88526619436428605929411323157,-0.000415770000000000000000000000000,0.00301764740039306,15.794001437973876,0.169145351041153621700000000000,-26.30791417720546,1.41518011425543913810000000000,-53.99713640984434,-0.491692579658585540200000000000,-57.60360905093018,-0.262518636274745463400000000000,31.19027928948367,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-2.28094561348998,0.0000589950000000000000000000000000,5.36020003001081,0.000854900000000000000000000000000,1,0
14,-4.07729311018630190924130975869,-0.000415770000000000000000000000000,0.00342210838063695,13.431324716936516,0.169145351041153621700000000000,-29.490470333467343,1.41518011425543913810000000000,-63.7445988371105,-0.491692579658585540200000000000,-77.71847608936505,-0.262518636274745463400000000000,41.930977828753356,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-16.7871518829606,0.0000589950000000000000000000000000,0.525906551794356,0.000854900000000000000000000000000,1,0
15,-2.63140601936166997168922396347,-0.000415770000000000000000000000000,0.00298996024957423,2.736644809653697,0.169145351041153621700000000000,-17.795831847879143,1.41518011425543913810000000000,-51.67849712888788,-0.491692579658585540200000000000,-6.125201906291849,-0.262518636274745463400000000000,17.51152841681855,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-14.1137565082486,0.0000589950000000000000000000000000,0.0296291355996591,0.000854900000000000000000000000000,1,0
16,-2.78640618728722526993011285883,-0.000415770000000000000000000000000,0.00137528830623028,12.489996009504296,0.169145351041153621700000000000,-70.49679639076362,1.41518011425543913810000000000,12.173421903738756,-0.491692579658585540200000000000,-96.26707182802309,-0.262518636274745463400000000000,65.9310736283343,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-1.12901092026435,0.0000589950000000000000000000000000,6.43336506770470,0.000854900000000000000000000000000,1,0
17,-0.158817176209219630935922067467,-0.000415770000000000000000000000000,0.000884457120493055,0.08070140836755968,0.169145351041153621700000000000,-21.336290012433352,1.41518011425543913810000000000,21.28133652080035,-0.491692579658585540200000000000,-9.529777642614292,-0.262518636274745463400000000000,14.244358638492002,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.00270264237335327,0.0000589950000000000000000000000000,5.74527683862850,0.000854900000000000000000000000000,1,0
18,2.14889035434076756946853845367,-0.000415770000000000000000000000000,0.00394483483000899,10.043168080523074,0.169145351041153621700000000000,-33.35559354014124,1.41518011425543913810000000000,24.86613698886218,-0.491692579658585540200000000000,-58.62527528613528,-0.262518636274745463400000000000,33.9644008511612,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.258574160864535,0.0000589950000000000000000000000000,17.9892338741775,0.000854900000000000000000000000000,1,0
19,-7.95220512841355346812253126108,-0.000415770000000000000000000000000,0.00456002773236004,6.63517494127359,0.169145351041153621700000000000,-80.20778101051569,1.41518011425543913810000000000,-24.752311933469315,-0.491692579658585540200000000000,-72.83183115157136,-0.262518636274745463400000000000,73.13889831287739,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-16.7752630402297,0.0000589950000000000000000000000000,0.128920160488053,0.000854900000000000000000000000000,1,0
20,-1.46756875845565220511548133653,-0.000415770000000000000000000000000,0.00312110050764163,11.0194204689992,0.169145351041153621700000000000,-61.219922542336214,1.41518011425543913810000000000,-6.996272195844668,-0.491692579658585540200000000000,-68.93041988902246,-0.262518636274745463400000000000,55.46237316596222,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-1.04327434552336,0.0000589950000000000000000000000000,5.50791420171482,0.000854900000000000000000000000000,1,0
21,3.68147802274347769307962200538,-0.000415770000000000000000000000000,0.00344291506661849,13.463402887029545,0.169145351041153621700000000000,-89.5455485827177,1.41518011425543913810000000000,17.759917876791278,-0.491692579658585540200000000000,-58.010976395731376,-0.262518636274745463400000000000,61.96600592122604,-0.455348853402307105500000000000,1.90363839480097912700000000000,6.52197245940759457390000000000,-0.353457059516973,0.0000589950000000000000000000000000,27.2395492304502,0.000854900000000000000000000000000,1,0
