,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,200.323326166956663435676895022,-0.000288650000000000000000000000000,0.0974735189478246,43.208735709742655,0.122911107963739499600000000000,33.2715359297556,0.0947897154994508041000000000000,64.64477682964304,0.100725116282811630100000000000,-89.9727885340166,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-6.86059553435856,0.000321160000000000000000000000000,4254.16804474721,0.00790310000000000000000000000000,1,0
1,86.5465721611247518232238039712,-0.000288650000000000000000000000000,0.0713054590471802,29.539385372723416,0.122911107963739499600000000000,24.137005945428868,0.0947897154994508041000000000000,-3.400439632723476,0.100725116282811630100000000000,-41.87251493416313,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-12.5760263724939,0.000321160000000000000000000000000,1301.94977225714,0.00790310000000000000000000000000,1,0
2,116.977089911900441064351572042,-0.000288650000000000000000000000000,0.140093299112722,26.410879209592153,0.122911107963739499600000000000,16.98356638843262,0.0947897154994508041000000000000,22.049764737394128,0.100725116282811630100000000000,-37.79122291563337,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-5.68391703704175,0.000321160000000000000000000000000,2211.84735230068,0.00790310000000000000000000000000,1,0
3,169.050927095651448876456435342,-0.000288650000000000000000000000000,0.0842651608665652,45.47612497088298,0.122911107963739499600000000000,40.71797443838486,0.0947897154994508041000000000000,42.50854499843234,0.100725116282811630100000000000,-95.65917212071977,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-9.68897582547500,0.000321160000000000000000000000000,3384.93154976861,0.00790310000000000000000000000000,1,0
4,106.879240729778022150571477635,-0.000288650000000000000000000000000,0.104295731074315,42.905009151237806,0.122911107963739499600000000000,31.35292374136813,0.0947897154994508041000000000000,-23.148786436181098,0.100725116282811630100000000000,-51.705181542712154,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-28.9815338112638,0.000321160000000000000000000000000,1290.89683791106,0.00790310000000000000000000000000,1,0
5,155.550627119308030951798468862,-0.000288650000000000000000000000000,0.0870079100247959,23.053726810034192,0.122911107963739499600000000000,18.48684770324968,0.0947897154994508041000000000000,73.57953379889798,0.100725116282811630100000000000,-59.77726192549909,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-1.58555017426142,0.000321160000000000000000000000000,3706.82870102107,0.00790310000000000000000000000000,1,0
6,165.113053478170093737778794768,-0.000288650000000000000000000000000,0.0149804241911917,43.28368726004882,0.122911107963739499600000000000,33.11815949662403,0.0947897154994508041000000000000,41.74262568297166,0.100725116282811630100000000000,-87.93970654607853,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-9.68029046918426,0.000321160000000000000000000000000,3309.65703720429,0.00790310000000000000000000000000,1,0
7,148.634897513198750535669819205,-0.000288650000000000000000000000000,0.0809321475497031,35.7402887923885,0.122911107963739499600000000000,30.670122888941023,0.0947897154994508041000000000000,41.151733921681284,0.100725116282811630100000000000,-72.9083601704823,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-6.50886226976418,0.000321160000000000000000000000000,3039.57452981509,0.00790310000000000000000000000000,1,0
8,122.386508715924111277504152232,-0.000288650000000000000000000000000,0.0878948919939658,40.355324304320135,0.122911107963739499600000000000,33.3868474847946,0.0947897154994508041000000000000,8.066990304283976,0.100725116282811630100000000000,-68.99458892719623,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-14.3677041177818,0.000321160000000000000000000000000,2062.19137304596,0.00790310000000000000000000000000,1,0
9,127.607007959419185841116412577,-0.000288650000000000000000000000000,0.0946483201696203,43.62059788463009,0.122911107963739499600000000000,33.333336750534016,0.0947897154994508041000000000000,-3.598294845752932,0.100725116282811630100000000000,-62.88261695409454,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-18.7467966615623,0.000321160000000000000000000000000,1944.33911714941,0.00790310000000000000000000000000,1,0
10,94.6198868903919892052406897267,-0.000288650000000000000000000000000,0.0560686411616827,21.879871384921984,0.122911107963739499600000000000,19.290450671350428,0.0947897154994508041000000000000,28.839196832079836,0.100725116282811630100000000000,-46.48637763570995,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-3.58156148011966,0.000321160000000000000000000000000,1980.47476050458,0.00790310000000000000000000000000,1,0
11,182.571606271742042289083019993,-0.000288650000000000000000000000000,0.0690064744279868,35.118591927857665,0.122911107963739499600000000000,26.93074140068215,0.0947897154994508041000000000000,70.2047419737471,0.100725116282811630100000000000,-79.82715161817012,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-4.40752063423953,0.000321160000000000000000000000000,4071.94176136038,0.00790310000000000000000000000000,1,0
12,198.496074189112321822887020134,-0.000288650000000000000000000000000,0.0812251915945764,38.979219339230156,0.122911107963739499600000000000,28.440032129379034,0.0947897154994508041000000000000,78.09986894567865,0.100725116282811630100000000000,-91.17060222817412,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-5.17009615057500,0.000321160000000000000000000000000,4458.31734527949,0.00790310000000000000000000000000,1,0
13,160.700245620127212293164284498,-0.000288650000000000000000000000000,0.0866002191732618,32.58699525295941,0.122911107963739499600000000000,22.774503634935556,0.0947897154994508041000000000000,52.578907022782545,0.100725116282811630100000000000,-64.98942415671699,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-5.00529108618898,0.000321160000000000000000000000000,3424.45530901501,0.00790310000000000000000000000000,1,0
14,87.9216224849632028302498372684,-0.000288650000000000000000000000000,0.0660710474589034,23.537338352478756,0.122911107963739499600000000000,18.93769945108052,0.0947897154994508041000000000000,12.026455525284675,0.100725116282811630100000000000,-37.213749102519486,-0.256771322861314749500000000000,0.878183035173006375900000000000,3.28407016529683088920000000000,-6.04214621753194,0.000321160000000000000000000000000,1585.44390774022,0.00790310000000000000000000000000,1,0
