,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,1.13232056016510159513674632936,-0.00000468080000000000000000000000000,0.0303838117585680,13.343075081360809,0.00486965584439535990000000000000,16.001896726431667,0.0126430906852427012000000000000,-93.60534585255074,0.00786029533424706010000000000000,-5.361363956211051,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-38.3813914121673,0.00000237420000000000000000000000000,0.893045490343952,0.0000525240000000000000000000000000,1,0
1,9.36719617667479744503554406603,-0.00000468080000000000000000000000000,0.0324473019700605,3.427457292572612,0.00486965584439535990000000000000,3.737565106304899,0.0126430906852427012000000000000,66.53587754293542,0.00786029533424706010000000000000,-19.54592150617988,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.0131925766297092,0.00000237420000000000000000000000000,73.7380507290015,0.0000525240000000000000000000000000,1,0
2,11.3289024623850116322629615383,-0.00000468080000000000000000000000000,0.0352130363392694,0.8361474516231766,0.00486965584439535990000000000000,-4.876524019414916,0.0126430906852427012000000000000,91.60568585444048,0.00786029533424706010000000000000,-12.522729420874526,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.0225415026753217,0.00000237420000000000000000000000000,94.2383173039610,0.0000525240000000000000000000000000,1,0
3,12.7675354904900784103943989869,-0.00000468080000000000000000000000000,0.0353310724277583,14.634236667170228,0.00486965584439535990000000000000,0.7756608740631492,0.0126430906852427012000000000000,11.690645513989637,0.00786029533424706010000000000000,-25.184487995061957,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.646445734798525,0.00000237420000000000000000000000000,65.0046812916795,0.0000525240000000000000000000000000,1,0
4,15.6271333831088714920879300195,-0.00000468080000000000000000000000000,0.0408906004484384,12.014515086245893,0.00486965584439535990000000000000,-1.3364651011386997,0.0126430906852427012000000000000,57.71219104333363,0.00786029533424706010000000000000,-28.60654037011639,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.297351810816929,0.00000237420000000000000000000000000,98.9008799763107,0.0000525240000000000000000000000000,1,0
5,17.2576564585090185541435287412,-0.00000468080000000000000000000000000,0.0552769265484161,10.882448874682467,0.00486965584439535990000000000000,2.1398008789854686,0.0126430906852427012000000000000,77.87554305598965,0.00786029533424706010000000000000,-29.507301413096684,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.190749651897285,0.00000237420000000000000000000000000,115.561894613244,0.0000525240000000000000000000000000,1,0
6,16.9408092647385777637745123530,-0.00000468080000000000000000000000000,0.0522036690456446,10.9687312349388,0.00486965584439535990000000000000,-8.764594788374794,0.0126430906852427012000000000000,57.65969387953015,0.00786029533424706010000000000000,-16.464392336445485,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.279106814409351,0.00000237420000000000000000000000000,104.899537249240,0.0000525240000000000000000000000000,1,0
7,8.15615653406409652615200593668,-0.00000468080000000000000000000000000,0.0276361143379451,10.885075283613205,0.00486965584439535990000000000000,0.16165840413154342,0.0126430906852427012000000000000,-21.710128046676132,0.00786029533424706010000000000000,-5.384480132011191,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-0.819090334095077,0.00000237420000000000000000000000000,28.5931828891873,0.0000525240000000000000000000000000,1,0
8,2.64325982630786250496112944807,-0.00000468080000000000000000000000000,0.0294431818323429,9.506762159334386,0.00486965584439535990000000000000,16.112689724192066,0.0126430906852427012000000000000,-35.14027887832603,0.00786029533424706010000000000000,-16.687519129458366,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-6.27779047265840,0.00000237420000000000000000000000000,2.49863914092283,0.0000525240000000000000000000000000,1,0
9,9.87698763610157296595158573630,-0.00000468080000000000000000000000000,0.0419522656258909,14.994835571146183,0.00486965584439535990000000000000,10.77599420034025,0.0126430906852427012000000000000,-17.95119922750068,0.00786029533424706010000000000000,-22.690647425167725,-0.0178476545491028813000000000000,1.61130402485267701370000000000,4.86405371634371104450000000000,-1.04311886848276,0.00000237420000000000000000000000000,38.5331820189987,0.0000525240000000000000000000000000,1,0
