,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,37.9176489279525940429742827570,-0.00000333350000000000000000000000000,2.37860565639545e-6,40.110962661255655,-0.200823759318154420700000000000,-20.135929332316422,-0.903643500247088415800000000000,-17.15025305710975,-0.776842200899232089100000000000,-89.93343494836044,1.52338920783285717310000000000,3.7260760995115874,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0331693899738777,-0.00000346560000000000000000000000000,46.0231639226596,0.0000000245580000000000000000000000000,1,1
1,56.4716762310055038880836510422,-0.00000333350000000000000000000000000,3.76802663181934e-6,56.93593426678069,-0.200823759318154420700000000000,-75.35403628005358,-0.903643500247088415800000000000,-79.24740551852945,-0.776842200899232089100000000000,-26.56011830476966,1.52338920783285717310000000000,12.590137964908507,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0451951887516613,-0.00000346560000000000000000000000000,68.1557282990649,0.0000000245580000000000000000000000000,1,1
2,39.3253683922672668416694957078,-0.00000333350000000000000000000000000,1.77808612590827e-6,40.88382025550891,-0.200823759318154420700000000000,-73.08806312807981,-0.903643500247088415800000000000,-76.76973987107598,-0.776842200899232089100000000000,-50.13965296451338,1.52338920783285717310000000000,15.254111559642709,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0335271725766130,-0.00000346560000000000000000000000000,47.3426950134708,0.0000000245580000000000000000000000000,1,1
3,38.6745851565082454924660370356,-0.00000333350000000000000000000000000,2.04116681755069e-6,38.60801852228107,-0.200823759318154420700000000000,-84.58943575404993,-0.903643500247088415800000000000,58.06170230443965,-0.776842200899232089100000000000,-40.71321122201851,1.52338920783285717310000000000,17.877214722573925,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0296877176261309,-0.00000346560000000000000000000000000,47.6929938813476,0.0000000245580000000000000000000000000,1,1
4,16.4344651105543031708116682392,-0.00000333350000000000000000000000000,6.64063602488598e-7,17.476548502633406,-0.200823759318154420700000000000,-39.55765342629376,-0.903643500247088415800000000000,-93.02741437094475,-0.776842200899232089100000000000,-13.66215590700861,1.52338920783285717310000000000,8.511072722474623,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0150305384294067,-0.00000346560000000000000000000000000,19.2981938370827,0.0000000245580000000000000000000000000,1,1
5,28.1254822479407937576762901153,-0.00000333350000000000000000000000000,1.60417791645134e-6,28.526822868154767,-0.200823759318154420700000000000,-27.549721163533846,-0.903643500247088415800000000000,51.844632421642956,-0.776842200899232089100000000000,-48.001995029412406,1.52338920783285717310000000000,5.205608491692715,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0222672395883082,-0.00000346560000000000000000000000000,34.6945523875825,0.0000000245580000000000000000000000000,1,1
6,27.4893704444105418918903922612,-0.00000333350000000000000000000000000,2.27527668963900e-6,27.61562368746226,-0.200823759318154420700000000000,-61.709141763592655,-0.903643500247088415800000000000,-53.07926073824423,-0.776842200899232089100000000000,-4.360809666127025,1.52338920783285717310000000000,12.472630354292107,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0218848106947109,-0.00000346560000000000000000000000000,33.1132620254990,0.0000000245580000000000000000000000000,1,1
7,16.8290504095474804032119363108,-0.00000333350000000000000000000000000,2.09585651453735e-6,19.744990165096695,-0.200823759318154420700000000000,-88.8202534439261,-0.903643500247088415800000000000,-12.470046032376786,-0.776842200899232089100000000000,-97.44145023894647,1.52338920783285717310000000000,24.579475996875672,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0179192891749873,-0.00000346560000000000000000000000000,20.5956284562713,0.0000000245580000000000000000000000000,1,1
8,-1.40948190823939852837412808630,-0.00000333350000000000000000000000000,1.02846193439513e-6,0.6423788091738345,-0.200823759318154420700000000000,-84.02102407370562,-0.903643500247088415800000000000,-47.32994012368847,-0.776842200899232089100000000000,-46.360857679177634,1.52338920783285717310000000000,23.6473175694305,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-1.89477237836593,-0.00000346560000000000000000000000000,0.000206532881790916,0.0000000245580000000000000000000000000,1,1
9,26.8592187833941593898883493651,-0.00000333350000000000000000000000000,1.34365697499300e-6,28.576825218276014,-0.200823759318154420700000000000,1.8534508587755454,-0.903643500247088415800000000000,-1.5794617154262056,-0.776842200899232089100000000000,-72.77611503486384,1.52338920783285717310000000000,-1.1020371493044792,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0237227335770294,-0.00000346560000000000000000000000000,32.6553071285550,0.0000000245580000000000000000000000000,1,1
10,22.6401786465090954401493669785,-0.00000333350000000000000000000000000,1.16200135346617e-6,25.341976817174896,-0.200823759318154420700000000000,-3.279523242595289,-0.903643500247088415800000000000,-79.12915039940522,-0.776842200899232089100000000000,-76.19027227688909,1.52338920783285717310000000000,0.9899105359988596,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0226376861875152,-0.00000346560000000000000000000000000,26.8984874974156,0.0000000245580000000000000000000000000,1,1
11,18.1783623483910633474882563830,-0.00000333350000000000000000000000000,4.99671672914399e-7,18.767685304100354,-0.200823759318154420700000000000,-50.19789792957852,-0.903643500247088415800000000000,67.777332512654,-0.776842200899232089100000000000,-51.37244144106925,1.52338920783285717310000000000,12.290467407171704,-0.216123401355548203500000000000,3.14170077154514118180000000000,31.7078874245001945700000000000,-0.0146626773710646,-0.00000346560000000000000000000000000,22.7898487378273,0.0000000245580000000000000000000000000,1,1
