,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,135.042312306561535691619468241,0.00992730000000000000000000000000,0.652284347542283,37.98162666965732,0.668640470732618562900000000000,36.09932816573442,0.175157547508025800400000000000,19.269141825871827,-0.382762165140085359900000000000,-65.71009015648215,-1.06651032074956291190000000000,-12.079501544431025,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-13.3002727904108,-0.0145240000000000000000000000000,3007.02300035719,0.0922890000000000000000000000000,1,1
1,76.5531406418140678904104746492,0.00992730000000000000000000000000,0.308673363079699,40.55045245801236,0.668640470732618562900000000000,2.0711838701729732,0.175157547508025800400000000000,26.42057974605359,-0.382762165140085359900000000000,-96.89981942714549,-1.06651032074956291190000000000,36.850578778396425,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-20.9053831143059,-0.0145240000000000000000000000000,2888.90792090473,0.0922890000000000000000000000000,1,1
2,201.887090489806332582712689101,0.00992730000000000000000000000000,0.808755325568180,55.60052324886405,0.668640470732618562900000000000,41.58400493714652,0.175157547508025800400000000000,29.780823217178266,-0.382762165140085359900000000000,-91.55151874683587,-1.06651032074956291190000000000,-12.678521712796552,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-21.8904474625535,-0.0145240000000000000000000000000,4609.46951758368,0.0922890000000000000000000000000,1,1
3,91.2881278311266241089982306679,0.00992730000000000000000000000000,0.105842232581854,15.581821685082105,0.668640470732618562900000000000,-3.308249679292004,0.175157547508025800400000000000,60.045691062586116,-0.382762165140085359900000000000,-67.2489311176291,-1.06651032074956291190000000000,20.79297654669432,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-0.893281366887532,-0.0145240000000000000000000000000,3960.53439502029,0.0922890000000000000000000000000,1,1
4,105.177676298928928676890628845,0.00992730000000000000000000000000,1.12919206291950,49.33785059915425,0.668640470732618562900000000000,33.746585196242734,0.175157547508025800400000000000,-1.90859643761749,-0.382762165140085359900000000000,-81.5153801984236,-1.06651032074956291190000000000,7.070262953918842,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-40.9940395338205,-0.0145240000000000000000000000000,2096.57042061307,0.0922890000000000000000000000000,1,1
5,43.6586976041160567442072634932,0.00992730000000000000000000000000,1.23684049668390,-4.631893343996879,0.668640470732618562900000000000,-3.729358330859327,0.175157547508025800400000000000,47.04629834982376,-0.382762165140085359900000000000,-24.164579660551553,-1.06651032074956291190000000000,9.43905601070476,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-0.232550306988052,-0.0145240000000000000000000000000,2465.97641301508,0.0922890000000000000000000000000,1,1
6,127.708112950617504519401174974,0.00992730000000000000000000000000,0.814039017801865,27.86185199356177,0.668640470732618562900000000000,-2.407085432650206,0.175157547508025800400000000000,50.71627119503549,-0.382762165140085359900000000000,-68.25279064891146,-1.06651032074956291190000000000,21.626685875626677,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-6.55390474125984,-0.0145240000000000000000000000000,4375.39020829841,0.0922890000000000000000000000000,1,1
7,113.204726129378010396675766832,0.00992730000000000000000000000000,1.08383959676782,19.838411651138983,0.668640470732618562900000000000,26.459352160874403,0.175157547508025800400000000000,37.84364879952807,-0.382762165140085359900000000000,-50.858451967937526,-1.06651032074956291190000000000,-9.141258930261415,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,0.753195812972563,-0.0145240000000000000000000000000,3210.27534451168,0.0922890000000000000000000000000,0,1
8,57.0957113860543143184621711328,0.00992730000000000000000000000000,0.691420093090664,33.97622320740649,0.668640470732618562900000000000,14.241889745779645,0.175157547508025800400000000000,-13.817045437712878,-0.382762165140085359900000000000,-44.515538028636726,-1.06651032074956291190000000000,11.948242282546289,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-54.2022333424668,-0.0145240000000000000000000000000,891.343560339543,0.0922890000000000000000000000000,1,1
9,163.635283196238344825793467452,0.00992730000000000000000000000000,1.54786682905883,21.118410009093964,0.668640470732618562900000000000,21.222824982565157,0.175157547508025800400000000000,27.188573065137064,-0.382762165140085359900000000000,-13.213217863660446,-1.06651032074956291190000000000,-24.067168546732503,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-4.08675506310196,-0.0145240000000000000000000000000,3599.75667947767,0.0922890000000000000000000000000,1,1
10,98.1629357261030415343167786422,0.00992730000000000000000000000000,0.959781628214856,70.92339619445147,0.668640470732618562900000000000,33.16401053198223,0.175157547508025800400000000000,-41.07273710789079,-0.382762165140085359900000000000,-89.48053508341445,-1.06651032074956291190000000000,17.591776700348134,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-209.656675379253,-0.0145240000000000000000000000000,1056.44730706391,0.0922890000000000000000000000000,1,1
11,50.8209202004428753507574496960,0.00992730000000000000000000000000,0.900280621853228,19.827828567202417,0.668640470732618562900000000000,18.64938453177038,0.175157547508025800400000000000,5.076291921804497,-0.382762165140085359900000000000,-37.84659048611974,-1.06651032074956291190000000000,2.1034465170504575,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-8.34067925455443,-0.0145240000000000000000000000000,1171.57847970823,0.0922890000000000000000000000000,1,1
12,96.0479323558794505951374576595,0.00992730000000000000000000000000,0.499963094415155,22.88417908667762,0.668640470732618562900000000000,34.701014430006325,0.175157547508025800400000000000,-10.450202764948784,-0.382762165140085359900000000000,-9.648174298252869,-1.06651032074956291190000000000,-25.64443761637183,0.351226841964037274800000000000,0.795069845464070141200000000000,2.49850122722315703530000000000,-14.4165692796790,-0.0145240000000000000000000000000,1113.73182631548,0.0922890000000000000000000000000,1,1
