,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-3.46094301252172156785700874709,0.0000378600000000000000000000000000,0.0718003586916648,4.611376651254375,0.0233033828874141371000000000000,-22.315750250018993,0.167206176475029681300000000000,33.58165505774889,-0.231109312329651231800000000000,-45.84126586251388,0.0517281300894362674000000000000,35.32899326832501,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.0340265759143385,-0.000230230000000000000000000000000,14.3449050651718,0.000935350000000000000000000000000,1,1
1,4.08472106841635130967528867825,0.0000378600000000000000000000000000,0.157793855734560,18.064043602157014,0.0233033828874141371000000000000,35.03305407421661,0.167206176475029681300000000000,49.634708883483796,-0.231109312329651231800000000000,-83.89074231378996,0.0517281300894362674000000000000,24.82158779948537,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,0.0412080728929212,-0.000230230000000000000000000000000,48.4085018389699,0.000935350000000000000000000000000,0,1
2,-4.30287500948938608227038531400,0.0000378600000000000000000000000000,0.161170653335069,1.390984364940934,0.0233033828874141371000000000000,-52.37902235835299,0.167206176475029681300000000000,29.823385898451846,-0.231109312329651231800000000000,-27.63322436012102,0.0517281300894362674000000000000,48.194264694299704,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.119103252462439,-0.000230230000000000000000000000000,15.2556922363766,0.000935350000000000000000000000000,1,1
3,-1.37447568522034480802257095669,0.0000378600000000000000000000000000,0.165040469591114,-8.544625202769069,0.0233033828874141371000000000000,-11.41266640462959,0.167206176475029681300000000000,54.14407469378148,-0.231109312329651231800000000000,-5.793172404534488,0.0517281300894362674000000000000,8.019943577568299,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.596886874394777,-0.000230230000000000000000000000000,18.6074047370353,0.000935350000000000000000000000000,1,1
4,13.9451837705393044348544047948,0.0000378600000000000000000000000000,0.0790637017657812,23.618984434917436,0.0233033828874141371000000000000,84.89935565152976,0.167206176475029681300000000000,76.49806022681142,-0.231109312329651231800000000000,-88.03718219375325,0.0517281300894362674000000000000,-14.696228038712803,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,0.141558243089347,-0.000230230000000000000000000000000,82.4877653434728,0.000935350000000000000000000000000,0,1
5,-5.76197229716929269896742339115,0.0000378600000000000000000000000000,0.0463673473746232,2.6317036462298944,0.0233033828874141371000000000000,-52.85010789440443,0.167206176475029681300000000000,30.748840465434768,-0.231109312329651231800000000000,-39.13179963687327,0.0517281300894362674000000000000,51.471753875355375,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.167047200670499,-0.000230230000000000000000000000000,10.9129638249701,0.000935350000000000000000000000000,1,1
6,-5.37959976230872478639498580307,0.0000378600000000000000000000000000,0.133362585938298,12.731589647115186,0.0233033828874141371000000000000,-20.668516037570257,0.167206176475029681300000000000,3.1746928577683633,-0.231109312329651231800000000000,-65.25330438256012,0.0517281300894362674000000000000,49.26902125357549,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-3.36679922683180,-0.000230230000000000000000000000000,4.74011291932198,0.000935350000000000000000000000000,1,1
7,-4.22967701887688456414530556412,0.0000378600000000000000000000000000,0.183570104942600,-3.904141292182814,0.0233033828874141371000000000000,-38.033181494888346,0.167206176475029681300000000000,46.42628092765611,-0.231109312329651231800000000000,-22.915783659057624,0.0517281300894362674000000000000,29.567037496602723,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.233935255940811,-0.000230230000000000000000000000000,13.0943270551795,0.000935350000000000000000000000000,1,1
8,6.74382004315567925293494433751,0.0000378600000000000000000000000000,0.159225527891201,24.016370073315812,0.0233033828874141371000000000000,65.96014709725631,0.167206176475029681300000000000,-8.71530518582668,-0.231109312329651231800000000000,-66.19050085681407,0.0517281300894362674000000000000,4.125793475994314,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-1.03380228267372,-0.000230230000000000000000000000000,29.5694296950690,0.000935350000000000000000000000000,1,1
9,9.84970010898413112768841815380,0.0000378600000000000000000000000000,0.0782364261207221,14.03847615705584,0.0233033828874141371000000000000,63.089507274594155,0.167206176475029681300000000000,79.95496757426969,-0.231109312329651231800000000000,-69.41727375126251,0.0517281300894362674000000000000,-8.287222672561498,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,0.365684066851735,-0.000230230000000000000000000000000,68.7124507713333,0.000935350000000000000000000000000,0,1
10,0.767186684798693273084639568860,0.0000378600000000000000000000000000,0.124639621522197,4.845347304666433,0.0233033828874141371000000000000,-4.234229781590315,0.167206176475029681300000000000,70.26005245103585,-0.231109312329651231800000000000,-54.28192346882824,0.0517281300894362674000000000000,19.405939749672044,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,0.0852568405242783,-0.000230230000000000000000000000000,38.7328789776916,0.000935350000000000000000000000000,0,1
11,18.5223994198908700409368621488,0.0000378600000000000000000000000000,0.144038991247486,29.41239688094177,0.0233033828874141371000000000000,89.1208153553979,0.167206176475029681300000000000,38.447208251793626,-0.231109312329651231800000000000,-65.42321968278704,0.0517281300894362674000000000000,-31.762153488152094,-0.0850417845185920506000000000000,1.66655749295185625880000000000,3.48561117011255620440000000000,-0.537623047966650,-0.000230230000000000000000000000000,80.5891232256866,0.000935350000000000000000000000000,1,1
