,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.0383165734560070670844035176467,-0.000392230000000000000000000000000,3.37188645926823e-5,2.9522223017781357,-0.334655803133976373200000000000,-53.76908613691933,-1.45701492636932094280000000000,83.48092747186007,1.05239858543952638430000000000,-46.799496069974985,1.85001883124117637280000000000,32.67795860678339,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-0.00865011551287116,-0.000531300000000000000000000000000,2.93797777729810,0.0000617940000000000000000000000000,1,1
1,-2.11482807059190278751423520339,-0.000392230000000000000000000000000,0.000350383835040122,0.6784358452258488,-0.334655803133976373200000000000,-97.0514135995074,-1.45701492636932094280000000000,-37.99604883131003,1.05239858543952638430000000000,-19.075692393119198,1.85001883124117637280000000000,53.42005970150274,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-2.32585161486993,-0.000531300000000000000000000000000,-0.00116684422286854,0.0000617940000000000000000000000000,1,1
2,-0.672093202090653895588608166742,-0.000392230000000000000000000000000,0.00101936482591665,7.297442628884411,-0.334655803133976373200000000000,-99.11583533811302,-1.45701492636932094280000000000,9.100820640331747,1.05239858543952638430000000000,-57.99696315921076,1.85001883124117637280000000000,61.22565461827858,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-0.109765685348247,-0.000531300000000000000000000000000,1.47377646314922,0.0000617940000000000000000000000000,1,1
3,-4.72593458169790274742441634218,-0.000392230000000000000000000000000,0.00225282112846039,-5.775120889220858,-0.334655803133976373200000000000,-49.927407505452884,-1.45701492636932094280000000000,-73.64754658971879,1.05239858543952638430000000000,-14.338647910927094,1.85001883124117637280000000000,45.74679640195319,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-7.72437503329944,-0.000531300000000000000000000000000,0.0241753975872728,0.0000617940000000000000000000000000,1,1
4,4.74968151349479355108278631292,-0.000392230000000000000000000000000,0.00401412259086100,19.345522468650074,-0.334655803133976373200000000000,-37.39849367445287,-1.45701492636932094280000000000,1.7107051475769453,1.05239858543952638430000000000,-48.64957077767191,1.85001883124117637280000000000,15.803152016095908,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-0.147507420881737,-0.000531300000000000000000000000000,8.66242542511705,0.0000617940000000000000000000000000,1,1
5,-1.10032538525526962508207922893,-0.000392230000000000000000000000000,0.000488159868249458,8.121377511407005,-0.334655803133976373200000000000,-79.78988161175937,-1.45701492636932094280000000000,-77.71867454240464,1.05239858543952638430000000000,-42.76414892855536,1.85001883124117637280000000000,52.97385704702515,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-1.62289694533126,-0.000531300000000000000000000000000,0.125391096604097,0.0000617940000000000000000000000000,1,1
6,-1.40004338830073120390453506390,-0.000392230000000000000000000000000,0.00133347329251926,5.49054444684991,-0.334655803133976373200000000000,-43.49270316447171,-1.45701492636932094280000000000,-6.034841182422014,1.05239858543952638430000000000,-60.345595574314146,1.85001883124117637280000000000,40.75810029994307,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-1.01043399616960,-0.000531300000000000000000000000000,0.0845066421446500,0.0000617940000000000000000000000000,1,1
7,0.945511270873908931445431843144,-0.000392230000000000000000000000000,0.000953646711266113,4.980151400964502,-0.334655803133976373200000000000,-15.77015686800209,-1.45701492636932094280000000000,-9.595493877592958,1.05239858543952638430000000000,-13.352375552856444,1.85001883124117637280000000000,9.200986265648694,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-0.0462641723403437,-0.000531300000000000000000000000000,1.75694674635540,0.0000617940000000000000000000000000,1,1
8,-5.63383905278921780268553860960,-0.000392230000000000000000000000000,0.00268553075753510,-11.466197508504479,-0.334655803133976373200000000000,-51.30890917302025,-1.45701492636932094280000000000,-2.4474082814694356,1.05239858543952638430000000000,-15.557560505892042,1.85001883124117637280000000000,45.16895223633642,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-7.78682976851024,-0.000531300000000000000000000000000,0.0677093421719404,0.0000617940000000000000000000000000,1,1
9,-3.20972455673821338641894571306,-0.000392230000000000000000000000000,0.000601603531261173,1.7845897297636526,-0.334655803133976373200000000000,-70.50429085902535,-1.45701492636932094280000000000,-67.80627610009431,1.05239858543952638430000000000,-41.076732121828975,1.85001883124117637280000000000,55.5899206163559,-0.427572824510924460300000000000,2.68754007363738817360000000000,7.50538480700787594030000000000,-4.69719094753938,-0.000531300000000000000000000000000,0.00662920893121925,0.0000617940000000000000000000000000,1,1
