,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.900377776980513401780633852533,0.00145080000000000000000000000000,0.103354109950454,2.1999814467835677,0.233951996536843904900000000000,14.296776013724212,0.537465931669945314000000000000,-14.376621469609717,0.840652653711022892600000000000,-21.588800836432156,-1.84551481461583779690000000000,20.312837158398864,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.612086880387142,0.000202290000000000000000000000000,0.161734560206235,0.00536000000000000000000000000000,1,0
1,-0.805586414653363051735188353535,0.00145080000000000000000000000000,0.267821750052946,18.579177958423458,0.233951996536843904900000000000,80.7046832189572,0.537465931669945314000000000000,-18.00741575304427,0.840652653711022892600000000000,-90.44509246671511,-1.84551481461583779690000000000,23.29756406356273,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.544410169615854,0.000202290000000000000000000000000,0.647663883915271,0.00536000000000000000000000000000,1,0
2,-2.19190301612883279434260090403,0.00145080000000000000000000000000,0.167256091270847,4.825505622221726,0.233951996536843904900000000000,-38.055198395854475,0.537465931669945314000000000000,75.47497544470116,0.840652653711022892600000000000,-69.77672809930118,-1.84551481461583779690000000000,47.2392398907439,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0172638650427417,0.000202290000000000000000000000000,1.33647627920262,0.00536000000000000000000000000000,0,0
3,-0.426290534749646927214579591849,0.00145080000000000000000000000000,0.116962807344208,1.8438529178458083,0.233951996536843904900000000000,2.0724348155928993,0.537465931669945314000000000000,-34.230844933186404,0.840652653711022892600000000000,-0.5826947784861574,-1.84551481461583779690000000000,18.19297642601441,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.416641872509357,0.000202290000000000000000000000000,0.0881220435628941,0.00536000000000000000000000000000,1,0
4,-2.21655903121574324948943212566,0.00145080000000000000000000000000,0.160373976115177,12.671220691204681,0.233951996536843904900000000000,19.13944664604132,0.537465931669945314000000000000,-5.866425179130189,0.840652653711022892600000000000,-81.56819687987837,-1.84551481461583779690000000000,49.01697242145394,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.831200740498230,0.000202290000000000000000000000000,0.361931413503243,0.00536000000000000000000000000000,1,0
5,-0.706153647076806624595678442034,0.00145080000000000000000000000000,0.147753238051042,13.064631413826035,0.233951996536843904900000000000,62.426094765142636,0.537465931669945314000000000000,26.599831324099753,0.840652653711022892600000000000,-83.02195411758487,-1.84551481461583779690000000000,16.92106948626784,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.138976045703469,0.000202290000000000000000000000000,0.776598196719150,0.00536000000000000000000000000000,0,0
6,-3.00935254487603983241811038513,0.00145080000000000000000000000000,0.110701601905319,8.2206032089222,0.233951996536843904900000000000,-21.988487845092735,0.537465931669945314000000000000,52.06194903364536,0.840652653711022892600000000000,-90.67943626357975,-1.84551481461583779690000000000,63.940260729627,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0824223619300336,0.000202290000000000000000000000000,0.476287228384324,0.00536000000000000000000000000000,0,0
7,-1.49489126313729507233603866719,0.00145080000000000000000000000000,0.180702472185865,11.545730387571695,0.233951996536843904900000000000,4.713484531094863,0.537465931669945314000000000000,-66.90463561062816,0.840652653711022892600000000000,-37.28548107969644,-1.84551481461583779690000000000,46.80509343158832,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-1.29575170567919,0.000202290000000000000000000000000,0.293515235075118,0.00536000000000000000000000000000,1,0
8,-0.823319587397935176459805509699,0.00145080000000000000000000000000,0.172781894666149,12.543449912415298,0.233951996536843904900000000000,48.78735079861869,0.537465931669945314000000000000,-43.437125385707716,0.840652653711022892600000000000,-52.02738515797055,-1.84551481461583779690000000000,23.313797081813618,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-1.07568755265948,0.000202290000000000000000000000000,0.354697813241680,0.00536000000000000000000000000000,1,0
9,-1.67252502482613489941964713486,0.00145080000000000000000000000000,0.138428540310927,11.57479957859367,0.233951996536843904900000000000,29.73909171576065,0.537465931669945314000000000000,46.89581984045836,0.840652653711022892600000000000,-92.49569466764319,-1.84551481461583779690000000000,36.67297482762507,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.162904385993418,0.000202290000000000000000000000000,0.867754021061674,0.00536000000000000000000000000000,0,0
10,-2.20995546605880917070737009560,0.00145080000000000000000000000000,0.182448986064968,12.819780452960885,0.233951996536843904900000000000,9.044896049473522,0.537465931669945314000000000000,28.018339565360407,0.840652653711022892600000000000,-91.68182374316483,-1.84551481461583779690000000000,54.133112503229086,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0233199789243730,0.000202290000000000000000000000000,0.740170963955935,0.00536000000000000000000000000000,0,0
11,-0.219281451647595339887850293734,0.00145080000000000000000000000000,0.275157135272254,18.587517808785606,0.233951996536843904900000000000,92.59564228521236,0.537465931669945314000000000000,22.615417595856584,0.840652653711022892600000000000,-99.76695792918106,-1.84551481461583779690000000000,7.01190388244315,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.00216700029216507,0.000202290000000000000000000000000,1.08088117476066,0.00536000000000000000000000000000,1,0
12,-2.02634094113261635680875682191,0.00145080000000000000000000000000,0.0722946067283577,2.986891588157775,0.233951996536843904900000000000,-37.61421153814774,0.537465931669945314000000000000,53.98107146992851,0.840652653711022892600000000000,-53.10087829503403,-1.84551481461583779690000000000,41.87474566399362,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.00622025722166727,0.000202290000000000000000000000000,0.690647515574916,0.00536000000000000000000000000000,0,0
13,-3.52627846478858215601324338483,0.00145080000000000000000000000000,0.0933585754005163,6.307200063624691,0.233951996536843904900000000000,-44.03937158266764,0.537465931669945314000000000000,22.665858521917585,0.840652653711022892600000000000,-75.31626501957396,-1.84551481461583779690000000000,77.6125811689904,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.392931063757450,0.000202290000000000000000000000000,0.164420536825121,0.00536000000000000000000000000000,1,0
14,0.712736892264146247759453453653,0.00145080000000000000000000000000,0.0728620228592850,5.096349291943895,0.233951996536843904900000000000,40.190045970764004,0.537465931669945314000000000000,-31.879961154429395,0.840652653711022892600000000000,-4.0039140757975815,-1.84551481461583779690000000000,-9.097294752587885,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.236093090460121,0.000202290000000000000000000000000,0.168536171653452,0.00536000000000000000000000000000,1,0
15,1.25898319423477584473263858993,0.00145080000000000000000000000000,0.119439042061479,8.912955237415758,0.233951996536843904900000000000,69.7406342217362,0.537465931669945314000000000000,-34.3537573113136,0.840652653711022892600000000000,-14.855480932466264,-1.84551481461583779690000000000,-20.520322428805528,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.233299680361859,0.000202290000000000000000000000000,0.361959958720537,0.00536000000000000000000000000000,1,0
16,1.09436044120447008727649486961,0.00145080000000000000000000000000,0.118172407636189,9.32542155023117,0.233951996536843904900000000000,60.323999387298585,0.537465931669945314000000000000,-40.81446320179649,0.840652653711022892600000000000,-13.437559078426503,-1.84551481461583779690000000000,-16.734217729163063,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.444955950459081,0.000202290000000000000000000000000,0.348294328685744,0.00536000000000000000000000000000,1,0
17,-2.65921893630953084541376525116,0.00145080000000000000000000000000,0.198827869382981,1.873047033345813,0.233951996536843904900000000000,-60.97362953349763,0.537465931669945314000000000000,-29.456511617525805,0.840652653711022892600000000000,-20.958737718289584,-1.84551481461583779690000000000,67.50528647222208,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.893253701877535,0.000202290000000000000000000000000,0.0414645149085164,0.00536000000000000000000000000000,1,0
18,-3.18508082851886159517912406528,0.00145080000000000000000000000000,0.100558426482947,10.066043338208047,0.233951996536843904900000000000,-36.275779052898386,0.537465931669945314000000000000,65.58330641376494,0.840652653711022892600000000000,-99.96964755918684,-1.84551481461583779690000000000,62.33222891575906,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.204252278385273,0.000202290000000000000000000000000,0.631073111512254,0.00536000000000000000000000000000,1,0
19,-1.51745083306599441163184860719,0.00145080000000000000000000000000,0.129480187769644,10.252881814474861,0.233951996536843904900000000000,-2.2260467145393648,0.537465931669945314000000000000,-25.629346796509807,0.840652653711022892600000000000,-47.36053388355387,-1.84551481461583779690000000000,39.794426814425606,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.794515463240531,0.000202290000000000000000000000000,0.298476794946840,0.00536000000000000000000000000000,1,0
20,-2.79097200923709217920688135804,0.00145080000000000000000000000000,0.137536126710513,9.395827186279448,0.233951996536843904900000000000,-39.168225534472214,0.537465931669945314000000000000,8.310437767575579,0.840652653711022892600000000000,-68.01223571485288,-1.84551481461583779690000000000,68.03243787672491,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.340104116913701,0.000202290000000000000000000000000,0.369223721107422,0.00536000000000000000000000000000,1,0
21,-2.73338078173768840648774976806,0.00145080000000000000000000000000,0.0565432699904529,7.479230238871935,0.233951996536843904900000000000,-32.57716587193107,0.537465931669945314000000000000,9.166374576688227,0.840652653711022892600000000000,-63.60090840410513,-1.84551481461583779690000000000,61.96751583389931,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.466357386406397,0.000202290000000000000000000000000,0.206115046068208,0.00536000000000000000000000000000,1,0
22,-0.630626022847965237869399529765,0.00145080000000000000000000000000,0.0626224570891461,5.888228315734793,0.233951996536843904900000000000,-0.5477857085553381,0.537465931669945314000000000000,-31.543924559724474,0.840652653711022892600000000000,-16.746633074771083,-1.84551481461583779690000000000,22.024821005669054,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.518223641173771,0.000202290000000000000000000000000,0.163887427566385,0.00536000000000000000000000000000,1,0
23,0.141375804529990052893400421253,0.00145080000000000000000000000000,0.161656381774976,5.059587569489523,0.233951996536843904900000000000,61.35110655293576,0.537465931669945314000000000000,-35.397360828550944,0.840652653711022892600000000000,-19.404759294134863,-1.84551481461583779690000000000,-1.8193213497190897,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.807755491750562,0.000202290000000000000000000000000,0.241689191679411,0.00536000000000000000000000000000,1,0
24,-1.65731133151228685442105862710,0.00145080000000000000000000000000,0.0941926581188989,5.268599514651953,0.233951996536843904900000000000,-39.69261846208136,0.537465931669945314000000000000,-23.16132719065824,0.840652653711022892600000000000,-23.24840258907065,-1.84551481461583779690000000000,46.61056892781309,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.484688110632188,0.000202290000000000000000000000000,0.150838260247870,0.00536000000000000000000000000000,1,0
25,-3.48078478917305560000056279294,0.00145080000000000000000000000000,0.146103866892993,10.70434799566786,0.233951996536843904900000000000,-25.708440831108078,0.537465931669945314000000000000,13.95388489036631,0.840652653711022892600000000000,-90.63281305701008,-1.84551481461583779690000000000,79.16589514376014,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.496792946797853,0.000202290000000000000000000000000,0.306216557760113,0.00536000000000000000000000000000,1,0
26,-4.15484640019372676212810548632,0.00145080000000000000000000000000,0.0896716533406922,5.3022407376147385,0.233951996536843904900000000000,-98.29024318813151,0.537465931669945314000000000000,60.99963789694581,0.840652653711022892600000000000,-80.30835595828202,-1.84551481461583779690000000000,91.5023029272584,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.142195438856580,0.000202290000000000000000000000000,0.593173158111135,0.00536000000000000000000000000000,1,0
27,-2.68856562883538676222424264783,0.00145080000000000000000000000000,0.0982321705601841,6.967858573082069,0.233951996536843904900000000000,-27.345718602871145,0.537465931669945314000000000000,20.0937435980386,0.840652653711022892600000000000,-67.16529831722377,-1.84551481461583779690000000000,56.731501712596014,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.442438804237871,0.000202290000000000000000000000000,0.189206337799502,0.00536000000000000000000000000000,1,0
28,-3.99810333360230360922382247194,0.00145080000000000000000000000000,0.0669451988717089,6.147591634911521,0.233951996536843904900000000000,-57.841208486695336,0.537465931669945314000000000000,69.3403169641798,0.840652653711022892600000000000,-96.5592843025213,-1.84551481461583779690000000000,82.12442651785966,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0467200651161694,0.000202290000000000000000000000000,0.381538996097231,0.00536000000000000000000000000000,0,0
29,-3.54295312986811329739771779874,0.00145080000000000000000000000000,0.192154134984039,8.856092977747835,0.233951996536843904900000000000,-69.51766033609587,0.537465931669945314000000000000,18.709319160015013,0.840652653711022892600000000000,-73.60570496111467,-1.84551481461583779690000000000,86.33533802776557,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.276307551230053,0.000202290000000000000000000000000,0.447025012268790,0.00536000000000000000000000000000,1,0
30,-1.95916267699437555985267391386,0.00145080000000000000000000000000,0.136106676380748,4.677195254214567,0.233951996536843904900000000000,-29.736516564578437,0.537465931669945314000000000000,48.38117220358271,0.840652653711022892600000000000,-57.524238446706335,-1.84551481461583779690000000000,44.46862941119244,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0393188564216626,0.000202290000000000000000000000000,0.850015440467952,0.00536000000000000000000000000000,0,0
31,0.653666102249887157212689840293,0.00145080000000000000000000000000,0.120607019060757,4.7792222270200995,0.233951996536843904900000000000,55.65736953114313,0.537465931669945314000000000000,-9.001174299000667,0.840652653711022892600000000000,-17.919923700695207,-1.84551481461583779690000000000,-10.547858054360844,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.171841631486095,0.000202290000000000000000000000000,0.211591547380900,0.00536000000000000000000000000000,0,0
32,-2.35086145687951527890040480569,0.00145080000000000000000000000000,0.139913373103220,1.3197123976480043,0.233951996536843904900000000000,-71.0031321328691,0.537465931669945314000000000000,38.50184191652323,0.840652653711022892600000000000,-36.80499885858387,-1.84551481461583779690000000000,55.45382629526404,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.0726974911089165,0.000202290000000000000000000000000,0.638967272253610,0.00536000000000000000000000000000,1,0
33,0.0499902736961901176378990816715,0.00145080000000000000000000000000,0.194402149549750,13.875803822403455,0.233951996536843904900000000000,59.20957759294129,0.537465931669945314000000000000,-2.5330304865752282,0.840652653711022892600000000000,-60.03233960695093,-1.84551481461583779690000000000,3.1238981327613544,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.234968291960487,0.000202290000000000000000000000000,0.719100983163522,0.00536000000000000000000000000000,1,0
34,0.194416071317947307375596031055,0.00145080000000000000000000000000,0.203586373720954,7.742878224288248,0.233951996536843904900000000000,65.7363448727225,0.537465931669945314000000000000,-36.96421806262884,0.840652653711022892600000000000,-27.539777601112647,-1.84551481461583779690000000000,4.440422808775409,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.319785724174319,0.000202290000000000000000000000000,0.279314613513473,0.00536000000000000000000000000000,1,0
35,-1.21007204084360152439971945008,0.00145080000000000000000000000000,0.144866668140439,12.487816154609007,0.233951996536843904900000000000,34.49571592252428,0.537465931669945314000000000000,20.89943443914744,0.840652653711022892600000000000,-78.75288882686414,-1.84551481461583779690000000000,27.41805848699026,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.0983696826793214,0.000202290000000000000000000000000,0.617814330310198,0.00536000000000000000000000000000,1,0
36,-3.95589708491733218268495203192,0.00145080000000000000000000000000,0.0812357595994439,-1.0284654985967592,0.233951996536843904900000000000,-91.39338632771062,0.537465931669945314000000000000,55.94857676445338,0.840652653711022892600000000000,-57.702485070733175,-1.84551481461583779690000000000,83.59469304094665,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.0754346896733198,0.000202290000000000000000000000000,0.201412903447867,0.00536000000000000000000000000000,1,0
37,-3.84944594552198581332137404929,0.00145080000000000000000000000000,0.0780652893658506,2.336656703843957,0.233951996536843904900000000000,-60.8911872855175,0.537465931669945314000000000000,94.73238735328965,0.840652653711022892600000000000,-91.06034572311322,-1.84551481461583779690000000000,73.46736810744392,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0657330468645413,0.000202290000000000000000000000000,0.652963747229587,0.00536000000000000000000000000000,0,0
38,-0.705428517421686570151572468522,0.00145080000000000000000000000000,0.177047537439842,6.105189656245898,0.233951996536843904900000000000,50.821261429224904,0.537465931669945314000000000000,-16.41714813088238,0.840652653711022892600000000000,-41.284752240864094,-1.84551481461583779690000000000,11.495978319106428,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.903653307538334,0.000202290000000000000000000000000,0.251472612200779,0.00536000000000000000000000000000,1,0
39,-1.82690724017550773202056259036,0.00145080000000000000000000000000,0.128592675087060,8.238467808465359,0.233951996536843904900000000000,1.7685456085051925,0.537465931669945314000000000000,-18.864744379891718,0.840652653711022892600000000000,-50.4890955207583,-1.84551481461583779690000000000,46.31684646228052,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.609642260126834,0.000202290000000000000000000000000,0.229039504951692,0.00536000000000000000000000000000,1,0
40,-1.95545601734794710098064259842,0.00145080000000000000000000000000,0.135507441239424,5.842245234213195,0.233951996536843904900000000000,8.483052637960455,0.537465931669945314000000000000,33.56823464611995,0.840652653711022892600000000000,-67.77705498091342,-1.84551481461583779690000000000,39.93685621295273,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.128237968967954,0.000202290000000000000000000000000,0.201099367201519,0.00536000000000000000000000000000,0,0
41,-2.66585257457048420495934349083,0.00145080000000000000000000000000,0.0113604114939101,2.0747929277988817,0.233951996536843904900000000000,-52.12456784095893,0.537465931669945314000000000000,42.628866126753934,0.840652653711022892600000000000,-52.36345638924487,-1.84551481461583779690000000000,54.992487987802264,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.00466648846151831,0.000202290000000000000000000000000,0.149529675943202,0.00536000000000000000000000000000,0,0
42,-2.45355348319147552378341295442,0.00145080000000000000000000000000,0.0805393587539772,1.2127724855898663,0.233951996536843904900000000000,-69.5373188358572,0.537465931669945314000000000000,27.698731665027793,0.840652653711022892600000000000,-34.582945594686706,-1.84551481461583779690000000000,54.820650320493684,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.108645923586160,0.000202290000000000000000000000000,0.168097350382622,0.00536000000000000000000000000000,1,0
43,0.873546051823730541908703576788,0.00145080000000000000000000000000,0.177652443799589,8.795317942877375,0.233951996536843904900000000000,74.20865700560404,0.537465931669945314000000000000,39.52594987505117,0.840652653711022892600000000000,-51.157899125851415,-1.84551481461583779690000000000,-12.020450325697425,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.226931404249651,0.000202290000000000000000000000000,1.78860909375587,0.00536000000000000000000000000000,0,0
44,-1.10836220208316297890255329002,0.00145080000000000000000000000000,0.149722610613996,10.8856453779903,0.233951996536843904900000000000,31.144177626115606,0.537465931669945314000000000000,-15.025842714209233,0.840652653711022892600000000000,-57.119217092735056,-1.84551481461583779690000000000,30.637521557976385,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.372385800071762,0.000202290000000000000000000000000,0.350973492239106,0.00536000000000000000000000000000,1,0
45,-0.971959289556962098825350947688,0.00145080000000000000000000000000,0.152536582440063,6.6472144259451085,0.233951996536843904900000000000,3.583486712878198,0.537465931669945314000000000000,-12.14447891615184,0.840652653711022892600000000000,-33.85961962487157,-1.84551481461583779690000000000,30.472035226735017,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.0837367626999441,0.000202290000000000000000000000000,0.259968770469085,0.00536000000000000000000000000000,1,0
46,-1.87644303551288290616033183903,0.00145080000000000000000000000000,0.162048468151850,12.208990513221224,0.233951996536843904900000000000,2.677662606851243,0.537465931669945314000000000000,-16.30608889347296,0.840652653711022892600000000000,-64.82399971332079,-1.84551481461583779690000000000,49.18345754030847,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.589008800004423,0.000202290000000000000000000000000,0.399092980279736,0.00536000000000000000000000000000,1,0
47,-3.78501272399693095580263325448,0.00145080000000000000000000000000,0.0717906337655510,2.0416895638140744,0.233951996536843904900000000000,-57.351560951648615,0.537465931669945314000000000000,89.68764432264547,0.840652653711022892600000000000,-88.2385347406597,-1.84551481461583779690000000000,71.2464902570361,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0653495165034172,0.000202290000000000000000000000000,0.488511516691709,0.00536000000000000000000000000000,0,0
48,-0.472572218744011499095838810386,0.00145080000000000000000000000000,0.133159298745500,7.570281913353909,0.233951996536843904900000000000,-6.745448215353832,0.537465931669945314000000000000,4.97994818478,0.840652653711022892600000000000,-31.20996136250787,-1.84551481461583779690000000000,13.989412729048993,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,-0.307355794600422,0.000202290000000000000000000000000,0.585052550265641,0.00536000000000000000000000000000,1,0
49,-3.54055088963840113256936011085,0.00145080000000000000000000000000,0.0279365952474900,4.867373671804472,0.233951996536843904900000000000,-52.599721255548545,0.537465931669945314000000000000,71.39364552372157,0.840652653711022892600000000000,-87.14015630834736,-1.84551481461583779690000000000,69.0310203288945,0.735000779199317641200000000000,2.59423549010412834240000000000,3.06951528100323868210000000000,0.0245706606920632,0.000202290000000000000000000000000,0.342931833333445,0.00536000000000000000000000000000,0,0
