,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,110.623852189303803522863021946,0.0124940000000000000000000000000,1.41929421902841,54.61779689457538,0.390115679650069373400000000000,29.630836216037295,-0.0954141259952190397000000000000,-21.665527352361536,-0.363140574657238923300000000000,-69.6664612369319,-0.681798204469293359600000000000,3.959812728945238,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-110.924915234377,-0.0185140000000000000000000000000,1596.57221706160,0.0442860000000000000000000000000,1,1
1,55.1169687275555078568841536118,0.0124940000000000000000000000000,2.33166096438246,1.53593857477712,0.390115679650069373400000000000,-21.538840812243578,-0.0954141259952190397000000000000,97.60721955083972,-0.363140574657238923300000000000,-98.49863752222919,-0.681798204469293359600000000000,47.33679838334476,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,0.843707625312038,-0.0185140000000000000000000000000,5975.05039597897,0.0442860000000000000000000000000,0,1
2,257.345480917306185060482515528,0.0124940000000000000000000000000,2.70282553706599,7.0134071518235,0.390115679650069373400000000000,39.61103399859326,-0.0954141259952190397000000000000,73.21138664165346,-0.363140574657238923300000000000,-14.89235034003245,-0.681798204469293359600000000000,-50.10410499041049,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,3.78863346433022,-0.0185140000000000000000000000000,7326.08356382073,0.0442860000000000000000000000000,0,1
3,198.418321331456840090878847201,0.0124940000000000000000000000000,0.365190382748996,49.64956166032721,0.390115679650069373400000000000,37.40108966956919,-0.0954141259952190397000000000000,15.941147645888904,-0.363140574657238923300000000000,-70.74739409918094,-0.681798204469293359600000000000,-11.460173125591737,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-24.9417294038455,-0.0185140000000000000000000000000,4552.47042426226,0.0442860000000000000000000000000,1,1
4,153.212116542510797640307923607,0.0124940000000000000000000000000,1.35476834535933,63.38937123290739,0.390115679650069373400000000000,24.223618915046515,-0.0954141259952190397000000000000,-8.651277639655348,-0.363140574657238923300000000000,-87.32718643110485,-0.681798204469293359600000000000,17.611907906809776,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-71.5473327367676,-0.0185140000000000000000000000000,3218.05779243524,0.0442860000000000000000000000000,1,1
5,147.322250832146758709440349207,0.0124940000000000000000000000000,2.01735657142318,53.00722939534438,0.390115679650069373400000000000,24.048963336603776,-0.0954141259952190397000000000000,-26.431121943376596,-0.363140574657238923300000000000,-40.8659297019582,-0.681798204469293359600000000000,-2.5954556343041446,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-88.1877217239372,-0.0185140000000000000000000000000,2011.34153028276,0.0442860000000000000000000000000,1,1
6,2.59857783974713751040787076390,0.0124940000000000000000000000000,2.06935695572056,5.342021113299737,0.390115679650069373400000000000,-19.948053329476537,-0.0954141259952190397000000000000,54.204947525118655,-0.363140574657238923300000000000,-75.0440437663353,-0.681798204469293359600000000000,47.52116785396018,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,0.917828614978646,-0.0185140000000000000000000000000,3139.86091377452,0.0442860000000000000000000000000,0,1
7,54.7424375425494848424774728686,0.0124940000000000000000000000000,1.65498712083538,27.066500863009722,0.390115679650069373400000000000,-5.202204813729011,-0.0954141259952190397000000000000,32.18156724069257,-0.363140574657238923300000000000,-82.76428354987505,-0.681798204469293359600000000000,42.06454879759005,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-9.05038946996969,-0.0185140000000000000000000000000,3233.68409497702,0.0442860000000000000000000000000,1,1
8,-21.1608501219534962677561793204,0.0124940000000000000000000000000,1.27762880844105,14.414189513780201,0.390115679650069373400000000000,-28.33509923097475,-0.0954141259952190397000000000000,23.382860494876894,-0.363140574657238923300000000000,-64.30182292709448,-0.681798204469293359600000000000,59.37965766494119,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,-8.03831101108001,-0.0185140000000000000000000000000,1633.31799585912,0.0442860000000000000000000000000,1,1
9,142.488922477592176742487789811,0.0124940000000000000000000000000,0.422628310346901,12.954218506422535,0.390115679650069373400000000000,11.342335466491377,-0.0954141259952190397000000000000,50.3478978635155,-0.363140574657238923300000000000,-39.29098561464198,-0.681798204469293359600000000000,-3.3571063503195546,0.469361193994536266500000000000,0.763194024155824973900000000000,2.47659447396596982840000000000,0.770469035806831,-0.0185140000000000000000000000000,4912.93758001251,0.0442860000000000000000000000000,0,1
