,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-2.40256486939370557033131880018,-0.0000128820000000000000000000000000,0.211686299438841,0.5197161005908697,0.133719860612003592000000000000,-1.9161569623570784,0.0304164159119228628000000000000,-11.928299172398127,0.733319125195980738700000000000,-12.070302543695163,-1.00313270597559848580000000000,20.79686030519366,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-4.16982813186817,0.00126590000000000000000000000000,0.198336333692284,0.00410760000000000000000000000000,1,0
1,-3.78906291824051982463670886556,-0.0000128820000000000000000000000000,0.0970795525508452,-0.38215946837077297,0.133719860612003592000000000000,-35.34075715519877,0.0304164159119228628000000000000,70.34308396842292,0.733319125195980738700000000000,-50.83585601458349,-1.00313270597559848580000000000,37.02380823368557,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.0208611116840716,0.00126590000000000000000000000000,8.29700496328763,0.00410760000000000000000000000000,1,0
2,-3.65008746090757444089117653079,-0.0000128820000000000000000000000000,0.251809576098126,14.801212442201134,0.133719860612003592000000000000,-15.382608742490376,0.0304164159119228628000000000000,40.27041641505829,0.733319125195980738700000000000,-86.60096872977947,-1.00313270597559848580000000000,50.80935224301376,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.368010389190659,0.00126590000000000000000000000000,8.38298013736213,0.00410760000000000000000000000000,1,0
3,-1.00590108900667229158472647093,-0.0000128820000000000000000000000000,0.272243460849255,16.750029437464235,0.133719860612003592000000000000,16.413043166586377,0.0304164159119228628000000000000,9.662827729069392,0.733319125195980738700000000000,-68.12587474230118,-1.00313270597559848580000000000,33.880396442479224,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.306895580800859,0.00126590000000000000000000000000,7.86819936271173,0.00410760000000000000000000000000,1,0
4,-0.171746010672640823718945698277,-0.0000128820000000000000000000000000,0.201870852236292,21.69778414829328,0.133719860612003592000000000000,42.86802120307249,0.0304164159119228628000000000000,21.29588860613636,0.733319125195980738700000000000,-91.81772381718575,-1.00313270597559848580000000000,29.372176887374223,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.124305381264603,0.00126590000000000000000000000000,11.2122339654157,0.00410760000000000000000000000000,1,0
5,-3.99989439819177721185323107873,-0.0000128820000000000000000000000000,0.248149047745426,-3.2521540012616015,0.133719860612003592000000000000,-45.924162465186136,0.0304164159119228628000000000000,51.92126817053159,0.733319125195980738700000000000,-30.663787825303984,-1.00313270597559848580000000000,41.98061079979581,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.141218216579384,0.00126590000000000000000000000000,6.13245416865949,0.00410760000000000000000000000000,1,0
6,-4.13259870033609725338226827835,-0.0000128820000000000000000000000000,0.0390948305797642,1.8422574439407242,0.133719860612003592000000000000,-37.17697222619656,0.0304164159119228628000000000000,19.11976647077826,0.733319125195980738700000000000,-32.88052354140835,-1.00313270597559848580000000000,42.193298402579984,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.0906141394040441,0.00126590000000000000000000000000,0.750605823495511,0.00410760000000000000000000000000,1,0
7,-0.695214632921908200295407487500,-0.0000128820000000000000000000000000,0.162936263640498,10.254325681424731,0.133719860612003592000000000000,12.15430357447164,0.0304164159119228628000000000000,-12.873135392045356,0.733319125195980738700000000000,-33.251972315108446,-1.00313270597559848580000000000,12.076005572707643,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-2.17567841850040,0.00126590000000000000000000000000,1.33957699316495,0.00410760000000000000000000000000,1,0
8,4.02530236773183601636751117551,-0.0000128820000000000000000000000000,0.106757094363989,10.814164409880306,0.133719860612003592000000000000,57.00947322824129,0.0304164159119228628000000000000,15.285355987118137,0.733319125195980738700000000000,-30.3903913045815,-1.00313270597559848580000000000,-19.733982363844135,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.188658966084592,0.00126590000000000000000000000000,10.3656195525472,0.00410760000000000000000000000000,0,0
9,3.49456724613090202385693810069,-0.0000128820000000000000000000000000,0.0803789788224251,12.896460455898762,0.133719860612003592000000000000,80.25762716578541,0.0304164159119228628000000000000,22.541962955708982,0.733319125195980738700000000000,-51.96376650215424,-1.00313270597559848580000000000,-16.743718892985,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.498545370000665,0.00126590000000000000000000000000,10.5096180523117,0.00410760000000000000000000000000,0,0
10,1.32675572358017745562412155112,-0.0000128820000000000000000000000000,0.398480583715069,5.028461276869493,0.133719860612003592000000000000,45.85161309334919,0.0304164159119228628000000000000,31.88997574633879,0.733319125195980738700000000000,-37.31448829817109,-1.00313270597559848580000000000,4.466369838913977,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,0.506215624360823,0.00126590000000000000000000000000,10.3425606159804,0.00410760000000000000000000000000,0,0
11,2.10178047476552542644834355406,-0.0000128820000000000000000000000000,0.162548512126391,19.61685717882385,0.133719860612003592000000000000,64.25225443481173,0.0304164159119228628000000000000,-19.57306778150172,0.733319125195980738700000000000,-55.113189963541174,-1.00313270597559848580000000000,3.1511264171711275,0.388614449471618186800000000000,1.93168638216780115970000000000,3.01018203780292210970000000000,-0.639550910645653,0.00126590000000000000000000000000,5.88869002819343,0.00410760000000000000000000000000,1,0
