,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.282382690540916693268311401309,0.00256040000000000000000000000000,0.0907724319246046,5.892547914814287,0.0288824407323462456000000000000,27.91451505381373,-0.328214076137676543600000000000,-3.1011223865853736,0.175662628446875079700000000000,-48.0152443492845,-0.473699215782107363300000000000,30.697145501776163,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.0233489912981873,-0.00209640000000000000000000000000,0.118160588160003,0.000568470000000000000000000000000,0,1
1,-0.470145303046848167145677799921,0.00256040000000000000000000000000,0.0614004106780921,-1.155857212549762,0.0288824407323462456000000000000,-41.29789352941735,-0.328214076137676543600000000000,30.240428412179767,0.175662628446875079700000000000,-25.842467868951516,-0.473699215782107363300000000000,37.418050148956326,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,-0.0118334287158589,-0.00209640000000000000000000000000,0.0368869905180473,0.000568470000000000000000000000000,1,1
2,-0.834693361495231314591200727245,0.00256040000000000000000000000000,0.245975671141101,-0.9082176415791565,0.0288824407323462456000000000000,-91.83963466868158,-0.328214076137676543600000000000,57.674822924711435,0.175662628446875079700000000000,-42.59885055133448,-0.473699215782107363300000000000,61.59593061473154,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,-0.0211286618581591,-0.00209640000000000000000000000000,-0.00133933942879422,0.000568470000000000000000000000000,1,1
3,-0.206562749295109544554756271106,0.00256040000000000000000000000000,0.346056279393891,3.2489165255597214,0.0288824407323462456000000000000,15.777938226142396,-0.328214076137676543600000000000,-37.370936217119464,0.175662628446875079700000000000,-22.45023991590452,-0.473699215782107363300000000000,49.61356460294715,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.0621025998742724,-0.00209640000000000000000000000000,0.245273907576393,0.000568470000000000000000000000000,0,1
4,-0.522032028219059081614644324728,0.00256040000000000000000000000000,0.411556522543798,2.9703403601559586,0.0288824407323462456000000000000,-14.708094500098,-0.328214076137676543600000000000,55.7112594954242,0.175662628446875079700000000000,-56.86793128424543,-0.473699215782107363300000000000,33.9196685461103,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,-0.0160545892334563,-0.00209640000000000000000000000000,0.0447633174449495,0.000568470000000000000000000000000,1,1
5,-0.0378897245977804888356910538654,0.00256040000000000000000000000000,0.307355902240803,6.936206806699147,0.0288824407323462456000000000000,78.69049710409857,-0.328214076137676543600000000000,2.868300926395648,0.175662628446875079700000000000,-52.07953009015741,-0.473699215782107363300000000000,10.998845683622577,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.0265503827457782,-0.00209640000000000000000000000000,0.168716437302450,0.000568470000000000000000000000000,0,1
6,-0.104443541806660155140549556014,0.00256040000000000000000000000000,0.395554462222970,4.644256621634682,0.0288824407323462456000000000000,22.269598456942873,-0.328214076137676543600000000000,5.557846366828969,0.175662628446875079700000000000,-30.30543741191356,-0.473699215782107363300000000000,10.727389068331533,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.0186428500405648,-0.00209640000000000000000000000000,0.0533302340169322,0.000568470000000000000000000000000,0,1
7,-0.905706197840964724022278675982,0.00256040000000000000000000000000,0.412075282936041,5.394849611667368,0.0288824407323462456000000000000,-44.13646199754786,-0.328214076137676543600000000000,27.343974840756147,0.175662628446875079700000000000,-76.02709714507587,-0.473699215782107363300000000000,86.86471067194813,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.0465623509926391,-0.00209640000000000000000000000000,0.152658573700702,0.000568470000000000000000000000000,0,1
8,-0.854325226832038687327452344873,0.00256040000000000000000000000000,0.379906015890395,2.7266757534063117,0.0288824407323462456000000000000,21.177801907849258,-0.328214076137676543600000000000,52.44313657757132,0.175662628446875079700000000000,-96.07486555162433,-0.473699215782107363300000000000,77.49971754901813,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,-0.0127106121233806,-0.00209640000000000000000000000000,0.282525605267364,0.000568470000000000000000000000000,1,1
9,-0.0835812777291594084854572866420,0.00256040000000000000000000000000,0.763184087117362,3.2978168827447547,0.0288824407323462456000000000000,42.582317339624865,-0.328214076137676543600000000000,-11.390390443568236,0.175662628446875079700000000000,-29.07646533004238,-0.473699215782107363300000000000,13.974605170168644,0.518615947475004636000000000000,4.31593999189844348080000000000,2.58551062716209848470000000000,0.00480527918438422,-0.00209640000000000000000000000000,0.119235140638788,0.000568470000000000000000000000000,0,1
