,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-4.90625209361069512312653797667,0.00452080000000000000000000000000,0.0989463246810078,4.439441378640694,0.431522369690071548900000000000,-32.71735319282942,0.381638246263716242700000000000,3.1627439749682793,-0.332813315527697922100000000000,-29.397038329330726,-1.59869899801556770320000000000,41.51504714052342,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-1.26040024501418,-0.00316720000000000000000000000000,1.92139832332747,0.0105590000000000000000000000000,1,1
1,9.22754687894648114211844777602,0.00452080000000000000000000000000,0.174759533740105,29.72649948437146,0.431522369690071548900000000000,90.86511361306646,0.381638246263716242700000000000,-73.64896630781101,-0.332813315527697922100000000000,-44.00819574243885,-1.59869899801556770320000000000,-9.698478278899827,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-6.66117963251511,-0.00316720000000000000000000000000,13.1932374063743,0.0105590000000000000000000000000,1,1
2,-10.6041403791416226322565157909,0.00452080000000000000000000000000,0.0969198013345905,7.962950413346931,0.431522369690071548900000000000,-41.696558301130416,0.381638246263716242700000000000,5.826613739716379,-0.332813315527697922100000000000,-65.60571503965232,-1.59869899801556770320000000000,65.4164272114271,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-12.0926746239166,-0.00316720000000000000000000000000,0.704433916836134,0.0105590000000000000000000000000,1,1
3,12.4708052809473092239585198086,0.00452080000000000000000000000000,0.0507123526768803,24.329459994528023,0.431522369690071548900000000000,59.37181949561301,0.381638246263716242700000000000,75.76845054774103,-0.332813315527697922100000000000,-93.36517253164929,-1.59869899801556770320000000000,-1.4566479630888836,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.136872632825731,-0.00316720000000000000000000000000,87.6396804920914,0.0105590000000000000000000000000,1,1
4,8.40259059332769511144372648454,0.00452080000000000000000000000000,0.0869870295794569,22.569655565145183,0.431522369690071548900000000000,50.20037529685163,0.381638246263716242700000000000,55.343147577564366,-0.332813315527697922100000000000,-89.92146310305816,-1.59869899801556770320000000000,12.537693368459358,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.117741559834248,-0.00316720000000000000000000000000,68.0491708603845,0.0105590000000000000000000000000,1,1
5,-10.0843809273506279206911723282,0.00452080000000000000000000000000,0.0765721311268078,1.1089174813976541,0.431522369690071548900000000000,-40.9737837289182,0.381638246263716242700000000000,-52.24322107755957,-0.332813315527697922100000000000,-4.2287958467227185,-1.59869899801556770320000000000,48.33873862432952,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-42.2759608680340,-0.00316720000000000000000000000000,0.0254798671276596,0.0105590000000000000000000000000,1,1
6,-4.35562272017709544778116773135,0.00452080000000000000000000000000,0.129002701718206,13.774892833592745,0.431522369690071548900000000000,-20.26785028430534,0.381638246263716242700000000000,14.34483965481921,-0.332813315527697922100000000000,-69.83367880288502,-1.59869899801556770320000000000,46.359157652998306,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-1.75399984840007,-0.00316720000000000000000000000000,12.2278260734399,0.0105590000000000000000000000000,1,1
7,8.73937332496650897697447149370,0.00452080000000000000000000000000,0.174407470237800,29.69144176440213,0.431522369690071548900000000000,74.74613966065354,0.381638246263716242700000000000,13.695942283910625,-0.332813315527697922100000000000,-94.78643225105529,-1.59869899801556770320000000000,12.390822189158285,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.769412087495402,-0.00316720000000000000000000000000,52.9945085616993,0.0105590000000000000000000000000,1,1
8,9.18185221771393553801715991112,0.00452080000000000000000000000000,0.164974135151977,7.789065672564675,0.431522369690071548900000000000,61.3398521830041,0.381638246263716242700000000000,43.98629746603197,-0.332813315527697922100000000000,-31.439460647789247,-1.59869899801556770320000000000,-21.672487203308805,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.384271515448682,-0.00316720000000000000000000000000,48.5306866574141,0.0105590000000000000000000000000,0,1
9,-5.95264621331569916314664093232,0.00452080000000000000000000000000,0.0575436698919898,0.8079508933253692,0.431522369690071548900000000000,-46.291064932782945,0.381638246263716242700000000000,90.55656363931212,-0.332813315527697922100000000000,-70.8889296275003,-1.59869899801556770320000000000,50.72856434123287,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.0114236771641060,-0.00316720000000000000000000000000,37.1772987235190,0.0105590000000000000000000000000,1,1
10,12.4020274699724189617291715347,0.00452080000000000000000000000000,0.113794346183163,13.306335993337044,0.431522369690071548900000000000,54.90095049172584,0.381638246263716242700000000000,53.55685512138743,-0.332813315527697922100000000000,-40.512287521513066,-1.59869899801556770320000000000,-18.112627483115105,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.153264825055944,-0.00316720000000000000000000000000,68.9993356032457,0.0105590000000000000000000000000,0,1
11,-9.62614558433794716739128010907,0.00452080000000000000000000000000,0.0711702281193894,8.937741882204037,0.431522369690071548900000000000,-52.84103837187397,0.381638246263716242700000000000,49.6075640468527,-0.332813315527697922100000000000,-88.27309897930265,-1.59869899801556770320000000000,74.05121680273626,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.428369871820962,-0.00316720000000000000000000000000,16.1207855830384,0.0105590000000000000000000000000,1,1
12,15.3062848994124558584330120997,0.00452080000000000000000000000000,0.139697759619087,9.577433276874146,0.431522369690071548900000000000,80.36195575381066,0.381638246263716242700000000000,92.51641872843831,-0.332813315527697922100000000000,-46.0070760277179,-1.59869899801556770320000000000,-31.172528154903304,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.514685674159209,-0.00316720000000000000000000000000,91.4010987412461,0.0105590000000000000000000000000,0,1
13,-5.93780295058817465400863273234,0.00452080000000000000000000000000,0.0702039729626918,-2.726294233850112,0.431522369690071548900000000000,-37.77897465619511,0.381638246263716242700000000000,73.97976488830065,-0.332813315527697922100000000000,-50.86402504383041,-1.59869899801556770320000000000,42.21397088010053,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.0642316282264318,-0.00316720000000000000000000000000,26.0087306711570,0.0105590000000000000000000000000,1,1
14,-6.91194478829326877667098964518,0.00452080000000000000000000000000,0.127657308285733,6.110290363561049,0.431522369690071548900000000000,-18.802667662751233,0.381638246263716242700000000000,-55.27122483482956,-0.332813315527697922100000000000,-12.252839646411758,-1.59869899801556770320000000000,31.52893546346644,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-38.0521452910821,-0.00316720000000000000000000000000,0.220909297576344,0.0105590000000000000000000000000,1,1
15,10.1135037224099018215279444838,0.00452080000000000000000000000000,0.0975730217569322,20.207334096007983,0.431522369690071548900000000000,62.32826738515365,0.381638246263716242700000000000,55.26413254319499,-0.332813315527697922100000000000,-77.67518077263676,-1.59869899801556770320000000000,0.017737917572603124,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.0987890380988439,-0.00316720000000000000000000000000,69.0612913073913,0.0105590000000000000000000000000,0,1
16,11.0552051174236189115700976029,0.00452080000000000000000000000000,0.152818215939912,23.050625593438795,0.431522369690071548900000000000,63.13924739426545,0.381638246263716242700000000000,-12.973684014414587,-0.332813315527697922100000000000,-41.941648608970816,-1.59869899801556770320000000000,-9.62376094280117,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.920958714685506,-0.00316720000000000000000000000000,40.7505347629025,0.0105590000000000000000000000000,1,1
17,12.9520494922235708530669336679,0.00452080000000000000000000000000,0.0631251217143759,22.25433804572654,0.431522369690071548900000000000,99.96704725277402,0.381638246263716242700000000000,51.47847128927103,-0.332813315527697922100000000000,-80.88892661260903,-1.59869899801556770320000000000,-21.448137438101895,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.245152865136141,-0.00316720000000000000000000000000,69.2539333237172,0.0105590000000000000000000000000,0,1
18,7.53381319987640990075068380558,0.00452080000000000000000000000000,0.150677584064134,25.30584267211428,0.431522369690071548900000000000,43.146587352789595,0.381638246263716242700000000000,19.736102276957297,-0.332813315527697922100000000000,-79.42347636710207,-1.59869899801556770320000000000,17.159545306037316,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.767597488045361,-0.00316720000000000000000000000000,52.2576501341472,0.0105590000000000000000000000000,1,1
19,-12.8168024351491361051766133599,0.00452080000000000000000000000000,0.0741664661845375,3.5465680693812516,0.431522369690071548900000000000,-62.70231516923979,0.381638246263716242700000000000,42.73943199640334,-0.332813315527697922100000000000,-76.46833177842234,-1.59869899801556770320000000000,79.75827809988027,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.399900020988034,-0.00316720000000000000000000000000,1.78405477110867,0.0105590000000000000000000000000,1,1
20,-7.15174150971122017151202931206,0.00452080000000000000000000000000,0.0397945450383392,7.062519647274428,0.431522369690071548900000000000,-65.36407850183554,0.381638246263716242700000000000,92.28727503465126,-0.332813315527697922100000000000,-93.4249945614758,-1.59869899801556770320000000000,74.17073107715782,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.149725491334462,-0.00316720000000000000000000000000,44.7083480719687,0.0105590000000000000000000000000,1,1
21,12.0861010597630034758715044796,0.00452080000000000000000000000000,0.0784975928290958,17.552592228936973,0.431522369690071548900000000000,58.98122264325599,0.381638246263716242700000000000,98.42054094801037,-0.332813315527697922100000000000,-85.24834791123081,-1.59869899801556770320000000000,-3.423132190526232,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,0.294454741545752,-0.00316720000000000000000000000000,93.9184775549882,0.0105590000000000000000000000000,0,1
22,-1.84618703827506122333263356620,0.00452080000000000000000000000000,0.111137387297564,9.143904338623841,0.431522369690071548900000000000,-19.55351314978408,0.381638246263716242700000000000,-42.28897624305401,-0.332813315527697922100000000000,-8.348986477703292,-1.59869899801556770320000000000,24.636617713049787,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-14.2571484699073,-0.00316720000000000000000000000000,0.966315683275547,0.0105590000000000000000000000000,1,1
23,14.3289775692191973914630275160,0.00452080000000000000000000000000,0.143056577640359,26.072864653196277,0.431522369690071548900000000000,62.9580853184753,0.381638246263716242700000000000,36.45134778786897,-0.332813315527697922100000000000,-68.28412703772103,-1.59869899801556770320000000000,-10.944134568468769,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.537454073906620,-0.00316720000000000000000000000000,75.0206387117380,0.0105590000000000000000000000000,1,1
24,-9.91797918890302921407858561351,0.00452080000000000000000000000000,0.152461405178836,10.250090040422904,0.431522369690071548900000000000,-65.81410409499595,0.381638246263716242700000000000,54.710593603186226,-0.332813315527697922100000000000,-93.49286167758792,-1.59869899801556770320000000000,79.96532489656147,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.667208517779141,-0.00316720000000000000000000000000,20.1340874203026,0.0105590000000000000000000000000,1,1
25,-6.84611880836875979104112142791,0.00452080000000000000000000000000,0.0759039122044480,6.833285645892957,0.431522369690071548900000000000,-20.126068393601514,0.381638246263716242700000000000,-32.12153295266596,-0.332813315527697922100000000000,-28.24935839385249,-1.59869899801556770320000000000,38.50398794972892,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-24.5849594282753,-0.00316720000000000000000000000000,0.357901811004192,0.0105590000000000000000000000000,1,1
26,-3.36115910935395543579899436568,0.00452080000000000000000000000000,0.0180499791752913,0.4232845640311069,0.431522369690071548900000000000,-37.51980097844203,0.381638246263716242700000000000,70.58354226311778,-0.332813315527697922100000000000,-48.528901327181494,-1.59869899801556770320000000000,37.22732467563981,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.0474941603147740,-0.00316720000000000000000000000000,33.5271721593905,0.0105590000000000000000000000000,1,1
27,14.1424351363655742012105870078,0.00452080000000000000000000000000,0.0484724074616359,30.114040626862533,0.431522369690071548900000000000,96.83407301197241,0.381638246263716242700000000000,38.03240421995716,-0.332813315527697922100000000000,-93.856294161357,-1.59869899801556770320000000000,-15.280172052543662,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.424430377546025,-0.00316720000000000000000000000000,72.8341541717486,0.0105590000000000000000000000000,1,1
28,-6.94632819540589228164179866594,0.00452080000000000000000000000000,0.204951084761750,3.965114048872593,0.431522369690071548900000000000,-4.504902601453324,0.381638246263716242700000000000,-34.55378379595315,-0.332813315527697922100000000000,-21.73642914422625,-1.59869899801556770320000000000,23.035494662124407,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-33.8168813136548,-0.00316720000000000000000000000000,0.206336278248905,0.0105590000000000000000000000000,1,1
29,-2.12682150698283704539535848697,0.00452080000000000000000000000000,0.100986037690070,12.061416576011723,0.431522369690071548900000000000,-20.281009450426396,0.381638246263716242700000000000,25.88736366536253,-0.332813315527697922100000000000,-61.18543928043345,-1.59869899801556770320000000000,37.879410387985445,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.775240365443882,-0.00316720000000000000000000000000,21.6387133998915,0.0105590000000000000000000000000,1,1
30,-2.53202723676464880442830911948,0.00452080000000000000000000000000,0.127276986638394,15.155596588109006,0.431522369690071548900000000000,-34.370881942303384,0.381638246263716242700000000000,50.304555775422386,-0.332813315527697922100000000000,-84.57757687723605,-1.59869899801556770320000000000,49.82038755277625,0.648357140315798606600000000000,1.63551135112148059300000000000,3.47321761299173046670000000000,-0.831520624186927,-0.00316720000000000000000000000000,36.1729977225660,0.0105590000000000000000000000000,1,1
