,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-1.07858922607661705148561060221,0.00540690000000000000000000000000,0.0285556943758187,4.795421777716143,0.192999510599345888200000000000,-25.94008026920065,0.0976881054165812722000000000000,22.387299223831647,-0.883448143649661855000000000000,-34.40911296382683,-0.900725682991400864700000000000,26.58297705207498,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-0.117042188826311,-0.00412230000000000000000000000000,0.974041077508974,0.00290590000000000000000000000000,1,1
1,-2.75245286848836129709604233734,0.00540690000000000000000000000000,0.0861811487836596,15.036994808901966,0.192999510599345888200000000000,-6.567137374097058,0.0976881054165812722000000000000,20.06747075464088,-0.883448143649661855000000000000,-99.59134944137064,-0.900725682991400864700000000000,55.70191109912989,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-0.841957894317851,-0.00412230000000000000000000000000,0.837481011055304,0.00290590000000000000000000000000,1,1
2,-0.600408365325948758563797046381,0.00540690000000000000000000000000,0.0854048092425305,7.339571838953248,0.192999510599345888200000000000,37.782617761346245,0.0976881054165812722000000000000,-28.763747302728618,-0.883448143649661855000000000000,-33.642627760333795,-0.900725682991400864700000000000,13.940986780255955,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-1.13626546108466,-0.00412230000000000000000000000000,0.210200076343796,0.00290590000000000000000000000000,1,1
3,-2.62626373254934283523377560360,0.00540690000000000000000000000000,0.0716331115085389,5.291705439571331,0.192999510599345888200000000000,-53.56518206202101,0.0976881054165812722000000000000,71.06653581270069,-0.883448143649661855000000000000,-71.00462929609577,-0.900725682991400864700000000000,57.56843593557238,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-0.0189887230796435,-0.00412230000000000000000000000000,2.12570183488527,0.00290590000000000000000000000000,1,1
4,-2.53968808100170597055595799456,0.00540690000000000000000000000000,0.101096592848568,9.410300344325634,0.192999510599345888200000000000,-0.699156592570958,0.0976881054165812722000000000000,44.75183020318184,-0.883448143649661855000000000000,-88.5352364488641,-0.900725682991400864700000000000,51.86120420959932,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,0.0250706101765387,-0.00412230000000000000000000000000,0.979449066389414,0.00290590000000000000000000000000,0,1
5,-3.32164540138166649838660967593,0.00540690000000000000000000000000,0.0899582271611520,10.128051801680641,0.192999510599345888200000000000,-56.19787384901611,0.0976881054165812722000000000000,37.71874334963243,-0.883448143649661855000000000000,-83.87373429326564,-0.900725682991400864700000000000,75.15247765027274,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-0.222620885130640,-0.00412230000000000000000000000000,1.23097141791646,0.00290590000000000000000000000000,1,1
6,-2.84374527526590024597250893991,0.00540690000000000000000000000000,0.0400806349365106,3.2890666687036543,0.192999510599345888200000000000,-70.62457157225361,0.0976881054165812722000000000000,54.94002884441704,-0.883448143649661855000000000000,-55.7971416540382,-0.900725682991400864700000000000,60.68747541804461,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-0.0572868101622097,-0.00412230000000000000000000000000,1.35899061752670,0.00290590000000000000000000000000,1,1
7,-3.36934706980207733215054703514,0.00540690000000000000000000000000,0.0197712489186457,1.0349053865186448,0.192999510599345888200000000000,-64.13243128459939,0.0976881054165812722000000000000,46.290175231570856,-0.883448143649661855000000000000,-54.08297392318021,-0.900725682991400864700000000000,62.88887861327896,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,0.0156028117163384,-0.00412230000000000000000000000000,0.136788780347605,0.00290590000000000000000000000000,0,1
8,-4.46372800014212989386639135899,0.00540690000000000000000000000000,0.141675185255756,7.697144596862657,0.192999510599345888200000000000,-54.24312790354862,0.0976881054165812722000000000000,-86.9066609105934,-0.883448143649661855000000000000,-42.211122155348654,-0.900725682991400864700000000000,92.66907236606761,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-4.44328138226090,-0.00412230000000000000000000000000,0.162889779410712,0.00290590000000000000000000000000,1,1
9,-4.35882065492939568730451068877,0.00540690000000000000000000000000,0.0595676005710366,11.70559874150483,0.192999510599345888200000000000,-53.7732678689905,0.0976881054165812722000000000000,-1.2799450733805173,-0.883448143649661855000000000000,-89.60450279677784,-0.900725682991400864700000000000,88.93112436990387,0.729759960966220454100000000000,2.45789385580039976550000000000,3.48736816439877954820000000000,-1.62141129028585,-0.00412230000000000000000000000000,0.338616506550114,0.00290590000000000000000000000000,1,1
