,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.143561911092572594486557044548,-0.000490420000000000000000000000000,0.0174320741509439,8.193987671553643,-0.119216901070453226100000000000,47.638776801479565,-0.954006772938986355100000000000,-34.01547368892268,0.431836795049741171200000000000,-30.150896333076105,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.443626603343138,-0.00118860000000000000000000000000,0.187223629844626,0.000343500000000000000000000000000,1,1
1,0.412987276644762864007889729133,-0.000490420000000000000000000000000,0.0376955046046373,14.521063440183667,-0.119216901070453226100000000000,65.28931703162138,-0.954006772938986355100000000000,-70.72587730600979,0.431836795049741171200000000000,-41.52749756656259,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.777856502760788,-0.00118860000000000000000000000000,0.374357110177575,0.000343500000000000000000000000000,1,1
2,0.0664507148244878157873695863513,-0.000490420000000000000000000000000,0.0222396830980081,11.019458667088287,-0.119216901070453226100000000000,71.15424645024837,-0.954006772938986355100000000000,-58.19738398200662,0.431836795049741171200000000000,-40.72432501104425,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.912285907396439,-0.00118860000000000000000000000000,0.192027379262653,0.000343500000000000000000000000000,1,1
3,0.331657722595102557846492782947,-0.000490420000000000000000000000000,0.0371267949196813,2.543130873392329,-0.119216901070453226100000000000,-15.675935426459773,-0.954006772938986355100000000000,27.43481783636814,0.431836795049741171200000000000,-8.929588721118265,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.0465282805824349,-0.00118860000000000000000000000000,0.952645556107219,0.000343500000000000000000000000000,1,1
4,0.396774175278917711299498076076,-0.000490420000000000000000000000000,0.0517192925981178,17.56122289291784,-0.119216901070453226100000000000,96.71926789837454,-0.954006772938986355100000000000,-99.84827348108962,0.431836795049741171200000000000,-51.77663243795884,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-1.19982687805838,-0.00118860000000000000000000000000,0.356524589911715,0.000343500000000000000000000000000,1,1
5,0.300075355328782462004392894813,-0.000490420000000000000000000000000,0.0484585849452820,15.527349538265042,-0.119216901070453226100000000000,93.04634526419025,-0.954006772938986355100000000000,-58.150169365312365,0.431836795049741171200000000000,-59.400206105079164,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.724149737371647,-0.00118860000000000000000000000000,0.382241033836632,0.000343500000000000000000000000000,1,1
6,0.264637681618109758767697460733,-0.000490420000000000000000000000000,0.0457418739166072,9.075264733688158,-0.119216901070453226100000000000,64.14609304352012,-0.954006772938986355100000000000,5.4699278334967545,0.431836795049741171200000000000,-49.00413842051192,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.0396102851431890,-0.00118860000000000000000000000000,0.601768534959738,0.000343500000000000000000000000000,1,1
7,0.316639660765254347156776486999,-0.000490420000000000000000000000000,0.0491181952698543,10.559685362158277,-0.119216901070453226100000000000,68.88417594482218,-0.954006772938986355100000000000,7.607838499236081,0.431836795049741171200000000000,-55.87162572336785,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.0581626692318769,-0.00118860000000000000000000000000,0.737581229959719,0.000343500000000000000000000000000,1,1
8,0.357035460817934366322088710379,-0.000490420000000000000000000000000,0.0250690257026457,7.697509074292299,-0.119216901070453226100000000000,42.46293111967182,-0.954006772938986355100000000000,-92.79275033311696,0.431836795049741171200000000000,-1.2350760755595047,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.971598827813413,-0.00118860000000000000000000000000,0.111255517361131,0.000343500000000000000000000000000,1,1
9,0.941983101759427302402641748990,-0.000490420000000000000000000000000,0.0915999141082640,13.24523649559724,-0.119216901070453226100000000000,18.712404949007293,-0.954006772938986355100000000000,2.4498459237285175,0.431836795049741171200000000000,-38.88676304262877,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.175950444322199,-0.00118860000000000000000000000000,1.65008296380150,0.000343500000000000000000000000000,1,1
