,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-7.68979236053018738247159571202,-0.000163440000000000000000000000000,0.00890778419197530,17.432459397635142,-0.114121496570021028800000000000,-88.2519673331132,-0.322163283979206322100000000000,-36.50464928748747,0.474512376605421106600000000000,-94.25726299094484,0.264414140365708734400000000000,89.30510491944804,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-16.0706167074371,-0.000811690000000000000000000000000,2.61303618311397,0.0000649230000000000000000000000000,1,1
1,6.67402698691701059928714529166,-0.000163440000000000000000000000000,0.0126971304218563,13.328101312700696,-0.114121496570021028800000000000,-40.51080239607556,-0.322163283979206322100000000000,-3.1869738046116396,0.474512376605421106600000000000,-33.519986757724496,0.264414140365708734400000000000,31.072014019522697,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-0.686755292573346,-0.000811690000000000000000000000000,39.8472240200886,0.0000649230000000000000000000000000,1,1
2,-10.6444919156269063643399754914,-0.000163440000000000000000000000000,0.00645746213179549,17.55452062783776,-0.114121496570021028800000000000,-66.68416884153203,-0.322163283979206322100000000000,-77.85795896511587,0.474512376605421106600000000000,-87.74632546353996,0.264414140365708734400000000000,75.62223175235712,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-47.5706004628386,-0.000811690000000000000000000000000,0.919887154840587,0.0000649230000000000000000000000000,1,1
3,5.09410891969581311410924400046,-0.000163440000000000000000000000000,0.00935490824248205,15.343258867120866,-0.114121496570021028800000000000,-55.848191791213495,-0.322163283979206322100000000000,55.881760396587026,0.474512376605421106600000000000,-84.63924391277422,0.264414140365708734400000000000,52.60284350391299,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-0.527154597324825,-0.000811690000000000000000000000000,62.8634457170057,0.0000649230000000000000000000000000,1,1
4,4.14640121519142599953307348270,-0.000163440000000000000000000000000,0.0175546731724978,18.751575676261496,-0.114121496570021028800000000000,-14.527190120921318,-0.322163283979206322100000000000,-12.39156002308377,0.474512376605421106600000000000,-74.42429023333716,0.264414140365708734400000000000,30.955609549704462,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-1.76864774043055,-0.000811690000000000000000000000000,26.6272089947568,0.0000649230000000000000000000000000,1,1
5,-9.28377964633996045281306597455,-0.000163440000000000000000000000000,0.0122881457933345,8.702079362592002,-0.114121496570021028800000000000,-38.672537608315,-0.322163283979206322100000000000,-83.12372697461595,0.474512376605421106600000000000,-34.375920985353886,0.264414140365708734400000000000,46.33734023703937,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-53.8703307636171,-0.000811690000000000000000000000000,0.216580102911452,0.0000649230000000000000000000000000,1,1
6,1.11316922148022614165013666920,-0.000163440000000000000000000000000,0.0202473651782128,20.98875965172607,-0.114121496570021028800000000000,-53.61795679874637,-0.322163283979206322100000000000,-20.75216449420887,0.474512376605421106600000000000,-88.79150745805103,0.264414140365708734400000000000,63.39879323628239,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-2.56807536624738,-0.000811690000000000000000000000000,23.3074031880978,0.0000649230000000000000000000000000,1,1
7,6.18740755864734211144618748937,-0.000163440000000000000000000000000,0.00676355690479778,15.1155235753982,-0.114121496570021028800000000000,-36.80711938672936,-0.322163283979206322100000000000,62.035171839013316,0.474512376605421106600000000000,-85.4389889197796,0.264414140365708734400000000000,41.112777172360495,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-0.464677976985778,-0.000811690000000000000000000000000,65.5416828704455,0.0000649230000000000000000000000000,1,1
8,9.57520419995576027996389178357,-0.000163440000000000000000000000000,0.0107938403221677,5.058445434018495,-0.114121496570021028800000000000,-21.0467358513349,-0.322163283979206322100000000000,37.63591327420309,0.474512376605421106600000000000,-2.3138183847898546,0.264414140365708734400000000000,6.8355511076432265,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-0.111204724942510,-0.000811690000000000000000000000000,57.9145604923722,0.0000649230000000000000000000000000,1,1
9,12.9301886242837693693996250751,-0.000163440000000000000000000000000,0.0168243455574588,19.47435986268924,-0.114121496570021028800000000000,-18.44913788825005,-0.322163283979206322100000000000,30.326846281451992,0.474512376605421106600000000000,-62.57208366076507,0.264414140365708734400000000000,20.000581767247965,0.00309646807592552900000000000000,1.66786669421655318360000000000,5.53116705504001661240000000000,-0.729354296259496,-0.000811690000000000000000000000000,75.2349924976847,0.0000649230000000000000000000000000,1,1
