,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-8.47930031112076319990720534476,-0.000614350000000000000000000000000,0.0245924874288811,13.041847188683377,0.232645203860597789800000000000,-5.772792924141385,0.343598255739524123700000000000,-82.53705000938147,1.39847631586454041770000000000,-28.23552111919058,-1.11905131367407940350000000000,20.47581017479945,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-110.707238282581,0.000378810000000000000000000000000,0.787858076291174,0.00278620000000000000000000000000,1,0
1,13.9069439254221705055965047177,-0.000614350000000000000000000000000,0.0565717565634109,23.590949016143554,0.232645203860597789800000000000,-38.940524274653285,0.343598255739524123700000000000,-5.883557891920518,1.39847631586454041770000000000,-59.459094042919325,-1.11905131367407940350000000000,40.857173284841366,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-2.49701928056754,0.000378810000000000000000000000000,111.021304374064,0.00278620000000000000000000000000,1,0
2,-15.8249657864189650377789377347,-0.000614350000000000000000000000000,0.0340520328188330,1.135577042362229,0.232645203860597789800000000000,-16.64390876055144,0.343598255739524123700000000000,-5.964820029778821,1.39847631586454041770000000000,-44.198292561352645,-1.11905131367407940350000000000,30.915725757675858,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-73.5536167882126,0.000378810000000000000000000000000,0.0867617936424935,0.00278620000000000000000000000000,1,0
3,0.151531176131523492102320755941,-0.000614350000000000000000000000000,0.0558827761848909,23.97669758610799,0.232645203860597789800000000000,-47.774842303132694,0.343598255739524123700000000000,-93.00345446325775,1.39847631586454041770000000000,-38.95841244068967,-1.11905131367407940350000000000,51.61856550179698,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-50.0569691053352,0.000378810000000000000000000000000,5.69266352233656,0.00278620000000000000000000000000,1,0
4,-14.4780487161207050599430445835,-0.000614350000000000000000000000000,0.0180213465457144,5.666286707860621,0.232645203860597789800000000000,-63.52289165095677,0.343598255739524123700000000000,-16.08466583830004,1.39847631586454041770000000000,-44.963958214154665,-1.11905131367407940350000000000,66.26065324092727,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-47.2013661323460,0.000378810000000000000000000000000,0.310825571455553,0.00278620000000000000000000000000,1,0
5,-17.1500901619625179117709776581,-0.000614350000000000000000000000000,0.0279177279373603,11.395770274352685,0.232645203860597789800000000000,-51.17402930251747,0.343598255739524123700000000000,-46.59932822768371,1.39847631586454041770000000000,-61.41138218114291,-1.11905131367407940350000000000,65.43540199563947,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-92.1630970945831,0.000378810000000000000000000000000,0.692387192708104,0.00278620000000000000000000000000,1,0
6,20.7128517341816738466915986292,-0.000614350000000000000000000000000,0.0476765784534001,17.829645080713647,0.232645203860597789800000000000,-5.75540021271577,0.343598255739524123700000000000,46.417673449637874,1.39847631586454041770000000000,-55.49228213101198,-1.11905131367407940350000000000,13.310549518609832,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-0.836898385119912,0.000378810000000000000000000000000,175.884726231726,0.00278620000000000000000000000000,1,0
7,7.43929161853632883513581891099,-0.000614350000000000000000000000000,0.0292181696688958,4.260107791547441,0.232645203860597789800000000000,-55.82147189505129,0.343598255739524123700000000000,77.67609811282256,1.39847631586454041770000000000,-41.04766418330671,-1.11905131367407940350000000000,46.55848064428332,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-0.131067665164904,0.000378810000000000000000000000000,152.896813797544,0.00278620000000000000000000000000,1,0
8,-13.5637246250112057432992065979,-0.000614350000000000000000000000000,0.0141445433486014,9.652081010445457,0.232645203860597789800000000000,-62.08115294498005,0.343598255739524123700000000000,-46.348714783833664,1.39847631586454041770000000000,-40.45809818444515,-1.11905131367407940350000000000,64.6891654504173,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-71.5313783061990,0.000378810000000000000000000000000,0.622766621235635,0.00278620000000000000000000000000,1,0
9,-1.22005438804124156115469573128,-0.000614350000000000000000000000000,0.0322078551214514,8.261936461577719,0.232645203860597789800000000000,-62.84663244446591,0.343598255739524123700000000000,78.95076756526524,1.39847631586454041770000000000,-84.96572284025403,-1.11905131367407940350000000000,69.86369586359825,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-0.211096982476407,0.000378810000000000000000000000000,122.136683256677,0.00278620000000000000000000000000,1,0
10,8.36117250867653982102909362032,-0.000614350000000000000000000000000,0.0177957333739059,2.1711176240023917,0.232645203860597789800000000000,-40.168054726265034,0.343598255739524123700000000000,99.91040347522448,1.39847631586454041770000000000,-47.188873699114644,-1.11905131367407940350000000000,35.955039850263546,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-0.0456487135406170,0.000378810000000000000000000000000,170.448605164204,0.00278620000000000000000000000000,1,0
11,-11.5451170567385612294662148238,-0.000614350000000000000000000000000,0.0345444108313599,10.573653691220144,0.232645203860597789800000000000,-12.860237194240298,0.343598255739524123700000000000,-74.52777583044335,1.39847631586454041770000000000,-29.56607402761746,-1.11905131367407940350000000000,29.23994798398266,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-113.956368690292,0.000378810000000000000000000000000,0.523302201981478,0.00278620000000000000000000000000,1,0
12,-3.42288001387663248041059628405,-0.000614350000000000000000000000000,0.0503665165896922,19.751827648432,0.232645203860597789800000000000,-18.673227026915427,0.343598255739524123700000000000,-66.23954347656012,1.39847631586454041770000000000,-54.08724481658955,-1.11905131367407940350000000000,37.99986064656741,0.101968400540515858800000000000,1.43165563983623770410000000000,4.77046297902177876910000000000,-54.5763361752998,0.000378810000000000000000000000000,3.39598644611887,0.00278620000000000000000000000000,1,0
