,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,25.0348896127471167868121008281,0.0217760000000000000000000000000,8.18887519780798,2.991182966500915,0.893042513479150376400000000000,20.31460079866227,1.77782006170146611650000000000,15.405693220122643,-1.37573793018910658840000000000,-3.648923676699951,-0.122702342146561339200000000000,-30.85101129904298,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,3.31180999331698,-0.302790000000000000000000000000,183.676040983575,0.668030000000000000000000000000,0,1
1,-16.3778157994693975756842263554,0.0217760000000000000000000000000,12.9367491908047,31.558106550986196,0.893042513479150376400000000000,8.430662614736903,1.77782006170146611650000000000,14.354250910101825,-1.37573793018910658840000000000,-84.45343920211815,-0.122702342146561339200000000000,35.772386722272245,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,-4.14387262185630,-0.302790000000000000000000000000,130.067429940533,0.668030000000000000000000000000,1,1
2,23.4764720755811351240170202491,0.0217760000000000000000000000000,28.6003545553419,26.374746436886838,0.893042513479150376400000000000,50.85539759134116,1.77782006170146611650000000000,-26.328036973403087,-1.37573793018910658840000000000,-20.8676736795978,-0.122702342146561339200000000000,-24.13789990252792,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,-44.4892018153418,-0.302790000000000000000000000000,28.0424469741055,0.668030000000000000000000000000,1,1
3,18.8023015762179623756563508575,0.0217760000000000000000000000000,16.3687575283364,5.4142930121807495,0.893042513479150376400000000000,10.095690506236068,1.77782006170146611650000000000,21.35925383857267,-1.37573793018910658840000000000,-13.082482307037807,-0.122702342146561339200000000000,-17.422435527622355,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,0.497735790897024,-0.302790000000000000000000000000,228.697753928166,0.668030000000000000000000000000,0,1
4,65.7503242505574556608614226559,0.0217760000000000000000000000000,26.1990101302084,1.0069493672427257,0.893042513479150376400000000000,63.25766047430682,1.77782006170146611650000000000,80.94614966681047,-1.37573793018910658840000000000,-44.86312768432644,-0.122702342146561339200000000000,-92.94434846218532,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,10.8416284138096,-0.302790000000000000000000000000,650.877391411709,0.668030000000000000000000000000,0,1
5,35.9166956324044427502853155230,0.0217760000000000000000000000000,22.4784466621976,22.692647310910587,0.893042513479150376400000000000,42.006701459649236,1.77782006170146611650000000000,70.29778814308676,-1.37573793018910658840000000000,-86.56489558796167,-0.122702342146561339200000000000,-39.78901763173555,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,11.4470129224071,-0.302790000000000000000000000000,572.350054829278,0.668030000000000000000000000000,0,1
6,6.76826093752332313042333371562,0.0217760000000000000000000000000,40.2147310604362,-0.6371482503895436,0.893042513479150376400000000000,8.163708786991194,1.77782006170146611650000000000,78.1802415123197,-1.37573793018910658840000000000,-70.96109742952294,-0.122702342146561339200000000000,-15.141411528252618,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,0.624199853871880,-0.302790000000000000000000000000,443.086454346350,0.668030000000000000000000000000,0,1
7,33.1170507752587531310487723593,0.0217760000000000000000000000000,20.5666743561896,21.133142649693198,0.893042513479150376400000000000,39.284697766699566,1.77782006170146611650000000000,73.99163995493558,-1.37573793018910658840000000000,-89.20687536618394,-0.122702342146561339200000000000,-37.330900421143596,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,10.8048873396777,-0.302790000000000000000000000000,577.532828825595,0.668030000000000000000000000000,0,1
8,-8.15808570084850944253066322279,0.0217760000000000000000000000000,8.28166658389266,13.500277457036105,0.893042513479150376400000000000,3.1764058022394295,1.77782006170146611650000000000,35.22430115362599,-1.37573793018910658840000000000,-64.77961481639248,-0.122702342146561339200000000000,13.310915036063648,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,2.83783410765023,-0.302790000000000000000000000000,196.323809103720,0.668030000000000000000000000000,0,1
9,-6.91809263414751790806142889855,0.0217760000000000000000000000000,2.72319122557123,14.703388160892743,0.893042513479150376400000000000,8.532808961227218,1.77782006170146611650000000000,14.77261015270497,-1.37573793018910658840000000000,-49.354750524056755,-0.122702342146561339200000000000,11.024233673740568,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,2.39914256278037,-0.302790000000000000000000000000,79.9567560171970,0.668030000000000000000000000000,0,1
10,-39.0927486080577651696241699336,0.0217760000000000000000000000000,17.7340342698096,1.278196986225467,0.893042513479150376400000000000,-30.253022794842053,1.77782006170146611650000000000,10.344996858502967,-1.37573793018910658840000000000,-36.604674913748944,-0.122702342146561339200000000000,57.28311287880854,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,-34.0476432434240,-0.302790000000000000000000000000,-1.55913183645176,0.668030000000000000000000000000,1,1
11,37.8477203275226445992416911729,0.0217760000000000000000000000000,20.0616598978345,-3.053637377199607,0.893042513479150376400000000000,27.4175156631415,1.77782006170146611650000000000,77.81729528305439,-1.37573793018910658840000000000,-43.9836263634126,-0.122702342146561339200000000000,-52.55522017243661,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,1.57707660069980,-0.302790000000000000000000000000,562.400068240723,0.668030000000000000000000000000,0,1
12,37.5988313095105537122327022880,0.0217760000000000000000000000000,9.03483407341109,22.262903286072017,0.893042513479150376400000000000,63.83401356537652,1.77782006170146611650000000000,-16.156413425331962,-1.37573793018910658840000000000,-16.948311031709792,-0.122702342146561339200000000000,-55.06047921696744,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,-9.55505208783658,-0.302790000000000000000000000000,27.0792182090966,0.668030000000000000000000000000,1,1
13,32.9131662925843235023880442179,0.0217760000000000000000000000000,17.4245974742556,22.316906699764473,0.893042513479150376400000000000,44.59066316438714,1.77782006170146611650000000000,72.34676626351032,-1.37573793018910658840000000000,-93.25575919635337,-0.122702342146561339200000000000,-39.375335767972366,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,13.3663130751188,-0.302790000000000000000000000000,553.861672680462,0.668030000000000000000000000000,0,1
14,-4.21973050996873883264557580078,0.0217760000000000000000000000000,10.2771897302793,29.301706145567977,0.893042513479150376400000000000,33.60622854726063,1.77782006170146611650000000000,21.359115626217218,-1.37573793018910658840000000000,-90.91625604339731,-0.122702342146561339200000000000,5.679787850594465,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,11.6539483885736,-0.302790000000000000000000000000,120.276211140054,0.668030000000000000000000000000,0,1
15,10.7487642434674027165364533904,0.0217760000000000000000000000000,15.3947257739437,4.546919295919835,0.893042513479150376400000000000,17.19278067524013,1.77782006170146611650000000000,68.67075233076349,-1.37573793018910658840000000000,-71.02593515967311,-0.122702342146561339200000000000,-10.8101978788319,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,6.76656255558332,-0.302790000000000000000000000000,455.381143035375,0.668030000000000000000000000000,0,1
16,-3.21898090790145705270912547056,0.0217760000000000000000000000000,9.26364098548003,29.279394346678885,0.893042513479150376400000000000,33.806289667717806,1.77782006170146611650000000000,26.824463756880192,-1.37573793018910658840000000000,-95.0368384772327,-0.122702342146561339200000000000,5.204349455643381,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,13.9750602322431,-0.302790000000000000000000000000,157.962421975104,0.668030000000000000000000000000,0,1
17,71.1384947615024834910431356110,0.0217760000000000000000000000000,42.5983208468101,32.32833167435774,0.893042513479150376400000000000,75.40870431945498,1.77782006170146611650000000000,70.4347546346556,-1.37573793018910658840000000000,-82.46565348632576,-0.122702342146561339200000000000,-89.06628939913827,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,15.9136838918887,-0.302790000000000000000000000000,672.623397342480,0.668030000000000000000000000000,0,1
18,-19.7695331921385990377979031840,0.0217760000000000000000000000000,29.0950968407951,17.09768492016879,0.893042513479150376400000000000,-1.7581427213047505,1.77782006170146611650000000000,46.04064846998398,-1.37573793018910658840000000000,-90.46460689941631,-0.122702342146561339200000000000,40.53899694892442,-1.27046190029468247910000000000,1.05378174295865895870000000000,1.45338623992660065230000000000,8.12900619023621,-0.302790000000000000000000000000,289.154566763392,0.668030000000000000000000000000,0,1
