,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-3.76217476334388975247150043982,-0.0000863810000000000000000000000000,0.126941256121622,5.959982716952595,0.102437377495527794700000000000,-72.02678156626763,0.0546456328282648383000000000000,99.34303114738344,0.738085620301263550800000000000,-93.15566774146853,-0.990588398415044561500000000000,69.36251254563803,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.0893756789501502,0.00115920000000000000000000000000,1.74078915153272,0.00249150000000000000000000000000,1,0
1,-3.88887101625147864031228875409,-0.0000863810000000000000000000000000,0.100286814407793,-0.4375614110918207,0.102437377495527794700000000000,-75.02559079935281,0.0546456328282648383000000000000,38.60918375607923,0.738085620301263550800000000000,-50.32134177428742,-0.990588398415044561500000000000,73.90272659738642,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.262708836673178,0.00115920000000000000000000000000,0.0572874769546777,0.00249150000000000000000000000000,1,0
2,-2.40336430762935783946079533157,-0.0000863810000000000000000000000000,0.0359902845874743,4.933043428102351,0.102437377495527794700000000000,-16.86366647590083,0.0546456328282648383000000000000,37.99814989742009,0.738085620301263550800000000000,-62.306324810944055,-0.990588398415044561500000000000,41.41459157052654,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.0891852518181269,0.00115920000000000000000000000000,0.192891203054976,0.00249150000000000000000000000000,1,0
3,-0.864234216709173734747637482437,-0.0000863810000000000000000000000000,0.0170713107766536,2.3725055180790804,0.102437377495527794700000000000,-7.334035521945097,0.0546456328282648383000000000000,-6.845834858120099,0.738085620301263550800000000000,-15.61437984183408,-0.990588398415044561500000000000,18.67203630804262,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.380160026328144,0.00115920000000000000000000000000,0.0638644401070273,0.00249150000000000000000000000000,1,0
4,-1.45640866379987109879793901240,-0.0000863810000000000000000000000000,0.105831633507277,0.688356218464719,0.102437377495527794700000000000,-50.001510011902205,0.0546456328282648383000000000000,-9.03390256338787,0.738085620301263550800000000000,-4.881066421964988,-0.990588398415044561500000000000,37.4892323062777,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.161108128570546,0.00115920000000000000000000000000,0.0571119011101772,0.00249150000000000000000000000000,1,0
5,-1.56778912223896458777833858594,-0.0000863810000000000000000000000000,0.174703785808864,6.482712639611108,0.102437377495527794700000000000,-31.571382517072394,0.0546456328282648383000000000000,-31.535907671923553,0.738085620301263550800000000000,-21.354175256336333,-0.990588398415044561500000000000,44.22766430104036,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.624952457769127,0.00115920000000000000000000000000,0.230292744225856,0.00249150000000000000000000000000,1,0
6,-2.68146685942769549028337444660,-0.0000863810000000000000000000000000,0.0902696784584698,-4.094215483392887,0.102437377495527794700000000000,-65.03492199706432,0.0546456328282648383000000000000,73.85895899393759,0.738085620301263550800000000000,-37.651710631559524,-0.990588398415044561500000000000,45.87845168285273,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.119795231196071,0.00115920000000000000000000000000,1.03032771305314,0.00249150000000000000000000000000,1,0
7,-0.946399713663231875326185518900,-0.0000863810000000000000000000000000,0.0798667431335288,5.331192587576766,0.102437377495527794700000000000,2.805058401146198,0.0546456328282648383000000000000,29.874610878755448,0.738085620301263550800000000000,-43.94216223830064,-0.990588398415044561500000000000,18.555284149352474,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,0.0293289168098757,0.00115920000000000000000000000000,0.734852971620496,0.00249150000000000000000000000000,0,0
8,-3.05451266332288469600862563953,-0.0000863810000000000000000000000000,0.106961986194391,5.5532794207559135,0.102437377495527794700000000000,-66.47059951934432,0.0546456328282648383000000000000,7.35625276455616,0.738085620301263550800000000000,-45.880804750795434,-0.990588398415044561500000000000,67.90063722144387,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.388717296676596,0.00115920000000000000000000000000,0.285525775422135,0.00249150000000000000000000000000,1,0
9,-2.38622036756983023893029122284,-0.0000863810000000000000000000000000,0.0303065699157847,2.7736712681455344,0.102437377495527794700000000000,-32.56241705277874,0.0546456328282648383000000000000,34.92586993161589,0.738085620301263550800000000000,-49.07424176049329,-0.990588398415044561500000000000,42.95521842666989,0.423880170638485301500000000000,2.50019811701002646650000000000,3.05445811452789196020000000000,-0.0253040748366358,0.00115920000000000000000000000000,0.122809182384279,0.00249150000000000000000000000000,1,0
