,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.042150394639274044,0.013522360089779238,-0.00016344,1.600149459561681,3.485910062937601,6.357485954314092,-0.32216328397920635,2.8751875823334188,-0.11412149657002103,-0.08924813921611624,0.26441414036570876,-24.733135989473254,0.4745123766054211,0.2683617913971099,0.003096468075925529,-0.07138412618165048,-0.00081169,0.07623618031658284,6.4923e-05,1,1.0
1,0.25631197554140617,0.013485443108484003,-0.00016344,1.600149459561681,3.485910062937601,-66.1501298799578,-0.32216328397920635,4.75974559881966,-0.11412149657002103,-94.69115829005149,0.26441414036570876,99.20152075547013,0.4745123766054211,75.07882035668116,0.003096468075925529,-0.03573217005089201,-0.00081169,0.0354349799386214,6.4923e-05,1,1.0
2,0.42800422937086036,0.04459262854621937,-0.00016344,1.600149459561681,3.485910062937601,-12.279718955690429,-0.32216328397920635,4.904350231544366,-0.11412149657002103,-0.09949821498507666,0.26441414036570876,-68.42385951739547,0.4745123766054211,25.53204367029395,0.003096468075925529,-0.12036600918674067,-0.00081169,0.1190998423893172,6.4923e-05,1,1.0
3,0.28410662033652717,0.015260740472116986,-0.00016344,1.600149459561681,3.485910062937601,-54.58796931220031,-0.32216328397920635,6.665235063779194,-0.11412149657002103,-78.78337853719225,0.26441414036570876,65.78806729981363,0.4745123766054211,64.63154602412948,0.003096468075925529,-0.06930216706285114,-0.00081169,0.07145123243806184,6.4923e-05,1,1.0
4,0.30981125637854723,0.013490844301423385,-0.00016344,1.600149459561681,3.485910062937601,-19.664143083846177,-0.32216328397920635,2.6954346887887732,-0.11412149657002103,-9.355472656753195,0.26441414036570876,-22.95690112643772,0.4745123766054211,25.095563307118013,0.003096468075925529,-0.033757543834037756,-0.00081169,0.033004390661590846,6.4923e-05,1,1.0
5,0.06825692629918867,0.04504429760536215,-0.00016344,1.600149459561681,3.485910062937601,99.64319680085586,-0.32216328397920635,26.29487119842644,-0.11412149657002103,-61.68364513595056,0.26441414036570876,6.39336208865533,0.4745123766054211,-28.18890418919324,0.003096468075925529,0.3559970029749246,-0.00081169,0.8631866179678422,6.4923e-05,0,1.0
6,0.48809522147493256,0.12277703554192489,-0.00016344,1.600149459561681,3.485910062937601,69.02388841680245,-0.32216328397920635,31.486969667989406,-0.11412149657002103,-98.02105944632582,0.26441414036570876,2.706579317609631,0.4745123766054211,16.531644643700155,0.003096468075925529,0.3378194324636241,-0.00081169,0.9663451448505846,6.4923e-05,0,1.0
7,0.04225154586962146,0.002528592284344792,-0.00016344,1.600149459561681,3.485910062937601,-6.200364726941447,-0.32216328397920635,1.2373582821401008,-0.11412149657002103,-12.419293530916311,0.26441414036570876,4.74232491572847,0.4745123766054211,9.989030920371695,0.003096468075925529,-0.03044162827229706,-0.00081169,0.03071875874099991,6.4923e-05,1,1.0
8,0.008633181424826608,0.0476498341621555,-0.00016344,1.600149459561681,3.485910062937601,99.94038406781742,-0.32216328397920635,19.017498997871854,-0.11412149657002103,-26.16669971171701,0.26441414036570876,-4.782942192115731,0.4745123766054211,-44.027473806306226,0.003096468075925529,0.3850551139651224,-0.00081169,0.7147929429108308,6.4923e-05,0,1.0
9,0.3662509813531006,0.022309261984968555,-0.00016344,1.600149459561681,3.485910062937601,-31.573585094483718,-0.32216328397920635,6.013779768026276,-0.11412149657002103,-34.95038124238706,0.26441414036570876,-7.633343125329474,0.4745123766054211,42.52318026112236,0.003096468075925529,-0.07967533467600305,-0.00081169,0.08119521204275543,6.4923e-05,1,1.0
10,0.20863729406279008,0.007367931185811348,-0.00016344,1.600149459561681,3.485910062937601,-7.949557081563774,-0.32216328397920635,2.193423173686969,-0.11412149657002103,-0.852036114962645,0.26441414036570876,-28.243844847820814,0.4745123766054211,13.042433015148163,0.003096468075925529,-0.041840710943342664,-0.00081169,0.04190909570703972,6.4923e-05,1,1.0
11,0.005832299779982231,0.027225158060124415,-0.00016344,1.600149459561681,3.485910062937601,84.94072580260392,-0.32216328397920635,28.233510380537815,-0.11412149657002103,-99.99473045281901,0.26441414036570876,57.08666503138339,0.4745123766054211,-9.753207501869074,0.003096468075925529,0.35006750064199804,-0.00081169,0.880412579020003,6.4923e-05,0,1.0
12,0.004682777739639987,0.04420551947177686,-0.00016344,1.600149459561681,3.485910062937601,69.24308336247185,-0.32216328397920635,17.465501604729344,-0.11412149657002103,-58.47637215183451,0.26441414036570876,55.7220600416711,0.4745123766054211,-19.329991148554562,0.003096468075925529,0.4225100224610259,-0.00081169,0.6113570473107787,6.4923e-05,0,1.0
13,0.004921707596672098,0.04041063569046175,-0.00016344,1.600149459561681,3.485910062937601,94.8589231365046,-0.32216328397920635,21.27781944419536,-0.11412149657002103,-54.32581962371942,0.26441414036570876,20.94390937816328,0.4745123766054211,-30.354826233450847,0.003096468075925529,0.3645294974675517,-0.00081169,0.7999282294108387,6.4923e-05,0,1.0
14,0.2726150715883312,0.012891979970801293,-0.00016344,1.600149459561681,3.485910062937601,-12.789830618091019,-0.32216328397920635,2.1617845598530443,-0.11412149657002103,-2.888809523139674,0.26441414036570876,-30.48124570003352,0.4745123766054211,18.77708642586621,0.003096468075925529,-0.041692476899888996,-0.00081169,0.04427337153484789,6.4923e-05,1,1.0
15,0.4717034748706269,0.028752694895231225,-0.00016344,1.600149459561681,3.485910062937601,-61.25194540760248,-0.32216328397920635,5.437356446505109,-0.11412149657002103,-65.7916302443069,0.26441414036570876,40.345142689027234,0.4745123766054211,70.31112511149863,0.003096468075925529,-0.04754800522531393,-0.00081169,0.049758878088392126,6.4923e-05,1,1.0
16,0.4827546881479823,0.1252125413562171,-0.00016344,1.600149459561681,3.485910062937601,99.92022232399619,-0.32216328397920635,37.34365915437502,-0.11412149657002103,-82.61075432825123,0.26441414036570876,-43.883510419633325,0.4745123766054211,-4.438450194764916,0.003096468075925529,0.3224393132490516,-0.00081169,1.1061716034942237,6.4923e-05,0,1.0
17,0.12860337576778158,0.061412923705059144,-0.00016344,1.600149459561681,3.485910062937601,99.9363439337682,-0.32216328397920635,24.39833148662624,-0.11412149657002103,-40.429707719714855,0.26441414036570876,-18.10718041179959,0.4745123766054211,-34.1630792418948,0.003096468075925529,0.362527004306477,-0.00081169,0.805092206095257,6.4923e-05,0,1.0
18,1.161973968004253,0.20895212687884668,-0.00016344,1.600149459561681,3.485910062937601,-69.99868945557594,-0.32216328397920635,14.411957587544752,-0.11412149657002103,-49.92251513076614,0.26441414036570876,-96.34091088110966,0.4745123766054211,99.90977958513716,0.003096468075925529,-0.22375753706517354,-0.00081169,0.22366844169493583,6.4923e-05,1,1.0
19,0.33149109564406776,0.018206947237883006,-0.00016344,1.600149459561681,3.485910062937601,-22.78702271871858,-0.32216328397920635,2.201478724272162,-0.11412149657002103,-13.624943473964414,0.26441414036570876,-20.634221523307573,0.4745123766054211,30.016750134980597,0.003096468075925529,-0.04525435673710363,-0.00081169,0.044644150838570644,6.4923e-05,1,1.0
20,0.0006888326404801415,0.038074628635251954,-0.00016344,1.600149459561681,3.485910062937601,98.38806905456494,-0.32216328397920635,22.510697826901296,-0.11412149657002103,-50.064822352696794,0.26441414036570876,11.661082568549315,0.4745123766054211,-34.3898935211327,0.003096468075925529,0.3659523122365579,-0.00081169,0.7900275435458736,6.4923e-05,0,1.0
21,0.024497917523608387,0.004025652499666808,-0.00016344,1.600149459561681,3.485910062937601,-7.227892069662613,-0.32216328397920635,2.684056366780739,-0.11412149657002103,-18.078276342797718,0.26441414036570876,11.488035029093046,0.4745123766054211,10.869148090337164,0.003096468075925529,-0.037143265963883,-0.00081169,0.03890386082456442,6.4923e-05,1,1.0
22,0.0038824751432802174,0.03939740686836371,-0.00016344,1.600149459561681,3.485910062937601,87.35933087960326,-0.32216328397920635,21.819955150227752,-0.11412149657002103,-54.32666083683217,0.26441414036570876,25.69621562957099,0.4745123766054211,-28.72007910418307,0.003096468075925529,0.38406107640170417,-0.00081169,0.7155842919385659,6.4923e-05,0,1.0
23,0.000422432009960505,0.045659201806081406,-0.00016344,1.600149459561681,3.485910062937601,99.9593819573911,-0.32216328397920635,19.05940895214637,-0.11412149657002103,-28.968628569978133,0.26441414036570876,-1.4575499129999998,0.4745123766054211,-43.064554940598555,0.003096468075925529,0.3806197224029075,-0.00081169,0.7270195288309995,6.4923e-05,0,1.0
24,0.15605296385624176,0.008250646648702903,-0.00016344,1.600149459561681,3.485910062937601,-41.58565157809021,-0.32216328397920635,5.3982586220191955,-0.11412149657002103,-68.52746046025106,0.26441414036570876,62.90743357086782,0.4745123766054211,50.43604232895851,0.003096468075925529,-0.05791323846923491,-0.00081169,0.058007282472444605,6.4923e-05,1,1.0
25,0.0006478566136216557,0.029287664528284407,-0.00016344,1.600149459561681,3.485910062937601,99.16478308905765,-0.32216328397920635,28.96078056494895,-0.11412149657002103,-85.2039634795616,0.26441414036570876,31.669065584614692,0.4745123766054211,-21.793957861462694,0.003096468075925529,0.3435537298807932,-0.00081169,0.9217166249568371,6.4923e-05,0,1.0
26,0.031756951153649154,0.003120578566700026,-0.00016344,1.600149459561681,3.485910062937601,-30.120658437283666,-0.32216328397920635,1.5084089838479977,-0.11412149657002103,-48.74125201987517,0.26441414036570876,64.52128766355617,0.4745123766054211,32.512333951375915,0.003096468075925529,-0.021846461348960754,-0.00081169,0.022611878888658364,6.4923e-05,1,1.0
27,0.0006910133890112302,0.028787164028884718,-0.00016344,1.600149459561681,3.485910062937601,98.97480324240863,-0.32216328397920635,31.060023533480237,-0.11412149657002103,-93.77467763944027,0.26441414036570876,36.53839004930201,0.4745123766054211,-19.127708143767734,0.003096468075925529,0.34180545894561776,-0.00081169,0.945393499860325,6.4923e-05,0,1.0
28,0.9352643413937937,0.11811177808697924,-0.00016344,1.600149459561681,3.485910062937601,-46.37051165514587,-0.32216328397920635,6.448023853283359,-0.11412149657002103,-0.006321288552857039,0.26441414036570876,-98.63562051003963,0.4745123766054211,58.65970273524522,0.003096468075925529,-0.07485733643153786,-0.00081169,0.07635175400212182,6.4923e-05,1,1.0
29,0.0008663292356303476,0.054402842055714835,-0.00016344,1.600149459561681,3.485910062937601,99.77412349915873,-0.32216328397920635,16.03239702828914,-0.11412149657002103,-13.629818013000952,0.26441414036570876,-7.722745329678577,0.4745123766054211,-48.86634182735181,0.003096468075925529,0.39410269173639334,-0.00081169,0.6787596662929644,6.4923e-05,0,1.0
30,0.008759496672749747,0.0021807417779672145,-0.00016344,1.600149459561681,3.485910062937601,-9.837563011820471,-0.32216328397920635,0.10271858617889704,-0.11412149657002103,-12.637908667482382,0.26441414036570876,21.676761222197015,0.4745123766054211,8.65470845639532,0.003096468075925529,-0.0280323589982361,-0.00081169,0.027639692132703505,6.4923e-05,1,1.0
31,-0.003812397295515975,0.015744548255002995,-0.00016344,1.600149459561681,3.485910062937601,3.042324039803619,-0.32216328397920635,1.1311921138098133,-0.11412149657002103,-0.007626885885466951,0.26441414036570876,-3.35207837464168,0.4745123766054211,-1.967252151604197,0.003096468075925529,-0.008844067438874524,-0.00081169,0.023448172472087574,6.4923e-05,1,1.0
32,0.0001453372633519745,0.027498124468746818,-0.00016344,1.600149459561681,3.485910062937601,95.85729282610366,-0.32216328397920635,29.50640127530434,-0.11412149657002103,-99.62573714287156,0.26441414036570876,46.90850079415829,0.4745123766054211,-14.190368334150412,0.003096468075925529,0.3374609356269263,-0.00081169,0.9638886963506503,6.4923e-05,0,1.0
33,0.014270283625300584,0.028171895889107224,-0.00016344,1.600149459561681,3.485910062937601,98.99699227480839,-0.32216328397920635,31.085741925027577,-0.11412149657002103,-99.9775822983621,0.26441414036570876,40.421561071455116,0.4745123766054211,-15.327409340597738,0.003096468075925529,0.33534349304442124,-0.00081169,0.9862055566808308,6.4923e-05,0,1.0
34,0.21120191148444917,0.00679581983926378,-0.00016344,1.600149459561681,3.485910062937601,-27.7184428816783,-0.32216328397920635,3.634450348978767,-0.11412149657002103,-35.80003353987907,0.26441414036570876,18.0984941042646,0.4745123766054211,34.595016087064565,0.003096468075925529,-0.04066299258937024,-0.00081169,0.04118755664273312,6.4923e-05,1,1.0
35,0.0058603434101093255,0.03481863291603953,-0.00016344,1.600149459561681,3.485910062937601,87.69590504007189,-0.32216328397920635,23.352187826843075,-0.11412149657002103,-67.43560110569254,0.26441414036570876,33.82332539371714,0.4745123766054211,-23.16498073241737,0.003096468075925529,0.3684225889442537,-0.00081169,0.7782175685830278,6.4923e-05,0,1.0
36,0.007438518204169853,0.03348981574798974,-0.00016344,1.600149459561681,3.485910062937601,88.94170374735465,-0.32216328397920635,25.337319934450665,-0.11412149657002103,-73.45100652976403,0.26441414036570876,34.38363125226443,0.4745123766054211,-21.832663348800814,0.003096468075925529,0.36315480205416845,-0.00081169,0.803080350062626,6.4923e-05,0,1.0
37,0.649239905330061,0.06127606447805091,-0.00016344,1.600149459561681,3.485910062937601,-79.92915227941496,-0.32216328397920635,11.13848809238619,-0.11412149657002103,-99.95184194991882,0.26441414036570876,43.61885859586115,0.4745123766054211,99.6415798889725,0.003096468075925529,-0.12391501592808005,-0.00081169,0.12682821919892281,6.4923e-05,1,1.0
38,0.5382917563504919,0.047438059168655705,-0.00016344,1.600149459561681,3.485910062937601,-70.35422211631428,-0.32216328397920635,10.48505940212665,-0.11412149657002103,-93.40311563639747,0.26441414036570876,45.89562868770056,0.4745123766054211,88.23232190107106,0.003096468075925529,-0.11857448515689965,-0.00081169,0.12229406953943282,6.4923e-05,1,1.0
39,0.48861109777121337,0.030494146784880046,-0.00016344,1.600149459561681,3.485910062937601,-56.1161157918109,-0.32216328397920635,7.15932790349484,-0.11412149657002103,-63.3603453082127,0.26441414036570876,23.192270418392958,0.4745123766054211,68.44153139474626,0.003096468075925529,-0.07658456715704534,-0.00081169,0.07654169232741417,6.4923e-05,1,1.0
40,0.0009559588538643471,0.03052922465454639,-0.00016344,1.600149459561681,3.485910062937601,95.83166779919507,-0.32216328397920635,27.38362356080241,-0.11412149657002103,-79.97368762764143,0.26441414036570876,32.11418512918129,0.4745123766054211,-22.294121166241236,0.003096468075925529,0.350184714158994,-0.00081169,0.878520277358007,6.4923e-05,0,1.0
41,0.40227655891024877,0.09031213273070164,-0.00016344,1.600149459561681,3.485910062937601,0.42815972596602936,-0.32216328397920635,9.736361237384475,-0.11412149657002103,-0.14029207951955064,0.26441414036570876,-94.12425598129597,0.4745123766054211,19.197242027361597,0.003096468075925529,-0.20617004898737118,-0.00081169,0.20573569764733457,6.4923e-05,1,1.0
42,0.738937708868167,0.08120474472894722,-0.00016344,1.600149459561681,3.485910062937601,-43.563386379641486,-0.32216328397920635,7.737279739097967,-0.11412149657002103,-25.953169406839777,0.26441414036570876,-62.83403779973939,0.4745123766054211,61.06011136701407,0.003096468075925529,-0.1222553024741412,-0.00081169,0.12397322618871133,6.4923e-05,1,1.0
43,0.0007063288955280189,0.03115185076627704,-0.00016344,1.600149459561681,3.485910062937601,98.15224281754988,-0.32216328397920635,27.826042468134652,-0.11412149657002103,-77.59554500482167,0.26441414036570876,27.23208738036324,0.4745123766054211,-24.425839188897637,0.003096468075925529,0.34877186573178826,-0.00081169,0.8827706364326613,6.4923e-05,0,1.0
44,0.11125907926571678,0.002690084409585289,-0.00016344,1.600149459561681,3.485910062937601,-27.263330628974423,-0.32216328397920635,1.618880922076557,-0.11412149657002103,-37.47713469194417,0.26441414036570876,39.70161336372948,0.4745123766054211,30.656673518306164,0.003096468075925529,-0.009968095233842882,-0.00081169,0.00986586608967448,6.4923e-05,1,1.0
45,-0.00011694791605953991,0.043722003708144344,-0.00016344,1.600149459561681,3.485910062937601,98.29400614636582,-0.32216328397920635,20.04114639469344,-0.11412149657002103,-33.98081142804475,0.26441414036570876,2.336493116187509,0.4745123766054211,-40.78078555788678,0.003096468075925529,0.38153378310951125,-0.00081169,0.7253229900637718,6.4923e-05,0,1.0
46,0.0014949318190906058,0.07006611083182436,-0.00016344,1.600149459561681,3.485910062937601,85.58775272241812,-0.32216328397920635,11.889778925079048,-0.11412149657002103,-9.900201363012455,0.26441414036570876,17.65049769188705,0.4745123766054211,-45.80891586568237,0.003096468075925529,0.43284357836485465,-0.00081169,0.5929969967336345,6.4923e-05,0,1.0
47,0.005811975463762997,0.0393004081134049,-0.00016344,1.600149459561681,3.485910062937601,76.4473265751721,-0.32216328397920635,20.092986012385524,-0.11412149657002103,-64.18457058884331,0.26441414036570876,48.12736023315755,0.4745123766054211,-19.852957945775714,0.003096468075925529,0.39861469601349553,-0.00081169,0.6850633172945071,6.4923e-05,0,1.0
48,0.09329360850980795,0.006925344307621462,-0.00016344,1.600149459561681,3.485910062937601,-24.412824721793868,-0.32216328397920635,4.515042407397252,-0.11412149657002103,-45.43330498676428,0.26441414036570876,36.08367026466936,0.4745123766054211,31.887965442559594,0.003096468075925529,-0.05726313901317358,-0.00081169,0.0572300105736417,6.4923e-05,1,1.0
