,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-1.05767004392522461190916402580,0.00306950000000000000000000000000,0.214313388512780,2.9977297314063662,0.253822808832349215500000000000,14.113249221543512,0.657975816743026117100000000000,-27.191418636579854,-0.581486591339978027000000000000,-0.9828452147550024,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-17.4006695379322,-0.00463530000000000000000000000000,0.318712207406291,0.0140750000000000000000000000000,1,1
1,2.45414244808984433703482925230,0.00306950000000000000000000000000,0.132173022048187,12.314471030108692,0.253822808832349215500000000000,45.519977766616705,0.657975816743026117100000000000,10.982685689357098,-0.581486591339978027000000000000,-47.44027036219496,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,0.432463845516366,-0.00463530000000000000000000000000,16.9457363273914,0.0140750000000000000000000000000,0,1
2,2.19391317848587150133461282896,0.00306950000000000000000000000000,0.194823704984923,9.239763279901553,0.253822808832349215500000000000,41.62612732513884,0.657975816743026117100000000000,15.836677582759862,-0.581486591339978027000000000000,-41.492423667551904,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,0.699700012300732,-0.00463530000000000000000000000000,17.6197723039259,0.0140750000000000000000000000000,0,1
3,7.58290880445171983258149595596,0.00306950000000000000000000000000,0.184968443249174,23.58724315541029,0.253822808832349215500000000000,55.87125822425131,0.657975816743026117100000000000,69.38385297138598,-0.581486591339978027000000000000,-97.75675808920265,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,0.374784627903560,-0.00463530000000000000000000000000,67.7876348168752,0.0140750000000000000000000000000,0,1
4,5.86545593656791914724885435502,0.00306950000000000000000000000000,0.187010954877287,19.76130323163659,0.253822808832349215500000000000,44.48738279198642,0.657975816743026117100000000000,51.85292039092636,-0.581486591339978027000000000000,-79.21294223442966,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,0.164694137580943,-0.00463530000000000000000000000000,51.7527078411892,0.0140750000000000000000000000000,0,1
5,6.39400195997824913195289949920,0.00306950000000000000000000000000,0.136695338737215,27.40249057029527,0.253822808832349215500000000000,53.45946263508333,0.657975816743026117100000000000,22.477473586471717,-0.581486591339978027000000000000,-83.48483524245171,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-0.941320852354782,-0.00463530000000000000000000000000,42.0066087792037,0.0140750000000000000000000000000,1,1
6,5.01501015822204753853289618810,0.00306950000000000000000000000000,0.131811001548382,30.00370140298338,0.253822808832349215500000000000,87.48349183331217,0.657975816743026117100000000000,7.949500566572837,-0.581486591339978027000000000000,-99.61943496663935,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-0.733982135041886,-0.00463530000000000000000000000000,29.4715186879774,0.0140750000000000000000000000000,1,1
7,4.87412192095527107130994732131,0.00306950000000000000000000000000,0.172128279275791,18.556503220388308,0.253822808832349215500000000000,41.299506864939275,0.657975816743026117100000000000,3.5991882997650606,-0.581486591339978027000000000000,-48.8529925176885,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-0.552647274046710,-0.00463530000000000000000000000000,25.6521357559972,0.0140750000000000000000000000000,1,1
8,3.92569872955394427968304803539,0.00306950000000000000000000000000,0.153327912954455,23.477793211487466,0.253822808832349215500000000000,73.8507508456774,0.657975816743026117100000000000,6.131919467467512,-0.581486591339978027000000000000,-79.80464678695168,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-0.303493606903791,-0.00463530000000000000000000000000,22.8720769445921,0.0140750000000000000000000000000,1,1
9,7.82539023877503678496487231232,0.00306950000000000000000000000000,0.261672368428023,29.035475706994816,0.253822808832349215500000000000,49.109935909876356,0.657975816743026117100000000000,40.35455973272761,-0.581486591339978027000000000000,-91.67445876478018,-0.542298625658210201600000000000,1.61005103734921580390000000000,2.81895244206843760890000000000,-0.822631464422279,-0.00463530000000000000000000000000,56.6311047489970,0.0140750000000000000000000000000,1,1
