,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,4.62503021907710234407844092883,0.00552500000000000000000000000000,1.15504999427190,16.15923399575155,0.192067504396970930400000000000,31.747352537612613,0.381400480973699485000000000000,50.81335761963254,-0.338858441806886589700000000000,-72.40784372219488,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.74140842195814,-0.0146630000000000000000000000000,80.4819540795933,0.0283530000000000000000000000000,0,1
1,2.78390468114659131154658709777,0.00552500000000000000000000000000,0.502606758790690,6.871852365587316,0.192067504396970930400000000000,10.594024467391066,0.381400480973699485000000000000,8.359939792432854,-0.338858441806886589700000000000,-17.736747215998975,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.313648107382946,-0.0146630000000000000000000000000,25.8381319681273,0.0283530000000000000000000000000,0,1
2,1.15673379740291487785261585231,0.00552500000000000000000000000000,0.576625183531485,7.020459106294524,0.192067504396970930400000000000,20.545691979845287,0.381400480973699485000000000000,21.42169958576872,-0.338858441806886589700000000000,-36.555223974529795,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.39815533297186,-0.0146630000000000000000000000000,29.0051216000030,0.0283530000000000000000000000000,0,1
3,4.13045322231141645142744544280,0.00552500000000000000000000000000,0.415761711068800,20.563100729960667,0.192067504396970930400000000000,33.20749469328081,0.381400480973699485000000000000,15.848906664776791,-0.338858441806886589700000000000,-59.030717123876364,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.0103584448010110,-0.0146630000000000000000000000000,43.6109014552375,0.0283530000000000000000000000000,0,1
4,4.72738676318430218676382729567,0.00552500000000000000000000000000,0.902208301376072,16.048053421562997,0.192067504396970930400000000000,32.207601961909916,0.381400480973699485000000000000,42.253335437225275,-0.338858441806886589700000000000,-66.02694686873562,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.73565766132370,-0.0146630000000000000000000000000,72.3949978260591,0.0283530000000000000000000000000,0,1
5,3.63990656513489380991199952451,0.00552500000000000000000000000000,1.08198246964823,22.407451605417066,0.192067504396970930400000000000,56.84951548654439,0.381400480973699485000000000000,26.294194958562287,-0.338858441806886589700000000000,-82.8559888633658,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,3.00534049492782,-0.0146630000000000000000000000000,50.0806268924601,0.0283530000000000000000000000000,0,1
6,2.41740919641486905720300968771,0.00552500000000000000000000000000,0.545810688828445,12.907854014093374,0.192067504396970930400000000000,27.58656626998595,0.381400480973699485000000000000,-10.60751604504793,-0.338858441806886589700000000000,-26.128430994856004,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-2.33847149267153,-0.0146630000000000000000000000000,8.16035597838656,0.0283530000000000000000000000000,1,1
7,1.56670877081643711264972499761,0.00552500000000000000000000000000,0.926007880667953,28.175422421558665,0.192067504396970930400000000000,73.84159043007276,0.381400480973699485000000000000,4.373216253670265,-0.338858441806886589700000000000,-93.35741695402312,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-0.239084454844770,-0.0146630000000000000000000000000,19.6639813393641,0.0283530000000000000000000000000,1,1
8,6.33399863309585669086499423822,0.00552500000000000000000000000000,2.02482607823895,24.852617656439776,0.192067504396970930400000000000,41.07227950437556,0.381400480973699485000000000000,5.9909776986159216,-0.338858441806886589700000000000,-58.6888508363225,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-0.175691420392850,-0.0146630000000000000000000000000,47.6261865149273,0.0283530000000000000000000000000,1,1
9,2.62008594437027924222931393302,0.00552500000000000000000000000000,0.711682730115157,7.0904167355649435,0.192067504396970930400000000000,9.013258218960445,0.381400480973699485000000000000,-12.75273391927388,-0.338858441806886589700000000000,-2.9341653801108123,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-2.28477424368127,-0.0146630000000000000000000000000,5.75903043178557,0.0283530000000000000000000000000,1,1
10,2.56426280511979788866632457622,0.00552500000000000000000000000000,0.375941466865434,5.750651546764175,0.192067504396970930400000000000,8.288334644533649,0.381400480973699485000000000000,12.214502684533969,-0.338858441806886589700000000000,-17.61828094297779,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.295221075484964,-0.0146630000000000000000000000000,28.2959240027774,0.0283530000000000000000000000000,0,1
11,3.06248341151081013767467675587,0.00552500000000000000000000000000,0.613345656236065,28.82655045887489,0.192067504396970930400000000000,68.5066674089137,0.381400480973699485000000000000,9.4747498206371,-0.338858441806886589700000000000,-91.66768613265181,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.09694764267281,-0.0146630000000000000000000000000,32.1824027687911,0.0283530000000000000000000000000,0,1
12,5.10455861934682684340181843145,0.00552500000000000000000000000000,1.08896495075918,21.80311756667568,0.192067504396970930400000000000,39.385071913062035,0.381400480973699485000000000000,13.325025320710424,-0.338858441806886589700000000000,-60.05581379000288,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.662551222555276,-0.0146630000000000000000000000000,46.7259207330233,0.0283530000000000000000000000000,0,1
13,3.07115964039246129437452416967,0.00552500000000000000000000000000,0.226076319899695,17.282107376178615,0.192067504396970930400000000000,33.171104022622586,0.381400480973699485000000000000,11.19308545256547,-0.338858441806886589700000000000,-51.69721392528638,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.523174774351897,-0.0146630000000000000000000000000,31.9373660076609,0.0283530000000000000000000000000,0,1
14,2.14017108703076617859100405798,0.00552500000000000000000000000000,0.627381113374049,5.885432836181678,0.192067504396970930400000000000,7.033082296438067,0.381400480973699485000000000000,-13.135776987907335,-0.338858441806886589700000000000,-0.5117816532294768,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-3.31490291626585,-0.0146630000000000000000000000000,3.35047989799402,0.0283530000000000000000000000000,1,1
15,2.19997376687393945639264011830,0.00552500000000000000000000000000,0.364756161109672,15.947697903856039,0.192067504396970930400000000000,39.80055042850182,0.381400480973699485000000000000,16.065853280049524,-0.338858441806886589700000000000,-57.87318003810403,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.89623058386704,-0.0146630000000000000000000000000,30.7708727620380,0.0283530000000000000000000000000,0,1
16,1.41979011587432156231282327410,0.00552500000000000000000000000000,1.09445965786899,26.633111966496756,0.192067504396970930400000000000,70.62333598351833,0.381400480973699485000000000000,11.787674701795538,-0.338858441806886589700000000000,-94.23708188472386,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.56585854343463,-0.0146630000000000000000000000000,24.3070482114989,0.0283530000000000000000000000000,0,1
17,1.14291777071358380580292739294,0.00552500000000000000000000000000,0.345337541776630,7.62293296798245,0.192067504396970930400000000000,17.081372244137484,0.381400480973699485000000000000,-12.231524854068311,-0.338858441806886589700000000000,-12.364188406865082,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-6.66792631949116,-0.0146630000000000000000000000000,2.34790216094602,0.0283530000000000000000000000000,1,1
18,4.80611191461164598488060629964,0.00552500000000000000000000000000,0.586429401742778,19.94565596949866,0.192067504396970930400000000000,34.07806536569723,0.381400480973699485000000000000,29.897673262304863,-0.338858441806886589700000000000,-66.20605269645571,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.01185064397166,-0.0146630000000000000000000000000,61.1102588716183,0.0283530000000000000000000000000,0,1
19,5.09440308996846742200555048572,0.00552500000000000000000000000000,0.658804973880258,30.078413444100164,0.192067504396970930400000000000,52.91846822292058,0.381400480973699485000000000000,4.6104501116573715,-0.338858441806886589700000000000,-77.86100298926594,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-1.36736067940434,-0.0146630000000000000000000000000,40.7971532003888,0.0283530000000000000000000000000,1,1
20,2.63379272574136914861109662224,0.00552500000000000000000000000000,1.18460371133946,15.832074269176317,0.192067504396970930400000000000,21.359243507243903,0.381400480973699485000000000000,3.2961855272522342,-0.338858441806886589700000000000,-38.67892079369035,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-1.79966530819690,-0.0146630000000000000000000000000,22.6711350917315,0.0283530000000000000000000000000,1,1
21,0.947019817697310006776008521919,0.00552500000000000000000000000000,0.202422085437330,3.428900056441009,0.192067504396970930400000000000,5.284767051172892,0.381400480973699485000000000000,-3.7506307972099364,-0.338858441806886589700000000000,-4.464871338754477,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-0.733617026988616,-0.0146630000000000000000000000000,3.01745467642011,0.0283530000000000000000000000000,1,1
22,4.36417086618298946151135164725,0.00552500000000000000000000000000,1.01905795475482,5.930618506409033,0.192067504396970930400000000000,6.8149848281712195,0.381400480973699485000000000000,35.625692091622795,-0.338858441806886589700000000000,-28.88487313560408,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.325256442928220,-0.0146630000000000000000000000000,62.9516009817573,0.0283530000000000000000000000000,0,1
23,3.37966618989972019661111666139,0.00552500000000000000000000000000,0.769034938425463,5.869722409593265,0.192067504396970930400000000000,11.376136942163555,0.381400480973699485000000000000,38.9786770584937,-0.338858441806886589700000000000,-36.03473581588346,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.736293709931243,-0.0146630000000000000000000000000,60.3558773289540,0.0283530000000000000000000000000,0,1
24,1.29400914687099560093595555861,0.00552500000000000000000000000000,1.07091168112792,-1.6939377042332922,0.192067504396970930400000000000,6.388661955867761,0.381400480973699485000000000000,18.851892403587,-0.338858441806886589700000000000,-9.15952113335068,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.266556643879350,-0.0146630000000000000000000000000,27.2883832272089,0.0283530000000000000000000000000,0,1
25,3.84924217027398283814913161521,0.00552500000000000000000000000000,0.546091946887058,19.20468390912069,0.192067504396970930400000000000,30.070593673408865,0.381400480973699485000000000000,0.7637938451145345,-0.338858441806886589700000000000,-44.7489257247023,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-1.35636714392023,-0.0146630000000000000000000000000,27.6331582495074,0.0283530000000000000000000000000,1,1
26,2.57774428745846256758330451556,0.00552500000000000000000000000000,0.305199393144579,15.921575291748113,0.192067504396970930400000000000,35.44548378718849,0.381400480973699485000000000000,9.325873478722627,-0.338858441806886589700000000000,-49.9294748989918,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.06239536261098,-0.0146630000000000000000000000000,26.6778393149700,0.0283530000000000000000000000000,0,1
27,3.93413528191575753156262907086,0.00552500000000000000000000000000,0.591114633816610,18.444438351894135,0.192067504396970930400000000000,27.762095693928003,0.381400480973699485000000000000,23.33176321857448,-0.338858441806886589700000000000,-57.824221677397645,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.214912036809232,-0.0146630000000000000000000000000,49.4601536867893,0.0283530000000000000000000000000,0,1
28,3.13835399735023643124060649203,0.00552500000000000000000000000000,0.184718203503994,25.04654074077341,0.192067504396970930400000000000,46.236226495041166,0.381400480973699485000000000000,-9.247894922725123,-0.338858441806886589700000000000,-59.65795436972322,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-5.20104271548196,-0.0146630000000000000000000000000,18.1550775894455,0.0283530000000000000000000000000,1,1
29,4.31201680037995005368881893239,0.00552500000000000000000000000000,0.539056787277435,16.8027733096809,0.192067504396970930400000000000,24.62849544571351,0.381400480973699485000000000000,24.187273113366373,-0.338858441806886589700000000000,-52.40942148740516,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,0.350450307411247,-0.0146630000000000000000000000000,52.2492558062947,0.0283530000000000000000000000000,0,1
30,3.97673397585724223877824159515,0.00552500000000000000000000000000,0.495798034047976,24.0703701358657,0.192067504396970930400000000000,38.19372648735367,0.381400480973699485000000000000,-4.251143659317648,-0.338858441806886589700000000000,-54.9998556675338,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-3.30504829001530,-0.0146630000000000000000000000000,25.8325586305473,0.0283530000000000000000000000000,1,1
31,2.70115198005850825715695572731,0.00552500000000000000000000000000,0.224991469875043,23.168071007365242,0.192067504396970930400000000000,49.00452892701492,0.381400480973699485000000000000,-4.582255034350169,-0.338858441806886589700000000000,-61.49981889992744,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-2.55525140130324,-0.0146630000000000000000000000000,17.8397735031177,0.0283530000000000000000000000000,1,1
32,2.87557467578277607081163092682,0.00552500000000000000000000000000,0.632063318590965,8.089444767823167,0.192067504396970930400000000000,11.572331491807148,0.381400480973699485000000000000,-1.9429946145810533,-0.338858441806886589700000000000,-13.218031206620296,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-0.269898296581502,-0.0146630000000000000000000000000,16.5222339631230,0.0283530000000000000000000000000,1,1
33,2.54766801999241094862406622421,0.00552500000000000000000000000000,1.05172054720499,15.920180483913612,0.192067504396970930400000000000,44.83941985311358,0.381400480973699485000000000000,32.217346692302016,-0.338858441806886589700000000000,-70.67311304033257,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,2.87421517066900,-0.0146630000000000000000000000000,48.7699884344678,0.0283530000000000000000000000000,0,1
34,2.28983348227985102742327088767,0.00552500000000000000000000000000,1.07375708006224,7.039990727885922,0.192067504396970930400000000000,18.930460498315142,0.381400480973699485000000000000,42.34636164300943,-0.338858441806886589700000000000,-47.51532868152518,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.32278959674575,-0.0146630000000000000000000000000,57.1857225123052,0.0283530000000000000000000000000,0,1
35,3.39794658496680716011778199493,0.00552500000000000000000000000000,0.418468903119871,24.06176152891817,0.192067504396970930400000000000,51.82304850805258,0.381400480973699485000000000000,23.83086292827916,-0.338858441806886589700000000000,-82.93882407581236,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.72317080046736,-0.0146630000000000000000000000000,47.0102698956411,0.0283530000000000000000000000000,0,1
36,2.57750190738373993211641326493,0.00552500000000000000000000000000,0.529149218441265,12.223881604953178,0.192067504396970930400000000000,30.535969501025562,0.381400480973699485000000000000,16.100303159711956,-0.338858441806886589700000000000,-44.565972964073154,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.69885497427076,-0.0146630000000000000000000000000,32.5961366927531,0.0283530000000000000000000000000,0,1
37,4.82543124267730719754465452168,0.00552500000000000000000000000000,1.26020637171967,23.084236557371156,0.192067504396970930400000000000,50.56078123718757,0.381400480973699485000000000000,52.171156176455696,-0.338858441806886589700000000000,-96.3834345226053,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,2.73027834000413,-0.0146630000000000000000000000000,83.4898913164953,0.0283530000000000000000000000000,0,1
38,2.83418291576029470765278924162,0.00552500000000000000000000000000,0.629257270202449,16.05026683347161,0.192067504396970930400000000000,40.02397979049576,0.381400480973699485000000000000,28.220937086237285,-0.338858441806886589700000000000,-65.0473602439819,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,2.28856873440539,-0.0146630000000000000000000000000,46.6460892640976,0.0283530000000000000000000000000,0,1
39,4.08065458472181551642589885541,0.00552500000000000000000000000000,0.593344403076480,22.928933571274015,0.192067504396970930400000000000,32.48741456599549,0.381400480973699485000000000000,3.9427542800497264,-0.338858441806886589700000000000,-55.41304282869318,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-2.22586714252334,-0.0146630000000000000000000000000,33.3285795540476,0.0283530000000000000000000000000,1,1
40,3.23988039882991626824746206259,0.00552500000000000000000000000000,0.585680752377395,18.67833232130309,0.192067504396970930400000000000,27.574367515665216,0.381400480973699485000000000000,-5.66260034832591,-0.338858441806886589700000000000,-39.60052633075074,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,-3.30669945340275,-0.0146630000000000000000000000000,19.1499263653359,0.0283530000000000000000000000000,1,1
41,3.04032870943994801444580354943,0.00552500000000000000000000000000,0.398775720652538,18.642163707152378,0.192067504396970930400000000000,36.031562584013926,0.381400480973699485000000000000,22.04150378225829,-0.338858441806886589700000000000,-63.71915034832466,-0.328832992193881600800000000000,1.40917091697179910100000000000,2.12638184863835885780000000000,1.02464048088681,-0.0146630000000000000000000000000,42.5456664041150,0.0283530000000000000000000000000,0,1
