,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.361721673412988057752080293675,-0.00104570000000000000000000000000,0.196506492551692,4.28808769416635,0.0707651683785694538000000000000,44.26493691185888,0.806238220723844194300000000000,-37.18837983797796,0.286609827301404641600000000000,-2.6468633917507702,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0772899012176843,0.00131280000000000000000000000000,0.180430170353833,0.00141890000000000000000000000000,0,0
1,0.00867281222040477714696409996391,-0.00104570000000000000000000000000,0.148145682339248,11.457261452124982,0.0707651683785694538000000000000,91.00945998436941,0.806238220723844194300000000000,7.942302178665784,0.286609827301404641600000000000,-66.878517595202,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0359814908136563,0.00131280000000000000000000000000,0.176286505446311,0.00141890000000000000000000000000,0,0
2,0.219839440843436882429338146947,-0.00104570000000000000000000000000,0.244571809782438,13.0204226123481,0.0707651683785694538000000000000,73.05049266775103,0.806238220723844194300000000000,-38.215614930334254,0.286609827301404641600000000000,-44.10685069157715,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0579883302482483,0.00131280000000000000000000000000,0.211372277572664,0.00141890000000000000000000000000,1,0
3,0.124277199591899662718532028388,-0.00104570000000000000000000000000,0.142872552262953,7.896154215558866,0.0707651683785694538000000000000,83.61589571246776,0.806238220723844194300000000000,0.7126618363825941,0.286609827301404641600000000000,-46.88977570847415,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.120313367235171,0.00131280000000000000000000000000,0.161595685521490,0.00141890000000000000000000000000,0,0
4,0.0838755266728910078808857510178,-0.00104570000000000000000000000000,0.192173246819947,7.467317119474814,0.0707651683785694538000000000000,51.43765335854192,0.806238220723844194300000000000,10.314418329965974,0.286609827301404641600000000000,-39.554196044299,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0621728821119093,0.00131280000000000000000000000000,0.172492311625249,0.00141890000000000000000000000000,0,0
5,-0.0167086173999005867903534714860,-0.00104570000000000000000000000000,0.0596129655284566,0.9016631404276723,0.0707651683785694538000000000000,-12.656595579904575,0.806238220723844194300000000000,10.05727962225778,0.286609827301404641600000000000,-2.3159846788375944,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0520549306739584,0.00131280000000000000000000000000,0.0665867872905175,0.00141890000000000000000000000000,1,0
6,0.0431641130874135273712088328704,-0.00104570000000000000000000000000,0.180339357182763,1.9058169365794981,0.0707651683785694538000000000000,73.5922456160821,0.806238220723844194300000000000,15.778869953810329,0.286609827301404641600000000000,-32.7104356130872,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.00373139527364748,0.00131280000000000000000000000000,0.264067021472903,0.00141890000000000000000000000000,1,0
7,0.255174174689693022064595694172,-0.00104570000000000000000000000000,0.145176733767286,11.739289631799664,0.0707651683785694538000000000000,90.77777221399762,0.806238220723844194300000000000,-45.8036529717458,0.286609827301404641600000000000,-42.27305607600653,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.00377680761072530,0.00131280000000000000000000000000,0.176974901890076,0.00141890000000000000000000000000,0,0
8,0.0507558050240624442307474761328,-0.00104570000000000000000000000000,0.0897851312951762,8.665839404463043,0.0707651683785694538000000000000,97.83693816551221,0.806238220723844194300000000000,-5.58824113229781,0.286609827301404641600000000000,-54.829816725910355,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0148610786718344,0.00131280000000000000000000000000,0.180553538760276,0.00141890000000000000000000000000,0,0
9,0.151022427689314577666529475375,-0.00104570000000000000000000000000,0.184483707535604,8.720755035993363,0.0707651683785694538000000000000,93.06701491831063,0.806238220723844194300000000000,6.635721005474267,0.286609827301404641600000000000,-53.22240236782635,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.151192762627246,0.00131280000000000000000000000000,0.207560172614053,0.00141890000000000000000000000000,0,0
10,0.0823661344424034612821977131906,-0.00104570000000000000000000000000,0.208915511059428,7.69352292318348,0.0707651683785694538000000000000,45.56052595870949,0.806238220723844194300000000000,9.454944895819509,0.286609827301404641600000000000,-38.15599368067235,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0354962006409938,0.00131280000000000000000000000000,0.182586603904157,0.00141890000000000000000000000000,0,0
11,0.0657022066686204759193108364583,-0.00104570000000000000000000000000,0.165925763868338,0.6729724885483392,0.0707651683785694538000000000000,58.886205284573805,0.806238220723844194300000000000,9.1228254319999,0.286609827301404641600000000000,-21.3035453061496,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0159576971937797,0.00131280000000000000000000000000,0.238144480967616,0.00141890000000000000000000000000,1,0
12,0.141271403585755760786891818764,-0.00104570000000000000000000000000,0.0798073653020562,6.2003070214264255,0.0707651683785694538000000000000,52.07682422296739,0.806238220723844194300000000000,-35.738717625245016,0.286609827301404641600000000000,-19.9926975626925,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0467160069942338,0.00131280000000000000000000000000,0.0938339116661869,0.00141890000000000000000000000000,1,0
13,0.142918342955552088645195899088,-0.00104570000000000000000000000000,0.0451226867994591,4.152414426444523,0.0707651683785694538000000000000,16.905061439020457,0.806238220723844194300000000000,-25.86941684029651,0.286609827301404641600000000000,-5.145538823103806,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0357498733482943,0.00131280000000000000000000000000,0.0760911595610423,0.00141890000000000000000000000000,1,0
14,0.00915308617460136287065312358680,-0.00104570000000000000000000000000,0.0238512057257169,5.423967679217185,0.0707651683785694538000000000000,44.438311871374964,0.806238220723844194300000000000,-9.380489266042687,0.286609827301404641600000000000,-28.011577963549854,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0437328571822219,0.00131280000000000000000000000000,0.0808373616459043,0.00141890000000000000000000000000,1,0
15,0.232233270334292695192193932883,-0.00104570000000000000000000000000,0.0749121593034375,4.577340556243499,0.0707651683785694538000000000000,76.89785983418761,0.806238220723844194300000000000,-47.708767355740164,0.286609827301404641600000000000,-15.959125161950993,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0484330178696927,0.00131280000000000000000000000000,0.170288629217559,0.00141890000000000000000000000000,1,0
16,0.217534056071871504851357865670,-0.00104570000000000000000000000000,0.0604102644716250,3.5478859074066236,0.0707651683785694538000000000000,58.662795775174516,0.806238220723844194300000000000,-43.55553594961697,0.286609827301404641600000000000,-8.673973369311426,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0328180505391764,0.00131280000000000000000000000000,0.129566254590720,0.00141890000000000000000000000000,1,0
17,0.457388442588500349365404147795,-0.00104570000000000000000000000000,0.145216462147614,8.83337276651497,0.0707651683785694538000000000000,60.770642390364486,0.806238220723844194300000000000,-79.94872383465446,0.286609827301404641600000000000,-5.6907981042819955,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0140374032844111,0.00131280000000000000000000000000,0.142180965949617,0.00141890000000000000000000000000,0,0
18,0.0881492424875483383693753795799,-0.00104570000000000000000000000000,0.0835420547432456,9.405670417018214,0.0707651683785694538000000000000,97.9190550226179,0.806238220723844194300000000000,-17.666503087638702,0.286609827301404641600000000000,-52.12732236301505,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.00484359567266393,0.00131280000000000000000000000000,0.174450348025623,0.00141890000000000000000000000000,1,0
19,-0.0147997214896006256774437532455,-0.00104570000000000000000000000000,0.110497555371454,9.879676268017974,0.0707651683785694538000000000000,62.92054537641812,0.806238220723844194300000000000,-4.786919684354629,0.286609827301404641600000000000,-50.047226581638746,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0730702019572196,0.00131280000000000000000000000000,0.142322279564245,0.00141890000000000000000000000000,1,0
20,0.0670701311675204092428554024812,-0.00104570000000000000000000000000,0.0533368171797541,7.419324562377014,0.0707651683785694538000000000000,72.16328105913931,0.806238220723844194300000000000,-16.834725095174562,0.286609827301404641600000000000,-38.712530814361756,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0204867954952758,0.00131280000000000000000000000000,0.127063129030622,0.00141890000000000000000000000000,1,0
21,0.0969848542241546430255121822854,-0.00104570000000000000000000000000,0.0946337782089204,7.365221567630002,0.0707651683785694538000000000000,74.40101951384074,0.806238220723844194300000000000,-7.953539391702066,0.286609827301404641600000000000,-40.74982926733385,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,0.0578448591962997,0.00131280000000000000000000000000,0.132220747322011,0.00141890000000000000000000000000,0,0
22,-0.0522775154386955789531942726488,-0.00104570000000000000000000000000,0.181902086710265,7.768100658894724,0.0707651683785694538000000000000,34.05853100074373,0.806238220723844194300000000000,17.306760713856193,0.286609827301404641600000000000,-42.17030429255624,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0485184558889231,0.00131280000000000000000000000000,0.147017854448163,0.00141890000000000000000000000000,1,0
23,0.00627399280857437713143659484266,-0.00104570000000000000000000000000,0.0325217905500497,6.169263055987372,0.0707651683785694538000000000000,54.62625587475992,0.806238220723844194300000000000,-9.127181770010978,0.286609827301404641600000000000,-33.79684404922885,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0435543448805681,0.00131280000000000000000000000000,0.0969266231155037,0.00141890000000000000000000000000,1,0
24,0.304276472603702472510869184202,-0.00104570000000000000000000000000,0.0755354874216554,9.125081676328819,0.0707651683785694538000000000000,92.27327454155824,0.806238220723844194300000000000,-61.04836585845443,0.286609827301404641600000000000,-28.269821657997298,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0106213696324292,0.00131280000000000000000000000000,0.163256213517801,0.00141890000000000000000000000000,1,0
25,0.107890489675619087054191707470,-0.00104570000000000000000000000000,0.120214642062669,0.6989529721155776,0.0707651683785694538000000000000,44.887535534263975,0.806238220723844194300000000000,-2.2621464292718656,0.286609827301404641600000000000,-11.860624687255779,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.00286033306360675,0.00131280000000000000000000000000,0.183258822141041,0.00141890000000000000000000000000,1,0
26,0.236356153493012563988250602173,-0.00104570000000000000000000000000,0.0566501380789938,7.563717219110245,0.0707651683785694538000000000000,82.96967176068506,0.806238220723844194300000000000,-51.642790556068704,0.286609827301404641600000000000,-25.831842299700398,-0.601323749495080425900000000000,3.37537414254393909300000000000,3.09165180778922228170000000000,-0.0341145054528167,0.00131280000000000000000000000000,0.149717331341496,0.00141890000000000000000000000000,1,0
