,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,29.1039212462369731829722790685,0.00141850000000000000000000000000,0.0483487780186661,22.43226113404195,0.211174487809220076800000000000,34.73326394121705,0.335235923563789945300000000000,41.264737928743955,-0.591660254688648495300000000000,-61.682595531967664,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.915670292393358,-0.00144360000000000000000000000000,304.290612543580,0.00827890000000000000000000000000,1,1
1,33.7260559771296813791723114647,0.00141850000000000000000000000000,0.116813900059278,30.552258150379686,0.211174487809220076800000000000,53.765486847983595,0.335235923563789945300000000000,31.270503311723132,-0.591660254688648495300000000000,-77.93075837659092,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-1.67218638520462,-0.00144360000000000000000000000000,320.471116997656,0.00827890000000000000000000000000,1,1
2,41.4382902054035779525663992298,0.00141850000000000000000000000000,0.0601030704392152,23.490779513931926,0.211174487809220076800000000000,32.98149334118571,0.335235923563789945300000000000,92.40445429097994,-0.591660254688648495300000000000,-80.72516075799703,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.403041367220682,-0.00144360000000000000000000000000,499.235472774583,0.00827890000000000000000000000000,1,1
3,29.2736354516170335499159392228,0.00141850000000000000000000000000,0.0855762237921273,20.60712020941449,0.211174487809220076800000000000,39.55437538154516,0.335235923563789945300000000000,51.8027365774837,-0.591660254688648495300000000000,-64.84367919448849,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.320272491451546,-0.00144360000000000000000000000000,326.169899520369,0.00827890000000000000000000000000,1,1
4,23.5933026097294185511971271022,0.00141850000000000000000000000000,0.0989949413734634,16.697590672073773,0.211174487809220076800000000000,29.502527941662777,0.335235923563789945300000000000,42.287317856862245,-0.591660254688648495300000000000,-52.301012463523136,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.356138482155881,-0.00144360000000000000000000000000,263.991232119717,0.00827890000000000000000000000000,1,1
5,33.5566055583624061873039390950,0.00141850000000000000000000000000,0.0385022864220259,28.488143626755374,0.211174487809220076800000000000,48.533830065397524,0.335235923563789945300000000000,51.30725412191407,-0.591660254688648495300000000000,-85.56104302043536,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-1.15657360264163,-0.00144360000000000000000000000000,358.612696506070,0.00827890000000000000000000000000,1,1
6,38.2426851134700412758214690089,0.00141850000000000000000000000000,0.0527634494145138,24.687120158519974,0.211174487809220076800000000000,32.76529953438353,0.335235923563789945300000000000,73.26958078467143,-0.591660254688648495300000000000,-75.9749921877172,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.749643867961719,-0.00144360000000000000000000000000,437.156907641805,0.00827890000000000000000000000000,1,1
7,28.6443443360477215802723588555,0.00141850000000000000000000000000,0.0614524597052243,25.883792821312895,0.211174487809220076800000000000,49.87967821825677,0.335235923563789945300000000000,40.712665010078666,-0.591660254688648495300000000000,-78.42660313008666,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.990959819463253,-0.00144360000000000000000000000000,300.161975833248,0.00827890000000000000000000000000,1,1
8,35.7783859363044877216430450420,0.00141850000000000000000000000000,0.0678881328727608,38.38153016168798,0.211174487809220076800000000000,63.878149956023975,0.335235923563789945300000000000,20.55910603041802,-0.591660254688648495300000000000,-95.15388545064219,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-3.31290458600169,-0.00144360000000000000000000000000,316.455941800549,0.00827890000000000000000000000000,1,1
9,27.1459167964995937666676135230,0.00141850000000000000000000000000,0.0697816439483795,13.734578000244795,0.211174487809220076800000000000,32.73265579849178,0.335235923563789945300000000000,77.74308041134373,-0.591660254688648495300000000000,-64.10190040558804,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.336057204686206,-0.00144360000000000000000000000000,361.134034962535,0.00827890000000000000000000000000,0,1
10,29.2296794003061332919658374638,0.00141850000000000000000000000000,0.121323636758457,29.973946380878942,0.211174487809220076800000000000,54.50861888465613,0.335235923563789945300000000000,13.175533456380606,-0.591660254688648495300000000000,-70.79317119984182,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-2.30271711469081,-0.00144360000000000000000000000000,250.946948144199,0.00827890000000000000000000000000,1,1
11,22.1526239064325427711802567454,0.00141850000000000000000000000000,0.121882556713185,10.510535026402465,0.211174487809220076800000000000,22.52035200284645,0.335235923563789945300000000000,64.89531902642022,-0.591660254688648495300000000000,-49.8473625578889,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.203236952283544,-0.00144360000000000000000000000000,297.578135067613,0.00827890000000000000000000000000,0,1
12,40.7308735657630506557709040744,0.00141850000000000000000000000000,0.0504749455102198,29.96399994515184,0.211174487809220076800000000000,47.748398271439896,0.335235923563789945300000000000,73.78069275499303,-0.591660254688648495300000000000,-93.88724889570737,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.906311912270513,-0.00144360000000000000000000000000,457.514214996809,0.00827890000000000000000000000000,1,1
13,29.6013575398897773106716444749,0.00141850000000000000000000000000,0.0879545747501985,12.5151607559213,0.211174487809220076800000000000,31.414065763461736,0.335235923563789945300000000000,90.89711909142406,-0.591660254688648495300000000000,-65.05944436228566,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.436315484014221,-0.00144360000000000000000000000000,405.866223022385,0.00827890000000000000000000000000,0,1
14,31.1287304916361130306635063532,0.00141850000000000000000000000000,0.101413173319904,38.78446475326817,0.211174487809220076800000000000,59.39294364513185,0.335235923563789945300000000000,-12.466910071998043,-0.591660254688648495300000000000,-78.31926929382934,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-5.99246643656114,-0.00144360000000000000000000000000,217.835565940795,0.00827890000000000000000000000000,1,1
15,26.5370654604119107859432983089,0.00141850000000000000000000000000,0.0800326856877043,13.045325103757051,0.211174487809220076800000000000,33.90803694036319,0.335235923563789945300000000000,80.75738988849119,-0.591660254688648495300000000000,-65.68759738925225,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.432135513290543,-0.00144360000000000000000000000000,362.492278348489,0.00827890000000000000000000000000,0,1
16,50.2287325930410569374878015719,0.00141850000000000000000000000000,0.122494071582495,36.166008499736904,0.211174487809220076800000000000,47.79402162830908,0.335235923563789945300000000000,76.95316951957403,-0.591660254688648495300000000000,-98.7180335486925,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-1.55060901010473,-0.00144360000000000000000000000000,536.299214671131,0.00827890000000000000000000000000,1,1
17,28.6869703642479138663589115660,0.00141850000000000000000000000000,0.116075594164752,38.34972608127575,0.211174487809220076800000000000,64.9930589095799,0.335235923563789945300000000000,-21.81114960280553,-0.591660254688648495300000000000,-75.92486196623523,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-6.87913474726431,-0.00144360000000000000000000000000,181.717354604807,0.00827890000000000000000000000000,1,1
18,25.1854355178715407931144084082,0.00141850000000000000000000000000,0.0828910317826099,16.470189144607048,0.211174487809220076800000000000,29.76415337113818,0.335235923563789945300000000000,40.55377510491306,-0.591660254688648495300000000000,-47.03594939723771,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.279155388455706,-0.00144360000000000000000000000000,272.489310688522,0.00827890000000000000000000000000,1,1
19,29.3645351929612939733926217902,0.00141850000000000000000000000000,0.0855367719438593,18.793086532033,0.211174487809220076800000000000,40.88999922658763,0.335235923563789945300000000000,67.74448625574311,-0.591660254688648495300000000000,-71.47435555662548,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,0.0784523326134033,-0.00144360000000000000000000000000,358.369840442680,0.00827890000000000000000000000000,0,1
20,32.8254785272538141866400470816,0.00141850000000000000000000000000,0.0656262671283266,23.215964199569882,0.211174487809220076800000000000,46.74671198732318,0.335235923563789945300000000000,71.99004316083654,-0.591660254688648495300000000000,-84.81462030021821,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.184438313844950,-0.00144360000000000000000000000000,393.428905575806,0.00827890000000000000000000000000,1,1
21,37.6993641242735539902751143978,0.00141850000000000000000000000000,0.0629999315295516,17.20804624495564,0.211174487809220076800000000000,25.966955285611235,0.335235923563789945300000000000,97.31846235779051,-0.591660254688648495300000000000,-68.48702608609476,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.0240635216494587,-0.00144360000000000000000000000000,480.246708506983,0.00827890000000000000000000000000,1,1
22,31.7591973272719776642460623734,0.00141850000000000000000000000000,0.0552927668392001,18.42808802478571,0.211174487809220076800000000000,33.14778247103939,0.335235923563789945300000000000,72.98700711441151,-0.591660254688648495300000000000,-67.33751830295935,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-0.0765377144557847,-0.00144360000000000000000000000000,386.918623161410,0.00827890000000000000000000000000,1,1
23,31.3408902746494553542942754851,0.00141850000000000000000000000000,0.0765105373800375,36.18664798691768,0.211174487809220076800000000000,64.74345959839965,0.335235923563789945300000000000,11.993856281390407,-0.591660254688648495300000000000,-89.94659848079816,-0.302403602608519242000000000000,1.25995359713183147840000000000,3.43384838939779769990000000000,-3.45228825328446,-0.00144360000000000000000000000000,265.945218320723,0.00827890000000000000000000000000,1,1
