,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.0007743883680731423,0.11118530915327363,-0.00075008,1.1211449964209517,4.787338469101568,29.987443424228758,0.43913298725279304,12.630222716269245,0.30964749216644233,-15.90143908941014,-0.9344652059288237,85.82440828189706,0.9688171878719583,-20.735706559815807,-0.04309202562538599,0.099756810273785,0.00036588,0.16792766003068696,0.0051962,0,0.0
1,0.11343427631469039,0.003416521362937246,-0.00075008,1.1211449964209517,4.787338469101568,-28.075284312207323,0.43913298725279304,9.372484021544652,0.30964749216644233,-46.577366300648656,-0.9344652059288237,6.056654783084434,0.9688171878719583,34.984293866635966,-0.04309202562538599,-0.04081434701100062,0.00036588,0.040786488139525415,0.0051962,1,0.0
2,0.6223940529894922,0.17223997334866012,-0.00075008,1.1211449964209517,4.787338469101568,58.73310428079728,0.43913298725279304,45.360277866120235,0.30964749216644233,-55.74717751557161,-0.9344652059288237,71.25592087614125,0.9688171878719583,2.8597002581276563,-0.04309202562538599,0.3646271387669761,0.00036588,0.7928101667376009,0.0051962,0,0.0
3,0.5286408332314524,0.14149291445137666,-0.00075008,1.1211449964209517,4.787338469101568,83.37652105849513,0.43913298725279304,54.168790675919894,0.30964749216644233,-57.66507972476151,-0.9344652059288237,43.83782051106589,0.9688171878719583,-13.83477662685303,-0.04309202562538599,0.3427402152209737,0.00036588,0.9231289633856659,0.0051962,0,0.0
4,0.700272522852757,0.16708124056495188,-0.00075008,1.1211449964209517,4.787338469101568,78.34109852761027,0.43913298725279304,68.87601455254712,0.30964749216644233,-85.5685875533615,-0.9344652059288237,-27.347280280908638,0.9688171878719583,10.171431810847295,-0.04309202562538599,0.3212541499794863,0.00036588,1.1276985807591313,0.0051962,0,0.0
5,0.000633993656607823,0.16268441658784175,-0.00075008,1.1211449964209517,4.787338469101568,40.262213717687786,0.43913298725279304,25.06575845489766,0.30964749216644233,-28.014009088965636,-0.9344652059288237,11.536470371465306,0.9688171878719583,-18.554056260755598,-0.04309202562538599,0.05093012616309592,0.00036588,0.31890575043020297,0.0051962,0,0.0
6,0.345352297919042,0.011672062753262574,-0.00075008,1.1211449964209517,4.787338469101568,-72.90277682828327,0.43913298725279304,14.89882461058215,0.30964749216644233,-99.54974743484125,-0.9344652059288237,37.60023514150913,0.9688171878719583,86.095732114798,-0.04309202562538599,-0.04552881720073317,0.00036588,0.045918137961266654,0.0051962,1,0.0
7,0.00014571990819847724,0.11184432236183181,-0.00075008,1.1211449964209517,4.787338469101568,18.742688853014133,0.43913298725279304,18.822467048689692,0.30964749216644233,-41.47201098602854,-0.9344652059288237,66.36784875484824,0.9688171878719583,-4.933861066156014,-0.04309202562538599,0.043844927183933124,0.00036588,0.20050270338635168,0.0051962,0,0.0
8,0.3008226269989193,0.01313525546320957,-0.00075008,1.1211449964209517,4.787338469101568,-61.214080993783824,0.43913298725279304,12.195760674440939,0.30964749216644233,-78.39525061303132,-0.9344652059288237,-13.632800123163912,0.9688171878719583,75.0942159357963,-0.04309202562538599,-0.05526900109808144,0.00036588,0.055240009814255565,0.0051962,1,0.0
9,0.41569070284874027,0.013852071142728578,-0.00075008,1.1211449964209517,4.787338469101568,-57.50322190116218,0.43913298725279304,12.276146608927634,0.30964749216644233,-38.96487123528817,-0.9344652059288237,-98.18233890652377,0.9688171878719583,69.01309187117013,-0.04309202562538599,-0.0429347433642423,0.00036588,0.04276626741140101,0.0051962,1,0.0
