,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.5571981870261964,0.2369009536389372,0.0025604,4.315939991898444,2.5855106271620985,-1.0328059288794904,-0.32821407613767656,1.7180224920976515,0.028882440732346245,-11.348669981708152,-0.4736992157821074,-10.53726169160717,0.17566262844687508,23.099891666443394,0.5186159474750046,0.04010576823881566,-0.0020964,0.21517743060573707,0.00056847,0,1.0
1,0.1948692125849817,0.1348015033165231,0.0025604,4.315939991898444,2.5855106271620985,96.16847590347288,-0.32821407613767656,2.9922126245667027,0.028882440732346245,-19.72885003155747,-0.4736992157821074,-16.31113548523821,0.17566262844687508,-7.481713716274186,0.5186159474750046,-0.010522571696265137,-0.0020964,0.21133598731737058,0.00056847,1,1.0
2,2.3656928371297257,1.5419834183449352,0.0025604,4.315939991898444,2.5855106271620985,50.03342059656178,-0.32821407613767656,11.552317844584831,0.028882440732346245,-45.92471536951758,-0.4736992157821074,-99.93683461178333,0.17566262844687508,82.70606813357632,0.5186159474750046,-0.293490080252219,-0.0020964,0.2843352686258337,0.00056847,1,1.0
3,1.0275474536156692,0.5609431045406802,0.0025604,4.315939991898444,2.5855106271620985,7.478947585263809,-0.32821407613767656,3.276950837170809,0.028882440732346245,-76.8672154615339,-0.4736992157821074,9.05663671520509,0.17566262844687508,97.22125317789462,0.5186159474750046,-0.23550848096041305,-0.0020964,0.39200860564158474,0.00056847,1,1.0
4,0.49052985793389237,0.09750798335714561,0.0025604,4.315939991898444,2.5855106271620985,13.117841740338948,-0.32821407613767656,7.4738684330813685,0.028882440732346245,-83.3989795654408,-0.4736992157821074,15.117968670727766,0.17566262844687508,65.54843195080787,0.5186159474750046,-0.1899547114944804,-0.0020964,0.18534940721007764,0.00056847,1,1.0
5,0.45073786327840004,0.1880233850305998,0.0025604,4.315939991898444,2.5855106271620985,85.12619220903774,-0.32821407613767656,5.467067303329398,0.028882440732346245,-54.021490159814995,-0.4736992157821074,-13.480420663824953,0.17566262844687508,30.629035694051527,0.5186159474750046,-0.23963483045453898,-0.0020964,0.19866064236080788,0.00056847,1,1.0
6,-0.013792112411455462,0.10906819108418149,0.0025604,4.315939991898444,2.5855106271620985,-71.60567080386356,-0.32821407613767656,0.15419346264295786,0.028882440732346245,-64.37244061159957,-0.4736992157821074,61.27175907469338,0.17566262844687508,72.81929773183323,0.5186159474750046,-0.06739639590159834,-0.0020964,0.12635161300003778,0.00056847,1,1.0
7,0.7773469301233384,1.0630368066944063,0.0025604,4.315939991898444,2.5855106271620985,10.375487210954946,-0.32821407613767656,12.401890954872174,0.028882440732346245,-66.84352572579633,-0.4736992157821074,-20.537301033427354,0.17566262844687508,41.72203376322966,0.5186159474750046,-0.5772523113477147,-0.0020964,0.604488694909206,0.00056847,1,1.0
8,0.4711540404732053,0.6596028460771521,0.0025604,4.315939991898444,2.5855106271620985,87.55664139618858,-0.32821407613767656,4.075884106369124,0.028882440732346245,-5.671099935905275,-0.4736992157821074,-18.50623227568296,0.17566262844687508,-21.84262855335291,0.5186159474750046,0.08050126516231337,-0.0020964,0.8318551169980992,0.00056847,0,1.0
9,0.0024871825563050898,0.09399581323752455,0.0025604,4.315939991898444,2.5855106271620985,-70.35679197171181,-0.32821407613767656,1.994235923949486,0.028882440732346245,-37.752086033834445,-0.4736992157821074,35.07182030028069,0.17566262844687508,41.24720227912002,0.5186159474750046,-0.1747555736189893,-0.0020964,0.1935386892424229,0.00056847,1,1.0
10,0.4594718377850111,0.40498023896958535,0.0025604,4.315939991898444,2.5855106271620985,-54.59320698144776,-0.32821407613767656,-1.3786240686343554,0.028882440732346245,-56.09616911064817,-0.4736992157821074,37.36495507949431,0.17566262844687508,88.09565439560299,0.5186159474750046,-0.354725599530594,-0.0020964,0.342452949048917,0.00056847,1,1.0
11,-0.1167380832124918,0.5494265686580079,0.0025604,4.315939991898444,2.5855106271620985,73.40596439361575,-0.32821407613767656,5.395779610311714,0.028882440732346245,-34.042531490785045,-0.4736992157821074,-6.70620059216923,0.17566262844687508,-7.335169558282625,0.5186159474750046,-0.27823811659928643,-0.0020964,0.14121701007090134,0.00056847,1,1.0
12,1.1052703532455443,0.562318931179913,0.0025604,4.315939991898444,2.5855106271620985,78.23720713685917,-0.32821407613767656,10.302337328572918,0.028882440732346245,-63.52944266283935,-0.4736992157821074,-34.99797048901078,0.17566262844687508,43.38184795163291,0.5186159474750046,-0.05049072570774635,-0.0020964,0.3436569323186839,0.00056847,1,1.0
13,0.23288810213122257,0.21796462968566963,0.0025604,4.315939991898444,2.5855106271620985,-45.38102842864366,-0.32821407613767656,4.166779017523462,0.028882440732346245,-49.27555577601743,-0.4736992157821074,20.42292592377305,0.17566262844687508,49.00958011848906,0.5186159474750046,-0.2465896265473686,-0.0020964,0.16761318357743815,0.00056847,1,1.0
14,0.04158944613166449,0.5058459336708322,0.0025604,4.315939991898444,2.5855106271620985,-38.80827488756108,-0.32821407613767656,2.71179437934466,0.028882440732346245,-55.91279932718495,-0.4736992157821074,61.11624847392247,0.17566262844687508,39.12394269043597,0.5186159474750046,-0.0036089325773172587,-0.0020964,0.8778639079225026,0.00056847,1,1.0
15,0.6127952095186467,0.8174873224447787,0.0025604,4.315939991898444,2.5855106271620985,68.02648327792554,-0.32821407613767656,0.7549776002612445,0.028882440732346245,-11.058766840186806,-0.4736992157821074,-4.746994349758424,0.17566262844687508,5.770185559655399,0.5186159474750046,0.046015289690052086,-0.0020964,0.9095805321850419,0.00056847,0,1.0
16,0.33921016686430305,0.08589884216032603,0.0025604,4.315939991898444,2.5855106271620985,20.740255108474145,-0.32821407613767656,5.634234431147455,0.028882440732346245,-70.12945550368576,-0.4736992157821074,19.42822389988205,0.17566262844687508,50.847548154845384,0.5186159474750046,0.0024817625598976545,-0.0020964,0.1412323481515669,0.00056847,0,1.0
17,0.5459798508092708,0.3560518743066629,0.0025604,4.315939991898444,2.5855106271620985,-15.18688886881186,-0.32821407613767656,1.9002733956513573,0.028882440732346245,-6.9464881616530185,-0.4736992157821074,-7.7828415189309545,0.17566262844687508,19.00617032324532,0.5186159474750046,-0.00824656755670608,-0.0020964,0.37852779309165563,0.00056847,1,1.0
18,0.3969195751486939,0.1289456466726625,0.0025604,4.315939991898444,2.5855106271620985,-98.42269933847348,-0.32821407613767656,-1.32175315200206,0.028882440732346245,-42.222165298583086,-0.4736992157821074,41.28985154461739,0.17566262844687508,79.61573976198522,0.5186159474750046,-0.09630776939224425,-0.0020964,0.18310118261690708,0.00056847,1,1.0
19,0.15536184191377522,0.11518530475198173,0.0025604,4.315939991898444,2.5855106271620985,64.51370135196109,-0.32821407613767656,6.5229677438057205,0.028882440732346245,-89.89526184073456,-0.4736992157821074,24.2098194923992,0.17566262844687508,51.83055187927923,0.5186159474750046,-0.20874086693220908,-0.0020964,0.1938565215797932,0.00056847,1,1.0
20,0.6945681651478999,0.8705519850854015,0.0025604,4.315939991898444,2.5855106271620985,-76.2475289815728,-0.32821407613767656,-4.908251935660687,0.028882440732346245,-28.449045706671928,-0.4736992157821074,26.918975349390102,0.17566262844687508,89.00959874296292,0.5186159474750046,-0.4610251215483998,-0.0020964,0.541611526633859,0.00056847,1,1.0
21,-0.12980803727013096,0.3569697212349826,0.0025604,4.315939991898444,2.5855106271620985,-70.83885987387329,-0.32821407613767656,1.3830954584753101,0.028882440732346245,-38.68803571867316,-0.4736992157821074,41.56269953334838,0.17566262844687508,39.810807752009296,0.5186159474750046,-0.15847694209302574,-0.0020964,0.14159189713483708,0.00056847,1,1.0
22,-0.013891314618702744,0.5073194144128161,0.0025604,4.315939991898444,2.5855106271620985,82.60563474130208,-0.32821407613767656,7.070268268198545,0.028882440732346245,-66.89927742358661,-0.4736992157821074,39.46298788631787,0.17566262844687508,2.250074491101739,0.5186159474750046,0.09214947368794024,-0.0020964,1.0137041858593567,0.00056847,0,1.0
23,-0.01994243307391108,0.33464051485780844,0.0025604,4.315939991898444,2.5855106271620985,26.200899148269563,-0.32821407613767656,6.2663267827058355,0.028882440732346245,-59.48357995715659,-0.4736992157821074,15.458421029382535,0.17566262844687508,25.897245887311655,0.5186159474750046,-0.2889049850425153,-0.0020964,0.18766991340686062,0.00056847,1,1.0
24,0.04746480586085017,0.0361941654624698,0.0025604,4.315939991898444,2.5855106271620985,-76.36990062783768,-0.32821407613767656,2.000185494374663,0.028882440732346245,-64.27372903607647,-0.4736992157821074,53.99400267977374,0.17566262844687508,68.82899056768187,0.5186159474750046,-0.04148853189724927,-0.0020964,0.08832972261630417,0.00056847,1,1.0
25,0.2964854707927813,0.1012742964682027,0.0025604,4.315939991898444,2.5855106271620985,-17.01542680747206,-0.32821407613767656,4.926057353802344,0.028882440732346245,-79.42114044801949,-0.4736992157821074,39.24581318417824,0.17566262844687508,67.24670651850411,0.5186159474750046,0.052133674717836725,-0.0020964,0.16379384232953284,0.00056847,0,1.0
26,0.00011193502052547766,0.41091592086803186,0.0025604,4.315939991898444,2.5855106271620985,98.3195987218995,-0.32821407613767656,-0.9634177868086617,0.028882440732346245,-5.227659290685382,-0.4736992157821074,-8.624638204114497,0.17566262844687508,-12.993924715632911,0.5186159474750046,-0.2702652101254154,-0.0020964,0.44048118094308975,0.00056847,1,1.0
27,0.48783147170927643,0.17445995150515092,0.0025604,4.315939991898444,2.5855106271620985,20.46549835062575,-0.32821407613767656,4.255156370003071,0.028882440732346245,-16.63567694812665,-0.4736992157821074,-24.37858329617945,0.17566262844687508,14.71509296105755,0.5186159474750046,-0.1787539408991251,-0.0020964,0.1372195783992055,0.00056847,1,1.0
28,0.0739937415976406,0.4356740816483364,0.0025604,4.315939991898444,2.5855106271620985,19.603623464595593,-0.32821407613767656,4.44154461711522,0.028882440732346245,-2.2590615550655997,-0.4736992157821074,-12.649696948240145,0.17566262844687508,-19.743269788314237,0.5186159474750046,-0.23817069415499376,-0.0020964,0.45469461123169724,0.00056847,1,1.0
29,0.010416519376440725,0.5231109113787773,0.0025604,4.315939991898444,2.5855106271620985,86.5111099198713,-0.32821407613767656,2.1574193138241116,0.028882440732346245,-73.2787458494334,-0.4736992157821074,50.68457079591784,0.17566262844687508,31.653657239447263,0.5186159474750046,0.02200822941773961,-0.0020964,0.8464743779342742,0.00056847,0,1.0
30,0.058880643374799035,1.0659358939864698,0.0025604,4.315939991898444,2.5855106271620985,77.27312341137139,-0.32821407613767656,9.703218207562253,0.028882440732346245,-46.401786835515516,-0.4736992157821074,9.35304480332114,0.17566262844687508,-20.647093651306378,0.5186159474750046,-0.16089312182922288,-0.0020964,1.0405771154916845,0.00056847,1,1.0
31,0.43698344904474984,0.2586889621349858,0.0025604,4.315939991898444,2.5855106271620985,19.60339165162786,-0.32821407613767656,5.687950206923477,0.028882440732346245,-54.91942644989035,-0.4736992157821074,11.922546910151713,0.17566262844687508,37.17091100931065,0.5186159474750046,0.03521641482826776,-0.0020964,0.35447194734029275,0.00056847,0,1.0
32,0.3949548074267604,0.34270020899199544,0.0025604,4.315939991898444,2.5855106271620985,-34.76836747605631,-0.32821407613767656,-0.8600848938510453,0.028882440732346245,-2.2858191573629494,-0.4736992157821074,8.43670056101385,0.17566262844687508,22.761198526837603,0.5186159474750046,-0.013798550024517298,-0.0020964,0.444169158074996,0.00056847,1,1.0
33,1.6087787846364692,0.9257902808823042,0.0025604,4.315939991898444,2.5855106271620985,-75.0756619808273,-0.32821407613767656,2.0680942286331323,0.028882440732346245,-23.87228039606145,-0.4736992157821074,-24.26940683417223,0.17566262844687508,89.83831495946313,0.5186159474750046,0.04669486615496472,-0.0020964,0.28929994537717846,0.00056847,0,1.0
34,1.0693609476488828,0.34819316861822636,0.0025604,4.315939991898444,2.5855106271620985,13.93199893515008,-0.32821407613767656,7.371795021271257,0.028882440732346245,-45.83409913243956,-0.4736992157821074,-32.046094076126664,0.17566262844687508,53.833942273881775,0.5186159474750046,-0.20523515293575295,-0.0020964,0.211722996381785,0.00056847,1,1.0
35,1.1336294125274065,0.6954292650177458,0.0025604,4.315939991898444,2.5855106271620985,-13.808567638488597,-0.32821407613767656,1.147107629547122,0.028882440732346245,-19.76307675962294,-0.4736992157821074,-33.77969766469877,0.17566262844687508,65.46604407175354,0.5186159474750046,-0.3799597635462936,-0.0020964,0.18318721107835106,0.00056847,1,1.0
36,0.4968531545974811,0.18587251063888263,0.0025604,4.315939991898444,2.5855106271620985,61.7417104850099,-0.32821407613767656,1.7208249543141314,0.028882440732346245,-0.002951475930227418,-0.4736992157821074,-37.10336301180828,0.17566262844687508,1.5613503337340835,0.5186159474750046,-0.18361618780602268,-0.0020964,0.1395757354301435,0.00056847,1,1.0
37,0.0580068388570754,0.6583767250034498,0.0025604,4.315939991898444,2.5855106271620985,88.82892709577982,-0.32821407613767656,-0.04699504260731757,0.028882440732346245,-45.23613734236425,-0.4736992157821074,16.24806276489329,0.17566262844687508,25.291886513381193,0.5186159474750046,-0.378521544307298,-0.0020964,0.5405912462152519,0.00056847,1,1.0
38,0.2753800628836376,0.07243243986926864,0.0025604,4.315939991898444,2.5855106271620985,-73.26481683893547,-0.32821407613767656,-0.6097264442395915,0.028882440732346245,-27.352208284000437,-0.4736992157821074,28.353388639700878,0.17566262844687508,52.652477241549796,0.5186159474750046,-0.023384216924482018,-0.0020964,0.12018639116482312,0.00056847,1,1.0
39,0.44725573872504365,1.0254078005719207,0.0025604,4.315939991898444,2.5855106271620985,50.93208664629079,-0.32821407613767656,-3.0366252052291713,0.028882440732346245,-10.185397291147861,-0.4736992157821074,5.65058840057992,0.17566262844687508,22.009523467744465,0.5186159474750046,-0.23570746707448953,-0.0020964,0.8237133733017489,0.00056847,1,1.0
