,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.4384405131323925,0.025637874072409392,-0.0012916,1.600149459561681,3.485910062937601,-43.80730068575548,2.6678423740804322,6.341272375956474,1.0950360817061766,-46.502020364095095,-0.6923334057740808,5.352387876453577,-0.6048445740924757,54.7223707814649,-1.2878841100639373,-0.07230315954508297,0.00014769,0.07285113461038074,0.0074976,1,0.0
1,-0.000856517060143891,0.05369798004469454,-0.0012916,1.600149459561681,3.485910062937601,99.85188430341265,2.6678423740804322,17.859231971303196,1.0950360817061766,-15.859155202871317,-0.6923334057740808,-9.750386800421436,-0.6048445740924757,-49.02473145424442,-1.2878841100639373,0.4037276137196687,0.00014769,0.659148664032586,0.0074976,0,0.0
2,0.12648359156175423,0.004278508514461455,-0.0012916,1.600149459561681,3.485910062937601,-12.852745532876957,2.6678423740804322,1.8370662703344678,1.0950360817061766,-16.21877494458877,-0.6923334057740808,2.027848799812722,-0.6048445740924757,17.67476244848388,-1.2878841100639373,-0.030794693823417825,0.00014769,0.03230713076353898,0.0074976,1,0.0
3,0.19635736151541516,0.08288830856742838,-0.0012916,1.600149459561681,3.485910062937601,98.24474123451243,2.6678423740804322,21.94799432585508,1.0950360817061766,-25.520410805360168,-0.6923334057740808,-34.664497928424296,-0.6048445740924757,-35.72912979200667,-1.2878841100639373,0.36490491592838115,0.00014769,0.7749185616849062,0.0074976,0,0.0
4,0.627426841435463,0.06354953831855617,-0.0012916,1.600149459561681,3.485910062937601,-27.257067770479708,2.6678423740804322,4.133077253914429,1.0950360817061766,-0.025873687637163953,-0.6923334057740808,-75.28066224174688,-0.6048445740924757,39.71585846171862,-1.2878841100639373,-0.08670979363720323,0.00014769,0.09179218214192937,0.0074976,1,0.0
5,0.0049547955098356855,0.058961969083173416,-0.0012916,1.600149459561681,3.485910062937601,98.59142913281377,2.6678423740804322,15.089015543090955,1.0950360817061766,-5.609491893119726,-0.6923334057740808,-11.150116455468787,-0.6048445740924757,-51.993278913081106,-1.2878841100639373,0.41427154180540576,0.00014769,0.630944067104728,0.0074976,0,0.0
6,0.015141100807865356,0.007962072738704556,-0.0012916,1.600149459561681,3.485910062937601,-42.88251984263239,2.6678423740804322,1.2062058508105622,1.0950360817061766,-69.08086595550981,-0.6923334057740808,98.69512611665371,-0.6048445740924757,44.90508969256358,-1.2878841100639373,-0.038520406122152365,0.00014769,0.03916971163776836,0.0074976,1,0.0
7,0.20831825171862342,0.01090505195458415,-0.0012916,1.600149459561681,3.485910062937601,-54.081163102811466,2.6678423740804322,5.788844256385242,1.0950360817061766,-82.76179786450065,-0.6923334057740808,80.96235949679256,-0.6048445740924757,62.93820294947172,-1.2878841100639373,-0.05897217914447915,0.00014769,0.05827166695985177,0.0074976,1,0.0
8,0.0091733314220101,0.07331310281504215,-0.0012916,1.600149459561681,3.485910062937601,75.52664669965601,2.6678423740804322,11.640108378794485,1.0950360817061766,-23.617113566906784,-0.6923334057740808,41.18466859333999,-0.6048445740924757,-36.33850562324983,-1.2878841100639373,0.43476473247215297,0.00014769,0.5960444158082573,0.0074976,0,0.0
9,0.09418280819750897,0.002003008175407029,-0.0012916,1.600149459561681,3.485910062937601,-12.288975469660123,2.6678423740804322,1.9615712577366968,1.0950360817061766,-17.474004746113472,-0.6923334057740808,7.6653686992600605,-0.6048445740924757,16.12880491753473,-1.2878841100639373,-0.025797812700637624,0.00014769,0.02567291316255291,0.0074976,1,0.0
10,0.013327384136929049,0.07269190224405235,-0.0012916,1.600149459561681,3.485910062937601,20.206451128490478,2.6678423740804322,5.1809642921891506,1.0950360817061766,-1.9983378702288677,-0.6923334057740808,-27.22885976938885,-0.6048445740924757,-7.1438898064816785,-1.2878841100639373,-0.04166678645711512,0.00014769,0.1599469268735234,0.0074976,1,0.0
11,0.15230361217891053,0.005525747066667192,-0.0012916,1.600149459561681,3.485910062937601,-36.06532086791709,2.6678423740804322,3.8706075143012533,1.0950360817061766,-55.7712957360804,-0.6923334057740808,50.98441201965332,-0.6048445740924757,43.32204600604961,-1.2878841100639373,-0.03707411369092733,0.00014769,0.037611300668410085,0.0074976,1,0.0
12,0.030110666270900824,0.004062472380272791,-0.0012916,1.600149459561681,3.485910062937601,3.157283585576641,2.6678423740804322,1.8926261811993437,1.0950360817061766,-0.01785379054125305,-0.6923334057740808,-14.625090166919037,-0.6048445740924757,0.3300905637601775,-1.2878841100639373,-0.040015965952510016,0.00014769,0.04122153705464786,0.0074976,1,0.0
13,0.15254449160795036,0.07308484688380286,-0.0012916,1.600149459561681,3.485910062937601,99.046733860376,2.6678423740804322,24.138049436158784,1.0950360817061766,-36.98254998449057,-0.6923334057740808,-24.219590906137245,-0.6048445740924757,-33.96464914605584,-1.2878841100639373,0.35708513919897655,0.00014769,0.7968483623387007,0.0074976,0,0.0
