,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-2.3605012278160586e-06,0.026640831104980323,-0.00018281,2.387138367997413,2.9709305229720875,99.32505446817339,0.049115330188141106,17.62731866676267,0.10635270059237516,-100.0,-0.9935399738862809,41.27177692412362,0.7358556616648455,2.1699597223656766,0.4182577913205171,0.44555652576264665,0.0014294,0.5696624591326256,0.0029485,0,0.0
1,3.811068373282822e-05,0.02674497732507907,-0.00018281,2.387138367997413,2.9709305229720875,98.56428616597843,0.049115330188141106,17.512549064204798,0.10635270059237516,-99.96951578485816,-0.9935399738862809,41.847406945824076,0.7358556616648455,2.501162153037596,0.4182577913205171,0.44682026068492053,0.0014294,0.5675514471000513,0.0029485,0,0.0
2,0.138393086110585,0.005671130679910776,-0.00018281,2.387138367997413,2.9709305229720875,-59.42046881429688,0.049115330188141106,2.061460540160612,0.10635270059237516,-65.39495582446095,-0.9935399738862809,64.6285374058094,0.7358556616648455,60.27380662313388,0.4182577913205171,-0.029176188508400702,0.0014294,0.029373646860271718,0.0029485,1,0.0
3,3.6325698582473365e-07,0.028109107653015622,-0.00018281,2.387138367997413,2.9709305229720875,89.10873868020538,0.049115330188141106,16.597802657703408,0.10635270059237516,-99.99924946963006,-0.9935399738862809,48.56379655946688,0.7358556616648455,6.008437117272922,0.4182577913205171,0.4698503850693302,0.0014294,0.534290805830952,0.0029485,0,0.0
4,3.2964856187645e-05,0.029028728897289142,-0.00018281,2.387138367997413,2.9709305229720875,84.84988926602185,0.049115330188141106,16.1660475715567,0.10635270059237516,-99.99382489084874,-0.9935399738862809,51.732804107405705,0.7358556616648455,7.571276379833974,0.4182577913205171,0.481708186263882,0.0014294,0.519736385805618,0.0029485,0,0.0
5,0.00010775271426566313,0.02681918473636907,-0.00018281,2.387138367997413,2.9709305229720875,97.76189818018551,0.049115330188141106,17.4763983891206,0.10635270059237516,-100.0,-0.9935399738862809,42.34312791801707,0.7358556616648455,2.7592118930760514,0.4182577913205171,0.4489422770537417,0.0014294,0.5641951079822276,0.0029485,0,0.0
6,2.6141930533629676e-06,0.031144570942173974,-0.00018281,2.387138367997413,2.9709305229720875,77.67684164552364,0.049115330188141106,15.399248920995054,0.10635270059237516,-100.0,-0.9935399738862809,57.390493896666456,0.7358556616648455,10.203370702757615,0.4182577913205171,0.48890727921289623,0.0014294,0.511606621938273,0.0029485,0,0.0
7,0.17917182053872627,0.010141141347498956,-0.00018281,2.387138367997413,2.9709305229720875,-79.4208348551006,0.049115330188141106,2.834519733559948,0.10635270059237516,-87.15319009244473,-0.9935399738862809,86.52675466017527,0.7358556616648455,79.98497106584335,0.4182577913205171,-0.046233434107239416,0.0014294,0.046095238889133264,0.0029485,1,0.0
8,4.4866377420627046e-05,0.027455721259913263,-0.00018281,2.387138367997413,2.9709305229720875,93.12435687226187,0.049115330188141106,16.978297613813545,0.10635270059237516,-100.0,-0.9935399738862809,45.69886795200897,0.7358556616648455,4.55249470804896,0.4182577913205171,0.4593619715617216,0.0014294,0.5486786250581448,0.0029485,0,0.0
9,4.3581674072701304e-05,0.027803584313771675,-0.00018281,2.387138367997413,2.9709305229720875,90.85925493425957,0.049115330188141106,16.77879624774237,0.10635270059237516,-99.99969409124627,-0.9935399738862809,47.278520893208515,0.7358556616648455,5.35302748608549,0.4182577913205171,0.46538219708077044,0.0014294,0.5402766378540055,0.0029485,0,0.0
10,0.13030873600724507,0.0052276033869464575,-0.00018281,2.387138367997413,2.9709305229720875,-55.001917748221885,0.049115330188141106,1.7730622259394782,0.10635270059237516,-58.497670560053066,-0.9935399738862809,58.68677339483991,0.7358556616648455,54.65184321224775,0.4182577913205171,-0.029596223111904067,0.0014294,0.03103775551241216,0.0029485,1,0.0
11,7.506521630284979e-06,0.026591279322880485,-0.00018281,2.387138367997413,2.9709305229720875,99.83181281254845,0.049115330188141106,17.6516655499109,0.10635270059237516,-100.0,-0.9935399738862809,40.96828055553854,0.7358556616648455,2.0193746721334342,0.4182577913205171,0.4442135684154973,0.0014294,0.5718449575184297,0.0029485,0,0.0
12,-1.1592567084051097e-06,0.028682023536046677,-0.00018281,2.387138367997413,2.9709305229720875,86.40827111170891,0.049115330188141106,16.306063797949825,0.10635270059237516,-100.0,-0.9935399738862809,50.60131767493383,0.7358556616648455,7.0326146672732595,0.4182577913205171,0.47691099012173993,0.0014294,0.5254828750299093,0.0029485,0,0.0
13,0.14332949150791457,0.012239618860428972,-0.00018281,2.387138367997413,2.9709305229720875,-83.52652878048421,0.049115330188141106,2.887414914288149,0.10635270059237516,-92.7498107733113,-0.9935399738862809,95.28957020254418,0.7358556616648455,82.9438109883889,0.4182577913205171,-0.05369674657536668,0.0014294,0.053974447746923025,0.0029485,1,0.0
14,2.7726561619756396e-05,0.029809998569021293,-0.00018281,2.387138367997413,2.9709305229720875,81.93811895771388,0.049115330188141106,15.832787984233386,0.10635270059237516,-99.9996949463879,-0.9935399738862809,54.030070902457915,0.7358556616648455,8.68977642178069,0.4182577913205171,0.4882551755006089,0.0014294,0.5123247846754948,0.0029485,0,0.0
15,9.049312909903406e-06,0.026700672397458512,-0.00018281,2.387138367997413,2.9709305229720875,98.83817631405965,0.049115330188141106,17.540573075269975,0.10635270059237516,-100.0,-0.9935399738862809,41.67944410201497,0.7358556616648455,2.415669495609156,0.4182577913205171,0.44615617738054736,0.0014294,0.5686181117165359,0.0029485,0,0.0
16,9.534362863661272e-07,0.02656861965828965,-0.00018281,2.387138367997413,2.9709305229720875,100.0,0.049115330188141106,17.681103842330447,0.10635270059237516,-99.99609375166128,-0.9935399738862809,40.823720862983805,0.7358556616648455,1.9331886614021176,0.4182577913205171,0.4439753270109347,0.0014294,0.572202974733257,0.0029485,0,0.0
17,4.1410464628466315e-06,0.02746664641897276,-0.00018281,2.387138367997413,2.9709305229720875,92.81370862037548,0.049115330188141106,16.98120183160132,0.10635270059237516,-100.0,-0.9935399738862809,45.854938283777145,0.7358556616648455,4.614883699456372,0.4182577913205171,0.46047072502532216,0.0014294,0.5469605067699088,0.0029485,0,0.0
18,4.0884270242624865e-06,0.02819517781363717,-0.00018281,2.387138367997413,2.9709305229720875,88.76547201487145,0.049115330188141106,16.547521675707404,0.10635270059237516,-99.99438204454381,-0.9935399738862809,48.84452891248332,0.7358556616648455,6.155948449376473,0.4182577913205171,0.4705823326496224,0.0014294,0.5334205701314196,0.0029485,0,0.0
19,4.119982470962569e-05,0.02866715708833717,-0.00018281,2.387138367997413,2.9709305229720875,99.9956580912602,0.049115330188141106,17.32204565704178,0.10635270059237516,-95.37764968120243,-0.9935399738862809,38.13643086590102,0.7358556616648455,-0.6250106320674262,0.4182577913205171,0.4533769964154911,0.0014294,0.5573171176000856,0.0029485,0,0.0
20,1.2298703905067043e-05,0.026565693659034086,-0.00018281,2.387138367997413,2.9709305229720875,100.0,0.049115330188141106,17.691363303161204,0.10635270059237516,-99.99852926920765,-0.9935399738862809,40.80536202738838,0.7358556616648455,1.9192246248243627,0.4182577913205171,0.4440667717469134,0.0014294,0.5720539212204324,0.0029485,0,0.0
21,3.862091528228362e-05,0.026732872913469926,-0.00018281,2.387138367997413,2.9709305229720875,98.46159401816081,0.049115330188141106,17.53250581522737,0.10635270059237516,-99.99998857291864,-0.9935399738862809,41.88420520461779,0.7358556616648455,2.513244891354925,0.4182577913205171,0.44727767321450107,0.0014294,0.566825444590655,0.0029485,0,0.0
22,5.5540919136065625e-05,0.02979450114158749,-0.00018281,2.387138367997413,2.9709305229720875,81.97227767868628,0.049115330188141106,15.85012441526007,0.10635270059237516,-100.0,-0.9935399738862809,53.97709819320757,0.7358556616648455,8.656763450964572,0.4182577913205171,0.48871831670021043,0.0014294,0.5118069840249952,0.0029485,0,0.0
