,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.368053506327518316949850718083,0.000377280000000000000000000000000,0.165260070148613,4.270233535820438,0.218673422193197347700000000000,7.769785115753621,0.499421919673678035600000000000,-3.955235834984066,-0.0443603736720071383000000000000,-9.902261617399375,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-2.03129349064267,-0.000723180000000000000000000000000,1.59644197278686,0.0184750000000000000000000000000,1,1
1,3.85850437618868390198369920958,0.000377280000000000000000000000000,0.0780375304400336,18.41272014104554,0.218673422193197347700000000000,36.78143442981727,0.499421919673678035600000000000,12.507608635614972,-0.0443603736720071383000000000000,-55.72916598422888,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.426226231858784,-0.000723180000000000000000000000000,30.4598003707949,0.0184750000000000000000000000000,1,1
2,1.91917566021111606899492185386,0.000377280000000000000000000000000,0.377170736259097,12.507947444652004,0.218673422193197347700000000000,26.755663284500073,0.499421919673678035600000000000,-19.354127000631777,-0.0443603736720071383000000000000,-22.558506002563732,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-6.08398464200024,-0.000723180000000000000000000000000,4.16039036763238,0.0184750000000000000000000000000,1,1
3,4.90783466136965237920942593788,0.000377280000000000000000000000000,0.102415568709451,27.761227528854775,0.218673422193197347700000000000,53.42556885448718,0.499421919673678035600000000000,10.727267238206892,-0.0443603736720071383000000000000,-80.97217573404521,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-1.56280053086724,-0.000723180000000000000000000000000,36.5299410445684,0.0184750000000000000000000000000,1,1
4,4.82330264807930580805932454815,0.000377280000000000000000000000000,0.114173931546728,27.52016240494332,0.218673422193197347700000000000,67.27564849204043,0.499421919673678035600000000000,22.515083723676057,-0.0443603736720071383000000000000,-93.99625419865983,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.178311210790105,-0.000723180000000000000000000000000,42.7730842937426,0.0184750000000000000000000000000,0,1
5,5.07096782835021044544801659729,0.000377280000000000000000000000000,0.291148896830708,14.196486290364547,0.218673422193197347700000000000,31.43781101720856,0.499421919673678035600000000000,35.9737711015394,-0.0443603736720071383000000000000,-54.38699704213644,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.608226944953768,-0.000723180000000000000000000000000,51.3568275629596,0.0184750000000000000000000000000,0,1
6,6.08241889698474563094454966516,0.000377280000000000000000000000000,0.245469364738702,26.993495948215468,0.218673422193197347700000000000,51.47175418596447,0.499421919673678035600000000000,18.909608097532768,-0.0443603736720071383000000000000,-79.63059410737623,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.667649999818166,-0.000723180000000000000000000000000,47.2288679135183,0.0184750000000000000000000000000,1,1
7,3.75744636862988777618815050298,0.000377280000000000000000000000000,0.181047798624064,18.009990223899848,0.218673422193197347700000000000,45.835586710901566,0.499421919673678035600000000000,14.3443815326399,-0.0443603736720071383000000000000,-59.90435710817954,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.391724133456498,-0.000723180000000000000000000000000,30.6792831939645,0.0184750000000000000000000000000,0,1
8,3.66663654016325479291580475403,0.000377280000000000000000000000000,0.190197894549513,14.44902227139275,0.218673422193197347700000000000,27.610289377307893,0.499421919673678035600000000000,1.7618861088286764,-0.0443603736720071383000000000000,-35.69800589027764,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.565012535627668,-0.000723180000000000000000000000000,22.0349622220996,0.0184750000000000000000000000000,1,1
9,2.54159833443240255737711377765,0.000377280000000000000000000000000,0.278587795413810,18.062102028604627,0.218673422193197347700000000000,57.95930605877706,0.499421919673678035600000000000,22.13024192703881,-0.0443603736720071383000000000000,-74.22863725742852,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,1.19517532997131,-0.000723180000000000000000000000000,29.1645273753513,0.0184750000000000000000000000000,0,1
10,2.71022650283536052601021995918,0.000377280000000000000000000000000,0.0310701965994051,15.311441594629542,0.218673422193197347700000000000,34.18126246547459,0.499421919673678035600000000000,6.639779217819267,-0.0443603736720071383000000000000,-47.01082260132253,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.415136292174461,-0.000723180000000000000000000000000,20.3786862197656,0.0184750000000000000000000000000,1,1
11,6.86530271904678635446337980839,0.000377280000000000000000000000000,0.313492253632993,26.280870369419148,0.218673422193197347700000000000,60.68776172101843,0.499421919673678035600000000000,48.49948317185948,-0.0443603736720071383000000000000,-98.40852545586041,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.901499703898158,-0.000723180000000000000000000000000,69.9850387950810,0.0184750000000000000000000000000,0,1
12,6.22968583120454686487179292645,0.000377280000000000000000000000000,0.245315159501162,29.332712606363827,0.218673422193197347700000000000,65.63480235661658,0.499421919673678035600000000000,24.726403022681183,-0.0443603736720071383000000000000,-94.48472012843442,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.0439140954513769,-0.000723180000000000000000000000000,51.7212526764771,0.0184750000000000000000000000000,0,1
13,2.88318169636787818159227592818,0.000377280000000000000000000000000,0.229397225410918,7.277820218841953,0.218673422193197347700000000000,10.321586075470094,0.499421919673678035600000000000,10.922999507855195,-0.0443603736720071383000000000000,-19.61139723573929,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.0826511901397192,-0.000723180000000000000000000000000,22.9486838957926,0.0184750000000000000000000000000,1,1
14,3.33720345812834967937234402490,0.000377280000000000000000000000000,0.156594094653626,9.302443659354836,0.218673422193197347700000000000,16.09210172048357,0.499421919673678035600000000000,13.219526188325446,-0.0443603736720071383000000000000,-26.936022021926377,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,0.0271123389300547,-0.000723180000000000000000000000000,26.9801480633800,0.0184750000000000000000000000000,0,1
15,4.82620685604113297428978193769,0.000377280000000000000000000000000,0.120470770112505,29.733314806005097,0.218673422193197347700000000000,59.72697691907052,0.499421919673678035600000000000,-4.376791075507327,-0.0443603736720071383000000000000,-78.71227538387319,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-3.08019707776940,-0.000723180000000000000000000000000,27.7084970580011,0.0184750000000000000000000000000,1,1
16,7.12191720497901183764374552210,0.000377280000000000000000000000000,0.613473782789528,19.860716995197848,0.218673422193197347700000000000,23.94457301013992,0.499421919673678035600000000000,35.53926969304575,-0.0443603736720071383000000000000,-58.198193116317675,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-0.491156983241107,-0.000723180000000000000000000000000,62.6634008643404,0.0184750000000000000000000000000,1,1
17,4.54382477098704548926388623419,0.000377280000000000000000000000000,0.156023975814761,22.1665430982233,0.218673422193197347700000000000,42.577814879064704,0.499421919673678035600000000000,4.929059950798546,-0.0443603736720071383000000000000,-60.05801295741592,-0.637300432478197837200000000000,1.51124820843800541880000000000,2.50207953203920317440000000000,-1.17847640938265,-0.000723180000000000000000000000000,29.9379742673762,0.0184750000000000000000000000000,1,1
