,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
10,1.0870900782444792e-05,0.0305863039716863,2.1555968919717063,3.134572259162862,83.39644343263431,18.228787766868283,-99.99937254453286,58.11755511628312,2.883059916096368,0.4514492288143896,0.5602742068323907,0,1
11,2.4404741223449378e-05,0.0297238902571374,2.1555968919717063,3.134572259162862,87.49047073885929,18.7557834692096,-99.99880879028233,54.48890363618926,1.3258869216596725,0.441353070306322,0.576652169958405,0,1
12,5.627496571625201e-06,0.0293477528233368,2.1555968919717063,3.134572259162862,89.59590156133753,19.01726361671606,-100.0,52.67899624695301,0.5278341395887464,0.4364689829566331,0.585191041690928,0,1
13,-9.065415551567925e-08,0.028339370539615,2.1555968919717063,3.134572259162862,97.08827053609843,19.92344198448465,-100.0,46.44905453011595,-2.326349097353827,0.4209511784876802,0.615661441825166,0,-1
14,4.656559968729823e-06,0.0311883937604587,2.1555968919717063,3.134572259162862,80.95850121283942,17.931462974727882,-99.9968533931667,60.29659322295612,3.773710979817153,0.4581881642369818,0.5501933343330561,0,1
15,4.450731098937233e-05,0.0295995462641744,2.1555968919717063,3.134572259162862,88.14930898537327,18.861083366548044,-100.0,53.87391842820822,1.0483972456005677,0.4399595206154059,0.5789951220267178,0,1
16,0.000181804576397,0.0333806087927545,2.1555968919717063,3.134572259162862,74.9047904253066,17.118319378576718,-99.89543650642293,65.91689733008644,5.989689837307335,0.4753928725915622,0.5266630560897899,0,1
17,6.715047449246114e-05,0.0281643938606745,2.1555968919717063,3.134572259162862,98.93812107760454,20.12678017872489,-100.0,44.97579439506575,-3.0099991046433745,0.4173634032028995,0.6234326440394459,0,1
18,3.3079305499006395e-05,0.0300785595646346,2.1555968919717063,3.134572259162862,85.65385062256588,18.535970368448684,-100.0,56.07279525949014,2.007555734368088,0.4458871377810285,0.5690593428644642,0,1
19,5.385317468409312e-06,0.0286793364460001,2.1555968919717063,3.134572259162862,94.24824068315591,19.59966959391316,-99.9856810803899,48.73969041784125,-1.2727467029055897,0.4267273798530047,0.6038113851781967,0,1
20,1.2218961857879409e-06,0.0351341302842353,2.1555968919717063,3.134572259162862,70.18944454181323,16.455605566491663,-99.99973957273484,70.82839465052754,7.770869468300899,0.4856272124511103,0.515248508137934,0,1
21,1.3972354298008582e-06,0.0339222000190752,2.1555968919717063,3.134572259162862,72.84641122324821,16.835949603964238,-100.0,68.0945489020475,6.7923062673281605,0.4812062226505578,0.5203279006329042,0,1
22,0.1073063045851348,0.0039615779107508,2.1555968919717063,3.134572259162862,-48.733116678930784,2.2211786180506694,-58.709389718355546,61.24730938501042,50.00048587660001,-0.0327202712886081,0.0328102266951017,1,1
23,5.7884346369441175e-06,0.0327108850878576,2.1555968919717063,3.134572259162862,75.97754695534601,17.27386172164609,-100.0,64.98881917474729,5.626696972239494,0.4726058391530495,0.5307699416689159,0,1
24,5.394034758410271e-06,0.0309351200311497,2.1555968919717063,3.134572259162862,81.93996526830803,18.04968883025016,-100.0,59.41988325235251,3.4193673540819804,0.4554106984351678,0.5542905229132122,0,1
25,0.1348893805039043,0.005799645784536,2.1555968919717063,3.134572259162862,-59.71538007022512,2.4515120270890622,-69.9529061300858,73.964309607361,60.47769325705481,-0.0376513143454182,0.0380042385209756,1,1
26,1.0366797145833218e-05,0.0280606142543128,2.1555968919717063,3.134572259162862,100.0,20.243310526627567,-100.0,44.1462704019642,-3.408809641001583,0.4154109048228028,0.6278487832441589,0,1
27,1.738357103509003e-05,0.0280886833574061,2.1555968919717063,3.134572259162862,99.58040946142172,20.234180244448552,-99.99887044085597,44.40412556569853,-3.300044781308427,0.4164056599664362,0.6255957402302132,0,1
28,1.6340438533379853e-06,0.0347973274352877,2.1555968919717063,3.134572259162862,70.863379180865,16.56229066868138,-99.99995140953295,70.11013057551288,7.511103897534216,0.4853685478766936,0.5155418428016019,0,1
29,1.842068625168558e-05,0.0338632006930767,2.1555968919717063,3.134572259162862,72.98346029568029,16.85992890305735,-99.99989993877963,67.9458058108457,6.736420877843728,0.4809836451979553,0.5205759136317352,0,1
30,4.323122219096476e-06,0.0348570880597038,2.1555968919717063,3.134572259162862,70.74261973936473,16.543912200171597,-100.0,70.23757635036738,7.55680584013151,0.485480465691786,0.5154220857444876,0,1
31,5.976529065465641e-05,0.0323421668562143,2.1555968919717063,3.134572259162862,77.04444868592289,17.43651435912779,-100.0,63.92637439772801,5.207956775890279,0.4697852608849695,0.5343897597258258,0,1
32,5.1893566585858864e-05,0.0303252687490509,2.1555968919717063,3.134572259162862,100.0,19.674530222024277,-93.98098352578684,40.53427207141352,-6.42681802119039,0.4245111314730099,0.6083493835196963,0,1
33,5.993288688199705e-05,0.0286449177432385,2.1555968919717063,3.134572259162862,94.55170370364918,19.60691334604527,-99.99959526901684,48.544036818135325,-1.3377459920190495,0.4258076962601488,0.6055460395617551,0,1
34,0.1744416449485122,0.0102129020961657,2.1555968919717063,3.134572259162862,-76.31183466149623,3.494943733631788,-92.10574679000472,95.44541566945864,78.69509403580224,-0.0482647881234598,0.0496886132205591,1,1
35,3.699440641447005e-05,0.0288960881441317,2.1555968919717063,3.134572259162862,92.53404186769468,19.4027284119128,-100.0,50.14889168576024,-0.6213715801395999,0.4302513711692661,0.596777919493849,0,1
36,6.993097441121421e-06,0.0284661577260304,2.1555968919717063,3.134572259162862,95.90805931340353,19.786823132972582,-99.99872768615388,47.39949122545552,-1.8804186150031368,0.423224181243072,0.6108042105325334,0,1
37,1.8781804826950577e-06,0.028190924096797,2.1555968919717063,3.134572259162862,98.5040587926373,20.09327940056379,-100.0,45.297628147812446,-2.869938484623696,0.4182870783091683,0.6214006230524254,0,1
38,4.442352841449448e-05,0.0292542267201116,2.1555968919717063,3.134572259162862,90.2329367948792,19.095865555533603,-100.0,52.13618689569321,0.2868516593774513,0.4350737939856858,0.5877837381733538,0,1
39,0.1308447543092942,0.0050869249346013,2.1555968919717063,3.134572259162862,-56.59826161985612,2.107055442378868,-64.6058705213064,69.09111345974831,56.6460682836497,-0.0348779621575996,0.0348088848210055,1,1
40,8.259235280583255e-06,0.0330426728552355,2.1555968919717063,3.134572259162862,75.12376413900904,17.132874225727633,-99.99983366929028,65.86115871660029,5.976318621619628,0.4745543739571939,0.5283278441570374,0,1
41,0.1085978762296015,0.0032062088151271,2.1555968919717063,3.134572259162862,-43.64565963524351,1.8949405146582303,-52.1221614219826,53.44709264430424,45.26049268456522,-0.0229738765786812,0.0232709156474022,1,1
42,8.306585465689409e-06,0.0285712195988964,2.1555968919717063,3.134572259162862,95.06050316106658,19.68133132316826,-100.0,48.10553362783751,-1.5514850455526945,0.4248964607400611,0.6074120019406486,0,1
43,0.0010869724710875,0.0287249494472898,2.1555968919717063,3.134572259162862,100.0,19.90004282613113,-100.0,44.80892396948875,-2.943007248560585,0.413444811503609,0.6336296002429564,0,1
44,3.3069047914668914e-05,0.0283876659183652,2.1555968919717063,3.134572259162862,96.8839461177099,19.87620775094216,-100.0,46.664088832324055,-2.219351812043201,0.4212897174979068,0.6151427475860566,0,1
45,8.093381735441163e-05,0.0283803314544105,2.1555968919717063,3.134572259162862,96.77675021672223,19.885402608612903,-100.0,46.69496292626798,-2.201494915024296,0.4214981886586599,0.6144397295282655,0,1
46,0.095051384407562,0.0272854985724531,2.1555968919717063,3.134572259162862,-17.155022439758525,5.08394705042611,-36.64566754371458,19.049812434418016,25.28871178310338,-0.1034774180071497,0.1013128250020397,1,1
47,-4.486856148844254e-07,0.0285822381287374,2.1555968919717063,3.134572259162862,94.91907437876054,19.680410806741055,-99.99858464342762,48.19075011837105,-1.5193730865222757,0.4252782794148809,0.6066083284728414,0,-1
48,3.21848175284245e-05,0.0282783660450175,2.1555968919717063,3.134572259162862,97.65377222805895,19.99726445415129,-99.99995796374968,45.97261939438562,-2.549029738760937,0.4198886319819476,0.617888184010391,0,1
49,-1.1860068636071477e-06,0.0298126316121882,2.1555968919717063,3.134572259162862,86.96492199476246,18.710090007993784,-99.9995512605132,54.91252683610494,1.4976382726436508,0.4427892774469951,0.5742112719456142,0,-1
50,4.012400891539869e-06,0.0320220189321876,2.1555968919717063,3.134572259162862,78.06790336376811,17.5492881231042,-100.0,62.99742201871413,4.856973982218631,0.4663865089236445,0.5388485929161888,0,1
51,0.0003849118671943,0.0291970558814718,2.1555968919717063,3.134572259162862,99.98364586810416,20.10916766536639,-97.12268795718,42.1340283226078,-5.006874925146157,0.420373985897525,0.616863338893664,0,1
52,8.67500313894709e-06,0.028196018409038,2.1555968919717063,3.134572259162862,98.4553622760013,20.094983522451106,-100.0,45.32300951539998,-2.8607921336340496,0.4184307234490068,0.6211029767811569,0,1
53,8.001610621422017e-06,0.0290451414557207,2.1555968919717063,3.134572259162862,91.57568098822784,19.252215499340853,-99.99940981918948,51.01839703191517,-0.2148962616097697,0.4320766207738211,0.593341768935572,0,1
54,4.296968763695119e-06,0.0281061960833212,2.1555968919717063,3.134572259162862,99.44432402639494,20.19351153035715,-99.99803686163756,44.56073166590312,-3.2174505586806346,0.416512878247854,0.6253633471621383,0,1
55,2.738416673464528e-05,0.0281279823076988,2.1555968919717063,3.134572259162862,99.23157790477642,20.184484351365903,-99.99775285503156,44.69746616255133,-3.1552892056523145,0.416975489806564,0.6242906308392391,0,1
56,-1.4177550489158366e-07,0.0296045864490807,2.1555968919717063,3.134572259162862,88.12230199394313,18.831015882886412,-100.0,53.95081282795572,1.091051399964987,0.4398254282432416,0.5792652539582144,0,-1
57,0.1248154212160408,0.0063512324919419,2.1555968919717063,3.134572259162862,-61.02369255646696,2.364037399819152,-74.07393348487531,78.45605642415858,63.10919828375758,-0.0246581687638383,0.0246579996631584,1,1
58,1.7217789460177713e-05,0.0341540817815207,2.1555968919717063,3.134572259162862,72.33459309731008,16.753900546614492,-99.99955007763164,68.62695294867653,6.995053743316986,0.4820914382825778,0.5192894795504188,0,1
59,0.1102325865831679,0.0049893442908392,2.1555968919717063,3.134572259162862,-55.38850544298626,2.117626837891797,-66.11803297330762,70.97885950722048,56.38990163409524,-0.0278109123707116,0.0280306399489842,1,1
60,0.0788647875901239,0.0188267654482164,2.1555968919717063,3.134572259162862,-33.01235856080362,3.2390216207808598,-48.99198279815793,46.50284996211306,37.24916369267258,-0.0384426073777669,0.0659228577383796,1,1
61,0.1530788289893174,0.0059718090100036,2.1555968919717063,3.134572259162862,-61.68358082662173,2.586494359151903,-72.01614418741839,74.75766569840519,62.95923616550254,-0.036897001229294,0.0369400444092735,1,1
62,8.121204590594289e-06,0.0281306617777046,2.1555968919717063,3.134572259162862,99.12019308585228,20.179596421784986,-100.0,44.77634685286842,-3.1231982845191086,0.4172450688131983,0.6237278513347475,0,1
63,5.149667591908269e-06,0.032121642070459,2.1555968919717063,3.134572259162862,77.76336534474149,17.506780516232887,-100.0,63.29019902141901,4.972689608458768,0.467253135752998,0.5377108417097162,0,1
64,1.3827613563277552e-05,0.0314307514307943,2.1555968919717063,3.134572259162862,80.01711283760616,17.83083092892216,-99.9999253096948,61.12876492776864,4.098379933612718,0.4611078817837256,0.546046967884927,0,1
65,0.3929579650473864,0.0274822702168726,2.1555968919717063,3.134572259162862,-39.42417906723968,2.065586055995332,-23.513459910423617,4.418900328775603,39.8405298705539,-0.0406444027883858,0.0380504925384161,1,1
66,4.551339941505361e-05,0.0297153412917652,2.1555968919717063,3.134572259162862,87.57654525936633,18.77006562471328,-99.98466379966663,54.39641788679878,1.280520112684291,0.4412239392504179,0.5768859552143802,0,1
67,9.4939772266045e-06,0.0285039918082939,2.1555968919717063,3.134572259162862,95.63176728145235,19.73988461451725,-100.0,47.65321713798304,-1.756227708020076,0.4236791391419797,0.609877371949663,0,1
68,4.2244413060332775e-05,0.0293231092244547,2.1555968919717063,3.134572259162862,89.89054478743351,19.023594188714625,-99.99959966548428,52.48117200068512,0.456105963255438,0.435577731700162,0.5868444973920924,0,1
69,1.241214955172154e-05,0.0287195735116916,2.1555968919717063,3.134572259162862,93.8926696739004,19.55915220827604,-99.994409795039,49.034135860508336,-1.1340086494522117,0.4274280988481408,0.602377282109759,0,1
