,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.3657891444424891,0.12137599544030425,-0.00011713,31.974281592598697,0.26844246622723666,98.33535868007013,-0.039784974905972555,-37.97304256895142,1.6359215112289849,-20.155539077084825,0.6157456543330577,1.600149459561681,0
1,0.6419872740084802,0.18906138947435636,-0.00011713,39.96220200674882,0.26844246622723666,88.38855403938479,-0.039784974905972555,-59.07817669467791,1.6359215112289849,4.873092689244473,0.6157456543330577,1.600149459561681,0
2,0.08751786581125032,0.139654589132445,-0.00011713,15.636040325532633,0.26844246622723666,58.88366045797676,-0.039784974905972555,18.25337948113888,1.6359215112289849,-24.556578003759256,0.6157456543330577,1.600149459561681,0
3,0.9434079511251691,0.4423078989600251,-0.00011713,10.312592626428119,0.26844246622723666,-68.23252461760919,-0.039784974905972555,23.397728578732796,1.6359215112289849,76.16788605228267,0.6157456543330577,1.600149459561681,1
4,0.021673028373604408,0.19710114478500573,-0.00011713,27.397292060143847,0.26844246622723666,96.99239023256035,-0.039784974905972555,78.118008837155,1.6359215112289849,-42.991098946992494,0.6157456543330577,1.600149459561681,0
5,0.4284099665762105,0.28518086786438857,-0.00011713,21.15422096883112,0.26844246622723666,14.576628502854506,-0.039784974905972555,-56.730887496026654,1.6359215112289849,23.422682779782363,0.6157456543330577,1.600149459561681,1
6,0.5369337751367008,0.17158271053222593,-0.00011713,19.241565658613837,0.26844246622723666,-47.37085709603599,-0.039784974905972555,-10.828022132317855,1.6359215112289849,73.88558826397355,0.6157456543330577,1.600149459561681,1
7,0.018274701427475337,0.04614416100590814,-0.00011713,25.176704338035343,0.26844246622723666,99.99909337791692,-0.039784974905972555,22.808229529082368,1.6359215112289849,-30.929291175941575,0.6157456543330577,1.600149459561681,0
8,0.04218935571449123,0.19593932110808396,-0.00011713,25.527774431084346,0.26844246622723666,86.54886978322844,-0.039784974905972555,-23.24467979611319,1.6359215112289849,-33.00723057628369,0.6157456543330577,1.600149459561681,0
9,0.12616028950666675,0.10555649590423856,-0.00011713,14.871163640327225,0.26844246622723666,79.98398478706298,-0.039784974905972555,9.529645931303406,1.6359215112289849,-26.0239689512386,0.6157456543330577,1.600149459561681,0
10,0.07718494006260435,0.19032361063330763,-0.00011713,23.198299483708688,0.26844246622723666,78.38915747506833,-0.039784974905972555,72.39880921052116,1.6359215112289849,-35.23610368183171,0.6157456543330577,1.600149459561681,0
11,0.3284248621611766,0.18299036923000794,-0.00011713,34.49892958215455,0.26844246622723666,70.85165597076767,-0.039784974905972555,11.934532917348275,1.6359215112289849,-7.165019414440412,0.6157456543330577,1.600149459561681,0
12,0.38649026795656133,0.31026104520094727,-0.00011713,7.5818413753514236,0.26844246622723666,80.1135233285292,-0.039784974905972555,11.658480324051936,1.6359215112289849,-27.82434800456305,0.6157456543330577,1.600149459561681,0
13,0.29682913253391563,0.2172106164609197,-0.00011713,21.30564639708735,0.26844246622723666,15.492463792594005,-0.039784974905972555,34.526870692466616,1.6359215112289849,33.7604327843693,0.6157456543330577,1.600149459561681,0
14,0.6718860086685361,0.23153146382086282,-0.00011713,21.495625411297134,0.26844246622723666,-68.03757392794557,-0.039784974905972555,9.086695325497228,1.6359215112289849,90.03178235350029,0.6157456543330577,1.600149459561681,1
15,0.14250137541700136,0.10448702853564967,-0.00011713,-0.20890430826354844,0.26844246622723666,-10.040184576899492,-0.039784974905972555,30.67179207894317,1.6359215112289849,18.565088259354383,0.6157456543330577,1.600149459561681,0
16,0.32136179224876654,0.31103190844069073,-0.00011713,12.391332120774408,0.26844246622723666,69.05999825721871,-0.039784974905972555,83.67972119208196,1.6359215112289849,-21.547543425156228,0.6157456543330577,1.600149459561681,0
