,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,-0.0016715593690308506,0.3034633369482145,0.0011133,41.10328064817402,0.566877181889042,59.372825264368586,0.510343837802308,15.085157517860804,-0.5445286427444346,-23.641510057121998,-0.09806969119208214,0.8719611650083201,0
1,0.7443815921591019,0.45448928926675947,0.0011133,18.62866136116771,0.566877181889042,8.983362336974203,0.510343837802308,2.005077842235579,-0.5445286427444346,6.838492113712768,-0.09806969119208214,0.8719611650083201,0
2,0.12842600688238082,0.26276769630484564,0.0011133,29.794355933976505,0.566877181889042,5.532762682914495,0.510343837802308,49.8409959570699,-0.5445286427444346,12.32864735096134,-0.09806969119208214,0.8719611650083201,0
3,0.021456991471627163,0.29442577283245186,0.0011133,67.28932211136113,0.566877181889042,88.26691423372897,0.510343837802308,-52.287126232700636,-0.5445286427444346,-54.35628234911767,-0.09806969119208214,0.8719611650083201,0
4,-0.0293867579304945,0.8256334656702445,0.0011133,65.52337929394571,0.566877181889042,73.01423444480578,0.510343837802308,39.72047535021946,-0.5445286427444346,-43.988606761326665,-0.09806969119208214,0.8719611650083201,0
5,-0.0033646602246776014,0.3690652227729531,0.0011133,4.7675518519745665,0.566877181889042,23.63922626397361,0.510343837802308,80.87612363807473,-0.5445286427444346,-17.266402718692888,-0.09806969119208214,0.8719611650083201,0
6,0.08975938001438544,0.16653802782403898,0.0011133,41.35517875957779,0.566877181889042,20.30053792016904,0.510343837802308,34.954220784615785,-0.5445286427444346,4.480962486791768,-0.09806969119208214,0.8719611650083201,0
7,0.0876903394752937,0.48752859532312354,0.0011133,54.64914531592863,0.566877181889042,92.01832856464739,0.510343837802308,-67.91574898508388,-0.5445286427444346,-46.948175528361965,-0.09806969119208214,0.8719611650083201,0
8,0.14187994241402377,0.18042432565324487,0.0011133,-5.560275809350012,0.566877181889042,-4.92474255553197,0.510343837802308,4.2283197822461105,-0.5445286427444346,7.651929993240947,-0.09806969119208214,0.8719611650083201,1
9,0.0719746195075921,0.7385728493126047,0.0011133,43.815229971785314,0.566877181889042,47.18266873809516,0.510343837802308,-46.85167531679565,-0.5445286427444346,-23.999103123188377,-0.09806969119208214,0.8719611650083201,0
10,0.27502051697752394,0.4318544776101501,0.0011133,39.6907764382825,0.566877181889042,28.439843956099608,0.510343837802308,-12.230695909370965,-0.5445286427444346,-11.837561000649544,-0.09806969119208214,0.8719611650083201,0
11,0.11732274090707007,0.6886547988021877,0.0011133,-2.3871687922351583,0.566877181889042,-24.358736454364973,0.510343837802308,60.71910567490237,-0.5445286427444346,42.26160160698909,-0.09806969119208214,0.8719611650083201,1
12,0.34216943650145804,0.25808932457010825,0.0011133,16.962569918616424,0.566877181889042,-2.5180214288274385,0.510343837802308,69.27084419334903,-0.5445286427444346,29.725789894823784,-0.09806969119208214,0.8719611650083201,0
13,-0.04233613909193101,0.17605639075586585,0.0011133,66.66179901471774,0.566877181889042,92.28255461487555,0.510343837802308,-56.87797556299348,-0.5445286427444346,-50.329377722558256,-0.09806969119208214,0.8719611650083201,0
14,-0.05452086422150915,0.15607270228569753,0.0011133,34.754132417034334,0.566877181889042,60.97022742360135,0.510343837802308,-51.978413616489775,-0.5445286427444346,-42.39288990382889,-0.09806969119208214,0.8719611650083201,0
15,0.1798705164844947,0.31728863774123334,0.0011133,26.518832461086337,0.566877181889042,29.108543137391294,0.510343837802308,63.72887569548475,-0.5445286427444346,-10.693962772016718,-0.09806969119208214,0.8719611650083201,0
16,-0.029218863201657896,0.2292096717965739,0.0011133,76.85073648827476,0.566877181889042,94.59370386724324,0.510343837802308,-51.52668462461073,-0.5445286427444346,-50.720639749250644,-0.09806969119208214,0.8719611650083201,0
17,0.2561608283232528,0.23261948413521993,0.0011133,69.33064086560026,0.566877181889042,74.5586819696654,0.510343837802308,-20.135066249582778,-0.5445286427444346,-20.39295479023467,-0.09806969119208214,0.8719611650083201,0
18,0.16311597139149647,0.38830811497951734,0.0011133,67.33116174800068,0.566877181889042,72.39803119785762,0.510343837802308,-47.42175568153083,-0.5445286427444346,-38.24898026668736,-0.09806969119208214,0.8719611650083201,0
19,0.19928133534055692,0.24682952274514736,0.0011133,8.775555671275622,0.566877181889042,1.5085891173338206,0.510343837802308,94.73298497984558,-0.5445286427444346,11.13788559563579,-0.09806969119208214,0.8719611650083201,0
20,0.2827957693520781,0.460315447427881,0.0011133,18.729316064218295,0.566877181889042,26.587339859154277,0.510343837802308,4.611188134546655,-0.5445286427444346,0.22929655425622997,-0.09806969119208214,0.8719611650083201,0
21,0.46592471439904887,0.32863736595526233,0.0011133,28.069700226177062,0.566877181889042,34.9559878726611,0.510343837802308,-18.674414049977095,-0.5445286427444346,-16.06747361275051,-0.09806969119208214,0.8719611650083201,0
22,0.4581302465338112,0.25656318636621367,0.0011133,44.59324693291708,0.566877181889042,44.866796979314714,0.510343837802308,-34.58871097722472,-0.5445286427444346,-15.925324680533587,-0.09806969119208214,0.8719611650083201,0
23,-8.743231748997715e-05,0.12764459857834426,0.0011133,65.35654270292031,0.566877181889042,78.74892656034696,0.510343837802308,-35.32771752807123,-0.5445286427444346,-28.000263064982086,-0.09806969119208214,0.8719611650083201,0
24,-0.029051534841236903,0.5965165516734805,0.0011133,15.65596860031857,0.566877181889042,48.04474037076569,0.510343837802308,58.33395921439781,-0.5445286427444346,-45.75113752826111,-0.09806969119208214,0.8719611650083201,0
25,-0.0021003722092243216,0.1815132243576841,0.0011133,51.88165380366657,0.566877181889042,48.20438398977608,0.510343837802308,-1.164981529162656,-0.5445286427444346,-19.943991815511623,-0.09806969119208214,0.8719611650083201,0
26,0.1728242631594024,0.42119401137390333,0.0011133,11.939751153013319,0.566877181889042,13.819071290595602,0.510343837802308,82.10645199002747,-0.5445286427444346,-10.218335249691563,-0.09806969119208214,0.8719611650083201,0
27,0.3598479688967544,0.23224714146574704,0.0011133,64.95404517911287,0.566877181889042,78.23194438969408,0.510343837802308,-83.0364361525623,-0.5445286427444346,-28.959756441091148,-0.09806969119208214,0.8719611650083201,0
28,-0.3232596881398312,0.6872435721911729,0.0011133,22.042058219004915,0.566877181889042,39.029659484029025,0.510343837802308,53.34662552914091,-0.5445286427444346,-25.94147238276446,-0.09806969119208214,0.8719611650083201,0
29,0.11074380958456309,0.0834964497065894,0.0011133,17.590414116022874,0.566877181889042,11.41501256837821,0.510343837802308,50.709063977005755,-0.5445286427444346,2.5977803965378925,-0.09806969119208214,0.8719611650083201,0
30,0.048638173319743294,0.15943712117329628,0.0011133,23.57888982393307,0.566877181889042,26.8609993439498,0.510343837802308,44.83477969549041,-0.5445286427444346,-13.541061338363324,-0.09806969119208214,0.8719611650083201,0
31,0.20906854549882903,0.42486155902906503,0.0011133,88.02362352744971,0.566877181889042,96.0667710576026,0.510343837802308,-72.691737213093,-0.5445286427444346,-47.83779040843734,-0.09806969119208214,0.8719611650083201,0
32,0.35882311712509996,0.23006991983414163,0.0011133,6.580902628794249,0.566877181889042,-14.560548693880136,0.510343837802308,93.111388699267,-0.5445286427444346,31.675025879757982,-0.09806969119208214,0.8719611650083201,0
33,0.7169486528478266,0.4260540442721136,0.0011133,54.8685252914255,0.566877181889042,40.223328029271194,0.510343837802308,-11.322980522954126,-0.5445286427444346,11.012640626379756,-0.09806969119208214,0.8719611650083201,0
