comp_1,comp_2,comp_3
1.3466504000697628,-0.6841130309544823,-0.11526861712279216
0.13161243148013294,-0.46237910274649713,-0.07175011405029978
0.06131790771761305,-0.6592756388768705,-0.2868995405196572
0.43713004128135846,-0.07892469669144053,-1.6731314043715484
1.1671036311646978,1.4785247832727182,-1.1805687447125048
-0.5396074180218947,-0.6053695261282779,-0.7828488063348021
1.178402484216269,-1.320720219926922,0.3578011731108625
0.7136877711630578,0.13346024389687236,-0.6431214095665766
0.5041070726885111,-0.7681607782941643,-0.4198125016216003
2.4304904418271294,0.9906600567415533,0.3039435436747627
0.5446233731175452,-1.0155624217875816,-0.67722315561492
0.5200480317571037,-0.19254428917905547,-0.6087639527876253
0.9748270856748331,0.6217876854510633,-0.15071909212040793
-0.17960612392901965,-0.8514428952632482,-0.7184442531427393
1.020125132760835,0.41758061297101823,-0.0600054145105026
2.0840676054063327,-0.02194728313492344,-0.5046394362924825
1.5096921831781482,0.6052742238555082,-1.4339819257049529
0.7588887230888257,-0.004089324045733127,-1.2723200966402912
-1.59880370761621,-1.276788797407685,-0.6140539428799011
0.9202582912497759,0.6765235422858017,-0.9389880350931525
1.8632733184524233,-0.6500450512578336,-0.4907814470697354
2.9215552708498698,-0.5467999575758624,1.485016906520701
1.083287903771206,-1.748349387034715,-0.37823281891546834
1.016449310400491,-0.6054784681349017,-0.41725154104939993
1.954535867442633,0.2139946087195553,-1.027026293898489
3.3998380136917037,-1.1547713548709377,1.8083335841794035
0.03019563363997598,0.983424907417206,-1.2622980294994521
0.8185698053509575,0.6270424822884524,-2.0642882420515627
0.8633414322467481,1.4558964106582761,-0.916982999106432
1.6134911627075859,1.1090699351386852,-0.39267259012181677
0.7865689535098424,-0.0774233753486535,-0.4827405543531252
-2.0499525861107895,-0.9033720842062045,-0.3351486312858615
-0.19210023142428145,-0.5498396364978987,-1.716071766713916
-0.33838797592878284,-2.0697521020639473,-0.15624295622610498
1.580840918540201,0.32751551692921904,-0.41270105507628146
1.1276038018638532,-1.255089061549323,-0.9663406703747923
0.04427906609878351,-0.6200945104633462,-1.026853832020694
1.541256465166659,-1.1288511905356866,0.5712018671563078
1.549255801854769,1.5751296884313777,-1.3710792593587358
2.5927783690756376,0.5189591877549751,0.6754557773803022
0.8474737451092502,-0.43150356255643585,-0.8525916328558338
-0.31892945904862224,-1.0332017731804657,-0.8048097921727138
2.1975339231053566,-0.9813652875047236,0.1655623799003598
0.368455868154379,0.9031273900434057,-1.3713756592766635
2.9522427281686774,0.29028186580761284,0.37544455404183064
2.7625795682762475,-0.6012578844311842,0.6294156602403911
2.2816467749665366,1.5059960992879162,0.1096280937738102
1.490705247520168,1.9820046149531931,-0.2807443464602886
1.3870763727314708,1.8096104352120113,-0.4322048060600694
1.1860101433438868,-0.38073029596607555,-1.0837244455526875
2.0810003864620548,0.5781024652774656,0.5533826456586642
-0.16589598001025738,-0.859467592197843,-0.868877916900847
1.0765901468325325,-1.8963365255281963,-0.3531827664516316
0.8448478730847903,-0.29744224954922055,-1.1949940862104163
0.6443998200601648,0.3738475423277548,-0.7192055451324881
0.8531837232130935,0.18262342885985583,-0.732536508425731
0.42294999435961306,1.1111425768329262,-0.4428288434271539
1.8400774810118379,1.5002492421431768,-0.34375296863291427
3.3470624952490553,-1.5564060842058032,-0.09175046321968304
1.2651244826324486,1.3166287287603817,-0.34747160386457737
1.3389694462699337,1.030716768964453,-2.110547098162516
0.7951430775152389,-0.9992478883027182,-0.5472920580964582
1.1395734644812034,2.1597021401880663,-0.2515644629401261
1.5613744103512603,1.1379992774713508,-1.3621677701664523
1.2529499856592654,-1.3478075454507241,-0.7783766637340769
2.2194633690761654,0.1795824064925895,0.5369242822474918
1.7297810269653835,-0.8189182926822685,-0.43536844776632455
2.4996956335876375,-1.5042761879745588,0.7616887469903942
0.5572924048178041,0.6089571261020216,-1.1051535228085727
0.882651525076539,0.07431278018452468,-0.24206369710396083
1.035316985832416,-2.1286484500111746,-0.2365180230752306
1.2003844545305964,-0.8115568435849201,-0.5094013453996453
0.6297288288742614,-0.9037982526560727,-0.6507800661808286
1.010936500850265,0.7884706556291707,-0.4479643373305186
0.23450433594455852,-0.5366452236670918,-0.3936315699245287
1.5678038585226772,0.514667627150686,-1.30209803538875
-0.9376463001932331,-0.6585894049361393,-0.7066466236669064
0.9497410642694576,-0.44799402864479204,-0.14314500575323194
3.312654128266213,-0.06433565596304344,0.11331331119299269
0.45528348040370525,0.12350528564632175,-0.9218751624568031
0.8626818464950509,-0.5854553648864658,-1.0122145779324465
1.2541962524053871,0.5832494000477537,-1.9040359833834575
