,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.052699097026523097,0.013652616478314245,-0.00075008,1.1211449964209517,4.787338469101568,-16.391247842646834,0.43913298725279304,6.590663344953597,0.30964749216644233,-28.867163768080616,-0.9344652059288237,-30.246667132563232,0.9688171878719583,23.324684299421833,-0.04309202562538599,-0.05571163188077363,0.00036588,0.05100383369934536,0.0051962,1,0.0
1,0.21529802040675622,0.011428574106128495,-0.00075008,1.1211449964209517,4.787338469101568,-34.032592719146734,0.43913298725279304,14.366337124761202,0.30964749216644233,-37.725383626260786,-0.9344652059288237,-77.86586397343385,0.9688171878719583,44.45448290899148,-0.04309202562538599,-0.07107754025093013,0.00036588,0.07268671634776627,0.0051962,1,0.0
2,0.2719354346208968,0.018099092118479765,-0.00075008,1.1211449964209517,4.787338469101568,-46.116265972316526,0.43913298725279304,10.250958305979196,0.30964749216644233,-48.12695005354417,-0.9344652059288237,-5.774787319479628,0.9688171878719583,52.65663193647657,-0.04309202562538599,-0.040585057420503896,0.00036588,0.03372252969741072,0.0051962,1,0.0
3,0.10422502888934564,0.007148201061145193,-0.00075008,1.1211449964209517,4.787338469101568,-31.54895979850218,0.43913298725279304,7.193570227667962,0.30964749216644233,-60.09925555270006,-0.9344652059288237,82.26425901821409,0.9688171878719583,36.017047462546714,-0.04309202562538599,-0.022845307043744434,0.00036588,0.03255489235584273,0.0051962,1,0.0
4,0.18512856349922474,0.007339597373806631,-0.00075008,1.1211449964209517,4.787338469101568,-48.21827389458604,0.43913298725279304,14.13684121447551,0.30964749216644233,-83.15116707555929,-0.9344652059288237,64.85309666058322,0.9688171878719583,56.656335395872986,-0.04309202562538599,-0.051896730805470775,0.00036588,0.05359385451290462,0.0051962,1,0.0
5,0.15245086906323246,0.01865849123701822,-0.00075008,1.1211449964209517,4.787338469101568,-17.67701236009853,0.43913298725279304,6.769406647169475,0.30964749216644233,-8.064070335552032,-0.9344652059288237,-23.45427707500609,0.9688171878719583,18.325283570380975,-0.04309202562538599,-0.046743298693661284,0.00036588,0.03931840180490649,0.0051962,1,0.0
6,0.1275603331232415,0.00764027220636819,-0.00075008,1.1211449964209517,4.787338469101568,-27.271768058162763,0.43913298725279304,4.940454696049557,0.30964749216644233,-40.980450111846054,-0.9344652059288237,44.67656163594563,0.9688171878719583,31.17969475757357,-0.04309202562538599,-0.011819260040225082,0.00036588,0.022652460782303232,0.0051962,1,0.0
7,0.010087135989696924,0.01575271987371469,-0.00075008,1.1211449964209517,4.787338469101568,-3.0246886927558023,0.43913298725279304,-1.3682371519185637,0.30964749216644233,-5.209959118851543,-0.9344652059288237,-26.124956347061897,0.9688171878719583,7.745639024111966,-0.04309202562538599,-0.041556504029308064,0.00036588,0.056708351064499785,0.0051962,1,0.0
8,0.1835235407510265,0.024244460225356382,-0.00075008,1.1211449964209517,4.787338469101568,-23.129339362674273,0.43913298725279304,17.006374282422286,0.30964749216644233,-25.643154299995402,-0.9344652059288237,-48.53766647991786,0.9688171878719583,27.817080774515702,-0.04309202562538599,-0.0796162218847256,0.00036588,0.08258102797073451,0.0051962,1,0.0
9,0.1658284381157399,0.008721178100562003,-0.00075008,1.1211449964209517,4.787338469101568,-18.23305984832102,0.43913298725279304,2.9500063136820245,0.30964749216644233,-6.157895934210572,-0.9344652059288237,-23.363734042675162,0.9688171878719583,20.41623195951665,-0.04309202562538599,-0.010227185318512348,0.00036588,0.02058722519698448,0.0051962,1,0.0
10,0.10094192428678263,0.010872784422718364,-0.00075008,1.1211449964209517,4.787338469101568,-17.79656962498342,0.43913298725279304,1.4735291252395655,0.30964749216644233,-20.70743003949444,-0.9344652059288237,66.71848441562696,0.9688171878719583,15.518602552756661,-0.04309202562538599,-0.05970312956452005,0.00036588,0.05964173295934205,0.0051962,1,0.0
11,0.2751494349177987,0.011405985507888865,-0.00075008,1.1211449964209517,4.787338469101568,-39.66000570029982,0.43913298725279304,3.8323207081704282,0.30964749216644233,-27.839139923455164,-0.9344652059288237,-20.920509515131315,0.9688171878719583,45.23608736328924,-0.04309202562538599,-0.0055635074405140615,0.00036588,0.010259204750766828,0.0051962,1,0.0
12,0.22151818411166238,0.01647418014256788,-0.00075008,1.1211449964209517,4.787338469101568,-25.38484546856965,0.43913298725279304,8.661359223657499,0.30964749216644233,-17.14418782705465,-0.9344652059288237,-52.248135129163664,0.9688171878719583,31.597839491934764,-0.04309202562538599,-0.0183673922656857,0.00036588,0.041974509704530344,0.0051962,1,0.0
13,0.10163874136774062,0.021763514344219678,-0.00075008,1.1211449964209517,4.787338469101568,-27.475445811069193,0.43913298725279304,11.638954979052471,0.30964749216644233,-49.52530229603737,-0.9344652059288237,-48.85424277916097,0.9688171878719583,39.84669188998748,-0.04309202562538599,-0.08719214565429667,0.00036588,0.09391154794983225,0.0051962,1,0.0
14,0.25621585805479496,0.015626556090320064,-0.00075008,1.1211449964209517,4.787338469101568,-31.459210065259512,0.43913298725279304,10.107437882216658,0.30964749216644233,-22.37736528300519,-0.9344652059288237,-39.687634270254634,0.9688171878719583,36.54033840394237,-0.04309202562538599,-0.033583880073566254,0.00036588,0.047475817089799054,0.0051962,1,0.0
15,0.05874260286100005,0.012048291743978628,-0.00075008,1.1211449964209517,4.787338469101568,-13.963319790345622,0.43913298725279304,11.73183619477669,0.30964749216644233,-31.753194235494817,-0.9344652059288237,5.941874097157495,0.9688171878719583,17.546698066775733,-0.04309202562538599,-0.053178046740593274,0.00036588,0.05758950119844908,0.0051962,1,0.0
16,0.30292345694677586,0.011099265362363874,-0.00075008,1.1211449964209517,4.787338469101568,-52.97147055741367,0.43913298725279304,7.389284299744659,0.30964749216644233,-56.18072841210092,-0.9344652059288237,15.840935020896922,0.9688171878719583,60.526029946719575,-0.04309202562538599,-0.01726925356866303,0.00036588,0.019740972178792192,0.0051962,1,0.0
17,0.11455139654329984,0.002361517312301333,-0.00075008,1.1211449964209517,4.787338469101568,-29.47353556818051,0.43913298725279304,7.302151408668209,0.30964749216644233,-48.901032733828984,-0.9344652059288237,44.25801995098212,0.9688171878719583,34.03330857015433,-0.04309202562538599,-0.026531233936347553,0.00036588,0.026241734751420814,0.0051962,1,0.0
18,0.02614552466061751,0.012314061798169768,-0.00075008,1.1211449964209517,4.787338469101568,-11.44633805457866,0.43913298725279304,6.160501648231545,0.30964749216644233,-32.96335648271605,-0.9344652059288237,70.77136524686418,0.9688171878719583,11.784544823421456,-0.04309202562538599,-0.03519159951188651,0.00036588,0.04881117844552825,0.0051962,1,0.0
19,0.15458036028913957,0.012466938623634675,-0.00075008,1.1211449964209517,4.787338469101568,-49.033179139212905,0.43913298725279304,12.650820398375643,0.30964749216644233,-90.4314786713744,-0.9344652059288237,45.32012917960259,0.9688171878719583,61.69000402403958,-0.04309202562538599,-0.05878508405867555,0.00036588,0.06408870270694673,0.0051962,1,0.0
20,0.15316298598069922,0.011780290751777842,-0.00075008,1.1211449964209517,4.787338469101568,-26.057610765358575,0.43913298725279304,5.754897916237695,0.30964749216644233,-24.701045900539484,-0.9344652059288237,-67.7095717740762,0.9688171878719583,35.055660514174065,-0.04309202562538599,-0.058478985281380375,0.00036588,0.05694143465958548,0.0051962,1,0.0
21,0.2352395236354952,0.0068139860334157235,-0.00075008,1.1211449964209517,4.787338469101568,-53.70426471363512,0.43913298725279304,11.097831003788343,0.30964749216644233,-79.66595113083312,-0.9344652059288237,51.87102192986586,0.9688171878719583,62.95956270657058,-0.04309202562538599,-0.032192518959991284,0.00036588,0.034538173572370864,0.0051962,1,0.0
22,0.31441718534498664,0.018534706791108146,-0.00075008,1.1211449964209517,4.787338469101568,-48.23746410198542,0.43913298725279304,15.373304769808598,0.30964749216644233,-45.57831780383337,-0.9344652059288237,-75.17407066704857,0.9688171878719583,58.83060559201522,-0.04309202562538599,-0.06573079288851436,0.00036588,0.06044624177686898,0.0051962,1,0.0
23,0.15864283829424675,0.01147570580546361,-0.00075008,1.1211449964209517,4.787338469101568,-40.71783219856086,0.43913298725279304,8.875581465059199,0.30964749216644233,-66.23812302882484,-0.9344652059288237,81.528820284614,0.9688171878719583,44.9966459771301,-0.04309202562538599,-0.04479298882722535,0.00036588,0.040834975621205236,0.0051962,1,0.0
24,0.19973060248057228,0.016008488835707203,-0.00075008,1.1211449964209517,4.787338469101568,-32.8385854845945,0.43913298725279304,7.013876723995168,0.30964749216644233,-39.45284193033123,-0.9344652059288237,41.43554689900296,0.9688171878719583,35.8779618070065,-0.04309202562538599,-0.03571780646780217,0.00036588,0.0504281079176656,0.0051962,1,0.0
25,0.22830627530486952,0.006926067724104287,-0.00075008,1.1211449964209517,4.787338469101568,-26.388436259053123,0.43913298725279304,1.9811280786947663,0.30964749216644233,-4.65800684960908,-0.9344652059288237,-60.8976877133379,0.9688171878719583,30.847752742254784,-0.04309202562538599,-0.004941570420337197,0.00036588,0.006947668696310283,0.0051962,1,0.0
