,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.5369573915780563,0.0967967139240285,2.459242111292193,3.0947272010640288,-53.02905184443152,4.54056932789257,-55.45775156471653,24.162385374365257,65.93225808239191,0.0295698322365216,0.0853232254507448,0,1
1,0.2668919534387748,0.0244312317989283,2.459242111292193,3.0947272010640288,-11.945554429295951,2.7634348600829526,-12.89773282054628,-13.150724488269972,20.60913128712123,-0.0572799895395535,0.0497679586939355,1,1
2,0.0330501127137007,0.1283560610467648,2.459242111292193,3.0947272010640288,-51.70172892635654,-0.9206938274884352,-74.41018471457862,83.37120098720524,63.9494246813222,-0.1317533021550022,0.1766439198838099,1,1
3,0.0561955858471194,0.0271010787353554,2.459242111292193,3.0947272010640288,1.012571649540121,0.9461649237587012,-0.0004018501948479,-3.124418851493104,-0.0561596516143652,-0.0086552743801936,0.0556648118723743,1,1
4,0.3503856344281913,0.0483497732141209,2.459242111292193,3.0947272010640288,-69.84244389077045,5.136978629330159,-74.39638791518908,57.29805329108268,73.12770135188268,-0.0671845225233659,0.1151411224305041,1,1
5,0.4617078502503116,0.0737448015504771,2.459242111292193,3.0947272010640288,-44.65572588874487,5.79757531951546,-65.05210362311692,27.539499183174826,65.73314978255613,-0.0190008213678224,0.1099749948558108,1,1
6,0.6243283424024786,0.1597558282069455,2.459242111292193,3.0947272010640288,-91.29930257841896,2.0651839449433567,-82.26189638056704,65.58496442127958,99.50211737635404,0.0149583369416453,0.1394059471827162,0,1
7,0.006695849690813,0.0477293937704006,2.459242111292193,3.0947272010640288,-30.73079285986023,-2.328428353027462,-8.438633538794846,26.43934045285204,16.327473728668693,-0.0640574553107755,0.0407294903413313,1,1
8,0.4957651473627341,0.1325843194426518,2.459242111292193,3.0947272010640288,19.63469912389885,4.925482016337384,-0.2444821446666054,-50.91183853730152,10.0667421405104,0.0277068883086782,0.1368704512017702,0,1
9,0.6023059284791742,0.1058176909831315,2.459242111292193,3.0947272010640288,-62.421443047616606,-0.5463527471005705,-9.584199811851915,-3.321291409714462,49.23865929124551,-0.0533710160981369,0.0932993737041744,1,1
10,0.022482707959325,0.0526972088300104,2.459242111292193,3.0947272010640288,-44.09549343757582,1.4337861808428158,-29.25980147820948,43.92146794521631,26.86633117599051,-0.1374651778370539,0.1465950899634137,1,1
11,0.4383918505884548,0.0966663900579611,2.459242111292193,3.0947272010640288,-50.80754928631692,-0.0820000866262233,-40.97829178943293,23.75035288073859,59.86779463521182,-0.0800560608122165,0.1272019470992795,1,1
12,0.23973350699289,0.1147381613821058,2.459242111292193,3.0947272010640288,-35.90832097292011,4.963951921958426,-31.52331274516564,19.212247396294305,31.03492926420733,-0.1404897488299158,0.1999797518820626,1,1
13,0.4687735267478368,0.1091664032404683,2.459242111292193,3.0947272010640288,-44.4358858525552,3.269022237767061,-9.546472775683966,-13.543827676164,33.7377699510908,-0.1486579492483467,0.1361127630099896,1,1
14,0.631370494522062,0.0847045532388029,2.459242111292193,3.0947272010640288,-23.57419298702881,5.336104787507807,-32.052368200344404,-28.43541837845416,50.29227740588493,-0.1142592079711554,0.1295593303597587,1,1
15,0.2503371786721664,0.1191485677465395,2.459242111292193,3.0947272010640288,-32.528081829481565,10.739224176840011,-86.9785156542759,46.01306039386867,59.14367610258213,-0.1262090416672007,0.2293012399263891,1,1
16,0.0457926884819906,0.1251787409924146,2.459242111292193,3.0947272010640288,72.67923650589606,10.949356059059085,-88.34453592439566,76.06682197319299,7.703489497256939,0.3435946097859428,0.6734466096278866,0,1
17,0.5832218475343991,0.0742409497094245,2.459242111292193,3.0947272010640288,-62.060435928974414,6.147143125612061,-65.30313639508671,24.17540087690153,75.6791092342308,-0.0551321715554674,0.1077008151132474,1,1
18,0.0861566032606482,0.1351730753772269,2.459242111292193,3.0947272010640288,-68.7401761826026,0.9346107018234732,-61.37144426668936,90.59961278234442,53.7561085093719,-0.0742180312176869,0.2572478670894879,1,1
19,0.3313218714183142,0.0458308731281064,2.459242111292193,3.0947272010640288,-48.70418480016853,3.508926975743435,-60.42684919344108,40.12196860128117,61.02547484125142,-0.003292491587674,0.0654815450782308,1,1
20,0.1645136255193696,0.0730344445631592,2.459242111292193,3.0947272010640288,-21.33414620412668,7.491723862883504,-69.21145311382315,41.79864413208784,45.31360811844297,-0.0360062042316032,0.1566855958845994,1,1
21,0.395747118534998,0.1263518392091548,2.459242111292193,3.0947272010640288,-15.625835153123262,7.711345879053283,-38.93992317104217,-1.1045658428672596,34.24565558947913,-0.0578590394620389,0.1936631264981433,1,1
22,0.4803591301279056,0.0942425494844901,2.459242111292193,3.0947272010640288,-18.23299645873261,1.1945938058767922,-18.975670798431864,-21.37055421606692,39.75343481500039,-0.1504202675985813,0.1509693231684921,1,1
23,0.020050974277561,0.0429465855519948,2.459242111292193,3.0947272010640288,17.252907084639247,5.820980224901319,-26.393906308900057,-2.562330235721205,5.781336760981532,-0.091453266989584,0.1243995523102474,1,1
24,0.2341279754207645,0.0922702234020696,2.459242111292193,3.0947272010640288,8.301017855410421,9.078347793827549,-58.88626567800384,4.041707501058326,34.60401901362334,-0.1185546882318302,0.2043548456843058,1,1
25,0.141530664458174,0.0791615772998586,2.459242111292193,3.0947272010640288,-46.48813723429311,1.346464176860934,-65.14127537330134,67.9974309481656,56.12139269142057,0.0094542135742485,0.1188065997218315,0,1
26,0.2448845974594445,0.0698792259403397,2.459242111292193,3.0947272010640288,-25.833339174195984,-2.2080636072657143,-5.492912611640705,6.907662310254324,23.58182108934652,-0.0570283943064041,0.1173709668232262,1,1
27,0.3227963777673879,0.0191336564332368,2.459242111292193,3.0947272010640288,-32.09131343809301,3.4310388004707306,-35.459879790963754,9.638351710449683,41.47344973838037,-0.0484527794369959,0.0570759766185328,1,1
28,0.0789023385690715,0.1053653425599261,2.459242111292193,3.0947272010640288,-45.05752885481604,5.297331403007959,-66.25826364947642,68.0447883984574,46.26886863670487,-0.0723095259262692,0.2093185834260698,1,1
29,0.3173263159995443,0.0319623531332396,2.459242111292193,3.0947272010640288,-40.53291983780767,5.238317296145524,-58.091593164360525,29.020158043098636,55.018624863868126,-0.0620186852336522,0.0915997063136008,1,1
30,0.1229865698020692,0.1190567229213901,2.459242111292193,3.0947272010640288,-33.88406647579154,7.858066854951247,-60.943521568635525,42.35094396303904,40.43301546573338,-0.1608103781772197,0.2173263302114602,1,1
31,0.1291027435370222,0.1033247956479873,2.459242111292193,3.0947272010640288,17.24620411079532,-0.4334212948017324,-3.4488275059067632,-15.321640285477072,5.597581374852851,-0.1343557547444315,0.1892127036880325,1,1
32,0.2072977842581938,0.164683694801349,2.459242111292193,3.0947272010640288,-41.99983208054125,2.741833652734414,-81.58803294647822,84.3244505735037,63.131333717642576,0.0674602394778706,0.2551201176263939,0,1
33,0.3169502973933885,0.1116705273575872,2.459242111292193,3.0947272010640288,-67.58907827230705,2.9216702355719235,-56.78046897085965,42.25150433413037,64.91471286760469,-0.0896163599245298,0.0358154942576164,1,1
34,0.0823932083329764,0.1025808750348117,2.459242111292193,3.0947272010640288,16.77952032312085,6.417371231476608,-27.482577976651413,-14.121977680777391,10.592893257626583,-0.1709872921722558,0.1354153877986362,1,1
35,0.3402318973573379,0.0980579620327809,2.459242111292193,3.0947272010640288,-21.10383503528537,8.02119570688167,-77.91769324530371,32.972594987240825,59.01550041860534,-0.0318329647065151,0.1816805653872135,1,1
36,0.3362127860349171,0.0519211981445972,2.459242111292193,3.0947272010640288,-29.663317783635733,7.127805601883324,-57.441512655228486,17.551800840013712,50.1592949049568,-0.096905911954911,0.1346306100406066,1,1
37,0.2771496687450475,0.0358884659326072,2.459242111292193,3.0947272010640288,-39.94409042236964,0.4237155700802475,-32.09248709189184,23.73984356434309,42.64297631251733,-0.0178998398409137,0.0525873486239051,1,1
38,0.0428864590714133,0.0214831813671678,2.459242111292193,3.0947272010640288,-13.080951642311176,4.157678871112225,-47.71548537657768,29.545797853495287,30.784645357152016,-0.0740663606556385,0.0866239241244432,1,1
39,0.3766733550607732,0.0480240118729493,2.459242111292193,3.0947272010640288,-54.691149866972296,5.653389615314211,-78.46681133570365,47.25291408434538,73.72007712052925,-0.0479925408680887,0.1013216628308332,1,1
40,0.0060959806411652,0.026138775404084,2.459242111292193,3.0947272010640288,-27.70210562427448,-1.0971019451977495,-29.09129386668729,39.75644092290884,27.088906880447183,-0.0437870175166982,0.0670170167942942,1,1
