,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,-0.0047995425761145,0.2905660769070782,2.1555968919717063,3.134572259162862,74.48966693241309,14.153913069671262,-47.963231528203245,-28.065526953337525,-6.880910291580733,-0.1535672197003308,0.4395710676034133,1,-1
1,0.6061283852692596,0.143271135507223,2.1555968919717063,3.134572259162862,-8.794390141573587,3.709286093993143,-0.0001094077419594,-62.80243536106052,28.848273483996135,-0.1671590165606695,0.1294555787670984,1,1
2,0.7899104295218603,0.2287393734217644,2.1555968919717063,3.134572259162862,-56.18943089043076,0.1951705328912254,-35.66748114739498,-5.8959362871896985,72.57983191786164,-0.1210517056735858,0.1904743436145116,1,1
3,0.2652257672276694,0.2718057956377525,2.1555968919717063,3.134572259162862,80.20796963145986,8.687232832820087,-23.225938761947333,-29.10742138797231,-12.65032303969653,0.1403125203452971,0.5420187484027701,0,1
4,0.6519010461239761,0.2119242551925114,2.1555968919717063,3.134572259162862,-3.966381375737754,9.305056803958635,-13.471933913461314,-49.269848211100985,25.748792043272488,-0.0446680873079335,0.2288516315604778,1,1
5,0.4967961801222921,0.1584140501320571,2.1555968919717063,3.134572259162862,-58.92023639886988,-3.45015535505344,-6.26968177139851,15.860471716722046,42.525950302919625,-0.1147194287945363,0.1912339872169911,1,1
6,0.2153625546177048,0.1861600106094078,2.1555968919717063,3.134572259162862,59.54168824780032,11.773199283438627,-89.61588439627555,84.77572041791385,13.436825617621963,0.4264074632829643,0.8485149478976234,0,1
7,0.3721034925219433,0.1236603973387613,2.1555968919717063,3.134572259162862,-76.84035609433397,-0.5607951113821628,-80.51415846374239,75.27798698247202,86.91957596788254,-0.1327404219042701,0.1475190309475738,1,1
8,0.3960150876605101,0.1905361499104541,2.1555968919717063,3.134572259162862,40.40932098869257,14.136417033560306,-79.69629218357377,23.47866419069152,29.17714009567959,0.2921981900950038,0.4579771040704691,0,1
9,0.0543037877623469,0.2103508750905177,2.1555968919717063,3.134572259162862,58.77795162663378,15.996957218642263,-56.86000195409909,1.906317660488213,-3.172985909513798,0.0683775804552346,0.4161337350280798,0,1
